AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.3706
AGID00111	913	sc-23957	Old	1433EPSILON	0.236
AGID00101	883	sc-1019	Old	1433ZETA	0.018225
AGID00001	2	9452	Old	4EBP1	-0.93751
AGID00002	3	9456	Old	4EBP1_pS65	0.21775
AGID00003	6	9459	Old	4EBP1_pT37T46	0.56997
AGID00443	8	9455	Old	4EBP1_pT70	-0.23663
AGID00120	985	4937	Old	53BP1	-0.53467
AGID00004	13	3661	Old	ACC_pS79	-0.68285
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.40213
AGID00408	2372	3658	Set166	AceCS1	-0.08012429
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.8749
AGID00404	2367	9189	Set166	ACSL1	0.8795776
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.07959
AGID00186	1198	ab88574	Old	ADAR1	0.10193
AGID00146	1084	4691	Old	AKT	0.061072
AGID00028	230	9271	Old	AKT_pS473	1.6017
AGID00170	1154	2965	Old	AKT_pT308	1.3388
AGID00316	1800	3063	Set166	Akt2	-0.175886
AGID00347	2009	8599	Set166	Akt2_pS474	0.6795987
AGID02215	2577	ab195377	Set166	ALKBH5	-0.4353373
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.2022343
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.1788303
AGID00006	39	2532	Old	AMPKALPHA	-0.30476
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.16372
AGID00193	1208	610066	Old	ANNEXIN1	-0.15272
AGID00166	1142	610668	Old	ANNEXINVII	0.08538
AGID00371	756	1852-1/ab52615	Old	AR	-0.60352
AGID00194	1217	4432	Old	ARAF	-0.23802
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.05561
AGID00260	1053	sc-32761	Old	ARID1A	0.045784
AGID00264	1560	HPA029318	Old	ASNS	0.10515
AGID00276	1612	3415	Set166	Atg3	0.1121433
AGID00309	1775	13507	Set166	Atg4B	2.116905
AGID00310	1776	12994	Set166	Atg5	-0.5795956
AGID00277	1613	8558	Set166	Atg7	0.112542
AGID00242	1363	2873	Old	ATM	-0.62442
AGID02142	2447	13050	Set166	ATM_pS1981	-0.8860004
AGID00217	1289	ab14748	Set166	ATP5A	3.154613
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.004572138
AGID02150	2456	13934	Set166	ATR	-0.4705333
AGID00315	1795	ab178407	Set166	ATR_pS428	1.370241
AGID00268	1569	ab97508	Set166	ATRX	-0.08117607
AGID00391	2332	14475	Set166	Aurora-A	-0.9400304
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	0.08820757
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.273183
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.06888325
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.338854
AGID00301	1725	14058	Set166	B7-H3	-0.7497463
AGID00302	1726	14572	Set166	B7-H4	-0.5448078
AGID00008	63	9291	Old	BAD_pS112	-0.10572
AGID00009	71	1542-1/ab32371	Old	BAK	-0.82731
AGID00192	1207	sc-28383	Old	BAP1C4	-0.55119
AGID00010	73	2772	Old	BAX	-0.92561
AGID00433	80	M0887	Old	BCL2	-0.33484
AGID00219	1299	PAB8528	Old	BCL2A1	-0.13441
AGID00012	84	1018-1	Old	BCLXL	0.59136
AGID00377	87	sc-10086	Old	BECLIN	0.077613
AGID00011	75	9562	Old	BETACATENIN	1.1808
AGID00013	88	1008-1/ab32060	Old	BID	-0.41409
AGID00180	90	1036-1/ab32158	Old	BIM	-1.3987
AGID00221	1311	610978	Set166	BiP-GRP78	-0.4330327
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.3240213
AGID00355	92	1647/ab33899	Old	BRAF	1.1635
AGID00014	94	2696	Old	BRAF_pS445	1.0404
AGID00445	761	9012	Old	BRCA2	-0.47299
AGID00266	1567	13440	Old	BRD4	-1.6327
AGID00168	1146	2865	Set166	c-Abl_pY412	-0.4185753
AGID00278	1615	3130	Set166	c-IAP2	-0.2544241
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.057314
AGID00429	2407	2679	Set166	Calnexin	-0.4750957
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.1313002
AGID00623	111	9665	Old	CASPASE3	0.052641
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.95246
AGID00118	951	9746	Old	CASPASE8	-0.25242
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-2.3637
AGID00358	2100	ab76000	Set166	CD134	-0.6218166
AGID00303	1737	826701	Set166	CD171	7.556053
AGID00410	125	1632-1/ab78237	Old	CD20	0.19632
AGID00220	1308	ab28340	Old	CD26	-0.16369
AGID00191	1206	610467	Set166	CD29	-0.08550919
AGID00017	127	M0823	Old	CD31	-0.095513
AGID00369	2174	ab108403	Set166	CD38	0.2083385
AGID00359	2104	ab133616	Set166	CD4	-2.492565
AGID00411	1398	3570	Set166	CD44	0.7704942
AGID00237	1352	M070101-2	Set166	CD45	-0.3579243
AGID00115	937	611016	Old	CD49B	0.2202
AGID02171	2482	91882	Set166	CD86	0.3754867
AGID00329	1873	4688	Set166	cdc25C	-0.4044286
AGID00227	1332	4651	Set166	Cdc42	0.2310166
AGID00422	2396	3387	Set166	Cdc6	-0.7051551
AGID00501	1007	9112	Old	CDK1	-0.095577
AGID00293	1658	ab32384	Set166	CDK1_pT14	-1.410879
AGID00314	1783	4539	Old	CDK1_pY15	-0.18834
AGID00423	2397	8064	Set166	CDT1	-1.355589
AGID02101	2348	15102	Set166	cGAS	0.3026272
AGID00447	2410	13460	Set166	CHD1L	0.5430845
AGID00189	1203	2360	Old	CHK1	0.092782
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.18678
AGID00107	903	2348	Old	CHK1_pS345	0.70997
AGID00018	146	3440	Old	CHK2	-0.47446
AGID00019	147	2197	Old	CHK2_pT68	0.2819
AGID00527	2078	4952	Old	CIAP	0.004992
AGID00350	2018	3793	Set166	CIITA	-0.2167424
AGID00434	155	9164	Old	CJUN_pS73	-0.070524
AGID00020	157	1522-1/ab32363	Old	CKIT	1.0216
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4051
AGID00466	726	3127	Old	CMET	0.01053
AGID00079	727	3129	Old	CMET_pY1235	0.0001769
AGID00167	161	9402	Old	CMYC	-0.85717
AGID00292	1656	11130-1-AP	Old	COG3	-0.47691
AGID00021	171	sc-20649	Old	COLLAGENVI	0.05244
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	4.609031
AGID00269	1571	6434	Set166	Coup-TFII	-1.112455
AGID00150	1116	4850	Set166	Cox-IV	0.4816558
AGID00195	1218	4842	Set166	Cox2	0.1465996
AGID00188	803	05-739	Old	CRAF	-0.11906
AGID00022	179	9427	Old	CRAF_pS338	0.41641
AGID00023	181	9197	Set166	Creb	-0.5925813
AGID00393	2334	9198	Set166	CREB_pS133	-1.300797
AGID00365	2155	4980	Set166	CSK	-0.5743913
AGID00367	2160	9201	Set166	CtIP	-1.344899
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	-0.002820312
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.4053
AGID00382	194	sc-718	Old	CYCLIND1	0.59088
AGID00437	199	sc-25303	Old	CYCLINE1	-0.82108
AGID00449	202	1142-1	Old	CYCLINE2	1.4893
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.1166269
AGID00247	1379	ab48389	Set166	D-a-Tubulin	3.082482
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	1.897653
AGID00304	1744	ab51601	Set166	DAPK2	-0.152312
AGID00343	1980	6998	Set166	DDB-1	-0.2786712
AGID00427	2402	5583	Set166	DDR1	0.7085049
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.4236085
AGID00532	1273	Bast Lab	Old	DIRAS3	0.0052628
AGID00104	891	ab76008	Old	DJ1	-0.24022
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.7826051
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.3054905
