AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.24661
AGID00111	913	sc-23957	Old	1433EPSILON	-0.17936
AGID00101	883	sc-1019	Old	1433ZETA	0.42438
AGID00001	2	9452	Old	4EBP1	0.22911
AGID00002	3	9456	Old	4EBP1_pS65	-0.013343
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.2818
AGID00443	8	9455	Old	4EBP1_pT70	0.22685
AGID00120	985	4937	Old	53BP1	-0.75213
AGID00004	13	3661	Old	ACC_pS79	-0.17812
AGID00005	14	1768-1/ab45174	Old	ACC1	0.0050198
AGID00408	2372	3658	Set165	AceCS1	0.55430351193375
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.056983
AGID00404	2367	9189	Set165	ACSL1	-0.0754587271135516
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.1439
AGID00186	1198	ab88574	Old	ADAR1	0.14099
AGID00146	1084	4691	Old	AKT	0.31017
AGID00028	230	9271	Old	AKT_pS473	-1.3243
AGID00170	1154	2965	Old	AKT_pT308	-0.71613
AGID00316	1800	3063	Set165	Akt2	-0.22275849429612
AGID00347	2009	8599	Set165	Akt2_pS474	0.315673474658999
AGID02215	2577	ab195377	Set165	ALKBH5	-0.914015180891146
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.458908698236762
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.199662525894173
AGID00006	39	2532	Old	AMPKALPHA	0.45944
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.26204
AGID00193	1208	610066	Old	ANNEXIN1	1.0136
AGID00166	1142	610668	Old	ANNEXINVII	0.40992
AGID00371	756	1852-1/ab52615	Old	AR	-0.59242
AGID00194	1217	4432	Old	ARAF	0.0093833
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.037184
AGID00260	1053	sc-32761	Old	ARID1A	0.025712
AGID00264	1560	HPA029318	Old	ASNS	-0.31949
AGID00276	1612	3415	Set165	Atg3	0.288287823850266
AGID00309	1775	13507	Set165	Atg4B	-0.0513601032940453
AGID00310	1776	12994	Set165	Atg5	0.106627463955195
AGID00277	1613	8558	Set165	Atg7	0.541926489388317
AGID00242	1363	2873	Old	ATM	0.0069779
AGID02142	2447	13050	Set165	ATM_pS1981	1.09114984541023
AGID00217	1289	ab14748	Set165	ATP5A	-0.36153756335899
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.0559414440543766
AGID02150	2456	13934	Set165	ATR	-0.211265596028334
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.418030944888604
AGID00268	1569	ab97508	Set165	ATRX	-0.53062259371429
AGID00391	2332	14475	Set165	Aurora-A	-0.557383653935395
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.53540706570165
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.460173227845576
