AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0097192
AGID00111	913	sc-23957	Old	1433EPSILON	-0.026602
AGID00101	883	sc-1019	Old	1433ZETA	1.1232
AGID00001	2	9452	Old	4EBP1	0.68661
AGID00002	3	9456	Old	4EBP1_pS65	-0.052023
AGID00003	6	9459	Old	4EBP1_pT37T46	0.38075
AGID00443	8	9455	Old	4EBP1_pT70	0.25297
AGID00120	985	4937	Old	53BP1	-0.72973
AGID00004	13	3661	Old	ACC_pS79	-0.95221
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.92469
AGID00408	2372	3658	Set165	AceCS1	0.354927945855866
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.0498
AGID00404	2367	9189	Set165	ACSL1	0.0388263345986271
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.051277
AGID00186	1198	ab88574	Old	ADAR1	-0.20001
AGID00146	1084	4691	Old	AKT	-0.48318
AGID00028	230	9271	Old	AKT_pS473	-0.73159
AGID00170	1154	2965	Old	AKT_pT308	0.32556
AGID00316	1800	3063	Set165	Akt2	-0.304470615859587
AGID00347	2009	8599	Set165	Akt2_pS474	-0.117749876139058
AGID02215	2577	ab195377	Set165	ALKBH5	0.326652224484736
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.132736499499241
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.041366838877153
AGID00006	39	2532	Old	AMPKALPHA	0.74835
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.82179
AGID00193	1208	610066	Old	ANNEXIN1	-0.89288
AGID00166	1142	610668	Old	ANNEXINVII	-0.54927
AGID00371	756	1852-1/ab52615	Old	AR	-0.58071
AGID00194	1217	4432	Old	ARAF	-0.17899
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.19454
AGID00260	1053	sc-32761	Old	ARID1A	-0.075962
AGID00264	1560	HPA029318	Old	ASNS	0.65422
AGID00276	1612	3415	Set165	Atg3	0.179477943431256
AGID00309	1775	13507	Set165	Atg4B	-0.139540706705542
AGID00310	1776	12994	Set165	Atg5	0.492805856817046
AGID00277	1613	8558	Set165	Atg7	0.291835496249056
AGID00242	1363	2873	Old	ATM	-1.0133
AGID02142	2447	13050	Set165	ATM_pS1981	0.22614734570907
AGID00217	1289	ab14748	Set165	ATP5A	-0.147628353963671
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.358197213753372
AGID02150	2456	13934	Set165	ATR	-0.286566158647037
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0488766508099417
AGID00268	1569	ab97508	Set165	ATRX	-0.271342865104771
AGID00391	2332	14475	Set165	Aurora-A	-0.0471425851259438
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.330873968452115
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.777689759559164
AGID00215	1271	8661	Old	AXL	-0.030465
AGID02143	2449	8457	Set165	b-Actin	0.334450495479568
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.570843030814283
AGID00301	1725	14058	Set165	B7-H3	0.193061721501564
AGID00302	1726	14572	Set165	B7-H4	-0.191185821182564
AGID00008	63	9291	Old	BAD_pS112	0.32996
AGID00009	71	1542-1/ab32371	Old	BAK	-0.98146
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34951
AGID00010	73	2772	Old	BAX	1.0453
AGID00433	80	M0887	Old	BCL2	-0.098681
AGID00219	1299	PAB8528	Old	BCL2A1	0.0011928
AGID00012	84	1018-1	Old	BCLXL	0.66431
AGID00377	87	sc-10086	Old	BECLIN	0.55953
AGID00011	75	9562	Old	BETACATENIN	-2.0677
AGID00013	88	1008-1/ab32060	Old	BID	-0.76913
AGID00180	90	1036-1/ab32158	Old	BIM	0.13941
AGID00221	1311	610978	Set165	BiP-GRP78	0.326805854611059
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.129491342852103
AGID00355	92	1647/ab33899	Old	BRAF	-1.575
AGID00014	94	2696	Old	BRAF_pS445	0.2327
AGID00445	761	9012	Old	BRCA2	0.24381
AGID00266	1567	13440	Old	BRD4	-1.4517
AGID00168	1146	2865	Set165	c-Abl_pY412	0.0318850439892323
AGID00278	1615	3130	Set165	c-IAP2	0.329488087293115
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.016353
AGID00429	2407	2679	Set165	Calnexin	0.36597965192431
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.319333498389441
AGID00623	111	9665	Old	CASPASE3	0.029431
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.0978
AGID00118	951	9746	Old	CASPASE8	0.17967
AGID00537	935	551246	Old	CASPASE9	0.22664
AGID00016	114	3238	Old	CAVEOLIN1	2.5057
AGID00358	2100	ab76000	Set165	CD134	-0.133400203069858
AGID00303	1737	826701	Set165	CD171	-0.587269817467463
AGID00410	125	1632-1/ab78237	Old	CD20	0.10698
AGID00220	1308	ab28340	Old	CD26	0.069332
AGID00191	1206	610467	Set165	CD29	0.263225061088101
AGID00017	127	M0823	Old	CD31	1.0054
AGID00369	2174	ab108403	Set165	CD38	0.490904745537601
AGID00359	2104	ab133616	Set165	CD4	0.869709674667622
AGID00411	1398	3570	Set165	CD44	0.47400167846748
AGID00237	1352	M070101-2	Set165	CD45	1.24792920138815
AGID00115	937	611016	Old	CD49B	0.11392
AGID02171	2482	91882	Set165	CD86	0.472185270516001
AGID00329	1873	4688	Set165	cdc25C	-0.438280197169114
AGID00227	1332	4651	Set165	Cdc42	0.0612288822741356
AGID00422	2396	3387	Set165	Cdc6	-0.234564151291092
AGID00501	1007	9112	Old	CDK1	0.30816
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.0752365439227043
AGID00314	1783	4539	Old	CDK1_pY15	-0.97648
AGID00423	2397	8064	Set165	CDT1	-0.561378177986015
AGID02101	2348	15102	Set165	cGAS	0.170739465304948
AGID00447	2410	13460	Set165	CHD1L	0.133879864228628
AGID00189	1203	2360	Old	CHK1	0.95031
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.065963
AGID00107	903	2348	Old	CHK1_pS345	-0.094369
AGID00018	146	3440	Old	CHK2	0.35299
AGID00019	147	2197	Old	CHK2_pT68	0.15569
AGID00527	2078	4952	Old	CIAP	-0.10794
AGID00350	2018	3793	Set165	CIITA	0.0750056567408793
AGID00434	155	9164	Old	CJUN_pS73	-0.17365
AGID00020	157	1522-1/ab32363	Old	CKIT	1.9441
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.56148
AGID00466	726	3127	Old	CMET	0.05969
AGID00079	727	3129	Old	CMET_pY1235	0.035576
AGID00167	161	9402	Old	CMYC	-0.40192
AGID00292	1656	11130-1-AP	Old	COG3	-0.72455
AGID00021	171	sc-20649	Old	COLLAGENVI	0.68535
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-0.309626958866192
AGID00269	1571	6434	Set165	Coup-TFII	-0.533075528607772
AGID00150	1116	4850	Set165	Cox-IV	0.635880709381095
AGID00195	1218	4842	Set165	Cox2	-0.180122120911785
AGID00188	803	05-739	Old	CRAF	-0.0712
AGID00022	179	9427	Old	CRAF_pS338	0.15601
AGID00023	181	9197	Set165	Creb	-0.622412970520587
AGID00393	2334	9198	Set165	CREB_pS133	0.147558484348812
AGID00365	2155	4980	Set165	CSK	-0.0672639003316731
AGID00367	2160	9201	Set165	CtIP	-0.439280406661821
AGID00536	2096	ab107198	Old	CTLA4	-0.71647
AGID00025	198	2936	Set165	Cyclin-D3	0.334805561356236
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.68368
AGID00382	194	sc-718	Old	CYCLIND1	0.14298
AGID00437	199	sc-25303	Old	CYCLINE1	-0.12992
AGID00449	202	1142-1	Old	CYCLINE2	-0.13959
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.603501498374716
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.043280584817504
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.0586927770973154
AGID00304	1744	ab51601	Set165	DAPK2	-0.0343380815846592
AGID00343	1980	6998	Set165	DDB-1	-0.10663571936418
AGID00427	2402	5583	Set165	DDR1	-0.39709349621118
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.246178951679954
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.0062217
AGID00104	891	ab76008	Old	DJ1	-1.1791
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.148781853964305
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.00420068016957139
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.491948492091055
AGID00407	2371	13609	Set165	DNA_POLG	-0.050326055202761
AGID00399	2344	5032	Set165	DNMT1	0.116769919099166
AGID00409	2373	5391	Set165	DRP1	-0.329963583012964
AGID00253	1406	5149	Old	DUSP4	1.9559
AGID00334	1936	ab76310	Set165	DUSP6	0.0314354885668098
AGID00116	940	3218	Old	DVL3	0.20912
AGID00211	1261	sc-251	Old	E2F1	0.11895
AGID00148	1099	3195	Old	ECADHERIN	1.229
AGID00135	1060	2332	Old	EEF2	-1.9329
AGID00136	1061	3692	Old	EEF2K	-0.32266
AGID00152	1120	2232	Old	EGFR	-0.41101
AGID00450	217	2234	Old	EGFR_pY1068	-0.046974
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.50071
AGID00078	722	9742	Old	EIF4E	-0.43313
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.197276748893049
AGID00154	1124	2498	Old	EIF4G	-1.2179
AGID00027	228	9181	Set165	Elk1_pS383	-0.335737175185735
AGID00235	1350	M061329-2	Set165	EMA	3.51469674047754
AGID00394	2337	3810	Set165	Enolase-1	0.488935720879618
AGID00395	2338	8171	Set165	Enolase-2	-0.51276060528806
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	-0.278642847649685
AGID00552	2422	6347	Set165	EphA2_pS897	0.266080018594945
AGID00553	2423	12677	Set165	EphA2_pY588	0.241337982490963
AGID00075	693	556347	Old	EPPK1	-2.9773
AGID00335	238	RM-9101	Old	ERALPHA	-1.7764
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.14134
AGID00240	247	MS-671	Old	ERCC1	-0.037348
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.01999
AGID00484	249	sc-154	Old	ERK2	-0.085772
AGID00372	2193	3552	Set165	Erk5	-0.0219639826858416
AGID00405	2369	13826	Set165	ERRalpha	-0.145371465402316
AGID00187	1200	A303-501A	Old	ETS1	-0.041456
AGID00511	2492	2593	Set165	EVI1	1.36732053131737
AGID00485	1284	4905	Old	EZH2	0.0055764
AGID00030	252	1700-1/ab40794	Set165	FAK	0.960950630916145
AGID02151	2457	8556	Set165	FAK_pY397	0.510881493925936
AGID00171	1156	3180	Old	FASN	-1.2001
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.348222815673025
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.50734
AGID00339	1959	4403	Set165	FN14	-0.190155964153299
AGID02152	2458	20459	Old	FOXM1	-0.33987
AGID00378	269	9467	Old	FOXO3A	0.42029
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.12435
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.0969269897468683
AGID02213	2575	ab124892	Set165	FTO	-0.00810622631124466
AGID02141	2446	12263	Old	G6PD	0.14643
AGID00117	943	3239	Old	GAB2	-0.20918
AGID00412	274	AM4300	Old	GAPDH	-4.259
AGID00086	764	558686	Old	GATA3	-0.040653
AGID00383	1578	4253	Old	GATA6	-0.10783
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.179215133057868
AGID00305	1745	ab124827	Set165	GCLM	0.289672367015745
