AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.056451
AGID00111	913	sc-23957	Old	1433EPSILON	0.13998
AGID00101	883	sc-1019	Old	1433ZETA	-0.064744
AGID00001	2	9452	Old	4EBP1	-0.43439
AGID00002	3	9456	Old	4EBP1_pS65	0.18575
AGID00003	6	9459	Old	4EBP1_pT37T46	0.13848
AGID00443	8	9455	Old	4EBP1_pT70	-0.019068
AGID00120	985	4937	Old	53BP1	0.21948
AGID00004	13	3661	Old	ACC_pS79	-0.59511
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.76443
AGID00408	2372	3658	Set164	AceCS1	-0.183370017669134
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.15501
AGID00404	2367	9189	Set164	ACSL1	-0.329788636664894
AGID02144	2450	PA5-27081	Old	ACVRL1	0.14006
AGID00186	1198	ab88574	Old	ADAR1	-0.58534
AGID00146	1084	4691	Old	AKT	-0.019709
AGID00028	230	9271	Old	AKT_pS473	-0.35905
AGID00170	1154	2965	Old	AKT_pT308	-0.5845
AGID00316	1800	3063	Set164	Akt2	0.128886896134152
AGID00347	2009	8599	Set164	Akt2_pS474	-0.190002543198473
AGID02215	2577	ab195377	Set164	ALKBH5	0.871699552270969
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.126563566037346
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.35556040502235
AGID00006	39	2532	Old	AMPKALPHA	-0.056559
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.14251
AGID00193	1208	610066	Old	ANNEXIN1	0.46755
AGID00166	1142	610668	Old	ANNEXINVII	-0.028708
AGID00371	756	1852-1/ab52615	Old	AR	-0.0059905
AGID00194	1217	4432	Old	ARAF	-0.091312
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.19983
AGID00260	1053	sc-32761	Old	ARID1A	0.15649
AGID00264	1560	HPA029318	Old	ASNS	-0.30905
AGID00276	1612	3415	Set164	Atg3	-0.0303851002497813
AGID00309	1775	13507	Set164	Atg4B	0.671383183200106
AGID00310	1776	12994	Set164	Atg5	-0.0119063443144634
AGID00277	1613	8558	Set164	Atg7	-0.116893348747664
AGID00242	1363	2873	Old	ATM	-0.21835
AGID02142	2447	13050	Set164	ATM_pS1981	0.850718499943332
AGID00217	1289	ab14748	Set164	ATP5A	0.530882643790759
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.366184858476208
AGID02150	2456	13934	Set164	ATR	0.0650102806407682
AGID00315	1795	ab178407	Set164	ATR_pS428	0.152366275701676
AGID00268	1569	ab97508	Set164	ATRX	0.526987968250479
AGID00391	2332	14475	Set164	Aurora-A	-0.121480425093751
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.306104276341817
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.138231870446953
AGID00215	1271	8661	Old	AXL	-0.12956
