AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.059079
AGID00111	913	sc-23957	Old	1433EPSILON	0.23556
AGID00101	883	sc-1019	Old	1433ZETA	0.41576
AGID00001	2	9452	Old	4EBP1	0.46336
AGID00002	3	9456	Old	4EBP1_pS65	-0.28058
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.0624
AGID00443	8	9455	Old	4EBP1_pT70	-0.092565
AGID00120	985	4937	Old	53BP1	-0.74974
AGID00004	13	3661	Old	ACC_pS79	-0.25068
AGID00005	14	1768-1/ab45174	Old	ACC1	0.55531
AGID00408	2372	3658	Set163	AceCS1	0.375485517182918
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.10461
AGID00404	2367	9189	Set163	ACSL1	-0.47254401411102
AGID02144	2450	PA5-27081	Old	ACVRL1	0.077922
AGID00186	1198	ab88574	Old	ADAR1	-0.30028
AGID00146	1084	4691	Old	AKT	-0.79329
AGID00028	230	9271	Old	AKT_pS473	-0.51945
AGID00170	1154	2965	Old	AKT_pT308	0.25377
AGID00316	1800	3063	Set163	Akt2	-0.0288189727561265
AGID00347	2009	8599	Set163	Akt2_pS474	-0.441404535011051
AGID02215	2577	ab195377	Set163	ALKBH5	0.461730815452763
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.213249817009224
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.0280509324213417
AGID00006	39	2532	Old	AMPKALPHA	-0.66443
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.3913
AGID00193	1208	610066	Old	ANNEXIN1	1.0807
AGID00166	1142	610668	Old	ANNEXINVII	0.030654
AGID00371	756	1852-1/ab52615	Old	AR	-0.53676
AGID00194	1217	4432	Old	ARAF	0.083291
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.23316
AGID00260	1053	sc-32761	Old	ARID1A	-0.1288
AGID00264	1560	HPA029318	Old	ASNS	0.34377
AGID00276	1612	3415	Set163	Atg3	0.0622959623219768
AGID00309	1775	13507	Set163	Atg4B	0.21114550865721
AGID00310	1776	12994	Set163	Atg5	-0.0584240656811683
AGID00277	1613	8558	Set163	Atg7	-0.446433974601631
AGID00242	1363	2873	Old	ATM	-0.59546
AGID02142	2447	13050	Set163	ATM_pS1981	-0.165469118317029
AGID00217	1289	ab14748	Set163	ATP5A	0.0175053820192553
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.360938998229286
AGID02150	2456	13934	Set163	ATR	-0.114837009544416
AGID00315	1795	ab178407	Set163	ATR_pS428	0.323329772925105
AGID00268	1569	ab97508	Set163	ATRX	-1.8672366123716
AGID00391	2332	14475	Set163	Aurora-A	1.34157602539837
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.0839860353103731
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.621259719414174
AGID00215	1271	8661	Old	AXL	-0.2149
AGID02143	2449	8457	Set163	b-Actin	0.0721557596457574
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.138161030467007
AGID00301	1725	14058	Set163	B7-H3	1.04756511079086
AGID00302	1726	14572	Set163	B7-H4	0.186170690686287
AGID00008	63	9291	Old	BAD_pS112	0.030313
AGID00009	71	1542-1/ab32371	Old	BAK	-0.22359
AGID00192	1207	sc-28383	Old	BAP1C4	0.12136
AGID00010	73	2772	Old	BAX	0.32412
AGID00433	80	M0887	Old	BCL2	-0.4238
AGID00219	1299	PAB8528	Old	BCL2A1	0.068163
AGID00012	84	1018-1	Old	BCLXL	0.074621
AGID00377	87	sc-10086	Old	BECLIN	-0.10241
AGID00011	75	9562	Old	BETACATENIN	-0.60675
AGID00013	88	1008-1/ab32060	Old	BID	0.0030876
AGID00180	90	1036-1/ab32158	Old	BIM	0.95582
AGID00221	1311	610978	Set163	BiP-GRP78	0.186560469433754
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.137646059047868
AGID00355	92	1647/ab33899	Old	BRAF	-0.059859
AGID00014	94	2696	Old	BRAF_pS445	0.25888
AGID00445	761	9012	Old	BRCA2	0.21215
AGID00266	1567	13440	Old	BRD4	-0.029204
AGID00168	1146	2865	Set163	c-Abl_pY412	0.105615293435074
AGID00278	1615	3130	Set163	c-IAP2	-0.0440990833824136
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.21939
AGID00429	2407	2679	Set163	Calnexin	-0.315014228085539
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.0148209435463535
AGID00623	111	9665	Old	CASPASE3	-0.030595
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	2.3555
AGID00118	951	9746	Old	CASPASE8	0.066507
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.74569
AGID00358	2100	ab76000	Set163	CD134	0.0321545878809162
AGID00303	1737	826701	Set163	CD171	3.64751600287109
AGID00410	125	1632-1/ab78237	Old	CD20	-0.055813
AGID00220	1308	ab28340	Old	CD26	-0.21474
AGID00191	1206	610467	Set163	CD29	0.185905673141003
AGID00017	127	M0823	Old	CD31	0.18996
AGID00369	2174	ab108403	Set163	CD38	0.321246036211465
AGID00359	2104	ab133616	Set163	CD4	1.01610476763251
AGID00411	1398	3570	Set163	CD44	1.33687090403697
AGID00237	1352	M070101-2	Set163	CD45	0.0408258600827738
AGID00115	937	611016	Old	CD49B	0.18119
AGID02171	2482	91882	Set163	CD86	0.261266014723902
AGID00329	1873	4688	Set163	cdc25C	0.339831037225192
AGID00227	1332	4651	Set163	Cdc42	0.220895807057019
AGID00422	2396	3387	Set163	Cdc6	0.273345910405256
AGID00501	1007	9112	Old	CDK1	0.15834
AGID00293	1658	ab32384	Set163	CDK1_pT14	1.35807603267641
AGID00314	1783	4539	Old	CDK1_pY15	0.10166
AGID00423	2397	8064	Set163	CDT1	-0.244069421083674
AGID02101	2348	15102	Set163	cGAS	0.23794602997314
AGID00447	2410	13460	Set163	CHD1L	-0.374135804093516
AGID00189	1203	2360	Old	CHK1	0.71377
AGID00234	1348	ab79758	Old	CHK1_pS296	0.113
AGID00107	903	2348	Old	CHK1_pS345	0.1618
AGID00018	146	3440	Old	CHK2	0.097299
AGID00019	147	2197	Old	CHK2_pT68	0.26159
AGID00527	2078	4952	Old	CIAP	-0.043469
