AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.014968
AGID00111	913	sc-23957	Old	1433EPSILON	0.045173
AGID00101	883	sc-1019	Old	1433ZETA	0.38452
AGID00001	2	9452	Old	4EBP1	-0.1267
AGID00002	3	9456	Old	4EBP1_pS65	-0.34054
AGID00003	6	9459	Old	4EBP1_pT37T46	0.04681
AGID00443	8	9455	Old	4EBP1_pT70	-0.057026
AGID00120	985	4937	Old	53BP1	0.32336
AGID00004	13	3661	Old	ACC_pS79	-0.38857
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4762
AGID00408	2372	3658	Set164	AceCS1	0.0249050056997917
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.946
AGID00404	2367	9189	Set164	ACSL1	-0.0788121133951886
AGID02144	2450	PA5-27081	Old	ACVRL1	0.014749
AGID00186	1198	ab88574	Old	ADAR1	-0.084978
AGID00146	1084	4691	Old	AKT	-0.20735
AGID00028	230	9271	Old	AKT_pS473	-0.34584
AGID00170	1154	2965	Old	AKT_pT308	-0.89217
AGID00316	1800	3063	Set164	Akt2	0.0164025245696252
AGID00347	2009	8599	Set164	Akt2_pS474	-0.258959803361502
AGID02215	2577	ab195377	Set164	ALKBH5	-0.121816361396714
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0478726294487102
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.18285255888721
AGID00006	39	2532	Old	AMPKALPHA	-0.13173
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40355
AGID00193	1208	610066	Old	ANNEXIN1	0.71565
AGID00166	1142	610668	Old	ANNEXINVII	-0.029313
AGID00371	756	1852-1/ab52615	Old	AR	0.36237
AGID00194	1217	4432	Old	ARAF	-0.10362
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0022809
AGID00260	1053	sc-32761	Old	ARID1A	0.036128
AGID00264	1560	HPA029318	Old	ASNS	-0.012174
AGID00276	1612	3415	Set164	Atg3	-0.0343557612585657
AGID00309	1775	13507	Set164	Atg4B	0.387289834376387
AGID00310	1776	12994	Set164	Atg5	-0.542460272527313
AGID00277	1613	8558	Set164	Atg7	0.329524666090371
AGID00242	1363	2873	Old	ATM	1.0736
AGID02142	2447	13050	Set164	ATM_pS1981	0.501135676324128
AGID00217	1289	ab14748	Set164	ATP5A	0.0770525272642767
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.278567123456973
AGID02150	2456	13934	Set164	ATR	0.292555717472501
AGID00315	1795	ab178407	Set164	ATR_pS428	0.318734327518515
AGID00268	1569	ab97508	Set164	ATRX	0.991016338489982
AGID00391	2332	14475	Set164	Aurora-A	-0.372595858522485
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.32654970471942
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.360038480688852
AGID00215	1271	8661	Old	AXL	0.07279
AGID02143	2449	8457	Set164	b-Actin	-0.130618170025925
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.456943724626325
AGID00301	1725	14058	Set164	B7-H3	-0.0696411298461629
