AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.30602
AGID00111	913	sc-23957	Old	1433EPSILON	0.2818
AGID00101	883	sc-1019	Old	1433ZETA	-0.28415
AGID00001	2	9452	Old	4EBP1	0.21669
AGID00002	3	9456	Old	4EBP1_pS65	-0.055919
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.3252
AGID00443	8	9455	Old	4EBP1_pT70	0.035149
AGID00120	985	4937	Old	53BP1	0.15493
AGID00004	13	3661	Old	ACC_pS79	0.019983
AGID00005	14	1768-1/ab45174	Old	ACC1	0.26533
AGID00408	2372	3658	Set179	AceCS1	0.1460773
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5893
AGID00404	2367	9189	Set179	ACSL1	1.804847
AGID02144	2450	PA5-27081	Old	ACVRL1	0.073947
AGID00186	1198	ab88574	Old	ADAR1	0.94787
AGID00146	1084	4691	Old	AKT	-0.026336
AGID00028	230	9271	Old	AKT_pS473	-1.1203
AGID00170	1154	2965	Old	AKT_pT308	-1.2826
AGID00316	1800	3063	Set179	Akt2	-0.06857074
AGID00347	2009	8599	Set179	Akt2_pS474	0.04694205
AGID02215	2577	ab195377	Set179	ALKBH5	0.03989226
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.04541152
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.232626
AGID00006	39	2532	Old	AMPKALPHA	-0.19755
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.80162
AGID00193	1208	610066	Old	ANNEXIN1	-1.1976
AGID00166	1142	610668	Old	ANNEXINVII	-0.024516
AGID00371	756	1852-1/ab52615	Old	AR	-0.15242
AGID00194	1217	4432	Old	ARAF	0.7378
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.078325
AGID00260	1053	sc-32761	Old	ARID1A	0.21862
AGID00264	1560	HPA029318	Old	ASNS	-0.88913
AGID00276	1612	3415	Set179	Atg3	-0.3076804
AGID00309	1775	13507	Set179	Atg4B	-0.3249376
AGID00310	1776	12994	Set179	Atg5	-0.3476086
AGID00277	1613	8558	Set179	Atg7	0.1484976
AGID00242	1363	2873	Old	ATM	2.055
AGID02142	2447	13050	Set179	ATM_pS1981	1.309905
AGID00217	1289	ab14748	Set179	ATP5A	0.6351055
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.5338549
AGID02150	2456	13934	Set179	ATR	-0.2876032
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.1045676
AGID00268	1569	ab97508	Set179	ATRX	0.8620159
AGID00391	2332	14475	Set179	Aurora-A	-0.1330528
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.1214326
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.3759451
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.8892343
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.2888644
AGID00301	1725	14058	Set179	B7-H3	-0.04723321
AGID00302	1726	14572	Set179	B7-H4	-0.4182969
AGID00008	63	9291	Old	BAD_pS112	-0.52812
AGID00009	71	1542-1/ab32371	Old	BAK	0.67211
AGID00192	1207	sc-28383	Old	BAP1C4	-0.79093
AGID00010	73	2772	Old	BAX	-0.21571
AGID00433	80	M0887	Old	BCL2	0.97197
AGID00219	1299	PAB8528	Old	BCL2A1	0.029848
AGID00012	84	1018-1	Old	BCLXL	-0.22042
AGID00377	87	sc-10086	Old	BECLIN	-0.012499
AGID00011	75	9562	Old	BETACATENIN	-0.30268
AGID00013	88	1008-1/ab32060	Old	BID	-0.28878
AGID00180	90	1036-1/ab32158	Old	BIM	0.21022
AGID00221	1311	610978	Set179	BiP-GRP78	0.1411588
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.03344743
AGID00355	92	1647/ab33899	Old	BRAF	0.20021
AGID00014	94	2696	Old	BRAF_pS445	0.291
AGID00445	761	9012	Old	BRCA2	-0.12845
AGID00266	1567	13440	Old	BRD4	0.38746
AGID00168	1146	2865	Set179	c-Abl_pY412	-0.192332
AGID00278	1615	3130	Set179	c-IAP2	0.1914641
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.36473
AGID00429	2407	2679	Set179	Calnexin	0.8926176
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.1594044
AGID00623	111	9665	Old	CASPASE3	0.34891
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.65606
AGID00118	951	9746	Old	CASPASE8	-0.058225
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.93954
AGID00358	2100	ab76000	Set179	CD134	-0.3218041
AGID00303	1737	826701	Set179	CD171	0.9328471
AGID00410	125	1632-1/ab78237	Old	CD20	0.52392
AGID00220	1308	ab28340	Old	CD26	-0.055287
AGID00191	1206	610467	Set179	CD29	0.2192213
AGID00017	127	M0823	Old	CD31	0.15689
AGID00369	2174	ab108403	Set179	CD38	-0.003793649
AGID00359	2104	ab133616	Set179	CD4	-0.1461882
AGID00411	1398	3570	Set179	CD44	1.109256
AGID00237	1352	M070101-2	Set179	CD45	-0.09943527
AGID00115	937	611016	Old	CD49B	-0.21474
AGID02171	2482	91882	Set179	CD86	0.04366381
AGID00329	1873	4688	Set179	cdc25C	-0.02209595
AGID00227	1332	4651	Set179	Cdc42	-0.04245444
AGID00422	2396	3387	Set179	Cdc6	-0.1549061
AGID00501	1007	9112	Old	CDK1	-0.20363
AGID00293	1658	ab32384	Set179	CDK1_pT14	-0.520766
AGID00314	1783	4539	Old	CDK1_pY15	-0.047709
AGID00423	2397	8064	Set179	CDT1	-0.5057187
AGID02101	2348	15102	Set179	cGAS	0.2695268
AGID00447	2410	13460	Set179	CHD1L	0.6910495
AGID00189	1203	2360	Old	CHK1	-0.54388
AGID00234	1348	ab79758	Old	CHK1_pS296	0.27904
AGID00107	903	2348	Old	CHK1_pS345	-0.30145
AGID00018	146	3440	Old	CHK2	0.044846
AGID00019	147	2197	Old	CHK2_pT68	0.52841
AGID00527	2078	4952	Old	CIAP	0.16135
AGID00350	2018	3793	Set179	CIITA	0.5198172
AGID00434	155	9164	Old	CJUN_pS73	-0.079944
AGID00020	157	1522-1/ab32363	Old	CKIT	4.3185
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.3061
AGID00466	726	3127	Old	CMET	0.61227
AGID00079	727	3129	Old	CMET_pY1235	0.1725
AGID00167	161	9402	Old	CMYC	-0.026638
AGID00292	1656	11130-1-AP	Old	COG3	0.1102
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.033674
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
