AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.36874
AGID00111	913	sc-23957	Old	1433EPSILON	-0.066691
AGID00101	883	sc-1019	Old	1433ZETA	0.279
AGID00001	2	9452	Old	4EBP1	0.65637
AGID00002	3	9456	Old	4EBP1_pS65	0.23774
AGID00003	6	9459	Old	4EBP1_pT37T46	0.17997
AGID00443	8	9455	Old	4EBP1_pT70	0.28343
AGID00120	985	4937	Old	53BP1	0.47711
AGID00004	13	3661	Old	ACC_pS79	0.57368
AGID00005	14	1768-1/ab45174	Old	ACC1	0.38051
AGID00408	2372	3658	Set165	AceCS1	0.03541764
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.0417
AGID00404	2367	9189	Set165	ACSL1	0.01276605
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.38169
AGID00186	1198	ab88574	Old	ADAR1	0.081622
AGID00146	1084	4691	Old	AKT	0.16288
AGID00028	230	9271	Old	AKT_pS473	-0.090737
AGID00170	1154	2965	Old	AKT_pT308	-0.26041
AGID00316	1800	3063	Set165	Akt2	0.3108716
AGID00347	2009	8599	Set165	Akt2_pS474	0.614596
AGID02215	2577	ab195377	Set165	ALKBH5	-0.06730782
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.2488663
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.1830696
AGID00006	39	2532	Old	AMPKALPHA	0.522
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0931
AGID00193	1208	610066	Old	ANNEXIN1	1.3907
AGID00166	1142	610668	Old	ANNEXINVII	-0.094828
AGID00371	756	1852-1/ab52615	Old	AR	-0.327
AGID00194	1217	4432	Old	ARAF	-0.032388
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.42423
AGID00260	1053	sc-32761	Old	ARID1A	-0.023356
AGID00264	1560	HPA029318	Old	ASNS	0.72976
AGID00276	1612	3415	Set165	Atg3	0.05513926
AGID00309	1775	13507	Set165	Atg4B	-0.2652653
AGID00310	1776	12994	Set165	Atg5	-0.5602483
AGID00277	1613	8558	Set165	Atg7	-0.1373688
AGID00242	1363	2873	Old	ATM	-0.079546
AGID02142	2447	13050	Set165	ATM_pS1981	1.104822
AGID00217	1289	ab14748	Set165	ATP5A	-0.2836868
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.2752125
AGID02150	2456	13934	Set165	ATR	-0.1088949
AGID00315	1795	ab178407	Set165	ATR_pS428	0.09111655
AGID00268	1569	ab97508	Set165	ATRX	0.05705882
AGID00391	2332	14475	Set165	Aurora-A	-0.1751203
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.2404066
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.3662767
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.1373528
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.3257314
AGID00301	1725	14058	Set165	B7-H3	-0.05470392
AGID00302	1726	14572	Set165	B7-H4	-0.121524
AGID00008	63	9291	Old	BAD_pS112	0.30194
AGID00009	71	1542-1/ab32371	Old	BAK	-0.091371
AGID00192	1207	sc-28383	Old	BAP1C4	-0.24361
AGID00010	73	2772	Old	BAX	-0.070387
AGID00433	80	M0887	Old	BCL2	0.45066
AGID00219	1299	PAB8528	Old	BCL2A1	-0.15643
AGID00012	84	1018-1	Old	BCLXL	-0.1037
AGID00377	87	sc-10086	Old	BECLIN	-0.23556
AGID00011	75	9562	Old	BETACATENIN	0.89228
AGID00013	88	1008-1/ab32060	Old	BID	0.0030966
AGID00180	90	1036-1/ab32158	Old	BIM	0.036188
AGID00221	1311	610978	Set165	BiP-GRP78	0.01649695
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.07671691
AGID00355	92	1647/ab33899	Old	BRAF	0.50619
AGID00014	94	2696	Old	BRAF_pS445	0.07935
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.74548
AGID00168	1146	2865	Set165	c-Abl_pY412	0.1810238
AGID00278	1615	3130	Set165	c-IAP2	-0.1677192
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.17375
AGID00429	2407	2679	Set165	Calnexin	-0.4921576
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.2904418
AGID00623	111	9665	Old	CASPASE3	-0.24978
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.25503
AGID00118	951	9746	Old	CASPASE8	0.41819
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5649
AGID00358	2100	ab76000	Set165	CD134	-0.1747888
AGID00303	1737	826701	Set165	CD171	-1.012127
AGID00410	125	1632-1/ab78237	Old	CD20	0.20371
AGID00220	1308	ab28340	Old	CD26	-0.28236
AGID00191	1206	610467	Set165	CD29	0.09046258
AGID00017	127	M0823	Old	CD31	0.21981
AGID00369	2174	ab108403	Set165	CD38	-0.1606858
AGID00359	2104	ab133616	Set165	CD4	-0.5447818
AGID00411	1398	3570	Set165	CD44	0.9353862
AGID00237	1352	M070101-2	Set165	CD45	0.3958139
AGID00115	937	611016	Old	CD49B	0.85854
AGID02171	2482	91882	Set165	CD86	0.05533411
