AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.12199
AGID00111	913	sc-23957	Old	1433EPSILON	-0.085759
AGID00101	883	sc-1019	Old	1433ZETA	-0.355225
AGID00001	2	9452	Old	4EBP1	-0.467695
AGID00002	3	9456	Old	4EBP1_pS65	0.847385
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.139352
AGID00443	8	9455	Old	4EBP1_pT70	-0.0381687
AGID00120	985	4937	Old	53BP1	0.492505
AGID00004	13	3661	Old	ACC_pS79	-0.0820765
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.676345
AGID00408	2372	3658	Set164	AceCS1	0.4687066
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.27335
AGID00404	2367	9189	Set164	ACSL1	0.08126349
AGID02144	2450	PA5-27081	Old	ACVRL1	0.32277
AGID00186	1198	ab88574	Old	ADAR1	-0.299075
AGID00146	1084	4691	Old	AKT	0.18138
AGID00028	230	9271	Old	AKT_pS473	1.9282
AGID00170	1154	2965	Old	AKT_pT308	1.72445
AGID00316	1800	3063	Set164	Akt2	-0.3957407
AGID00347	2009	8599	Set164	Akt2_pS474	0.5278998
AGID02215	2577	ab195377	Set164	ALKBH5	0.3176062
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.001973299
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.09395428
AGID00006	39	2532	Old	AMPKALPHA	0.596135
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.5788
AGID00193	1208	610066	Old	ANNEXIN1	-0.58731
AGID00166	1142	610668	Old	ANNEXINVII	0.45235
AGID00371	756	1852-1/ab52615	Old	AR	0.73069
AGID00194	1217	4432	Old	ARAF	-0.018832
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.0075595
AGID00260	1053	sc-32761	Old	ARID1A	-0.0215575
AGID00264	1560	HPA029318	Old	ASNS	0.0853525
AGID00276	1612	3415	Set164	Atg3	0.3239717
AGID00309	1775	13507	Set164	Atg4B	-0.4291189
AGID00310	1776	12994	Set164	Atg5	0.624113
AGID00277	1613	8558	Set164	Atg7	0.463556
AGID00242	1363	2873	Old	ATM	0.546345
AGID02142	2447	13050	Set164	ATM_pS1981	-0.4379296
AGID00217	1289	ab14748	Set164	ATP5A	-0.4488135
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5302916
AGID02150	2456	13934	Set164	ATR	-0.05332381
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.03564819
AGID00268	1569	ab97508	Set164	ATRX	1.545617
AGID00391	2332	14475	Set164	Aurora-A	-0.7339405
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.1109949
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.8874798
AGID00215	1271	8661	Old	AXL	0.26764
AGID02143	2449	8457	Set164	b-Actin	0.3127146
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	0.005401655
AGID00301	1725	14058	Set164	B7-H3	-0.5368428
AGID00302	1726	14572	Set164	B7-H4	-0.4582298
AGID00008	63	9291	Old	BAD_pS112	0.397465
AGID00009	71	1542-1/ab32371	Old	BAK	-0.044818
AGID00192	1207	sc-28383	Old	BAP1C4	-0.13723
AGID00010	73	2772	Old	BAX	-0.239283
AGID00433	80	M0887	Old	BCL2	0.804445
AGID00219	1299	PAB8528	Old	BCL2A1	-0.23848
AGID00012	84	1018-1	Old	BCLXL	0.017875
AGID00377	87	sc-10086	Old	BECLIN	-0.151344
AGID00011	75	9562	Old	BETACATENIN	-0.038405
AGID00013	88	1008-1/ab32060	Old	BID	-0.16533
AGID00180	90	1036-1/ab32158	Old	BIM	-0.157363
AGID00221	1311	610978	Set164	BiP-GRP78	0.05086459
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.067292
AGID00355	92	1647/ab33899	Old	BRAF	0.04183405
AGID00014	94	2696	Old	BRAF_pS445	-0.26126
AGID00445	761	9012	Old	BRCA2	-0.0424629
AGID00266	1567	13440	Old	BRD4	-0.0174815
AGID00168	1146	2865	Set164	c-Abl_pY412	0.07382107
AGID00278	1615	3130	Set164	c-IAP2	0.03385989
AGID00345	1990	5649	Old	CA9	-0.7554
AGID00265	1565	2862	Old	CABL	0.023875
AGID00429	2407	2679	Set164	Calnexin	0.4600734
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.1643772
AGID00623	111	9665	Old	CASPASE3	-0.25383
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.1530005
AGID00118	951	9746	Old	CASPASE8	0.0443021
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.05045
AGID00358	2100	ab76000	Set164	CD134	-0.1330887
AGID00303	1737	826701	Set164	CD171	-1.028617
AGID00410	125	1632-1/ab78237	Old	CD20	0.0474875
AGID00220	1308	ab28340	Old	CD26	0.352925
AGID00191	1206	610467	Set164	CD29	0.04874584
AGID00017	127	M0823	Old	CD31	-0.145567
AGID00369	2174	ab108403	Set164	CD38	-0.257751
AGID00359	2104	ab133616	Set164	CD4	0.1926299
AGID00411	1398	3570	Set164	CD44	0.1674554
AGID00237	1352	M070101-2	Set164	CD45	-0.3337968
AGID00115	937	611016	Old	CD49B	0.01911
AGID02171	2482	91882	Set164	CD86	0.5338611
AGID00329	1873	4688	Set164	cdc25C	0.2441283
AGID00227	1332	4651	Set164	Cdc42	0.02739185
AGID00422	2396	3387	Set164	Cdc6	-0.2158231
AGID00501	1007	9112	Old	CDK1	0.2197085
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.5185964
AGID00314	1783	4539	Old	CDK1_pY15	-0.388425
AGID00423	2397	8064	Set164	CDT1	-0.5458908
AGID02101	2348	15102	Set164	cGAS	0.1440783
AGID00447	2410	13460	Set164	CHD1L	0.0437449
AGID00189	1203	2360	Old	CHK1	-0.0857395
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.217505
AGID00107	903	2348	Old	CHK1_pS345	0.54168
AGID00018	146	3440	Old	CHK2	0.17283
AGID00019	147	2197	Old	CHK2_pT68	-0.284945
AGID00527	2078	4952	Old	CIAP	-0.031825
AGID00350	2018	3793	Set164	CIITA	-0.1760097
AGID00434	155	9164	Old	CJUN_pS73	0.1158585
AGID00020	157	1522-1/ab32363	Old	CKIT	0.985845
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.47849
AGID00466	726	3127	Old	CMET	0.0541335
AGID00079	727	3129	Old	CMET_pY1235	-0.0784805
AGID00167	161	9402	Old	CMYC	-0.30442
AGID00292	1656	11130-1-AP	Old	COG3	0.1586235
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.1129995
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.22658
AGID00267	1568	3512	Set164	Connexin-43	0.3910447
AGID00269	1571	6434	Set164	Coup-TFII	0.08425626
AGID00150	1116	4850	Set164	Cox-IV	0.362723
AGID00195	1218	4842	Set164	Cox2	-0.212498
AGID00188	803	05-739	Old	CRAF	-0.03745
AGID00022	179	9427	Old	CRAF_pS338	-0.0351475
AGID00023	181	9197	Set164	Creb	-0.7425306
AGID00393	2334	9198	Set164	CREB_pS133	0.5451422
AGID00365	2155	4980	Set164	CSK	-0.0971195
AGID00367	2160	9201	Set164	CtIP	0.07864311
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.253051
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.057305
AGID00382	194	sc-718	Old	CYCLIND1	0.03418
AGID00437	199	sc-25303	Old	CYCLINE1	-0.326715
AGID00449	202	1142-1	Old	CYCLINE2	-0.163925
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.9457082
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.1705605
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.2402792
AGID00304	1744	ab51601	Set164	DAPK2	-0.2116781
AGID00343	1980	6998	Set164	DDB-1	0.5037613
AGID00427	2402	5583	Set164	DDR1	0.061724
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.03693298
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.0369095
AGID00104	891	ab76008	Old	DJ1	0.094165
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.2269939
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.2539943
AGID00352	2030	14649	Set164	DNA-Ligase-IV	0.2889006
AGID00407	2371	13609	Set164	DNA_POLG	-0.02135785
AGID00399	2344	5032	Set164	DNMT1	0.4794224
AGID00409	2373	5391	Set164	DRP1	0.26763
AGID00253	1406	5149	Old	DUSP4	-0.656195
AGID00334	1936	ab76310	Set164	DUSP6	0.4448206
AGID00116	940	3218	Old	DVL3	0.25987
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.52931
AGID00135	1060	2332	Old	EEF2	0.345755
AGID00136	1061	3692	Old	EEF2K	-0.007633
AGID00152	1120	2232	Old	EGFR	0.0710705
AGID00450	217	2234	Old	EGFR_pY1068	-0.033975
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.1179525
AGID00078	722	9742	Old	EIF4E	-0.0583035
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.03316342
AGID00154	1124	2498	Old	EIF4G	-0.37111
AGID00027	228	9181	Set164	Elk1_pS383	-0.01377292
AGID00235	1350	M061329-2	Set164	EMA	1.285617
AGID00394	2337	3810	Set164	Enolase-1	-0.1029725
AGID00395	2338	8171	Set164	Enolase-2	-0.1912
AGID00196	1219	GTX629542	Old	ENY2	-0.22739
AGID00438	1849	A302-024A	Set164	EphA2	0.3946439
AGID00552	2422	6347	Set164	EphA2_pS897	0.1613236
AGID00553	2423	12677	Set164	EphA2_pY588	0.2707424
AGID00075	693	556347	Old	EPPK1	0.0368635
AGID00335	238	RM-9101	Old	ERALPHA	3.273
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.24341
AGID00240	247	MS-671	Old	ERCC1	0.080513
AGID00239	1355	11331-1-AP	Old	ERCC5	0.217555
AGID00484	249	sc-154	Old	ERK2	0.3898085
AGID00372	2193	3552	Set164	Erk5	0.2756176
AGID00405	2369	13826	Set164	ERRalpha	0.04050718
AGID00187	1200	A303-501A	Old	ETS1	0.4444425
AGID00511	2492	2593	Set164	EVI1	2.414386
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.8578982
AGID02151	2457	8556	Set164	FAK_pY397	1.574377
AGID00171	1156	3180	Old	FASN	-1.42555
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	1.231802
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.297555
AGID00339	1959	4403	Set164	FN14	-0.1371136
AGID02152	2458	20459	Old	FOXM1	-0.56567
AGID00378	269	9467	Old	FOXO3A	-0.018118
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.47633
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.1308439
AGID02213	2575	ab124892	Set164	FTO	0.7080395
AGID02141	2446	12263	Old	G6PD	-0.36239
AGID00117	943	3239	Old	GAB2	0.00076
AGID00412	274	AM4300	Old	GAPDH	0.601965
AGID00086	764	558686	Old	GATA3	-0.39028
AGID00383	1578	4253	Old	GATA6	-0.190585
AGID00289	1634	12601-1-AP	Set164	GCLC	0.8281901
AGID00305	1745	ab124827	Set164	GCLM	-0.05991226
AGID00212	1263	3305	Old	GCN5L2	0.015877
AGID00270	1579	3538	Set164	Gli1	0.323805
AGID00263	1520	ab69838	Set164	Gli3	-0.4864034
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-0.07941405
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.157395
AGID00262	1491	ab156876	Set164	Glutaminase	-0.3788761
AGID00319	1807	4275	Set164	Granzyme-B	2.059566
AGID00368	2169	ab183737	Set164	GRB7	0.04077158
AGID00396	2339	3593	Set164	Grp75	-0.4013038
AGID00174	1163	9315	Set164	GSK-3B	0.6785985
AGID00502	1082	9336	Old	GSK3_pS9	0.824495
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.147847
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.79072
AGID00129	1035	3886	Old	GYS	-0.0052115
AGID00130	1036	3891	Old	GYS_pS641	0.11661
AGID01354	1342	9718	Set164	H2AX_pS139	-0.249026
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	0.1025467
AGID00131	1038	MS-325-P1	Old	HER2	-0.137577
AGID00142	299	06-229	Old	HER2_pY1248	-0.1376405
AGID00110	911	sc-285	Old	HER3	-0.57629
AGID00080	728	4791	Old	HER3_pY1289	-0.051696
AGID00103	890	2573	Old	HEREGULIN	-0.1333055
AGID00271	1582	11988	Set164	HES1	-0.3828037
AGID00397	2340	2024	Set164	Hexokinase-I	-0.02086207
AGID00442	1023	2867	Set164	Hexokinase-II	0.4201378
AGID00419	1402	610958	Old	HIF1ALPHA	0.05328
AGID00205	1250	ab1791	Set164	Histone-H3	-1.080376
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.4316235
AGID00332	1901	ab128959	Set164	HLA-DQA1	0.8435266
AGID00333	1902	14832-1-AP	Set164	HMHA1	0.1344513
AGID00035	321	2402	Set164	HSP27	0.1949458
AGID00036	323	2401	Set164	HSP27_pS82	0.9366154
AGID00320	1808	12165	Set164	HSP60	-0.7288237
AGID00037	325	4872	Old	HSP70	-0.74956
AGID00366	2158	86630	Set164	IDO	3.823594
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.1235795
AGID00038	335	3922	Old	IGFBP2	-0.170665
AGID00090	793	611504	Set164	IGFBP3	0.3697495
