AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14486
AGID00111	913	sc-23957	Old	1433EPSILON	0.2633
AGID00101	883	sc-1019	Old	1433ZETA	-0.15075
AGID00001	2	9452	Old	4EBP1	-0.48341
AGID00002	3	9456	Old	4EBP1_pS65	0.023091
AGID00003	6	9459	Old	4EBP1_pT37T46	0.77623
AGID00443	8	9455	Old	4EBP1_pT70	0.11588
AGID00120	985	4937	Old	53BP1	0.44732
AGID00004	13	3661	Old	ACC_pS79	0.2761
AGID00005	14	1768-1/ab45174	Old	ACC1	0.49952
AGID00408	2372	3658	Set164	AceCS1	-0.249851151931695
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.7015
AGID00404	2367	9189	Set164	ACSL1	-0.0790275603564127
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.028589
AGID00186	1198	ab88574	Old	ADAR1	-0.027833
AGID00146	1084	4691	Old	AKT	0.031654
AGID00028	230	9271	Old	AKT_pS473	1.1731
AGID00170	1154	2965	Old	AKT_pT308	0.78487
AGID00316	1800	3063	Set164	Akt2	0.145206855491906
AGID00347	2009	8599	Set164	Akt2_pS474	0.222834920530557
AGID02215	2577	ab195377	Set164	ALKBH5	-0.358245745725684
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.195138574939431
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0466266917735134
AGID00006	39	2532	Old	AMPKALPHA	-0.019148
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.70579
AGID00193	1208	610066	Old	ANNEXIN1	0.18234
AGID00166	1142	610668	Old	ANNEXINVII	-0.036964
AGID00371	756	1852-1/ab52615	Old	AR	-0.3776
AGID00194	1217	4432	Old	ARAF	0.0046994
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.052546
AGID00260	1053	sc-32761	Old	ARID1A	0.20491
AGID00264	1560	HPA029318	Old	ASNS	-0.39469
AGID00276	1612	3415	Set164	Atg3	0.240694447728316
AGID00309	1775	13507	Set164	Atg4B	2.58167504881191
AGID00310	1776	12994	Set164	Atg5	0.856188046305527
AGID00277	1613	8558	Set164	Atg7	0.313537208444065
AGID00242	1363	2873	Old	ATM	0.54672
AGID02142	2447	13050	Set164	ATM_pS1981	1.93192747493797
AGID00217	1289	ab14748	Set164	ATP5A	0.158483753081631
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.489513672026333
AGID02150	2456	13934	Set164	ATR	-0.275009428482817
AGID00315	1795	ab178407	Set164	ATR_pS428	0.267941867432199
AGID00268	1569	ab97508	Set164	ATRX	-0.879226736819156
AGID00391	2332	14475	Set164	Aurora-A	-0.741253741208026
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	-0.181679151188993
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.0235014168964714
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	0.0465892967772427
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	0.0189408469342443
AGID00301	1725	14058	Set164	B7-H3	-0.558638884644719
AGID00302	1726	14572	Set164	B7-H4	-0.226672641776279
AGID00008	63	9291	Old	BAD_pS112	-0.044545
AGID00009	71	1542-1/ab32371	Old	BAK	0.27691
AGID00192	1207	sc-28383	Old	BAP1C4	-0.54755
AGID00010	73	2772	Old	BAX	-0.63016
AGID00433	80	M0887	Old	BCL2	-0.20005
AGID00219	1299	PAB8528	Old	BCL2A1	-0.14811
AGID00012	84	1018-1	Old	BCLXL	-0.39135
AGID00377	87	sc-10086	Old	BECLIN	0.057909
AGID00011	75	9562	Old	BETACATENIN	0.20345
AGID00013	88	1008-1/ab32060	Old	BID	-0.45502
AGID00180	90	1036-1/ab32158	Old	BIM	-0.65492
AGID00221	1311	610978	Set164	BiP-GRP78	0.0293489564926068
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.395962681509132
AGID00355	92	1647/ab33899	Old	BRAF	0.72476
AGID00014	94	2696	Old	BRAF_pS445	0.7317
AGID00445	761	9012	Old	BRCA2	-0.21384
AGID00266	1567	13440	Old	BRD4	-0.50607
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.186866724227858
AGID00278	1615	3130	Set164	c-IAP2	0.105167840800962
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.093391
AGID00429	2407	2679	Set164	Calnexin	-0.289275718466925
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.631324522993209
AGID00623	111	9665	Old	CASPASE3	-0.15408
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0724
AGID00118	951	9746	Old	CASPASE8	-0.69533
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.78823
AGID00358	2100	ab76000	Set164	CD134	-0.277899057339013
AGID00303	1737	826701	Set164	CD171	4.81682600177499
AGID00410	125	1632-1/ab78237	Old	CD20	-0.22986
AGID00220	1308	ab28340	Old	CD26	-0.21613
AGID00191	1206	610467	Set164	CD29	0.146993500969291
AGID00017	127	M0823	Old	CD31	-0.014076
AGID00369	2174	ab108403	Set164	CD38	-0.226040454871701
AGID00359	2104	ab133616	Set164	CD4	-0.764947971013711
AGID00411	1398	3570	Set164	CD44	1.79476495936828
AGID00237	1352	M070101-2	Set164	CD45	-0.00584699857429868
AGID00115	937	611016	Old	CD49B	-0.13956
