AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.23135
AGID00111	913	sc-23957	Old	1433EPSILON	-0.2988
AGID00101	883	sc-1019	Old	1433ZETA	0.70234
AGID00001	2	9452	Old	4EBP1	-0.25211
AGID00002	3	9456	Old	4EBP1_pS65	-0.25086
AGID00003	6	9459	Old	4EBP1_pT37T46	0.62233
AGID00443	8	9455	Old	4EBP1_pT70	-0.1673
AGID00120	985	4937	Old	53BP1	-0.42181
AGID00004	13	3661	Old	ACC_pS79	0.042342
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.0058749
AGID00408	2372	3658	Set166	AceCS1	0.881814555833611
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.11937
AGID00404	2367	9189	Set166	ACSL1	-0.378465352481199
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16566
AGID00186	1198	ab88574	Old	ADAR1	-0.29809
AGID00146	1084	4691	Old	AKT	-0.24657
AGID00028	230	9271	Old	AKT_pS473	0.58166
AGID00170	1154	2965	Old	AKT_pT308	0.04539
AGID00316	1800	3063	Set166	Akt2	-0.583183465861014
AGID00347	2009	8599	Set166	Akt2_pS474	0.200440842502123
AGID02215	2577	ab195377	Set166	ALKBH5	-0.648423097792775
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.114048815411833
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.0181302053653256
AGID00006	39	2532	Old	AMPKALPHA	0.62218
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.70831
AGID00193	1208	610066	Old	ANNEXIN1	-0.91484
AGID00166	1142	610668	Old	ANNEXINVII	-0.0067436
AGID00371	756	1852-1/ab52615	Old	AR	-0.54859
AGID00194	1217	4432	Old	ARAF	-0.09252
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.041847
AGID00260	1053	sc-32761	Old	ARID1A	-0.18316
AGID00264	1560	HPA029318	Old	ASNS	-0.33792
AGID00276	1612	3415	Set166	Atg3	0.313732034726468
AGID00309	1775	13507	Set166	Atg4B	-0.139517664471137
AGID00310	1776	12994	Set166	Atg5	-0.4054371778423
AGID00277	1613	8558	Set166	Atg7	0.232635710159946
AGID00242	1363	2873	Old	ATM	-0.37694
AGID02142	2447	13050	Set166	ATM_pS1981	2.20188513039679
AGID00217	1289	ab14748	Set166	ATP5A	0.0162252275245556
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.323352353555511
AGID02150	2456	13934	Set166	ATR	-0.257687949158392
AGID00315	1795	ab178407	Set166	ATR_pS428	0.103418677768089
AGID00268	1569	ab97508	Set166	ATRX	0.336639401336447
AGID00391	2332	14475	Set166	Aurora-A	-0.0087544170527543
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.0752616435033019
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.374181626256903
AGID00215	1271	8661	Old	AXL	0.15085
AGID02143	2449	8457	Set166	b-Actin	-0.657562628428066
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.507325562143123
AGID00301	1725	14058	Set166	B7-H3	-0.317908065638382
AGID00302	1726	14572	Set166	B7-H4	-0.233721464755264
AGID00008	63	9291	Old	BAD_pS112	0.36294
AGID00009	71	1542-1/ab32371	Old	BAK	-0.54613
AGID00192	1207	sc-28383	Old	BAP1C4	-0.16575
AGID00010	73	2772	Old	BAX	-0.21106
AGID00433	80	M0887	Old	BCL2	-0.34138
AGID00219	1299	PAB8528	Old	BCL2A1	-0.10765
AGID00012	84	1018-1	Old	BCLXL	0.43325
AGID00377	87	sc-10086	Old	BECLIN	0.39217
AGID00011	75	9562	Old	BETACATENIN	1.1829
AGID00013	88	1008-1/ab32060	Old	BID	-0.096825
AGID00180	90	1036-1/ab32158	Old	BIM	-0.50624
AGID00221	1311	610978	Set166	BiP-GRP78	0.276020314670759
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.0468857941074856
AGID00355	92	1647/ab33899	Old	BRAF	-0.3677
AGID00014	94	2696	Old	BRAF_pS445	-0.28753
AGID00445	761	9012	Old	BRCA2	-0.42574
AGID00266	1567	13440	Old	BRD4	-0.34051
AGID00168	1146	2865	Set166	c-Abl_pY412	0.00408899453962725
AGID00278	1615	3130	Set166	c-IAP2	0.54268204741739
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.081875
AGID00429	2407	2679	Set166	Calnexin	0.268968741564776
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.096635924858088
AGID00623	111	9665	Old	CASPASE3	-0.24701
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.4723
AGID00118	951	9746	Old	CASPASE8	1.879
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.68033
AGID00358	2100	ab76000	Set166	CD134	-0.505776947322492
AGID00303	1737	826701	Set166	CD171	1.18086814477334
AGID00410	125	1632-1/ab78237	Old	CD20	-0.25223
AGID00220	1308	ab28340	Old	CD26	-0.22134
AGID00191	1206	610467	Set166	CD29	0.388904623885718
AGID00017	127	M0823	Old	CD31	-0.1556
AGID00369	2174	ab108403	Set166	CD38	0.567644057407143
AGID00359	2104	ab133616	Set166	CD4	0.920780016578765
AGID00411	1398	3570	Set166	CD44	0.0283166725057444
AGID00237	1352	M070101-2	Set166	CD45	0.28241688809879
AGID00115	937	611016	Old	CD49B	0.15249
AGID02171	2482	91882	Set166	CD86	1.07301749467663
AGID00329	1873	4688	Set166	cdc25C	0.600389444017566
AGID00227	1332	4651	Set166	Cdc42	-0.125643818444187
AGID00422	2396	3387	Set166	Cdc6	-0.133415918802234
AGID00501	1007	9112	Old	CDK1	-0.17955
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.0312969875488729
AGID00314	1783	4539	Old	CDK1_pY15	0.10007
AGID00423	2397	8064	Set166	CDT1	-0.429961701329743
AGID02101	2348	15102	Set166	cGAS	0.153544087504751
AGID00447	2410	13460	Set166	CHD1L	0.0462231384483785
AGID00189	1203	2360	Old	CHK1	0.11082
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.33722
AGID00107	903	2348	Old	CHK1_pS345	-0.069687
AGID00018	146	3440	Old	CHK2	-0.22263
AGID00019	147	2197	Old	CHK2_pT68	-0.10154
AGID00527	2078	4952	Old	CIAP	-0.092031
AGID00350	2018	3793	Set166	CIITA	-0.130895080801568
AGID00434	155	9164	Old	CJUN_pS73	0.059114
AGID00020	157	1522-1/ab32363	Old	CKIT	0.60835
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.5168
AGID00466	726	3127	Old	CMET	2.2548
AGID00079	727	3129	Old	CMET_pY1235	-0.2259
AGID00167	161	9402	Old	CMYC	0.80059
AGID00292	1656	11130-1-AP	Old	COG3	0.38235
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.043581
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set166	Connexin-43	-1.72259366470235
AGID00269	1571	6434	Set166	Coup-TFII	-0.577540714119368
AGID00150	1116	4850	Set166	Cox-IV	0.708174109929665
AGID00195	1218	4842	Set166	Cox2	0.231929061370755
AGID00188	803	05-739	Old	CRAF	-0.22544
AGID00022	179	9427	Old	CRAF_pS338	-0.15234
AGID00023	181	9197	Set166	Creb	-0.629253158310348
AGID00393	2334	9198	Set166	CREB_pS133	0.322395355297287
AGID00365	2155	4980	Set166	CSK	-0.0770691988449954
AGID00367	2160	9201	Set166	CtIP	-0.363306245052929
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set166	Cyclin-D3	0.238320158748385
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.62363
AGID00382	194	sc-718	Old	CYCLIND1	-0.19173
AGID00437	199	sc-25303	Old	CYCLINE1	-0.54984
AGID00449	202	1142-1	Old	CYCLINE2	-0.49868
AGID00209	1257	ab110324	Set166	Cyclophilin-F	0.655591522578011
AGID00247	1379	ab48389	Set166	D-a-Tubulin	1.14088503762963
AGID00308	1770	GTX10524	Set166	DAPK1_pS308	-0.104071023996371
AGID00304	1744	ab51601	Set166	DAPK2	-0.0235398576599782
AGID00343	1980	6998	Set166	DDB-1	0.0735566474513643
AGID00427	2402	5583	Set166	DDR1	0.156048000131802
AGID00428	2403	SAB4504671	Set166	DDR1_pY513	0.187357870301125
AGID00532	1273	Bast Lab	Old	DIRAS3	0.18529
AGID00104	891	ab76008	Old	DJ1	-0.11274
AGID02146	2452	4658	Set166	DM-Histone-H3	-0.447567939524359
AGID00386	1397	ab32521	Set166	DM-K9-Histone-H3	-0.613184893346692
AGID00352	2030	14649	Set166	DNA-Ligase-IV	-0.468274956634404
AGID00407	2371	13609	Set166	DNA_POLG	-0.287863178459605
AGID00399	2344	5032	Set166	DNMT1	-0.165529801105668
AGID00409	2373	5391	Set166	DRP1	-0.195475563029627
AGID00253	1406	5149	Old	DUSP4	-0.67303
AGID00334	1936	ab76310	Set166	DUSP6	0.124123635825215
AGID00116	940	3218	Old	DVL3	-0.3027
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	1.0832
AGID00135	1060	2332	Old	EEF2	1.1886
AGID00136	1061	3692	Old	EEF2K	-0.50462
AGID00152	1120	2232	Old	EGFR	0.27703
AGID00450	217	2234	Old	EGFR_pY1068	1.5591
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.071791
AGID00078	722	9742	Old	EIF4E	0.0077071
AGID00328	1871	ab76256	Set166	eIF4E_pS209	-0.0675266187947698
AGID00154	1124	2498	Old	EIF4G	-0.057152
AGID00027	228	9181	Set166	Elk1_pS383	-0.433258487413802
AGID00235	1350	M061329-2	Set166	EMA	1.49656395779834
AGID00394	2337	3810	Set166	Enolase-1	-0.338485620413664
AGID00395	2338	8171	Set166	Enolase-2	-0.70467340540103
AGID00196	1219	GTX629542	Old	ENY2	-0.032321
AGID00438	1849	A302-024A	Set166	EphA2	0.257689625112958
AGID00552	2422	6347	Set166	EphA2_pS897	0.815153073989371
AGID00553	2423	12677	Set166	EphA2_pY588	0.0837129707876553
AGID00075	693	556347	Old	EPPK1	1.8305
AGID00335	238	RM-9101	Old	ERALPHA	-2.1276
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.59432
AGID00240	247	MS-671	Old	ERCC1	0.60009
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.18203
AGID00484	249	sc-154	Old	ERK2	0.025634
AGID00372	2193	3552	Set166	Erk5	-0.454150551880119
AGID00405	2369	13826	Set166	ERRalpha	0.709179100318439
AGID00187	1200	A303-501A	Old	ETS1	0.87591
AGID00511	2492	2593	Set166	EVI1	1.10014003936405
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set166	FAK	-0.213951565318105
AGID02151	2457	8556	Set166	FAK_pY397	0.623195061207356
AGID00171	1156	3180	Old	FASN	-0.73776
AGID00356	2085	500-P18/10775-082	Set166	FGF-basic	-0.208121823905439
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.1503
AGID00339	1959	4403	Set166	FN14	0.307521979880283
AGID02152	2458	20459	Old	FOXM1	0.091234
AGID00378	269	9467	Old	FOXO3A	0.38628
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.13377
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.0227908209056365
AGID02213	2575	ab124892	Set166	FTO	-0.647899305737369
AGID02141	2446	12263	Old	G6PD	-0.17124
AGID00117	943	3239	Old	GAB2	0.12202
AGID00412	274	AM4300	Old	GAPDH	-0.37898
AGID00086	764	558686	Old	GATA3	-0.25533
AGID00383	1578	4253	Old	GATA6	0.27801
AGID00289	1634	12601-1-AP	Set166	GCLC	0.258776741928801
AGID00305	1745	ab124827	Set166	GCLM	-0.149620001237065
AGID00212	1263	3305	Old	GCN5L2	0.08809
AGID00270	1579	3538	Set166	Gli1	0.375350153105119
AGID00263	1520	ab69838	Set166	Gli3	-0.306372883709679
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-0.476799912358868
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.213531305335833
AGID00262	1491	ab156876	Set166	Glutaminase	0.0767504709827926
AGID00319	1807	4275	Set166	Granzyme-B	-0.0293055373137639
AGID00368	2169	ab183737	Set166	GRB7	-0.000270521437937586
AGID00396	2339	3593	Set166	Grp75	0.194638080101478
AGID00174	1163	9315	Set166	GSK-3B	-0.115092693166592
AGID00502	1082	9336	Old	GSK3_pS9	0.32918
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.38807
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.51759
