AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.21254
AGID00111	913	sc-23957	Old	1433EPSILON	-0.24505
AGID00101	883	sc-1019	Old	1433ZETA	0.32072
AGID00001	2	9452	Old	4EBP1	1.1887
AGID00002	3	9456	Old	4EBP1_pS65	0.41325
AGID00003	6	9459	Old	4EBP1_pT37T46	0.90706
AGID00443	8	9455	Old	4EBP1_pT70	0.55582
AGID00120	985	4937	Old	53BP1	-0.66955
AGID00004	13	3661	Old	ACC_pS79	0.2799
AGID00005	14	1768-1/ab45174	Old	ACC1	0.70869
AGID00408	2372	3658	Set165	AceCS1	0.544820550581904
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.60522
AGID00404	2367	9189	Set165	ACSL1	0.131151782158143
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.15393
AGID00186	1198	ab88574	Old	ADAR1	-0.053499
AGID00146	1084	4691	Old	AKT	0.081785
AGID00028	230	9271	Old	AKT_pS473	-0.35351
AGID00170	1154	2965	Old	AKT_pT308	-0.52941
AGID00316	1800	3063	Set165	Akt2	-0.250510312438168
AGID00347	2009	8599	Set165	Akt2_pS474	0.253903946264259
AGID02215	2577	ab195377	Set165	ALKBH5	-1.06090903864748
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.109214537447995
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.175172285101596
AGID00006	39	2532	Old	AMPKALPHA	0.36494
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.85056
AGID00193	1208	610066	Old	ANNEXIN1	1.11
AGID00166	1142	610668	Old	ANNEXINVII	0.076606
AGID00371	756	1852-1/ab52615	Old	AR	-0.6079
AGID00194	1217	4432	Old	ARAF	0.086055
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.022937
AGID00260	1053	sc-32761	Old	ARID1A	-0.42079
AGID00264	1560	HPA029318	Old	ASNS	1.089
