AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.052144
AGID00111	913	sc-23957	Old	1433EPSILON	-0.079904
AGID00101	883	sc-1019	Old	1433ZETA	1.3715
AGID00001	2	9452	Old	4EBP1	1.3549
AGID00002	3	9456	Old	4EBP1_pS65	0.35892
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2168
AGID00443	8	9455	Old	4EBP1_pT70	0.4754
AGID00120	985	4937	Old	53BP1	-0.05728
AGID00004	13	3661	Old	ACC_pS79	0.17075
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.64428
AGID00408	2372	3658	Set165	AceCS1	-0.15763853613605
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.99613
AGID00404	2367	9189	Set165	ACSL1	0.152251848657155
AGID02144	2450	PA5-27081	Old	ACVRL1	0.041119
AGID00186	1198	ab88574	Old	ADAR1	-0.46035
AGID00146	1084	4691	Old	AKT	-0.5398
AGID00028	230	9271	Old	AKT_pS473	-1.1575
AGID00170	1154	2965	Old	AKT_pT308	-0.44935
AGID00316	1800	3063	Set165	Akt2	0.0488645267911429
AGID00347	2009	8599	Set165	Akt2_pS474	0.375930137686378
AGID02215	2577	ab195377	Set165	ALKBH5	-0.496804549365376
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.271572696468591
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.0472932513456579
AGID00006	39	2532	Old	AMPKALPHA	1.1268
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.0048118
AGID00193	1208	610066	Old	ANNEXIN1	-0.67781
AGID00166	1142	610668	Old	ANNEXINVII	-0.67688
AGID00371	756	1852-1/ab52615	Old	AR	-0.57596
AGID00194	1217	4432	Old	ARAF	0.44936
AGID02191	2507	PA5-39728	Old	ARAF_pS299	1.1077
AGID00260	1053	sc-32761	Old	ARID1A	0.024214
AGID00264	1560	HPA029318	Old	ASNS	-0.11594
AGID00276	1612	3415	Set165	Atg3	-0.0214375023193534
AGID00309	1775	13507	Set165	Atg4B	0.219234691397158
AGID00310	1776	12994	Set165	Atg5	0.236446507326734
AGID00277	1613	8558	Set165	Atg7	-0.0921555941974969
AGID00242	1363	2873	Old	ATM	-0.85317
AGID02142	2447	13050	Set165	ATM_pS1981	0.738978847512938
