AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.012656
AGID00111	913	sc-23957	Old	1433EPSILON	-0.31301
AGID00101	883	sc-1019	Old	1433ZETA	0.54725
AGID00001	2	9452	Old	4EBP1	0.70178
AGID00002	3	9456	Old	4EBP1_pS65	0.59007
AGID00003	6	9459	Old	4EBP1_pT37T46	1.2104
AGID00443	8	9455	Old	4EBP1_pT70	0.44839
AGID00120	985	4937	Old	53BP1	-1.6379
AGID00004	13	3661	Old	ACC_pS79	-1.0373
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.38414
AGID00408	2372	3658	Set173	AceCS1	0.09715685
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-2.1148
AGID00404	2367	9189	Set173	ACSL1	0.3057724
AGID02144	2450	PA5-27081	Old	ACVRL1	0.35965
AGID00186	1198	ab88574	Old	ADAR1	0.022007
AGID00146	1084	4691	Old	AKT	0.84362
AGID00028	230	9271	Old	AKT_pS473	0.83311
AGID00170	1154	2965	Old	AKT_pT308	1.092
AGID00316	1800	3063	Set173	Akt2	0.3071175
AGID00347	2009	8599	Set173	Akt2_pS474	1.464894
AGID02215	2577	ab195377	Set173	ALKBH5	-0.6199693
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.2432772
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.07311555
AGID00006	39	2532	Old	AMPKALPHA	0.095898
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.2288
AGID00193	1208	610066	Old	ANNEXIN1	0.66904
AGID00166	1142	610668	Old	ANNEXINVII	0.11644
AGID00371	756	1852-1/ab52615	Old	AR	-0.93509
AGID00194	1217	4432	Old	ARAF	-0.042025
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.15021
AGID00260	1053	sc-32761	Old	ARID1A	-0.35262
AGID00264	1560	HPA029318	Old	ASNS	0.048652
AGID00276	1612	3415	Set173	Atg3	0.1713743
AGID00309	1775	13507	Set173	Atg4B	0.3975184
AGID00310	1776	12994	Set173	Atg5	-0.09187943
AGID00277	1613	8558	Set173	Atg7	-0.6193884
AGID00242	1363	2873	Old	ATM	0.26504
AGID02142	2447	13050	Set173	ATM_pS1981	3.803768
AGID00217	1289	ab14748	Set173	ATP5A	-0.4873219
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.4776941
AGID02150	2456	13934	Set173	ATR	-0.01023942
AGID00315	1795	ab178407	Set173	ATR_pS428	0.2705532
AGID00268	1569	ab97508	Set173	ATRX	-2.45918
AGID00391	2332	14475	Set173	Aurora-A	-0.5148531
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	0.08631601
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.8430368
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.5088104
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.3454099
AGID00301	1725	14058	Set173	B7-H3	0.4126128
AGID00302	1726	14572	Set173	B7-H4	0.07509125
AGID00008	63	9291	Old	BAD_pS112	-0.0923
AGID00009	71	1542-1/ab32371	Old	BAK	0.062611
AGID00192	1207	sc-28383	Old	BAP1C4	-1.2739
AGID00010	73	2772	Old	BAX	0.75965
AGID00433	80	M0887	Old	BCL2	0.35813
AGID00219	1299	PAB8528	Old	BCL2A1	0.14064
AGID00012	84	1018-1	Old	BCLXL	0.17954
AGID00377	87	sc-10086	Old	BECLIN	0.097036
AGID00011	75	9562	Old	BETACATENIN	-3.0727
AGID00013	88	1008-1/ab32060	Old	BID	0.29408
AGID00180	90	1036-1/ab32158	Old	BIM	-0.33705
AGID00221	1311	610978	Set173	BiP-GRP78	0.10868
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.1220959
AGID00355	92	1647/ab33899	Old	BRAF	-2.065
AGID00014	94	2696	Old	BRAF_pS445	0.28346
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.15995
AGID00168	1146	2865	Set173	c-Abl_pY412	0.4921235
AGID00278	1615	3130	Set173	c-IAP2	-1.522393
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.30939
AGID00429	2407	2679	Set173	Calnexin	-1.148117
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.601284
AGID00623	111	9665	Old	CASPASE3	0.068313
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.4579
AGID00118	951	9746	Old	CASPASE8	0.63342
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.091586
AGID00358	2100	ab76000	Set173	CD134	0.2734773
AGID00303	1737	826701	Set173	CD171	4.882084
AGID00410	125	1632-1/ab78237	Old	CD20	-0.39576
AGID00220	1308	ab28340	Old	CD26	-0.21789
AGID00191	1206	610467	Set173	CD29	0.1637428
AGID00017	127	M0823	Old	CD31	0.55146
AGID00369	2174	ab108403	Set173	CD38	1.513775
AGID00359	2104	ab133616	Set173	CD4	1.14129
AGID00411	1398	3570	Set173	CD44	2.219779
AGID00237	1352	M070101-2	Set173	CD45	0.7571989
AGID00115	937	611016	Old	CD49B	-0.025043
AGID02171	2482	91882	Set173	CD86	6.027667
