AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.37126
AGID00111	913	sc-23957	Old	1433EPSILON	0.1385
AGID00101	883	sc-1019	Old	1433ZETA	-0.20052
AGID00001	2	9452	Old	4EBP1	-1.235
AGID00002	3	9456	Old	4EBP1_pS65	-0.19826
AGID00003	6	9459	Old	4EBP1_pT37T46	0.52193
AGID00443	8	9455	Old	4EBP1_pT70	-0.24538
AGID00120	985	4937	Old	53BP1	-0.097082
AGID00004	13	3661	Old	ACC_pS79	-1.1657
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.9071
AGID00408	2372	3658	Set173	AceCS1	-1.306246
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1678
AGID00404	2367	9189	Set173	ACSL1	-0.4645195
AGID02144	2450	PA5-27081	Old	ACVRL1	0.16275
AGID00186	1198	ab88574	Old	ADAR1	-0.34321
AGID00146	1084	4691	Old	AKT	0.090332
AGID00028	230	9271	Old	AKT_pS473	-0.41263
AGID00170	1154	2965	Old	AKT_pT308	-0.17365
AGID00316	1800	3063	Set173	Akt2	0.3945312
AGID00347	2009	8599	Set173	Akt2_pS474	0.1152362
AGID02215	2577	ab195377	Set173	ALKBH5	0.0771753
AGID00498	924	CA1030	Old	ALPHACATENIN	0.34565
AGID00287	1630	ABC80	Set173	Ambra1_pS52	0.2056073
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.213218
AGID00006	39	2532	Old	AMPKALPHA	0.29466
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.49813
AGID00193	1208	610066	Old	ANNEXIN1	2.2386
AGID00166	1142	610668	Old	ANNEXINVII	0.28943
AGID00371	756	1852-1/ab52615	Old	AR	-0.43986
AGID00194	1217	4432	Old	ARAF	-0.10261
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.023645
AGID00260	1053	sc-32761	Old	ARID1A	0.27287
AGID00264	1560	HPA029318	Old	ASNS	-0.79249
AGID00276	1612	3415	Set173	Atg3	-0.1589431
AGID00309	1775	13507	Set173	Atg4B	-0.3065713
AGID00310	1776	12994	Set173	Atg5	0.131637
AGID00277	1613	8558	Set173	Atg7	-0.1677969
AGID00242	1363	2873	Old	ATM	-0.60867
AGID02142	2447	13050	Set173	ATM_pS1981	1.810838
AGID00217	1289	ab14748	Set173	ATP5A	1.135292
AGID02145	2451	PA5-43776	Set173	ATP5H	0.1024718
AGID02150	2456	13934	Set173	ATR	1.307767
AGID00315	1795	ab178407	Set173	ATR_pS428	1.749999
AGID00268	1569	ab97508	Set173	ATRX	0.05613584
AGID00391	2332	14475	Set173	Aurora-A	-1.321222
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.6407265
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.3243509
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.3903336
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.0496354
AGID00301	1725	14058	Set173	B7-H3	-0.6627606
AGID00302	1726	14572	Set173	B7-H4	-0.2745189
AGID00008	63	9291	Old	BAD_pS112	0.25985
AGID00009	71	1542-1/ab32371	Old	BAK	-0.72741
AGID00192	1207	sc-28383	Old	BAP1C4	-0.57117
AGID00010	73	2772	Old	BAX	-0.017821
AGID00433	80	M0887	Old	BCL2	0.79464
AGID00219	1299	PAB8528	Old	BCL2A1	0.00025601
AGID00012	84	1018-1	Old	BCLXL	0.32177
AGID00377	87	sc-10086	Old	BECLIN	-0.10041
AGID00011	75	9562	Old	BETACATENIN	0.78682
AGID00013	88	1008-1/ab32060	Old	BID	0.18626
AGID00180	90	1036-1/ab32158	Old	BIM	-0.66324
AGID00221	1311	610978	Set173	BiP-GRP78	0.1798094
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	0.02934087
AGID00355	92	1647/ab33899	Old	BRAF	-0.018145
AGID00014	94	2696	Old	BRAF_pS445	-0.2196
AGID00445	761	9012	Old	BRCA2	0.87573
AGID00266	1567	13440	Old	BRD4	-0.49804
AGID00168	1146	2865	Set173	c-Abl_pY412	0.4137113
AGID00278	1615	3130	Set173	c-IAP2	-0.8829774
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.095799
AGID00429	2407	2679	Set173	Calnexin	0.4442526
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.81633
AGID00623	111	9665	Old	CASPASE3	-0.33091
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.93332
AGID00118	951	9746	Old	CASPASE8	-0.050029
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.6291
