AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.63747
AGID00111	913	sc-23957	Old	1433EPSILON	0.17807
AGID00101	883	sc-1019	Old	1433ZETA	0.45242
AGID00001	2	9452	Old	4EBP1	-0.21627
AGID00002	3	9456	Old	4EBP1_pS65	0.085796
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65567
AGID00443	8	9455	Old	4EBP1_pT70	-0.018239
AGID00120	985	4937	Old	53BP1	0.38479
AGID00004	13	3661	Old	ACC_pS79	-0.61751
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4388
AGID00408	2372	3658	Set166	AceCS1	-0.1865059
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.2241
AGID00404	2367	9189	Set166	ACSL1	0.7347574
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.16462
AGID00186	1198	ab88574	Old	ADAR1	-0.141
AGID00146	1084	4691	Old	AKT	-0.055518
AGID00028	230	9271	Old	AKT_pS473	0.43563
AGID00170	1154	2965	Old	AKT_pT308	0.33448
AGID00316	1800	3063	Set166	Akt2	-0.8644594
AGID00347	2009	8599	Set166	Akt2_pS474	-0.2026518
AGID02215	2577	ab195377	Set166	ALKBH5	-0.09087489
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.23903
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.2339284
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.01949264
AGID00006	39	2532	Old	AMPKALPHA	-0.0013424
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.034846
AGID00193	1208	610066	Old	ANNEXIN1	-2.2628
AGID00166	1142	610668	Old	ANNEXINVII	0.1914
AGID00371	756	1852-1/ab52615	Old	AR	-0.84363
AGID00194	1217	4432	Old	ARAF	-0.5893
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0039988
AGID00260	1053	sc-32761	Old	ARID1A	0.14749
AGID00264	1560	HPA029318	Old	ASNS	-0.39561
AGID00276	1612	3415	Set166	Atg3	0.3565413
AGID00309	1775	13507	Set166	Atg4B	2.650518
AGID00310	1776	12994	Set166	Atg5	-0.1376326
AGID00277	1613	8558	Set166	Atg7	0.50428
AGID00242	1363	2873	Old	ATM	-1.0127
AGID02142	2447	13050	Set166	ATM_pS1981	-1.452837
AGID00217	1289	ab14748	Set166	ATP5A	4.336818
AGID02145	2451	PA5-43776	Set166	ATP5H	0.3148255
AGID02150	2456	13934	Set166	ATR	-0.7823327
AGID00315	1795	ab178407	Set166	ATR_pS428	1.323582
AGID00268	1569	ab97508	Set166	ATRX	1.100422
AGID00391	2332	14475	Set166	Aurora-A	-1.128234
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.2499749
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.1724564
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	-0.4761069
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.05769438
AGID00301	1725	14058	Set166	B7-H3	-0.6053868
AGID00302	1726	14572	Set166	B7-H4	-0.4808303
AGID00008	63	9291	Old	BAD_pS112	-0.23574
AGID00009	71	1542-1/ab32371	Old	BAK	-0.44939
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34573
AGID00010	73	2772	Old	BAX	-0.44098
AGID00433	80	M0887	Old	BCL2	-0.30383
AGID00219	1299	PAB8528	Old	BCL2A1	-0.12221
AGID00012	84	1018-1	Old	BCLXL	0.31759
AGID00377	87	sc-10086	Old	BECLIN	0.16755
