AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1695
AGID00111	913	sc-23957	Old	1433EPSILON	0.29491
AGID00101	883	sc-1019	Old	1433ZETA	0.33586
AGID00001	2	9452	Old	4EBP1	-0.86782
AGID00002	3	9456	Old	4EBP1_pS65	0.13607
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.28623
AGID00443	8	9455	Old	4EBP1_pT70	-0.25081
AGID00120	985	4937	Old	53BP1	-0.85238
AGID00004	13	3661	Old	ACC_pS79	-0.17456
AGID00005	14	1768-1/ab45174	Old	ACC1	0.027921
AGID00408	2372	3658	Set166	AceCS1	-0.6032103
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	4.6836
AGID00404	2367	9189	Set166	ACSL1	0.9465974
AGID02144	2450	PA5-27081	Old	ACVRL1	0.058973
AGID00186	1198	ab88574	Old	ADAR1	-0.13364
AGID00146	1084	4691	Old	AKT	0.15386
AGID00028	230	9271	Old	AKT_pS473	0.68434
AGID00170	1154	2965	Old	AKT_pT308	0.84624
AGID00316	1800	3063	Set166	Akt2	-0.5568669
AGID00347	2009	8599	Set166	Akt2_pS474	0.1293703
AGID02215	2577	ab195377	Set166	ALKBH5	-0.7254568
AGID00498	924	CA1030	Old	ALPHACATENIN	-0.76014
AGID00287	1630	ABC80	Set166	Ambra1_pS52	0.04517182
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.3249638
AGID00006	39	2532	Old	AMPKALPHA	0.12919
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.17301
AGID00193	1208	610066	Old	ANNEXIN1	-0.34023
AGID00166	1142	610668	Old	ANNEXINVII	0.41788
AGID00371	756	1852-1/ab52615	Old	AR	-0.68318
AGID00194	1217	4432	Old	ARAF	-0.33654
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0010374
AGID00260	1053	sc-32761	Old	ARID1A	0.12603
AGID00264	1560	HPA029318	Old	ASNS	-0.12976
AGID00276	1612	3415	Set166	Atg3	0.01064414
AGID00309	1775	13507	Set166	Atg4B	1.019879
AGID00310	1776	12994	Set166	Atg5	-0.2116042
AGID00277	1613	8558	Set166	Atg7	0.374621
AGID00242	1363	2873	Old	ATM	-1.5453
AGID02142	2447	13050	Set166	ATM_pS1981	0.01927669
AGID00217	1289	ab14748	Set166	ATP5A	1.380296
AGID02145	2451	PA5-43776	Set166	ATP5H	-0.06901929
AGID02150	2456	13934	Set166	ATR	-0.1409466
AGID00315	1795	ab178407	Set166	ATR_pS428	0.1921555
AGID00268	1569	ab97508	Set166	ATRX	-0.9315563
AGID00391	2332	14475	Set166	Aurora-A	-0.7394597
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.1035344
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.1502801
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set166	b-Actin	0.2462546
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	0.07885374
AGID00301	1725	14058	Set166	B7-H3	-0.5306043
AGID00302	1726	14572	Set166	B7-H4	-0.3561185
AGID00008	63	9291	Old	BAD_pS112	0.15398
AGID00009	71	1542-1/ab32371	Old	BAK	-0.63211
AGID00192	1207	sc-28383	Old	BAP1C4	-0.7255
AGID00010	73	2772	Old	BAX	-0.85355
AGID00433	80	M0887	Old	BCL2	0.23581
AGID00219	1299	PAB8528	Old	BCL2A1	-0.055044
AGID00012	84	1018-1	Old	BCLXL	-0.0077878
AGID00377	87	sc-10086	Old	BECLIN	0.052223
AGID00011	75	9562	Old	BETACATENIN	0.98237
AGID00013	88	1008-1/ab32060	Old	BID	-0.3603
AGID00180	90	1036-1/ab32158	Old	BIM	-1.0927
AGID00221	1311	610978	Set166	BiP-GRP78	-0.117141
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	0.1358512
AGID00355	92	1647/ab33899	Old	BRAF	1.3675
AGID00014	94	2696	Old	BRAF_pS445	0.98454
AGID00445	761	9012	Old	BRCA2	-0.29971
AGID00266	1567	13440	Old	BRD4	-2.3468
AGID00168	1146	2865	Set166	c-Abl_pY412	0.08052089
AGID00278	1615	3130	Set166	c-IAP2	0.01185107
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.014388
AGID00429	2407	2679	Set166	Calnexin	-0.169081
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.1521341
AGID00623	111	9665	Old	CASPASE3	-0.13522
