AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.091654
AGID00111	913	sc-23957	Old	1433EPSILON	0.00025826
AGID00101	883	sc-1019	Old	1433ZETA	0.39504
AGID00001	2	9452	Old	4EBP1	0.30641
AGID00002	3	9456	Old	4EBP1_pS65	-0.40716
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.078723
AGID00443	8	9455	Old	4EBP1_pT70	-0.16931
AGID00120	985	4937	Old	53BP1	0.52129
AGID00004	13	3661	Old	ACC_pS79	0.63721
AGID00005	14	1768-1/ab45174	Old	ACC1	0.80216
AGID00408	2372	3658	Set173	AceCS1	0.198103
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3143
AGID00404	2367	9189	Set173	ACSL1	-0.2901445
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.013127
AGID00186	1198	ab88574	Old	ADAR1	0.16047
AGID00146	1084	4691	Old	AKT	0.17204
AGID00028	230	9271	Old	AKT_pS473	-0.15827
AGID00170	1154	2965	Old	AKT_pT308	-0.00048307
AGID00316	1800	3063	Set173	Akt2	-0.1065707
AGID00347	2009	8599	Set173	Akt2_pS474	-0.1669849
AGID02215	2577	ab195377	Set173	ALKBH5	-0.3617769
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.01645496
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	0.01447769
AGID00006	39	2532	Old	AMPKALPHA	0.26318
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.10627
AGID00193	1208	610066	Old	ANNEXIN1	0.49676
AGID00166	1142	610668	Old	ANNEXINVII	-0.063168
AGID00371	756	1852-1/ab52615	Old	AR	0.90535
AGID00194	1217	4432	Old	ARAF	0.37949
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.11627
AGID00260	1053	sc-32761	Old	ARID1A	0.29427
AGID00264	1560	HPA029318	Old	ASNS	-0.35899
AGID00276	1612	3415	Set173	Atg3	-0.02216593
AGID00309	1775	13507	Set173	Atg4B	-0.3708961
AGID00310	1776	12994	Set173	Atg5	-0.1000944
AGID00277	1613	8558	Set173	Atg7	-0.4646172
AGID00242	1363	2873	Old	ATM	0.2783
AGID02142	2447	13050	Set173	ATM_pS1981	0.6954416
AGID00217	1289	ab14748	Set173	ATP5A	0.01005423
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.4484151
AGID02150	2456	13934	Set173	ATR	-0.2948979
AGID00315	1795	ab178407	Set173	ATR_pS428	0.01941158
AGID00268	1569	ab97508	Set173	ATRX	0.2848947
AGID00391	2332	14475	Set173	Aurora-A	-0.1932901
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.5211888
AGID02195	2512	MA5-27890	Set173	Aurora-B	-0.1250819
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.06116778
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.07188545
AGID00301	1725	14058	Set173	B7-H3	-0.4744583
AGID00302	1726	14572	Set173	B7-H4	-0.327175
AGID00008	63	9291	Old	BAD_pS112	0.413
AGID00009	71	1542-1/ab32371	Old	BAK	-0.88022
AGID00192	1207	sc-28383	Old	BAP1C4	-0.099677
AGID00010	73	2772	Old	BAX	-0.28039
AGID00433	80	M0887	Old	BCL2	-0.52256
AGID00219	1299	PAB8528	Old	BCL2A1	0.022584
AGID00012	84	1018-1	Old	BCLXL	-0.24716
AGID00377	87	sc-10086	Old	BECLIN	0.25862
AGID00011	75	9562	Old	BETACATENIN	0.94168
AGID00013	88	1008-1/ab32060	Old	BID	-0.011874
AGID00180	90	1036-1/ab32158	Old	BIM	-0.62918
AGID00221	1311	610978	Set173	BiP-GRP78	0.09734758
AGID00373	2194	07-507	Set173	BMK1-Erk5_pT218_Y220	-0.1069112
AGID00355	92	1647/ab33899	Old	BRAF	0.46417
AGID00014	94	2696	Old	BRAF_pS445	0.1121
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.10041
AGID00168	1146	2865	Set173	c-Abl_pY412	-0.1192956
AGID00278	1615	3130	Set173	c-IAP2	-0.3809724
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.27556
AGID00429	2407	2679	Set173	Calnexin	0.07898076
AGID00176	1165	9496	Set173	Caspase-8-cleaved	-0.6923178
AGID00623	111	9665	Old	CASPASE3	0.26073
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.52549
AGID00118	951	9746	Old	CASPASE8	-0.057557
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.90537
AGID00358	2100	ab76000	Set173	CD134	-0.2265067
AGID00303	1737	826701	Set173	CD171	-0.361695
AGID00410	125	1632-1/ab78237	Old	CD20	-0.14055
AGID00220	1308	ab28340	Old	CD26	0.15074
AGID00191	1206	610467	Set173	CD29	0.325434
AGID00017	127	M0823	Old	CD31	0.085781
AGID00369	2174	ab108403	Set173	CD38	0.7860256
AGID00359	2104	ab133616	Set173	CD4	-1.019978
AGID00411	1398	3570	Set173	CD44	-0.1164763
AGID00237	1352	M070101-2	Set173	CD45	-0.1391971
AGID00115	937	611016	Old	CD49B	0.7872
AGID02171	2482	91882	Set173	CD86	1.238021
AGID00329	1873	4688	Set173	cdc25C	0.8166547
AGID00227	1332	4651	Set173	Cdc42	0.3407676
AGID00422	2396	3387	Set173	Cdc6	-0.2704214
AGID00501	1007	9112	Old	CDK1	-0.13789
AGID00293	1658	ab32384	Set173	CDK1_pT14	0.6038001
AGID00314	1783	4539	Old	CDK1_pY15	0.0069933
AGID00423	2397	8064	Set173	CDT1	-0.4206177
AGID02101	2348	15102	Set173	cGAS	0.1413521
AGID00447	2410	13460	Set173	CHD1L	-0.2755033
AGID00189	1203	2360	Old	CHK1	0.33912
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.070163
AGID00107	903	2348	Old	CHK1_pS345	0.26643
AGID00018	146	3440	Old	CHK2	-0.16675
AGID00019	147	2197	Old	CHK2_pT68	-0.085337
