AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.047358
AGID00111	913	sc-23957	Old	1433EPSILON	-0.085358
AGID00101	883	sc-1019	Old	1433ZETA	0.4603
AGID00001	2	9452	Old	4EBP1	0.98082
AGID00002	3	9456	Old	4EBP1_pS65	0.50714
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.70341
AGID00443	8	9455	Old	4EBP1_pT70	-0.15426
AGID00120	985	4937	Old	53BP1	0.20241
AGID00004	13	3661	Old	ACC_pS79	-0.59659
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.46493
AGID00408	2372	3658	Set165	AceCS1	-0.679942261203543
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.33338
AGID00404	2367	9189	Set165	ACSL1	-0.0520808544401061
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.081634
AGID00186	1198	ab88574	Old	ADAR1	0.096403
AGID00146	1084	4691	Old	AKT	0.14579
AGID00028	230	9271	Old	AKT_pS473	-1.243
AGID00170	1154	2965	Old	AKT_pT308	-1.0978
AGID00316	1800	3063	Set165	Akt2	-0.293403658488561
AGID00347	2009	8599	Set165	Akt2_pS474	-0.053008418141269
AGID02215	2577	ab195377	Set165	ALKBH5	-0.535366089152142
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.211213311270368
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.207954991132463
AGID00006	39	2532	Old	AMPKALPHA	-0.34123
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.34863
AGID00193	1208	610066	Old	ANNEXIN1	0.6979
AGID00166	1142	610668	Old	ANNEXINVII	0.2391
AGID00371	756	1852-1/ab52615	Old	AR	-0.77374
AGID00194	1217	4432	Old	ARAF	0.071299
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.12488
AGID00260	1053	sc-32761	Old	ARID1A	0.042012
AGID00264	1560	HPA029318	Old	ASNS	0.79577
AGID00276	1612	3415	Set165	Atg3	0.352528305360958
AGID00309	1775	13507	Set165	Atg4B	-0.195791992809405
AGID00310	1776	12994	Set165	Atg5	0.245453111693541
AGID00277	1613	8558	Set165	Atg7	1.07188747839328
AGID00242	1363	2873	Old	ATM	-0.26588
AGID02142	2447	13050	Set165	ATM_pS1981	1.00870537407725
AGID00217	1289	ab14748	Set165	ATP5A	-0.495148380115292
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.0950289949646073
AGID02150	2456	13934	Set165	ATR	-0.2549168603502
AGID00315	1795	ab178407	Set165	ATR_pS428	0.247247962012582
AGID00268	1569	ab97508	Set165	ATRX	0.524998469043762
AGID00391	2332	14475	Set165	Aurora-A	0.012794697012133
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.662309526194622
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.305476335041022
AGID00215	1271	8661	Old	AXL	1.8329
AGID02143	2449	8457	Set165	b-Actin	-0.0787826002571675
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.328143383664626
AGID00301	1725	14058	Set165	B7-H3	0.662415561953002
AGID00302	1726	14572	Set165	B7-H4	-0.227926038316682
AGID00008	63	9291	Old	BAD_pS112	-0.19671
AGID00009	71	1542-1/ab32371	Old	BAK	0.39878
AGID00192	1207	sc-28383	Old	BAP1C4	0.17832
AGID00010	73	2772	Old	BAX	0.011887
AGID00433	80	M0887	Old	BCL2	-0.31658
