AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.20943
AGID00111	913	sc-23957	Old	1433EPSILON	-0.085763
AGID00101	883	sc-1019	Old	1433ZETA	-0.43974
AGID00001	2	9452	Old	4EBP1	-0.23954
AGID00002	3	9456	Old	4EBP1_pS65	-0.23648
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.59472
AGID00443	8	9455	Old	4EBP1_pT70	-0.18914
AGID00120	985	4937	Old	53BP1	-0.30234
AGID00004	13	3661	Old	ACC_pS79	-1.2122
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6824
AGID00408	2372	3658	Set172	AceCS1	0.3622348
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.44784
AGID00404	2367	9189	Set172	ACSL1	0.5611459
AGID02144	2450	PA5-27081	Old	ACVRL1	0.37807
AGID00186	1198	ab88574	Old	ADAR1	-0.645
AGID00146	1084	4691	Old	AKT	0.082199
AGID00028	230	9271	Old	AKT_pS473	1.1395
AGID00170	1154	2965	Old	AKT_pT308	0.26303
AGID00316	1800	3063	Set172	Akt2	-0.2142635
AGID00347	2009	8599	Set172	Akt2_pS474	2.822308
AGID02215	2577	ab195377	Set172	ALKBH5	0.309924
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.08507346
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.001079502
AGID00006	39	2532	Old	AMPKALPHA	1.2561
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.3483
AGID00193	1208	610066	Old	ANNEXIN1	-0.40149
AGID00166	1142	610668	Old	ANNEXINVII	-0.16404
AGID00371	756	1852-1/ab52615	Old	AR	0.46971
AGID00194	1217	4432	Old	ARAF	0.045876
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.28171
AGID00260	1053	sc-32761	Old	ARID1A	-0.19516
AGID00264	1560	HPA029318	Old	ASNS	-0.94396
AGID00276	1612	3415	Set172	Atg3	0.1054556
AGID00309	1775	13507	Set172	Atg4B	-0.2051932
AGID00310	1776	12994	Set172	Atg5	0.144925
AGID00277	1613	8558	Set172	Atg7	-0.08375721
AGID00242	1363	2873	Old	ATM	0.17098
AGID02142	2447	13050	Set172	ATM_pS1981	2.49005
AGID00217	1289	ab14748	Set172	ATP5A	-0.07478146
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.3918319
AGID02150	2456	13934	Set172	ATR	-0.2235601
AGID00315	1795	ab178407	Set172	ATR_pS428	-0.2206358
AGID00268	1569	ab97508	Set172	ATRX	-0.1925874
AGID00391	2332	14475	Set172	Aurora-A	-0.7250337
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.3223434
