AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.17886
AGID00111	913	sc-23957	Old	1433EPSILON	-0.267385
AGID00101	883	sc-1019	Old	1433ZETA	0.129795
AGID00001	2	9452	Old	4EBP1	-0.647755
AGID00002	3	9456	Old	4EBP1_pS65	-0.234735
AGID00003	6	9459	Old	4EBP1_pT37T46	0.211435
AGID00443	8	9455	Old	4EBP1_pT70	-0.206465
AGID00120	985	4937	Old	53BP1	-0.679435
AGID00004	13	3661	Old	ACC_pS79	0.943335
AGID00005	14	1768-1/ab45174	Old	ACC1	0.658615
AGID00408	2372	3658	Set172	AceCS1	0.1192918
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.7087
AGID00404	2367	9189	Set172	ACSL1	-0.6647686
AGID02144	2450	PA5-27081	Old	ACVRL1	0.097202
AGID00186	1198	ab88574	Old	ADAR1	-0.58603
AGID00146	1084	4691	Old	AKT	-0.492765
AGID00028	230	9271	Old	AKT_pS473	0.329115
AGID00170	1154	2965	Old	AKT_pT308	0.62137
AGID00316	1800	3063	Set172	Akt2	0.0681323
AGID00347	2009	8599	Set172	Akt2_pS474	1.262235
AGID02215	2577	ab195377	Set172	ALKBH5	-0.18655
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.1252242
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.3070629
AGID00006	39	2532	Old	AMPKALPHA	-0.371025
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.12537
AGID00193	1208	610066	Old	ANNEXIN1	-1.01742
AGID00166	1142	610668	Old	ANNEXINVII	-0.30542
AGID00371	756	1852-1/ab52615	Old	AR	-0.75089
AGID00194	1217	4432	Old	ARAF	-0.1248025
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.50433
AGID00260	1053	sc-32761	Old	ARID1A	0.131608
AGID00264	1560	HPA029318	Old	ASNS	0.0710757
AGID00276	1612	3415	Set172	Atg3	0.08493661
AGID00309	1775	13507	Set172	Atg4B	0.2095373
AGID00310	1776	12994	Set172	Atg5	-0.3084941
AGID00277	1613	8558	Set172	Atg7	-0.760363
AGID00242	1363	2873	Old	ATM	-0.191715
AGID02142	2447	13050	Set172	ATM_pS1981	0.6044585
AGID00217	1289	ab14748	Set172	ATP5A	1.34882
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.303654
AGID02150	2456	13934	Set172	ATR	-0.3425656
AGID00315	1795	ab178407	Set172	ATR_pS428	0.5095552
AGID00268	1569	ab97508	Set172	ATRX	-1.296171
AGID00391	2332	14475	Set172	Aurora-A	-0.3398663
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.5000441
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.730172
AGID00215	1271	8661	Old	AXL	-0.19051
AGID02143	2449	8457	Set172	b-Actin	0.572229
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.6628275
AGID00301	1725	14058	Set172	B7-H3	-0.07872122
AGID00302	1726	14572	Set172	B7-H4	-0.1458258
AGID00008	63	9291	Old	BAD_pS112	0.294155
AGID00009	71	1542-1/ab32371	Old	BAK	-0.66847
AGID00192	1207	sc-28383	Old	BAP1C4	-0.20365
AGID00010	73	2772	Old	BAX	-0.028816
AGID00433	80	M0887	Old	BCL2	-0.412275
AGID00219	1299	PAB8528	Old	BCL2A1	-0.0999105
AGID00012	84	1018-1	Old	BCLXL	-0.1308475
AGID00377	87	sc-10086	Old	BECLIN	0.036575
AGID00011	75	9562	Old	BETACATENIN	0.290618
AGID00013	88	1008-1/ab32060	Old	BID	-0.075962
AGID00180	90	1036-1/ab32158	Old	BIM	-0.50386
AGID00221	1311	610978	Set172	BiP-GRP78	-0.07880046
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.2497054
AGID00355	92	1647/ab33899	Old	BRAF	0.644765
AGID00014	94	2696	Old	BRAF_pS445	0.28689
AGID00445	761	9012	Old	BRCA2	-0.501385
AGID00266	1567	13440	Old	BRD4	-0.030888
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.5533547
AGID00278	1615	3130	Set172	c-IAP2	-0.1860775
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.0709515
AGID00429	2407	2679	Set172	Calnexin	0.4347874
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.8175876
AGID00623	111	9665	Old	CASPASE3	-0.18635
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.283585
AGID00118	951	9746	Old	CASPASE8	0.096555
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.55565
AGID00358	2100	ab76000	Set172	CD134	-0.2856945
AGID00303	1737	826701	Set172	CD171	0.4964124
AGID00410	125	1632-1/ab78237	Old	CD20	-0.135685
AGID00220	1308	ab28340	Old	CD26	-0.056347
AGID00191	1206	610467	Set172	CD29	0.1983956
AGID00017	127	M0823	Old	CD31	0.4186
AGID00369	2174	ab108403	Set172	CD38	-0.2799133
AGID00359	2104	ab133616	Set172	CD4	0.8178221
AGID00411	1398	3570	Set172	CD44	0.3626135
AGID00237	1352	M070101-2	Set172	CD45	0.4087301
AGID00115	937	611016	Old	CD49B	1.1534
AGID02171	2482	91882	Set172	CD86	1.049318
AGID00329	1873	4688	Set172	cdc25C	0.2772177
AGID00227	1332	4651	Set172	Cdc42	-0.1298708
AGID00422	2396	3387	Set172	Cdc6	-0.6240948
AGID00501	1007	9112	Old	CDK1	0.21869
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.1333742
AGID00314	1783	4539	Old	CDK1_pY15	0.146866
AGID00423	2397	8064	Set172	CDT1	-0.4199733
AGID02101	2348	15102	Set172	cGAS	0.2800647
AGID00447	2410	13460	Set172	CHD1L	-0.6204125
AGID00189	1203	2360	Old	CHK1	-0.019384
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.035988
AGID00107	903	2348	Old	CHK1_pS345	0.0315635
AGID00018	146	3440	Old	CHK2	-0.43311
AGID00019	147	2197	Old	CHK2_pT68	0.243865
AGID00527	2078	4952	Old	CIAP	-0.27002
AGID00350	2018	3793	Set172	CIITA	0.145224
AGID00434	155	9164	Old	CJUN_pS73	0.266905
AGID00020	157	1522-1/ab32363	Old	CKIT	0.129331
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.70705
AGID00466	726	3127	Old	CMET	0.345965
AGID00079	727	3129	Old	CMET_pY1235	-0.153495
AGID00167	161	9402	Old	CMYC	-0.5065
AGID00292	1656	11130-1-AP	Old	COG3	-0.08234055
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.018909
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	1.700383
AGID00269	1571	6434	Set172	Coup-TFII	-0.4328126
AGID00150	1116	4850	Set172	Cox-IV	0.863554
AGID00195	1218	4842	Set172	Cox2	1.370938
AGID00188	803	05-739	Old	CRAF	-0.186165
AGID00022	179	9427	Old	CRAF_pS338	-0.0917785
AGID00023	181	9197	Set172	Creb	-0.2870315
AGID00393	2334	9198	Set172	CREB_pS133	-0.1440764
AGID00365	2155	4980	Set172	CSK	-0.5899935
AGID00367	2160	9201	Set172	CtIP	0.1538292
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.1060565
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.37517
AGID00382	194	sc-718	Old	CYCLIND1	-0.0660035
AGID00437	199	sc-25303	Old	CYCLINE1	-0.27317
AGID00449	202	1142-1	Old	CYCLINE2	-0.30267
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.1046964
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1270495
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.2371282
AGID00304	1744	ab51601	Set172	DAPK2	0.02300961
AGID00343	1980	6998	Set172	DDB-1	0.3834449
AGID00427	2402	5583	Set172	DDR1	-0.1673187
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.1867647
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.234495
AGID00104	891	ab76008	Old	DJ1	-0.30835
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.4628133
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.1609118
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.9142475
