AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.26017
AGID00111	913	sc-23957	Old	1433EPSILON	-0.044636
AGID00101	883	sc-1019	Old	1433ZETA	0.30787
AGID00001	2	9452	Old	4EBP1	-0.15503
AGID00002	3	9456	Old	4EBP1_pS65	-0.11959
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.47611
AGID00443	8	9455	Old	4EBP1_pT70	0.049446
AGID00120	985	4937	Old	53BP1	-0.52869
AGID00004	13	3661	Old	ACC_pS79	0.23749
AGID00005	14	1768-1/ab45174	Old	ACC1	0.41083
AGID00408	2372	3658	Set165	AceCS1	0.405918245813456
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.15673
AGID00404	2367	9189	Set165	ACSL1	-0.444822872392462
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.32646
AGID00186	1198	ab88574	Old	ADAR1	-0.030575
AGID00146	1084	4691	Old	AKT	0.052891
AGID00028	230	9271	Old	AKT_pS473	0.51312
AGID00170	1154	2965	Old	AKT_pT308	1.1649
AGID00316	1800	3063	Set165	Akt2	-0.281828157488746
AGID00347	2009	8599	Set165	Akt2_pS474	0.0667922902820355
AGID02215	2577	ab195377	Set165	ALKBH5	0.306748818871815
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.192283082669964
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.21529368843568
AGID00006	39	2532	Old	AMPKALPHA	0.5786
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0955
AGID00193	1208	610066	Old	ANNEXIN1	0.24441
AGID00166	1142	610668	Old	ANNEXINVII	-0.25465
AGID00371	756	1852-1/ab52615	Old	AR	-0.6553
AGID00194	1217	4432	Old	ARAF	-0.012453
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.29258
AGID00260	1053	sc-32761	Old	ARID1A	0.049434
AGID00264	1560	HPA029318	Old	ASNS	0.88178
AGID00276	1612	3415	Set165	Atg3	0.185311790869737
AGID00309	1775	13507	Set165	Atg4B	-0.00138525949366758
AGID00310	1776	12994	Set165	Atg5	-0.0195077578086845
AGID00277	1613	8558	Set165	Atg7	-0.0779938580868072
AGID00242	1363	2873	Old	ATM	-0.36623
AGID02142	2447	13050	Set165	ATM_pS1981	0.508093577366657
AGID00217	1289	ab14748	Set165	ATP5A	-0.259256975215274
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.590777631587454
AGID02150	2456	13934	Set165	ATR	-0.122823959202008
AGID00315	1795	ab178407	Set165	ATR_pS428	0.115067879198812
AGID00268	1569	ab97508	Set165	ATRX	-0.131905040530566
AGID00391	2332	14475	Set165	Aurora-A	0.621719222216697
