AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.041852
AGID00111	913	sc-23957	Old	1433EPSILON	-0.092827
AGID00101	883	sc-1019	Old	1433ZETA	0.45874
AGID00001	2	9452	Old	4EBP1	-0.0912
AGID00002	3	9456	Old	4EBP1_pS65	-0.26113
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.27231
AGID00443	8	9455	Old	4EBP1_pT70	-0.173
AGID00120	985	4937	Old	53BP1	0.20062
AGID00004	13	3661	Old	ACC_pS79	-0.74225
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.6746
AGID00408	2372	3658	Set164	AceCS1	-0.332251565956644
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.56562
AGID00404	2367	9189	Set164	ACSL1	-0.32588631130069
AGID02144	2450	PA5-27081	Old	ACVRL1	0.079521
AGID00186	1198	ab88574	Old	ADAR1	0.031068
AGID00146	1084	4691	Old	AKT	0.61988
AGID00028	230	9271	Old	AKT_pS473	-0.14671
AGID00170	1154	2965	Old	AKT_pT308	-0.51513
AGID00316	1800	3063	Set164	Akt2	-0.02800420184914
AGID00347	2009	8599	Set164	Akt2_pS474	-0.185822048803956
AGID02215	2577	ab195377	Set164	ALKBH5	0.25501512831238
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0535438632695156
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.333670099368157
AGID00006	39	2532	Old	AMPKALPHA	-0.3422
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.24584
AGID00193	1208	610066	Old	ANNEXIN1	1.2387
AGID00166	1142	610668	Old	ANNEXINVII	-0.042404
AGID00371	756	1852-1/ab52615	Old	AR	-0.59878
AGID00194	1217	4432	Old	ARAF	0.013087
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.31224
AGID00260	1053	sc-32761	Old	ARID1A	-0.6672
AGID00264	1560	HPA029318	Old	ASNS	1.3184
AGID00276	1612	3415	Set164	Atg3	0.17170548223952
AGID00309	1775	13507	Set164	Atg4B	-0.0451181439970127
AGID00310	1776	12994	Set164	Atg5	0.00529784788209473
AGID00277	1613	8558	Set164	Atg7	0.0501047045137425
AGID00242	1363	2873	Old	ATM	0.28563
AGID02142	2447	13050	Set164	ATM_pS1981	0.784058736278952
AGID00217	1289	ab14748	Set164	ATP5A	0.782382991852209
AGID02145	2451	PA5-43776	Set164	ATP5H	0.87853286486288
