AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.042262
AGID00111	913	sc-23957	Old	1433EPSILON	0.1025
AGID00101	883	sc-1019	Old	1433ZETA	0.13977
AGID00001	2	9452	Old	4EBP1	-0.25235
AGID00002	3	9456	Old	4EBP1_pS65	-0.093315
AGID00003	6	9459	Old	4EBP1_pT37T46	0.49581
AGID00443	8	9455	Old	4EBP1_pT70	-0.29225
AGID00120	985	4937	Old	53BP1	-0.014249
AGID00004	13	3661	Old	ACC_pS79	0.2046
AGID00005	14	1768-1/ab45174	Old	ACC1	0.0096419
AGID00408	2372	3658	Set164	AceCS1	-0.136854250051546
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.75381
AGID00404	2367	9189	Set164	ACSL1	-0.0961425746118145
AGID02144	2450	PA5-27081	Old	ACVRL1	0.054999
AGID00186	1198	ab88574	Old	ADAR1	0.10195
AGID00146	1084	4691	Old	AKT	0.8516
AGID00028	230	9271	Old	AKT_pS473	0.93252
AGID00170	1154	2965	Old	AKT_pT308	-0.17305
AGID00316	1800	3063	Set164	Akt2	-0.116465626766208
AGID00347	2009	8599	Set164	Akt2_pS474	0.511660789897471
AGID02215	2577	ab195377	Set164	ALKBH5	0.279239677929662
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0398858133651699
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0949870649605588
AGID00006	39	2532	Old	AMPKALPHA	-0.44367
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.04517
AGID00193	1208	610066	Old	ANNEXIN1	0.38883
AGID00166	1142	610668	Old	ANNEXINVII	-0.27723
AGID00371	756	1852-1/ab52615	Old	AR	0.80222
AGID00194	1217	4432	Old	ARAF	-0.13601
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.35759
AGID00260	1053	sc-32761	Old	ARID1A	-0.13376
AGID00264	1560	HPA029318	Old	ASNS	1.5202
AGID00276	1612	3415	Set164	Atg3	0.10282542772078
AGID00309	1775	13507	Set164	Atg4B	-0.242023448341605
AGID00310	1776	12994	Set164	Atg5	-1.09293696002644
