AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.97828
AGID00111	913	sc-23957	Old	1433EPSILON	0.29952
AGID00101	883	sc-1019	Old	1433ZETA	-0.21173
AGID00001	2	9452	Old	4EBP1	0.081631
AGID00002	3	9456	Old	4EBP1_pS65	0.24006
AGID00003	6	9459	Old	4EBP1_pT37T46	0.99687
AGID00443	8	9455	Old	4EBP1_pT70	-0.46379
AGID00120	985	4937	Old	53BP1	-0.37698
AGID00004	13	3661	Old	ACC_pS79	0.38728
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.016583
AGID00408	2372	3658	Set165	AceCS1	-0.929086175832854
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.5259
AGID00404	2367	9189	Set165	ACSL1	0.0883536562452902
AGID02144	2450	PA5-27081	Old	ACVRL1	0.85464
AGID00186	1198	ab88574	Old	ADAR1	-0.13344
AGID00146	1084	4691	Old	AKT	-0.1764
AGID00028	230	9271	Old	AKT_pS473	1.2868
AGID00170	1154	2965	Old	AKT_pT308	0.34657
AGID00316	1800	3063	Set165	Akt2	-0.581614902147513
AGID00347	2009	8599	Set165	Akt2_pS474	0.107465664751018
AGID02215	2577	ab195377	Set165	ALKBH5	-1.73445933212226
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.0198096442666301
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.308478659520857
AGID00006	39	2532	Old	AMPKALPHA	-0.25101
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.23395
AGID00193	1208	610066	Old	ANNEXIN1	-1.1449
AGID00166	1142	610668	Old	ANNEXINVII	0.045698
AGID00371	756	1852-1/ab52615	Old	AR	-0.30446
AGID00194	1217	4432	Old	ARAF	-0.17415
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.22059
AGID00260	1053	sc-32761	Old	ARID1A	-0.34521
AGID00264	1560	HPA029318	Old	ASNS	0.32239
AGID00276	1612	3415	Set165	Atg3	0.521610378870057
AGID00309	1775	13507	Set165	Atg4B	2.60838486663891
AGID00310	1776	12994	Set165	Atg5	-0.109082719244085
AGID00277	1613	8558	Set165	Atg7	0.728992196526096
AGID00242	1363	2873	Old	ATM	-0.89839
AGID02142	2447	13050	Set165	ATM_pS1981	0.943625342586418
AGID00217	1289	ab14748	Set165	ATP5A	1.56515195580571
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.454700380618722
AGID02150	2456	13934	Set165	ATR	-0.295497282023974
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.0547254531634985
AGID00268	1569	ab97508	Set165	ATRX	-0.319855730211662
AGID00391	2332	14475	Set165	Aurora-A	-0.437658570786882
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.0336962108218101
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.304772676615274
AGID00215	1271	8661	Old	AXL	0.97701
AGID02143	2449	8457	Set165	b-Actin	-0.49399869944553
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.209358317692061
AGID00301	1725	14058	Set165	B7-H3	0.340660993895839
AGID00302	1726	14572	Set165	B7-H4	-0.231327327144805
AGID00008	63	9291	Old	BAD_pS112	-0.0050007
AGID00009	71	1542-1/ab32371	Old	BAK	0.25003
AGID00192	1207	sc-28383	Old	BAP1C4	-0.4774
AGID00010	73	2772	Old	BAX	-0.86611
AGID00433	80	M0887	Old	BCL2	-0.16886
AGID00219	1299	PAB8528	Old	BCL2A1	-0.28519
AGID00012	84	1018-1	Old	BCLXL	0.51312
AGID00377	87	sc-10086	Old	BECLIN	0.23813
AGID00011	75	9562	Old	BETACATENIN	1.21
AGID00013	88	1008-1/ab32060	Old	BID	0.31687
AGID00180	90	1036-1/ab32158	Old	BIM	-0.079311
AGID00221	1311	610978	Set165	BiP-GRP78	0.019362048756938
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.148057931618831
AGID00355	92	1647/ab33899	Old	BRAF	0.16799
AGID00014	94	2696	Old	BRAF_pS445	0.20325
AGID00445	761	9012	Old	BRCA2	0.14161
AGID00266	1567	13440	Old	BRD4	-1.091
AGID00168	1146	2865	Set165	c-Abl_pY412	0.095301090958741
AGID00278	1615	3130	Set165	c-IAP2	0.138101906434388
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.14313
AGID00429	2407	2679	Set165	Calnexin	0.243675079767155
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.0913248043050022
AGID00623	111	9665	Old	CASPASE3	0.32787
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.66566
AGID00118	951	9746	Old	CASPASE8	-0.59775
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.0033517
AGID00358	2100	ab76000	Set165	CD134	-0.253822825567258
AGID00303	1737	826701	Set165	CD171	4.28379850195263
AGID00410	125	1632-1/ab78237	Old	CD20	-0.060706
AGID00220	1308	ab28340	Old	CD26	-0.27309
AGID00191	1206	610467	Set165	CD29	0.369909288609686
AGID00017	127	M0823	Old	CD31	0.36393
AGID00369	2174	ab108403	Set165	CD38	0.945080675018473
AGID00359	2104	ab133616	Set165	CD4	-1.38265932086171
AGID00411	1398	3570	Set165	CD44	1.61392107545138
AGID00237	1352	M070101-2	Set165	CD45	0.0840414668247867
AGID00115	937	611016	Old	CD49B	-0.43428
AGID02171	2482	91882	Set165	CD86	0.186697527523922
AGID00329	1873	4688	Set165	cdc25C	0.00138727084003597
AGID00227	1332	4651	Set165	Cdc42	0.354599722657122
AGID00422	2396	3387	Set165	Cdc6	0.0274284100358928
AGID00501	1007	9112	Old	CDK1	-0.39226
AGID00293	1658	ab32384	Set165	CDK1_pT14	-1.02255207054282
AGID00314	1783	4539	Old	CDK1_pY15	0.6561
AGID00423	2397	8064	Set165	CDT1	-0.658740980467271
AGID02101	2348	15102	Set165	cGAS	0.399635517890029
AGID00447	2410	13460	Set165	CHD1L	0.0782436633483158
AGID00189	1203	2360	Old	CHK1	-0.0025788
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.38117
AGID00107	903	2348	Old	CHK1_pS345	0.11961
AGID00018	146	3440	Old	CHK2	-0.79809
AGID00019	147	2197	Old	CHK2_pT68	0.090437
AGID00527	2078	4952	Old	CIAP	0.14594
AGID00350	2018	3793	Set165	CIITA	-0.193794485110247
AGID00434	155	9164	Old	CJUN_pS73	0.40421
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.021542
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.5579
AGID00466	726	3127	Old	CMET	0.042945
AGID00079	727	3129	Old	CMET_pY1235	0.015601
AGID00167	161	9402	Old	CMYC	-0.36112
AGID00292	1656	11130-1-AP	Old	COG3	-0.28622
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.34591
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	2.30558579464402
AGID00269	1571	6434	Set165	Coup-TFII	-0.948271676959238
AGID00150	1116	4850	Set165	Cox-IV	0.218729210828984
AGID00195	1218	4842	Set165	Cox2	0.00720520885585635
AGID00188	803	05-739	Old	CRAF	-0.38025
AGID00022	179	9427	Old	CRAF_pS338	0.19908
AGID00023	181	9197	Set165	Creb	-0.328329788520414
AGID00393	2334	9198	Set165	CREB_pS133	-0.295950350092328
AGID00365	2155	4980	Set165	CSK	-0.0621590670441356
AGID00367	2160	9201	Set165	CtIP	-0.487460397328159
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.276327333012592
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.8098
AGID00382	194	sc-718	Old	CYCLIND1	0.080858
AGID00437	199	sc-25303	Old	CYCLINE1	-0.75582
AGID00449	202	1142-1	Old	CYCLINE2	-0.60743
AGID00209	1257	ab110324	Set165	Cyclophilin-F	2.648806468644
AGID00247	1379	ab48389	Set165	D-a-Tubulin	1.25086865389827
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.481911989732269
AGID00304	1744	ab51601	Set165	DAPK2	0.223542382431386
AGID00343	1980	6998	Set165	DDB-1	-0.0596854073333781
AGID00427	2402	5583	Set165	DDR1	1.0308866865629
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.402069646572957
AGID00532	1273	Bast Lab	Old	DIRAS3	1.6035
AGID00104	891	ab76008	Old	DJ1	0.63433
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.112821743907411
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	0.217777671814706
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.448898086097703
AGID00407	2371	13609	Set165	DNA_POLG	0.310690383638462
AGID00399	2344	5032	Set165	DNMT1	-1.0319197307981
AGID00409	2373	5391	Set165	DRP1	0.687687034440841
AGID00253	1406	5149	Old	DUSP4	0.59093
AGID00334	1936	ab76310	Set165	DUSP6	-0.221389808281578
AGID00116	940	3218	Old	DVL3	-0.097389
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.9916
AGID00135	1060	2332	Old	EEF2	-0.82407
AGID00136	1061	3692	Old	EEF2K	-0.89985
AGID00152	1120	2232	Old	EGFR	1.0403
AGID00450	217	2234	Old	EGFR_pY1068	0.89349
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.53382
AGID00078	722	9742	Old	EIF4E	-0.38451
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.303051304751397
AGID00154	1124	2498	Old	EIF4G	-0.4287
AGID00027	228	9181	Set165	Elk1_pS383	-0.21353210180459
AGID00235	1350	M061329-2	Set165	EMA	-2.90118809169929
AGID00394	2337	3810	Set165	Enolase-1	0.785295459642656
AGID00395	2338	8171	Set165	Enolase-2	1.58706265543919
AGID00196	1219	GTX629542	Old	ENY2	-0.71424
AGID00438	1849	A302-024A	Set165	EphA2	-0.179537598617832
AGID00552	2422	6347	Set165	EphA2_pS897	0.390402422906791
AGID00553	2423	12677	Set165	EphA2_pY588	0.232777482867048
AGID00075	693	556347	Old	EPPK1	-2.2915
AGID00335	238	RM-9101	Old	ERALPHA	-1.1023
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.039001
AGID00240	247	MS-671	Old	ERCC1	-0.31451
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.43163
AGID00484	249	sc-154	Old	ERK2	1.9442
AGID00372	2193	3552	Set165	Erk5	0.916608216688058
AGID00405	2369	13826	Set165	ERRalpha	-0.28812625759288
AGID00187	1200	A303-501A	Old	ETS1	-1.1611
AGID00511	2492	2593	Set165	EVI1	0.12583207390772
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.809569432290785
AGID02151	2457	8556	Set165	FAK_pY397	1.39256612952763
AGID00171	1156	3180	Old	FASN	-0.59938
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	2.2237792897858
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.5
AGID00339	1959	4403	Set165	FN14	-0.228974407695001
AGID02152	2458	20459	Old	FOXM1	-0.23902
AGID00378	269	9467	Old	FOXO3A	1.0275
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.017464
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.07407537786344
AGID02213	2575	ab124892	Set165	FTO	-0.260877772039169
AGID02141	2446	12263	Old	G6PD	-0.21083
AGID00117	943	3239	Old	GAB2	1.2621
AGID00412	274	AM4300	Old	GAPDH	1.9375
AGID00086	764	558686	Old	GATA3	-0.48489
AGID00383	1578	4253	Old	GATA6	0.47654
AGID00289	1634	12601-1-AP	Set165	GCLC	1.4505107403617
AGID00305	1745	ab124827	Set165	GCLM	0.424578381926584
AGID00212	1263	3305	Old	GCN5L2	-1.2353
AGID00270	1579	3538	Set165	Gli1	0.392488077411366
AGID00263	1520	ab69838	Set165	Gli3	-0.217946380875655
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.373973249634842
AGID00387	1617	12793	Set165	Glutamate-D1-2	3.25620862097584
AGID00262	1491	ab156876	Set165	Glutaminase	0.890556393457215
AGID00319	1807	4275	Set165	Granzyme-B	0.152436295164372
AGID00368	2169	ab183737	Set165	GRB7	0.216396699516829
AGID00396	2339	3593	Set165	Grp75	1.33084820854779
AGID00174	1163	9315	Set165	GSK-3B	0.117223026544444
AGID00502	1082	9336	Old	GSK3_pS9	0.894
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.17171
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	1.2089
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.110139481846035
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0275030994967916
AGID00131	1038	MS-325-P1	Old	HER2	-0.66698
AGID00142	299	06-229	Old	HER2_pY1248	-0.28348
AGID00110	911	sc-285	Old	HER3	-0.56788
AGID00080	728	4791	Old	HER3_pY1289	0.70363
AGID00103	890	2573	Old	HEREGULIN	0.26696
AGID00271	1582	11988	Set165	HES1	-0.966801223163622
AGID00397	2340	2024	Set165	Hexokinase-I	0.903095663731415
AGID00442	1023	2867	Set165	Hexokinase-II	-0.769767916801027
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-1.38148557068003
AGID00398	2341	3377	Set165	Histone-H3_pS10	-0.377355108885113
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-0.748389877822966
AGID00035	321	2402	Set165	HSP27	0.185655876788671
AGID00036	323	2401	Set165	HSP27_pS82	-0.224648227446044
AGID00320	1808	12165	Set165	HSP60	2.30328946361177
AGID00037	325	4872	Old	HSP70	-1.2166
AGID00366	2158	86630	Set165	IDO	-0.51578776707024
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.21416
AGID00038	335	3922	Old	IGFBP2	-0.84344
AGID00090	793	611504	Set165	IGFBP3	0.81158020174575
AGID00039	336	3027	Set165	IGFRb	0.0132447196958679
AGID00336	1949	12153	Set165	IL-6	-0.448779975479482
AGID02221	2583	57145	Set165	IMP3	0.356447826967501
AGID02153	2459	14543	Old	INPP4B	-0.062002
