AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.044666
AGID00111	913	sc-23957	Old	1433EPSILON	-0.14841
AGID00101	883	sc-1019	Old	1433ZETA	-0.28671
AGID00001	2	9452	Old	4EBP1	-1.2537
AGID00002	3	9456	Old	4EBP1_pS65	-0.62092
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.1573
AGID00443	8	9455	Old	4EBP1_pT70	-0.36107
AGID00120	985	4937	Old	53BP1	-1.2382
AGID00004	13	3661	Old	ACC_pS79	-0.53476
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.20817
AGID00408	2372	3658	Set165	AceCS1	0.630416161797571
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.80547
AGID00404	2367	9189	Set165	ACSL1	-0.533845058117016
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.045733
AGID00186	1198	ab88574	Old	ADAR1	-0.58004
AGID00146	1084	4691	Old	AKT	-0.04922
AGID00028	230	9271	Old	AKT_pS473	0.18972
AGID00170	1154	2965	Old	AKT_pT308	0.078559
AGID00316	1800	3063	Set165	Akt2	-0.538553913384472
AGID00347	2009	8599	Set165	Akt2_pS474	1.21720290759018
AGID02215	2577	ab195377	Set165	ALKBH5	-1.73481492446628
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.145050717617884
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.234850182844023
AGID00006	39	2532	Old	AMPKALPHA	0.27663
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.23676
AGID00193	1208	610066	Old	ANNEXIN1	1.1977
AGID00166	1142	610668	Old	ANNEXINVII	0.044037
AGID00371	756	1852-1/ab52615	Old	AR	-0.0047029
AGID00194	1217	4432	Old	ARAF	-0.0069878
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.052445
AGID00260	1053	sc-32761	Old	ARID1A	-0.12807
AGID00264	1560	HPA029318	Old	ASNS	-1.2338
AGID00276	1612	3415	Set165	Atg3	-0.186246899394739
AGID00309	1775	13507	Set165	Atg4B	0.0224723664387717
AGID00310	1776	12994	Set165	Atg5	-0.357984953929272
AGID00277	1613	8558	Set165	Atg7	0.0526859274294146
AGID00242	1363	2873	Old	ATM	-0.25328
AGID02142	2447	13050	Set165	ATM_pS1981	1.3238436440677
AGID00217	1289	ab14748	Set165	ATP5A	-0.315293856139453
AGID02145	2451	PA5-43776	Set165	ATP5H	0.315650601804078
AGID02150	2456	13934	Set165	ATR	0.102478771433668
AGID00315	1795	ab178407	Set165	ATR_pS428	-0.24424160109416
AGID00268	1569	ab97508	Set165	ATRX	-0.676221362700299
AGID00391	2332	14475	Set165	Aurora-A	-0.925004554648659
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.262251976557183
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.33005602260693
AGID00215	1271	8661	Old	AXL	0.93713
AGID02143	2449	8457	Set165	b-Actin	0.253637049012355
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.573170740476122
AGID00301	1725	14058	Set165	B7-H3	-0.68864293170459
AGID00302	1726	14572	Set165	B7-H4	-0.00082550059089637
AGID00008	63	9291	Old	BAD_pS112	-0.053364
AGID00009	71	1542-1/ab32371	Old	BAK	0.13446
AGID00192	1207	sc-28383	Old	BAP1C4	-0.88867
AGID00010	73	2772	Old	BAX	-0.3636
