AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.1476
AGID00111	913	sc-23957	Old	1433EPSILON	-0.44477
AGID00101	883	sc-1019	Old	1433ZETA	0.26226
AGID00001	2	9452	Old	4EBP1	-0.4994
AGID00002	3	9456	Old	4EBP1_pS65	-0.19243
AGID00003	6	9459	Old	4EBP1_pT37T46	0.38567
AGID00443	8	9455	Old	4EBP1_pT70	0.17448
AGID00120	985	4937	Old	53BP1	-1.1833
AGID00004	13	3661	Old	ACC_pS79	0.13745
AGID00005	14	1768-1/ab45174	Old	ACC1	0.29146
AGID00408	2372	3658	Set165	AceCS1	1.005511
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.29717
AGID00404	2367	9189	Set165	ACSL1	0.2355617
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.18015
AGID00186	1198	ab88574	Old	ADAR1	0.034474
AGID00146	1084	4691	Old	AKT	-0.2022
AGID00028	230	9271	Old	AKT_pS473	-0.21501
AGID00170	1154	2965	Old	AKT_pT308	-0.33573
AGID00316	1800	3063	Set165	Akt2	0.5623295
AGID00347	2009	8599	Set165	Akt2_pS474	0.80201
AGID02215	2577	ab195377	Set165	ALKBH5	-0.4340616
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.2668718
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.2163268
AGID00006	39	2532	Old	AMPKALPHA	0.088547
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.41312
AGID00193	1208	610066	Old	ANNEXIN1	1.4102
AGID00166	1142	610668	Old	ANNEXINVII	-0.20861
AGID00371	756	1852-1/ab52615	Old	AR	-0.38235
AGID00194	1217	4432	Old	ARAF	-0.091054
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.57852
AGID00260	1053	sc-32761	Old	ARID1A	-0.094658
AGID00264	1560	HPA029318	Old	ASNS	0.13233
AGID00276	1612	3415	Set165	Atg3	-0.05576579
AGID00309	1775	13507	Set165	Atg4B	-0.2333391
AGID00310	1776	12994	Set165	Atg5	0.05327038
AGID00277	1613	8558	Set165	Atg7	-0.09435045
AGID00242	1363	2873	Old	ATM	-0.41623
AGID02142	2447	13050	Set165	ATM_pS1981	1.080237
AGID00217	1289	ab14748	Set165	ATP5A	1.043445
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.004706839
AGID02150	2456	13934	Set165	ATR	-0.2328407
AGID00315	1795	ab178407	Set165	ATR_pS428	1.608404
AGID00268	1569	ab97508	Set165	ATRX	-0.3998189
AGID00391	2332	14475	Set165	Aurora-A	-1.155688
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.5419875
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.6375173
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.492916
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.4722837
AGID00301	1725	14058	Set165	B7-H3	-0.1905634
AGID00302	1726	14572	Set165	B7-H4	-0.2657391
AGID00008	63	9291	Old	BAD_pS112	0.58385
AGID00009	71	1542-1/ab32371	Old	BAK	0.58951
AGID00192	1207	sc-28383	Old	BAP1C4	-0.39126
AGID00010	73	2772	Old	BAX	-0.16954
AGID00433	80	M0887	Old	BCL2	-0.20455
AGID00219	1299	PAB8528	Old	BCL2A1	-0.20269
AGID00012	84	1018-1	Old	BCLXL	0.31555
AGID00377	87	sc-10086	Old	BECLIN	0.031206
AGID00011	75	9562	Old	BETACATENIN	0.53588
AGID00013	88	1008-1/ab32060	Old	BID	-0.33869
AGID00180	90	1036-1/ab32158	Old	BIM	-0.33278
AGID00221	1311	610978	Set165	BiP-GRP78	0.1539298
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.3602777
AGID00355	92	1647/ab33899	Old	BRAF	-0.25996
AGID00014	94	2696	Old	BRAF_pS445	-0.097001
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.69156
AGID00168	1146	2865	Set165	c-Abl_pY412	0.3344005
AGID00278	1615	3130	Set165	c-IAP2	0.2788627
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.35011
AGID00429	2407	2679	Set165	Calnexin	0.1600781
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.2179923
AGID00623	111	9665	Old	CASPASE3	-0.29427
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.31594
AGID00118	951	9746	Old	CASPASE8	0.35307
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.073324
AGID00358	2100	ab76000	Set165	CD134	-0.2593958
AGID00303	1737	826701	Set165	CD171	-1.179174
AGID00410	125	1632-1/ab78237	Old	CD20	0.15339
AGID00220	1308	ab28340	Old	CD26	0.023017
AGID00191	1206	610467	Set165	CD29	-0.2014076
AGID00017	127	M0823	Old	CD31	0.23868
AGID00369	2174	ab108403	Set165	CD38	0.3527784
AGID00359	2104	ab133616	Set165	CD4	-0.2094567
AGID00411	1398	3570	Set165	CD44	0.4656605
AGID00237	1352	M070101-2	Set165	CD45	0.6969229
AGID00115	937	611016	Old	CD49B	0.38318
AGID02171	2482	91882	Set165	CD86	0.961404
AGID00329	1873	4688	Set165	cdc25C	-0.1209413
AGID00227	1332	4651	Set165	Cdc42	-0.06456752
AGID00422	2396	3387	Set165	Cdc6	-0.07056833
AGID00501	1007	9112	Old	CDK1	-0.060024
AGID00293	1658	ab32384	Set165	CDK1_pT14	-0.6002343
AGID00314	1783	4539	Old	CDK1_pY15	-0.58802
AGID00423	2397	8064	Set165	CDT1	0.1934683
AGID02101	2348	15102	Set165	cGAS	-0.06737114
AGID00447	2410	13460	Set165	CHD1L	-0.1392525
AGID00189	1203	2360	Old	CHK1	0.15949
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.19077
AGID00107	903	2348	Old	CHK1_pS345	-0.093921
AGID00018	146	3440	Old	CHK2	-0.79898
AGID00019	147	2197	Old	CHK2_pT68	-0.31715
AGID00527	2078	4952	Old	CIAP	-0.2316
AGID00350	2018	3793	Set165	CIITA	0.07915261
AGID00434	155	9164	Old	CJUN_pS73	0.30234
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.013002
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.087065
AGID00466	726	3127	Old	CMET	0.35702
AGID00079	727	3129	Old	CMET_pY1235	-0.012171
AGID00167	161	9402	Old	CMYC	0.45752
AGID00292	1656	11130-1-AP	Old	COG3	0.23313
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.18262
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-0.8361933
AGID00269	1571	6434	Set165	Coup-TFII	-0.4070223
AGID00150	1116	4850	Set165	Cox-IV	0.5033147
AGID00195	1218	4842	Set165	Cox2	0.4056701
AGID00188	803	05-739	Old	CRAF	0.32241
AGID00022	179	9427	Old	CRAF_pS338	-0.060104
AGID00023	181	9197	Set165	Creb	0.00741869
AGID00393	2334	9198	Set165	CREB_pS133	-0.15018
AGID00365	2155	4980	Set165	CSK	0.1695188
AGID00367	2160	9201	Set165	CtIP	0.008586258
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	0.8082929
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.49457
AGID00382	194	sc-718	Old	CYCLIND1	-0.07388
AGID00437	199	sc-25303	Old	CYCLINE1	-0.64373
AGID00449	202	1142-1	Old	CYCLINE2	0.063505
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.4746198
AGID00247	1379	ab48389	Set165	D-a-Tubulin	0.3043811
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.5282904
AGID00304	1744	ab51601	Set165	DAPK2	0.2458095
AGID00343	1980	6998	Set165	DDB-1	-0.4667932
AGID00427	2402	5583	Set165	DDR1	-0.03131035
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.6712667
AGID00532	1273	Bast Lab	Old	DIRAS3	0.034381
AGID00104	891	ab76008	Old	DJ1	-0.25182
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.1846943
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.186771
AGID00352	2030	14649	Set165	DNA-Ligase-IV	0.4787265
AGID00407	2371	13609	Set165	DNA_POLG	-0.4094302
AGID00399	2344	5032	Set165	DNMT1	-0.4652982
AGID00409	2373	5391	Set165	DRP1	-0.5511451
AGID00253	1406	5149	Old	DUSP4	-0.68353
AGID00334	1936	ab76310	Set165	DUSP6	1.198463
AGID00116	940	3218	Old	DVL3	-0.28773
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.58731
AGID00135	1060	2332	Old	EEF2	0.074351
AGID00136	1061	3692	Old	EEF2K	1.167
AGID00152	1120	2232	Old	EGFR	0.72654
AGID00450	217	2234	Old	EGFR_pY1068	4.3146
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.70399
AGID00078	722	9742	Old	EIF4E	0.25568
AGID00328	1871	ab76256	Set165	eIF4E_pS209	0.026534
AGID00154	1124	2498	Old	EIF4G	0.30723
AGID00027	228	9181	Set165	Elk1_pS383	0.01306436
AGID00235	1350	M061329-2	Set165	EMA	2.313934
AGID00394	2337	3810	Set165	Enolase-1	0.9948931
AGID00395	2338	8171	Set165	Enolase-2	-0.3940472
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	-0.06701755
AGID00552	2422	6347	Set165	EphA2_pS897	0.245456
AGID00553	2423	12677	Set165	EphA2_pY588	-0.06358268
AGID00075	693	556347	Old	EPPK1	3.5018
AGID00335	238	RM-9101	Old	ERALPHA	-1.514
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.29887
AGID00240	247	MS-671	Old	ERCC1	-0.15975
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.02942
AGID00484	249	sc-154	Old	ERK2	0.29797
AGID00372	2193	3552	Set165	Erk5	-0.4963531
AGID00405	2369	13826	Set165	ERRalpha	0.4643745
AGID00187	1200	A303-501A	Old	ETS1	-0.48475
AGID00511	2492	2593	Set165	EVI1	1.417304
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.3148183
AGID02151	2457	8556	Set165	FAK_pY397	0.1245871
AGID00171	1156	3180	Old	FASN	-1.1141
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.3585978
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.068405
AGID00339	1959	4403	Set165	FN14	0.4433804
AGID02152	2458	20459	Old	FOXM1	-0.16629
AGID00378	269	9467	Old	FOXO3A	0.19797
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.32566
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.03796735
AGID02213	2575	ab124892	Set165	FTO	-0.4728727
AGID02141	2446	12263	Old	G6PD	-0.18761
AGID00117	943	3239	Old	GAB2	-0.083571
AGID00412	274	AM4300	Old	GAPDH	-1.804
AGID00086	764	558686	Old	GATA3	-0.34133
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	1.132882
AGID00305	1745	ab124827	Set165	GCLM	0.1075219
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.02781384
AGID00263	1520	ab69838	Set165	Gli3	-0.1353259
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.5150279
AGID00387	1617	12793	Set165	Glutamate-D1-2	0.3075464
AGID00262	1491	ab156876	Set165	Glutaminase	1.005518
