AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.14155
AGID00111	913	sc-23957	Old	1433EPSILON	0.020495
AGID00101	883	sc-1019	Old	1433ZETA	0.37502
AGID00001	2	9452	Old	4EBP1	-0.041741
AGID00002	3	9456	Old	4EBP1_pS65	0.090882
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.5007
AGID00443	8	9455	Old	4EBP1_pT70	0.068417
AGID00120	985	4937	Old	53BP1	-0.75254
AGID00004	13	3661	Old	ACC_pS79	-0.37637
AGID00005	14	1768-1/ab45174	Old	ACC1	0.18903
AGID00408	2372	3658	Set181	AceCS1	-0.2009395
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.32655
AGID00404	2367	9189	Set181	ACSL1	-0.7356395
AGID02144	2450	PA5-27081	Old	ACVRL1	0.17632
AGID00186	1198	ab88574	Old	ADAR1	0.13761
AGID00146	1084	4691	Old	AKT	-0.38471
AGID00028	230	9271	Old	AKT_pS473	-1.1512
AGID00170	1154	2965	Old	AKT_pT308	-0.96142
AGID00316	1800	3063	Set181	Akt2	0.50592
AGID00347	2009	8599	Set181	Akt2_pS474	3.533048
AGID02215	2577	ab195377	Set181	ALKBH5	-0.647355
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.2688607
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.4212291
AGID00006	39	2532	Old	AMPKALPHA	0.019148
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.30595
AGID00193	1208	610066	Old	ANNEXIN1	-0.097358
AGID00166	1142	610668	Old	ANNEXINVII	0.32125
AGID00371	756	1852-1/ab52615	Old	AR	-1.17
AGID00194	1217	4432	Old	ARAF	0.63884
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.076061
AGID00260	1053	sc-32761	Old	ARID1A	0.17084
AGID00264	1560	HPA029318	Old	ASNS	0.33434
AGID00276	1612	3415	Set181	Atg3	0.3007803
AGID00309	1775	13507	Set181	Atg4B	0.7743587
AGID00310	1776	12994	Set181	Atg5	0.04672983
AGID00277	1613	8558	Set181	Atg7	-0.2084486
AGID00242	1363	2873	Old	ATM	-0.90342
AGID02142	2447	13050	Set181	ATM_pS1981	4.020624
AGID00217	1289	ab14748	Set181	ATP5A	0.04780446
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.09529453
AGID02150	2456	13934	Set181	ATR	-0.2263998
AGID00315	1795	ab178407	Set181	ATR_pS428	0.07804876
AGID00268	1569	ab97508	Set181	ATRX	-1.348853
AGID00391	2332	14475	Set181	Aurora-A	-0.4335683
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.2895571
AGID02195	2512	MA5-27890	Set181	Aurora-B	1.621487
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.8093834
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.4384136
AGID00301	1725	14058	Set181	B7-H3	0.8835151
AGID00302	1726	14572	Set181	B7-H4	0.4548331
AGID00008	63	9291	Old	BAD_pS112	-0.60437
AGID00009	71	1542-1/ab32371	Old	BAK	0.88358
AGID00192	1207	sc-28383	Old	BAP1C4	-0.87532
AGID00010	73	2772	Old	BAX	0.53768
AGID00433	80	M0887	Old	BCL2	-0.21306
AGID00219	1299	PAB8528	Old	BCL2A1	0.24495
AGID00012	84	1018-1	Old	BCLXL	0.50497
AGID00377	87	sc-10086	Old	BECLIN	0.23493
AGID00011	75	9562	Old	BETACATENIN	-0.19088
AGID00013	88	1008-1/ab32060	Old	BID	-0.015706
AGID00180	90	1036-1/ab32158	Old	BIM	0.46785
AGID00221	1311	610978	Set181	BiP-GRP78	-0.03218666
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.08767392
AGID00355	92	1647/ab33899	Old	BRAF	-0.60107
AGID00014	94	2696	Old	BRAF_pS445	0.31433
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.080328
AGID00168	1146	2865	Set181	c-Abl_pY412	0.8012631
AGID00278	1615	3130	Set181	c-IAP2	0.08587745
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.1061
AGID00429	2407	2679	Set181	Calnexin	-0.6306409
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.6325773
AGID00623	111	9665	Old	CASPASE3	0.20602
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.48425
AGID00118	951	9746	Old	CASPASE8	-0.14323
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.060785
AGID00358	2100	ab76000	Set181	CD134	1.121353
AGID00303	1737	826701	Set181	CD171	2.018446
AGID00410	125	1632-1/ab78237	Old	CD20	-0.35281
AGID00220	1308	ab28340	Old	CD26	0.93401
AGID00191	1206	610467	Set181	CD29	0.4885678
AGID00017	127	M0823	Old	CD31	0.24825
AGID00369	2174	ab108403	Set181	CD38	-0.2081512
AGID00359	2104	ab133616	Set181	CD4	0.592402
AGID00411	1398	3570	Set181	CD44	0.02416159
AGID00237	1352	M070101-2	Set181	CD45	-0.01759942
AGID00115	937	611016	Old	CD49B	1.8448
AGID02171	2482	91882	Set181	CD86	2.343621
AGID00329	1873	4688	Set181	cdc25C	-0.1059424
AGID00227	1332	4651	Set181	Cdc42	0.6305216
AGID00422	2396	3387	Set181	Cdc6	-0.1405603
AGID00501	1007	9112	Old	CDK1	-0.52188
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.7129757
AGID00314	1783	4539	Old	CDK1_pY15	0.16654
AGID00423	2397	8064	Set181	CDT1	2.272112
AGID02101	2348	15102	Set181	cGAS	0.3066308
AGID00447	2410	13460	Set181	CHD1L	-0.2991253
AGID00189	1203	2360	Old	CHK1	-0.56474
AGID00234	1348	ab79758	Old	CHK1_pS296	0.12915
AGID00107	903	2348	Old	CHK1_pS345	-0.35129
AGID00018	146	3440	Old	CHK2	-0.49709
AGID00019	147	2197	Old	CHK2_pT68	0.6339
AGID00527	2078	4952	Old	CIAP	0.56667
AGID00350	2018	3793	Set181	CIITA	-0.3418572
AGID00434	155	9164	Old	CJUN_pS73	-0.011748
AGID00020	157	1522-1/ab32363	Old	CKIT	0.11869
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.72134
AGID00466	726	3127	Old	CMET	0.19101
AGID00079	727	3129	Old	CMET_pY1235	0.13763
AGID00167	161	9402	Old	CMYC	-0.51282
AGID00292	1656	11130-1-AP	Old	COG3	-0.45443
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.035483
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-2.134798
AGID00269	1571	6434	Set181	Coup-TFII	1.150205
AGID00150	1116	4850	Set181	Cox-IV	-0.02339018
AGID00195	1218	4842	Set181	Cox2	0.9458283
AGID00188	803	05-739	Old	CRAF	-0.4756
AGID00022	179	9427	Old	CRAF_pS338	-0.1022
AGID00023	181	9197	Set181	Creb	3.029693
AGID00393	2334	9198	Set181	CREB_pS133	-1.332466
AGID00365	2155	4980	Set181	CSK	-0.6298975
AGID00367	2160	9201	Set181	CtIP	1.794484
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	-0.1741271
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.74381
AGID00382	194	sc-718	Old	CYCLIND1	0.32055
AGID00437	199	sc-25303	Old	CYCLINE1	-0.43285
AGID00449	202	1142-1	Old	CYCLINE2	-0.33021
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.6963675
AGID00247	1379	ab48389	Set181	D-a-Tubulin	0.6285563
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	-0.09415973
AGID00304	1744	ab51601	Set181	DAPK2	-0.0003853109
AGID00343	1980	6998	Set181	DDB-1	0.003360125
AGID00427	2402	5583	Set181	DDR1	-0.1480771
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.1479715
AGID00532	1273	Bast Lab	Old	DIRAS3	0.35883
AGID00104	891	ab76008	Old	DJ1	0.0025377
AGID02146	2452	4658	Set181	DM-Histone-H3	2.528356
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.1766969
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.443178
AGID00407	2371	13609	Set181	DNA_POLG	-0.1882355
AGID00399	2344	5032	Set181	DNMT1	-0.2892019
AGID00409	2373	5391	Set181	DRP1	0.5601166
AGID00253	1406	5149	Old	DUSP4	-0.062282
AGID00334	1936	ab76310	Set181	DUSP6	0.4954274
AGID00116	940	3218	Old	DVL3	0.26376
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.1466
AGID00135	1060	2332	Old	EEF2	-0.20856
AGID00136	1061	3692	Old	EEF2K	-0.90641
AGID00152	1120	2232	Old	EGFR	-0.058309
AGID00450	217	2234	Old	EGFR_pY1068	0.1275
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.13451
AGID00078	722	9742	Old	EIF4E	0.045597
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.3870438
AGID00154	1124	2498	Old	EIF4G	-0.3816
AGID00027	228	9181	Set181	Elk1_pS383	1.146027
AGID00235	1350	M061329-2	Set181	EMA	-0.3537138
AGID00394	2337	3810	Set181	Enolase-1	0.2546384
AGID00395	2338	8171	Set181	Enolase-2	-0.008148926
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	1.033726
AGID00552	2422	6347	Set181	EphA2_pS897	0.1396486
AGID00553	2423	12677	Set181	EphA2_pY588	0.843559
AGID00075	693	556347	Old	EPPK1	1.3181
AGID00335	238	RM-9101	Old	ERALPHA	-1.385
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.60627
AGID00240	247	MS-671	Old	ERCC1	-0.63244
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.090401
AGID00484	249	sc-154	Old	ERK2	-0.17098
AGID00372	2193	3552	Set181	Erk5	-0.4223855
AGID00405	2369	13826	Set181	ERRalpha	-0.505543
AGID00187	1200	A303-501A	Old	ETS1	-0.45732
AGID00511	2492	2593	Set181	EVI1	-0.3661941
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-1.094618
AGID02151	2457	8556	Set181	FAK_pY397	0.008032755
AGID00171	1156	3180	Old	FASN	0.059961
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	-0.2918247
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.62965
AGID00339	1959	4403	Set181	FN14	1.131403
AGID02152	2458	20459	Old	FOXM1	0.2384
AGID00378	269	9467	Old	FOXO3A	0.52661
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.269
AGID02167	2475	PA5-64616	Set181	FRS2-alpha_pY196	-0.321711
AGID02213	2575	ab124892	Set181	FTO	0.2939071
AGID02141	2446	12263	Old	G6PD	0.13109
AGID00117	943	3239	Old	GAB2	-0.25629
AGID00412	274	AM4300	Old	GAPDH	-1.5622
AGID00086	764	558686	Old	GATA3	-0.25978
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set181	GCLC	-0.4119144
AGID00305	1745	ab124827	Set181	GCLM	-0.3909371
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set181	Gli1	0.02150066
AGID00263	1520	ab69838	Set181	Gli3	0.3324149
AGID00548	2530	3660	Set181	Glucocorticoid-Receptor	0.1702275
AGID00387	1617	12793	Set181	Glutamate-D1-2	0.1022743
AGID00262	1491	ab156876	Set181	Glutaminase	0.00623323
AGID00319	1807	4275	Set181	Granzyme-B	-0.7445637
AGID00368	2169	ab183737	Set181	GRB7	0.1273378
AGID00396	2339	3593	Set181	Grp75	0.3554458
AGID00174	1163	9315	Set181	GSK-3B	-0.1696047
AGID00502	1082	9336	Old	GSK3_pS9	-1.6055
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.049674
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.54382
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set181	H2AX_pS139	0.4594202
AGID00363	1409	MA1-2022	Set181	H2AX_pS140	-0.0461816
AGID00131	1038	MS-325-P1	Old	HER2	-0.97125
AGID00142	299	06-229	Old	HER2_pY1248	-0.39093
AGID00110	911	sc-285	Old	HER3	-0.36251
AGID00080	728	4791	Old	HER3_pY1289	0.51924
AGID00103	890	2573	Old	HEREGULIN	0.17546
AGID00271	1582	11988	Set181	HES1	0.3282436
AGID00397	2340	2024	Set181	Hexokinase-I	-0.3297626
AGID00442	1023	2867	Set181	Hexokinase-II	-1.220962
AGID00419	1402	610958	Old	HIF1ALPHA	NA
