AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.16323
AGID00111	913	sc-23957	Old	1433EPSILON	-0.00079119
AGID00101	883	sc-1019	Old	1433ZETA	0.82584
AGID00001	2	9452	Old	4EBP1	0.87067
AGID00002	3	9456	Old	4EBP1_pS65	-0.10313
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.11464
AGID00443	8	9455	Old	4EBP1_pT70	0.2109
AGID00120	985	4937	Old	53BP1	-1.3418
AGID00004	13	3661	Old	ACC_pS79	-0.063912
AGID00005	14	1768-1/ab45174	Old	ACC1	0.20533
AGID00408	2372	3658	Set165	AceCS1	0.134783510949256
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.48796
AGID00404	2367	9189	Set165	ACSL1	-0.795692893593547
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.083338
AGID00186	1198	ab88574	Old	ADAR1	0.15969
AGID00146	1084	4691	Old	AKT	-0.00061974
AGID00028	230	9271	Old	AKT_pS473	0.10965
AGID00170	1154	2965	Old	AKT_pT308	0.20758
AGID00316	1800	3063	Set165	Akt2	-0.0706249109130035
AGID00347	2009	8599	Set165	Akt2_pS474	2.32949191487053
AGID02215	2577	ab195377	Set165	ALKBH5	-0.599024687820961
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.387165080705341
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.260347956698582
AGID00006	39	2532	Old	AMPKALPHA	-0.050843
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.14357
AGID00193	1208	610066	Old	ANNEXIN1	2.1673
AGID00166	1142	610668	Old	ANNEXINVII	0.083991
AGID00371	756	1852-1/ab52615	Old	AR	-0.65923
AGID00194	1217	4432	Old	ARAF	0.075468
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.31029
AGID00260	1053	sc-32761	Old	ARID1A	-0.14536
AGID00264	1560	HPA029318	Old	ASNS	0.64456
AGID00276	1612	3415	Set165	Atg3	0.0594198026359833
AGID00309	1775	13507	Set165	Atg4B	0.421442777941629
AGID00310	1776	12994	Set165	Atg5	0.314145414990509
AGID00277	1613	8558	Set165	Atg7	-0.766392945354487
AGID00242	1363	2873	Old	ATM	-0.83712
AGID02142	2447	13050	Set165	ATM_pS1981	2.59070182818482
AGID00217	1289	ab14748	Set165	ATP5A	-0.562257010623329
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.344182950978189
AGID02150	2456	13934	Set165	ATR	0.0191346693722749
AGID00315	1795	ab178407	Set165	ATR_pS428	0.0550336547552528
AGID00268	1569	ab97508	Set165	ATRX	-1.61905370435737
AGID00391	2332	14475	Set165	Aurora-A	-0.157798837333089
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.320844540905012
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.240526506870736
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set165	b-Actin	-0.535684457295561
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.804063781009632
AGID00301	1725	14058	Set165	B7-H3	-0.545390728826757
AGID00302	1726	14572	Set165	B7-H4	0.200405408946525
AGID00008	63	9291	Old	BAD_pS112	-0.10806
AGID00009	71	1542-1/ab32371	Old	BAK	0.12759
AGID00192	1207	sc-28383	Old	BAP1C4	-1.0153
AGID00010	73	2772	Old	BAX	0.39032
AGID00433	80	M0887	Old	BCL2	-0.45227
AGID00219	1299	PAB8528	Old	BCL2A1	0.036879
AGID00012	84	1018-1	Old	BCLXL	-0.24805
AGID00377	87	sc-10086	Old	BECLIN	-0.27827
AGID00011	75	9562	Old	BETACATENIN	0.36581
AGID00013	88	1008-1/ab32060	Old	BID	0.21439
AGID00180	90	1036-1/ab32158	Old	BIM	0.11907
AGID00221	1311	610978	Set165	BiP-GRP78	0.0682692092577551
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.0507657737785067
AGID00355	92	1647/ab33899	Old	BRAF	-0.19352
AGID00014	94	2696	Old	BRAF_pS445	0.10522
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.47863
AGID00168	1146	2865	Set165	c-Abl_pY412	0.649561604839623
AGID00278	1615	3130	Set165	c-IAP2	-0.580613021827835
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.26365
AGID00429	2407	2679	Set165	Calnexin	-1.41612384257983
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.0214902845203476
AGID00623	111	9665	Old	CASPASE3	-0.071489
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.36128
AGID00118	951	9746	Old	CASPASE8	-0.069073
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.25
AGID00358	2100	ab76000	Set165	CD134	0.154030873989538
AGID00303	1737	826701	Set165	CD171	-0.963482645159288
AGID00410	125	1632-1/ab78237	Old	CD20	0.23321
AGID00220	1308	ab28340	Old	CD26	-0.56927
AGID00191	1206	610467	Set165	CD29	0.280068985877871
AGID00017	127	M0823	Old	CD31	0.099083
AGID00369	2174	ab108403	Set165	CD38	0.809125476414168
AGID00359	2104	ab133616	Set165	CD4	-0.490250877305327
AGID00411	1398	3570	Set165	CD44	1.56913129020924
AGID00237	1352	M070101-2	Set165	CD45	0.254655681476124
AGID00115	937	611016	Old	CD49B	0.99941
AGID02171	2482	91882	Set165	CD86	-0.392855741291212
AGID00329	1873	4688	Set165	cdc25C	-0.340430642303376
AGID00227	1332	4651	Set165	Cdc42	0.452671881553356
AGID00422	2396	3387	Set165	Cdc6	0.261257459541199
AGID00501	1007	9112	Old	CDK1	0.32448
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.0207753637168056
AGID00314	1783	4539	Old	CDK1_pY15	-0.42952
AGID00423	2397	8064	Set165	CDT1	1.2709913130723
AGID02101	2348	15102	Set165	cGAS	-0.00426483668369156
AGID00447	2410	13460	Set165	CHD1L	-0.233702124599385
AGID00189	1203	2360	Old	CHK1	0.17448
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.080793
AGID00107	903	2348	Old	CHK1_pS345	-0.13104
AGID00018	146	3440	Old	CHK2	0.17014
AGID00019	147	2197	Old	CHK2_pT68	0.62831
AGID00527	2078	4952	Old	CIAP	0.090176
AGID00350	2018	3793	Set165	CIITA	0.0411867866441038
AGID00434	155	9164	Old	CJUN_pS73	-0.15921
AGID00020	157	1522-1/ab32363	Old	CKIT	0.053806
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.95844
AGID00466	726	3127	Old	CMET	-0.16665
AGID00079	727	3129	Old	CMET_pY1235	0.077793
AGID00167	161	9402	Old	CMYC	0.13625
AGID00292	1656	11130-1-AP	Old	COG3	-0.51482
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.19571
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.987429500807363
AGID00269	1571	6434	Set165	Coup-TFII	0.55718055140425
AGID00150	1116	4850	Set165	Cox-IV	0.18612388922038
AGID00195	1218	4842	Set165	Cox2	1.44820048695525
AGID00188	803	05-739	Old	CRAF	0.35134
AGID00022	179	9427	Old	CRAF_pS338	0.18469
AGID00023	181	9197	Set165	Creb	0.56693870092985
AGID00393	2334	9198	Set165	CREB_pS133	-1.27616731721042
AGID00365	2155	4980	Set165	CSK	-0.44105420421561
AGID00367	2160	9201	Set165	CtIP	1.05121151340449
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set165	Cyclin-D3	-0.066338794350635
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.21098
AGID00382	194	sc-718	Old	CYCLIND1	0.24234
AGID00437	199	sc-25303	Old	CYCLINE1	-0.0098599
AGID00449	202	1142-1	Old	CYCLINE2	-0.069064
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.624647679313547
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.192472550040966
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.254637438760275
AGID00304	1744	ab51601	Set165	DAPK2	0.17865692823371
AGID00343	1980	6998	Set165	DDB-1	0.654337900211835
AGID00427	2402	5583	Set165	DDR1	-0.0973668105126206
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.327769427469649
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.019418
AGID00104	891	ab76008	Old	DJ1	0.28981
AGID02146	2452	4658	Set165	DM-Histone-H3	0.630954996771125
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.258128437919401
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.247093735301183
AGID00407	2371	13609	Set165	DNA_POLG	-0.50942759231562
AGID00399	2344	5032	Set165	DNMT1	0.231698053745262
AGID00409	2373	5391	Set165	DRP1	1.22552830925778
AGID00253	1406	5149	Old	DUSP4	-0.15976
AGID00334	1936	ab76310	Set165	DUSP6	-0.412723207617554
AGID00116	940	3218	Old	DVL3	0.23533
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.22243
AGID00135	1060	2332	Old	EEF2	0.47881
AGID00136	1061	3692	Old	EEF2K	-1.0267
AGID00152	1120	2232	Old	EGFR	0.25882
AGID00450	217	2234	Old	EGFR_pY1068	0.65618
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.69026
AGID00078	722	9742	Old	EIF4E	0.28004
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.0314427501586324
AGID00154	1124	2498	Old	EIF4G	-0.38649
AGID00027	228	9181	Set165	Elk1_pS383	0.153397224329848
AGID00235	1350	M061329-2	Set165	EMA	0.0629499942767912
AGID00394	2337	3810	Set165	Enolase-1	1.24300915570594
AGID00395	2338	8171	Set165	Enolase-2	-0.0484920403438766
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.497948581617404
AGID00552	2422	6347	Set165	EphA2_pS897	-0.12251901668989
AGID00553	2423	12677	Set165	EphA2_pY588	-0.089836695645319
AGID00075	693	556347	Old	EPPK1	0.66808
AGID00335	238	RM-9101	Old	ERALPHA	-1.5046
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.25181
AGID00240	247	MS-671	Old	ERCC1	-0.37124
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.54045
AGID00484	249	sc-154	Old	ERK2	0.065101
AGID00372	2193	3552	Set165	Erk5	-0.403018727321782
AGID00405	2369	13826	Set165	ERRalpha	-0.306935366320116
AGID00187	1200	A303-501A	Old	ETS1	-0.88364
AGID00511	2492	2593	Set165	EVI1	-0.176238047619946
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.308742282208291
AGID02151	2457	8556	Set165	FAK_pY397	-0.0383145374701537
AGID00171	1156	3180	Old	FASN	0.47189
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.202059111707404
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.84612
AGID00339	1959	4403	Set165	FN14	0.598734433923903
AGID02152	2458	20459	Old	FOXM1	0.3113
AGID00378	269	9467	Old	FOXO3A	0.27087
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.12254
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	-0.10850170515382
AGID02213	2575	ab124892	Set165	FTO	-0.281943034929008
AGID02141	2446	12263	Old	G6PD	1.0074
AGID00117	943	3239	Old	GAB2	-0.78112
AGID00412	274	AM4300	Old	GAPDH	2.1236
AGID00086	764	558686	Old	GATA3	-0.090815
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set165	GCLC	-0.169608000995056
AGID00305	1745	ab124827	Set165	GCLM	0.215509998096259
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.240055171511969
AGID00263	1520	ab69838	Set165	Gli3	-0.38573495655939
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.841031009815989
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.335406175836947
AGID00262	1491	ab156876	Set165	Glutaminase	-0.028213018904692
AGID00319	1807	4275	Set165	Granzyme-B	-0.226991850902321
AGID00368	2169	ab183737	Set165	GRB7	-0.116493749547684
AGID00396	2339	3593	Set165	Grp75	-0.202293351783659
AGID00174	1163	9315	Set165	GSK-3B	0.489005040759516
AGID00502	1082	9336	Old	GSK3_pS9	0.25469
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.28734
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.20919
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.425085590007802
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0666956045889831
AGID00131	1038	MS-325-P1	Old	HER2	-0.52268
AGID00142	299	06-229	Old	HER2_pY1248	0.73591
AGID00110	911	sc-285	Old	HER3	-0.45142
AGID00080	728	4791	Old	HER3_pY1289	0.15312
AGID00103	890	2573	Old	HEREGULIN	-0.14867
AGID00271	1582	11988	Set165	HES1	0.439555794398132
AGID00397	2340	2024	Set165	Hexokinase-I	0.287973389641511
AGID00442	1023	2867	Set165	Hexokinase-II	0.433866503512944
