AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0080011
AGID00111	913	sc-23957	Old	1433EPSILON	-0.00041235
AGID00101	883	sc-1019	Old	1433ZETA	0.48014
AGID00001	2	9452	Old	4EBP1	-0.17274
AGID00002	3	9456	Old	4EBP1_pS65	-0.13295
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65466
AGID00443	8	9455	Old	4EBP1_pT70	-0.11149
AGID00120	985	4937	Old	53BP1	-0.4354
AGID00004	13	3661	Old	ACC_pS79	-0.31541
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.47778
AGID00408	2372	3658	Set163	AceCS1	-0.501310289874101
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.65568
AGID00404	2367	9189	Set163	ACSL1	0.286430178831961
AGID02144	2450	PA5-27081	Old	ACVRL1	0.090306
AGID00186	1198	ab88574	Old	ADAR1	0.79543
AGID00146	1084	4691	Old	AKT	-0.12243
AGID00028	230	9271	Old	AKT_pS473	-0.49306
AGID00170	1154	2965	Old	AKT_pT308	-0.21085
AGID00316	1800	3063	Set163	Akt2	0.377925220186854
AGID00347	2009	8599	Set163	Akt2_pS474	-0.01038034206807
AGID02215	2577	ab195377	Set163	ALKBH5	0.230695008395745
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.365184375933757
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.0623348746356778
AGID00006	39	2532	Old	AMPKALPHA	-0.86599
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.5569
AGID00193	1208	610066	Old	ANNEXIN1	-0.837
AGID00166	1142	610668	Old	ANNEXINVII	-0.12517
AGID00371	756	1852-1/ab52615	Old	AR	-0.61395
AGID00194	1217	4432	Old	ARAF	-0.020291
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.51087
AGID00260	1053	sc-32761	Old	ARID1A	-0.20264
AGID00264	1560	HPA029318	Old	ASNS	1.0505
AGID00276	1612	3415	Set163	Atg3	-0.142029844735043
AGID00309	1775	13507	Set163	Atg4B	0.122249701600191
AGID00310	1776	12994	Set163	Atg5	-0.481859872738187
AGID00277	1613	8558	Set163	Atg7	-0.289829781658651
AGID00242	1363	2873	Old	ATM	-0.099853
AGID02142	2447	13050	Set163	ATM_pS1981	-0.0112649253740483
AGID00217	1289	ab14748	Set163	ATP5A	0.387569574962236
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.241324805286305
AGID02150	2456	13934	Set163	ATR	1.13640718339856
AGID00315	1795	ab178407	Set163	ATR_pS428	0.325833965868085
AGID00268	1569	ab97508	Set163	ATRX	0.126057580571376
AGID00391	2332	14475	Set163	Aurora-A	0.72731021834135
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.369980228253354
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.304683912357155
AGID00215	1271	8661	Old	AXL	0.32183
AGID02143	2449	8457	Set163	b-Actin	-0.321510047411262
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0770852234099881
AGID00301	1725	14058	Set163	B7-H3	-0.271150696266157
AGID00302	1726	14572	Set163	B7-H4	0.198994883629268
AGID00008	63	9291	Old	BAD_pS112	0.19848
AGID00009	71	1542-1/ab32371	Old	BAK	-0.30538
AGID00192	1207	sc-28383	Old	BAP1C4	-0.027149
AGID00010	73	2772	Old	BAX	-0.15569
AGID00433	80	M0887	Old	BCL2	-0.73083
AGID00219	1299	PAB8528	Old	BCL2A1	0.34548
AGID00012	84	1018-1	Old	BCLXL	-0.43345
AGID00377	87	sc-10086	Old	BECLIN	-0.09249
AGID00011	75	9562	Old	BETACATENIN	-0.27579
AGID00013	88	1008-1/ab32060	Old	BID	0.29438
AGID00180	90	1036-1/ab32158	Old	BIM	-0.61221
AGID00221	1311	610978	Set163	BiP-GRP78	-0.162925337623265
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.00705974800915164
AGID00355	92	1647/ab33899	Old	BRAF	-0.58052
AGID00014	94	2696	Old	BRAF_pS445	-0.23155
AGID00445	761	9012	Old	BRCA2	-0.10002
AGID00266	1567	13440	Old	BRD4	0.22719
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.195870513621945
AGID00278	1615	3130	Set163	c-IAP2	-0.201134890439433
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.1608
AGID00429	2407	2679	Set163	Calnexin	-0.238360035142558
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.0435151364893337
AGID00623	111	9665	Old	CASPASE3	-0.42682
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.58122
AGID00118	951	9746	Old	CASPASE8	-0.073912
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.048
AGID00358	2100	ab76000	Set163	CD134	-0.165781219176103
AGID00303	1737	826701	Set163	CD171	0.435780195814067
AGID00410	125	1632-1/ab78237	Old	CD20	0.031639
AGID00220	1308	ab28340	Old	CD26	-0.1455
AGID00191	1206	610467	Set163	CD29	-0.0499601339160167
AGID00017	127	M0823	Old	CD31	0.041683
AGID00369	2174	ab108403	Set163	CD38	0.325460229154445
AGID00359	2104	ab133616	Set163	CD4	-0.530471039424513
AGID00411	1398	3570	Set163	CD44	0.282665096979947
AGID00237	1352	M070101-2	Set163	CD45	0.249920053025754
AGID00115	937	611016	Old	CD49B	-0.051419
AGID02171	2482	91882	Set163	CD86	-0.105849792333117
AGID00329	1873	4688	Set163	cdc25C	0.178465230168173
AGID00227	1332	4651	Set163	Cdc42	0
AGID00422	2396	3387	Set163	Cdc6	0.0766801033482356
AGID00501	1007	9112	Old	CDK1	0.098834
AGID00293	1658	ab32384	Set163	CDK1_pT14	1.04997022561939
AGID00314	1783	4539	Old	CDK1_pY15	0.072875
AGID00423	2397	8064	Set163	CDT1	0.0530947718593063
AGID02101	2348	15102	Set163	cGAS	-0.0890297770838793
AGID00447	2410	13460	Set163	CHD1L	0.854908388849464
AGID00189	1203	2360	Old	CHK1	0.12148
AGID00234	1348	ab79758	Old	CHK1_pS296	0.10643
AGID00107	903	2348	Old	CHK1_pS345	-0.027864
AGID00018	146	3440	Old	CHK2	-0.0048678
AGID00019	147	2197	Old	CHK2_pT68	0.24059
AGID00527	2078	4952	Old	CIAP	0.056881
AGID00350	2018	3793	Set163	CIITA	-0.1447297781236
AGID00434	155	9164	Old	CJUN_pS73	0.2303
AGID00020	157	1522-1/ab32363	Old	CKIT	0.72631
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.088821
AGID00466	726	3127	Old	CMET	-0.009562
AGID00079	727	3129	Old	CMET_pY1235	-0.015429
AGID00167	161	9402	Old	CMYC	0.99103
AGID00292	1656	11130-1-AP	Old	COG3	0.0047607
AGID00021	171	sc-20649	Old	COLLAGENVI	0.13039
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.445880047411262
AGID00269	1571	6434	Set163	Coup-TFII	0.287110219589014
AGID00150	1116	4850	Set163	Cox-IV	-0.439530434603193
AGID00195	1218	4842	Set163	Cox2	-0.186719774380605
AGID00188	803	05-739	Old	CRAF	-0.0054602
AGID00022	179	9427	Old	CRAF_pS338	-0.040146
AGID00023	181	9197	Set163	Creb	-0.0772008989422962
AGID00393	2334	9198	Set163	CREB_pS133	0.162942355584753
AGID00365	2155	4980	Set163	CSK	-0.151259815969435
AGID00367	2160	9201	Set163	CtIP	-0.181245116370732
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.266559896651764
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.42742
AGID00382	194	sc-718	Old	CYCLIND1	-0.13028
AGID00437	199	sc-25303	Old	CYCLINE1	0.62922
AGID00449	202	1142-1	Old	CYCLINE2	0.46772
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.109430066334177
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.200664786571331
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.196550167602976
AGID00304	1744	ab51601	Set163	DAPK2	0.199254997166761
AGID00343	1980	6998	Set163	DDB-1	-0.254219847992834
AGID00427	2402	5583	Set163	DDR1	0.767994450412393
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-0.127689802037177
AGID00532	1273	Bast Lab	Old	DIRAS3	0.20939
AGID00104	891	ab76008	Old	DJ1	-0.548
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.0884851665892365
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.0330948122524336
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.727194967881296
AGID00407	2371	13609	Set163	DNA_POLG	0.739060138282852
AGID00399	2344	5032	Set163	DNMT1	0.398850086019558
AGID00409	2373	5391	Set163	DRP1	0.122858650443004
AGID00253	1406	5149	Old	DUSP4	-0.47019
AGID00334	1936	ab76310	Set163	DUSP6	-0.199380112913661
AGID00116	940	3218	Old	DVL3	0.07246
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.2874
AGID00135	1060	2332	Old	EEF2	-0.48045
AGID00136	1061	3692	Old	EEF2K	-0.080334
AGID00152	1120	2232	Old	EGFR	-0.17959
AGID00450	217	2234	Old	EGFR_pY1068	0.32284
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.050196
AGID00078	722	9742	Old	EIF4E	-0.38075
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.0236399007413364
AGID00154	1124	2498	Old	EIF4G	0.31098
AGID00027	228	9181	Set163	Elk1_pS383	-0.161234776590012
AGID00235	1350	M061329-2	Set163	EMA	0.524269791570675
AGID00394	2337	3810	Set163	Enolase-1	0.241174985660519
AGID00395	2338	8171	Set163	Enolase-2	-0.429504771044834
AGID00196	1219	GTX629542	Old	ENY2	0.13005
AGID00438	1849	A302-024A	Set163	EphA2	-0.1253097781236
AGID00552	2422	6347	Set163	EphA2_pS897	0.012450225619395
AGID00553	2423	12677	Set163	EphA2_pY588	0.203221725514894
AGID00075	693	556347	Old	EPPK1	2.6042
AGID00335	238	RM-9101	Old	ERALPHA	-1.5765
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.63473
AGID00240	247	MS-671	Old	ERCC1	-0.062939
AGID00239	1355	11331-1-AP	Old	ERCC5	0.28095
AGID00484	249	sc-154	Old	ERK2	-0.5454
AGID00372	2193	3552	Set163	Erk5	0.0206702282533546
AGID00405	2369	13826	Set163	ERRalpha	0.141945096979947
AGID00187	1200	A303-501A	Old	ETS1	0.084152
AGID00511	2492	2593	Set163	EVI1	-0.237765382851106
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	-0.25015978297563
AGID02151	2457	8556	Set163	FAK_pY397	0.824823613229692
AGID00171	1156	3180	Old	FASN	0.22983
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	0.681255220186854
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.53932
AGID00339	1959	4403	Set163	FN14	-0.12639477399071
AGID02152	2458	20459	Old	FOXM1	0.67122
AGID00378	269	9467	Old	FOXO3A	-0.06273
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.066271
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	-0.0160097698751486
AGID02213	2575	ab124892	Set163	FTO	0.257490224787618
AGID02141	2446	12263	Old	G6PD	-0.037279
AGID00117	943	3239	Old	GAB2	-0.27455
AGID00412	274	AM4300	Old	GAPDH	-0.8779
AGID00086	764	558686	Old	GATA3	0.19276
AGID00383	1578	4253	Old	GATA6	0.56472
AGID00289	1634	12601-1-AP	Set163	GCLC	0.0669252010559921
AGID00305	1745	ab124827	Set163	GCLM	-0.0451997792326355
AGID00212	1263	3305	Old	GCN5L2	0.71232
AGID00270	1579	3538	Set163	Gli1	-0.138230177792226
AGID00263	1520	ab69838	Set163	Gli3	-0.286720924103526
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	0.248575217691524
AGID00387	1617	12793	Set163	Glutamate-D1-2	-1.52995091148825
AGID00262	1491	ab156876	Set163	Glutaminase	-0.0241698384274035
AGID00319	1807	4275	Set163	Granzyme-B	-0.411384874635678
AGID00368	2169	ab183737	Set163	GRB7	0.165089445205126
AGID00396	2339	3593	Set163	Grp75	0.32957515686786
AGID00174	1163	9315	Set163	GSK-3B	-0.774540652667924
AGID00502	1082	9336	Old	GSK3_pS9	0.18053
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.15035
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.80552
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	0.14080018146592
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	0.0946051600216798
AGID00131	1038	MS-325-P1	Old	HER2	0.00050176
AGID00142	299	06-229	Old	HER2_pY1248	0.24531
AGID00110	911	sc-285	Old	HER3	0.87944
AGID00080	728	4791	Old	HER3_pY1289	-0.15062
AGID00103	890	2573	Old	HEREGULIN	-0.17046
AGID00271	1582	11988	Set163	HES1	-0.230730011436927
AGID00397	2340	2024	Set163	Hexokinase-I	-0.401170023151113
AGID00442	1023	2867	Set163	Hexokinase-II	0.851918665207028
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	-0.444419951964905
AGID00398	2341	3377	Set163	Histone-H3_pS10	0.779785092647777
AGID00332	1901	ab128959	Set163	HLA-DQA1	-0.461361149168283
AGID00333	1902	14832-1-AP	Set163	HMHA1	-0.311910273030628
AGID00035	321	2402	Set163	HSP27	-0.166224833878625
AGID00036	323	2401	Set163	HSP27_pS82	-0.819729785817534
AGID00320	1808	12165	Set163	HSP60	0.28625500281591
AGID00037	325	4872	Old	HSP70	0.8765
AGID00366	2158	86630	Set163	IDO	0.191024731136918
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.13745
AGID00038	335	3922	Old	IGFBP2	0.49825
AGID00090	793	611504	Set163	IGFBP3	0.607649900741337
AGID00039	336	3027	Set163	IGFRb	0.858310227698837
AGID00336	1949	12153	Set163	IL-6	0.05811489735358
AGID02221	2583	57145	Set163	IMP3	0.00623008151410091
AGID02153	2459	14543	Old	INPP4B	-0.12101
AGID00272	1586	3025	Set163	IR-b	-0.0453098134741056
AGID00519	2519	4302	Set163	IRF-3	0.367445472783722
AGID00520	2520	4947	Set163	IRF-3_pS396	-0.22811031565917
AGID00223	1316	sc-497	Old	IRF1	0.35166
AGID00092	802	06-248	Old	IRS1	-0.15096
AGID00040	371	4502	Set163	IRS2	-0.0657002401754597
AGID00250	1394	sc-13157	Old	JAB1	-0.25114
AGID00256	1413	ab109536	Set163	Jagged1	-0.106664248918279
AGID00177	1166	3230	Old	JAK2	-0.23208
AGID00758	377	4671	Old	JNK_pT183Y185	0.33891
AGID02136	2439	PA5-28262	Old	JNK2	0.1156
AGID00307	1757	ab10484	Set163	KAP1	-0.0261752856372399
AGID00528	904	2180	Old	KU80	0.15667
AGID00375	2237	HPA028732	Set163	LAD1	-0.328664770351687
AGID00290	1643	IHC-00439	Set163	Lasu1	0.498855201055992
AGID00279	1618	4108	Set163	LC3A-B	-0.186885044318093
AGID00042	397	2752	Old	LCK	0.076061
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.18285
AGID00244	1367	2568	Set163	LRP6_pS1490	0.109945203031461
AGID00439	2424	2796	Set163	Lyn	0.574405166121375
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.90517
AGID00198	1222	5453	Set163	Mcl-1	-0.000220825122158791
AGID00288	1633	AB3314P	Set163	MCT4	1.2029300904557
AGID00175	1164	3521	Set163	MDM2_pS166	0.281155226737095
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.032668
AGID00143	1076	9154	Old	MEK1_pS217S221	0.21286
AGID00201	1243	9125	Set163	MEK2	-0.14539024828528
AGID00361	2118	ab51061	Set163	MelanA	0.00520520303146119
AGID00362	2119	ab137078	Set163	Melanoma-gp100	-0.184199876550497
AGID00337	1951	12711	Set163	MERIT40	-0.373695410819587
AGID00338	1952	12110	Set163	MERIT40_pS29	-0.277859771261442
AGID02212	2574	ab195352	Set163	METTL3	-0.0713397792326352
AGID00225	1323	sc-20121	Set163	MIF	-0.302199773618143
AGID00137	1062	WH0054206M1	Old	MIG6	0.014464
AGID00403	2117	ab20663	Set163	MITF	-0.209775163523898
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set163	Mitofusin-1	0.76267143311125
AGID00322	1810	11925	Set163	Mitofusin-2	0.191410099120039
AGID00389	2324	3515	Set163	MLH1	0.173080081514101
AGID00312	1780	14993	Set163	MLKL	0.615880072295244
AGID00402	2359	MAB3328	Set163	MMP14	0.289970164622444
AGID00045	435	4022	Set163	MMP2	0.226427365557395
AGID00122	1005	2195	Set163	Mnk1	0.311259011780395
AGID00331	1899	sc-377312	Set163	MR1	-0.0633749595808591
AGID00273	1589	ab103319	Set163	MRAP	0.747640229986222
AGID00530	440	4847	Old	MRE11	0.1746
AGID00390	905	2850	Old	MSH2	0.1841
AGID00138	1063	22030002	Old	MSH6	0.4549
AGID00299	1675	ab76148	Set163	MSI2	-0.341454769935799
AGID00232	1344	ab14705	Set163	MTCO1	-0.944951454845974
AGID00046	444	2983	Old	MTOR	0.076262
AGID00047	446	2971	Old	MTOR_pS2448	0.10411
AGID00204	1247	H00009788-M01A	Set163	MTSS1	0.154995050539089
AGID00401	1139	21370002	Old	MYH11	-1.3025
AGID00291	1647	3403	Old	MYOSINIIA	0.28832
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.38031
AGID00318	1803	4282	Set163	Myt1	0.367909970887822
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.058344
AGID00156	1126	3217	Old	NDRG1_pT346	0.71923
AGID02133	2436	PA5-45913	Set163	NDUFB4	-0.110199772301164
AGID00134	1046	22710002	Old	NF2	-1.0154
AGID00048	457	3033	Old	NFKBP65_pS536	0.51159
AGID02155	2461	3608	Old	NOTCH1	-0.078033
AGID00340	1969	4147	Set163	Notch1-cleaved	-0.135895020196574
AGID00087	767	sc-5593	Set163	Notch3	0.0562202020523913
AGID00258	1420	3187	Set163	NQO1	0.90346504041914
AGID00162	1136	sc-31	Old	NRAS	-0.050808
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set163	Oct-4	-0.0425947836601127
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.8637
AGID00384	470	sc-6246	Old	P21	-0.20493
AGID00105	897	1591-1/ab32034	Old	P27	-0.30757
AGID00096	842	AF1555	Old	P27_pT157	0.027627
AGID00099	878	ab64949	Old	P27_pT198	-0.062303
AGID00181	1175	9228	Set163	p38-a	-0.221710886465654
AGID00098	479	9211	Old	P38_pT180Y182	-0.0511
AGID00049	478	9212	Old	P38MAPK	-0.11082
AGID00151	1119	4695	Set163	p44-42-MAPK	-0.295044785081065
AGID00050	481	9282	Old	P53	0.7836
AGID00490	1187	610833	Old	P62LCKLIGAND	0.56019
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.21335
AGID00051	493	1494-1/ab32529	Old	P70S6K1	0.19249
AGID00085	759	9347	Old	P90RSK	0.043544
AGID00531	770	9344	Old	P90RSK_pT359S363	0.18845
AGID00182	1178	9346	Set163	p90RSK_pT573	0.851380103348236
AGID00053	499	612024	Old	PAI1	2.1101
AGID00224	1322	HPA035895	Set163	PAICS	0.864240228253354
AGID00323	1811	2602	Set163	PAK1	0.172249799333922
AGID02199	2517	PA5-69540	Set163	PAK4	-0.307824886384522
AGID00245	1370	4336-BPC-100	Set163	PAR	2.52205976786505
AGID00374	2209	66564	Set163	PARG	0.0397299525887385
AGID00370	1372	sc-7150	Old	PARP1	0.65369
AGID00468	501	9546	Old	PARPCLEAVED	0.012864
AGID00274	1591	ab53715	Set163	Patched	0.14661019130861
AGID00513	2486	60433	Set163	PAX6	0.164180123449503
AGID00441	1621	9857	Set163	PAX8	0.387873843908913
AGID00054	504	2542	Old	PAXILLIN	-0.097752
AGID00055	509	2130	Old	PCADHERIN	-0.16237
AGID00248	511	ab29	Old	PCNA	0.13507
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.25002
AGID00385	1225	3169	Set163	PDGFRB	-0.936774783660113
AGID00210	1258	ab110332	Set163	PDH	-0.0338759304371547
AGID00324	1817	3205	Set163	PDHA1	0.3178545509187
AGID00280	1622	3820	Set163	PDHK1	0.138250219589014
AGID00056	515	3062	Old	PDK1	-0.16055
AGID00057	516	3061	Old	PDK1_pS241	-0.4734
AGID00300	1234	sc-19090	Old	PDL1	0.22113
AGID00124	1017	2780	Old	PEA15	-0.58497
AGID00125	1018	44-836G	Old	PEA15_pS116	0.0036055
AGID00440	2429	3192	Set163	PERK	-0.200700387469198
AGID02207	2569	ab192876	Set163	PGM1	-0.0742604250377642
AGID00281	1623	13428	Set163	PHGDH	0.648359603242632
AGID00425	2399	22789-1-AP	Set163	PHLPP	0.0171602270750043
AGID00226	1330	sc-376412	Set163	PI3K-p110-b	-0.0243597843619242
AGID00093	808	4255	Old	PI3KP110ALPHA	0.088485
AGID00058	523	06-195	Old	PI3KP85	-0.45721
AGID00296	1667	5675	Set163	PKA-a	-0.111624916224507
AGID00259	1426	9375	Set163	PKC-a-b-II_pT638_T641	-0.0257297770838791
AGID00172	529	05-154	Old	PKCALPHA	-0.71689
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.74673
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.019455
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.0025628
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set163	PLC-gamma1	0.803079392679485
AGID02138	2441	GTX133463	Set163	PLC-gamma2_pY759	0.222725060381778
AGID00084	754	4513	Set163	PLK1	1.10327015845343
AGID00203	1246	22510002	Set163	PMS2	0.483380222916121
AGID00207	1254	ab14734	Set163	Porin	0.165100229154445
AGID00381	549	1483-1/ab32085	Old	PR	-0.22788
AGID00081	738	AHO1031	Set163	PRAS40	0.0266602299862219
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.20083
AGID00424	2398	OAAF05458	Set163	PRC1_pT481	0.303450203993203
AGID00492	1205	HPA007730	Old	PRDX1	-0.0063239
AGID00190	1204	ab102739	Old	PREX1	-0.75557
AGID00061	566	9552	Old	PTEN	-0.43868
AGID00364	2154	ab76942	Set163	PTPN12	-0.221959932418156
AGID00218	1290	4976	Set163	Puma	-0.512044769797169
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set163	Pyk2_pY402	0.425094644493543
AGID00145	1083	3539	Old	RAB11	0.10961
AGID00169	1150	4314	Old	RAB25	0.091577
AGID00342	1979	24555	Set163	Rad23A	-0.344194856440565
AGID00261	987	05-525	Old	RAD50	-0.34758
AGID00360	579	NA71	Old	RAD51	-0.038342
AGID00158	1128	2280	Old	RAPTOR	0.34886
AGID00059	552	9309	Old	RB	-0.043233
AGID00060	557	9308	Old	RB_pS807S811	-0.69321
AGID00164	1138	21390002	Old	RBM15	0.46238
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set163	Rheb	0.284070134678487
AGID00159	1129	2114	Old	RICTOR	-0.44493
AGID00160	1130	3806	Old	RICTOR_pT1135	0.19756
AGID00282	1624	4926	Set163	RIP	0.0843251852868938
AGID00283	1625	13526	Set163	RIP3	0.170859476188794
AGID00416	1368	2208	Set163	RPA32	-0.350954800988792
AGID00246	1375	A300-245A	Set163	RPA32_pS4_S8	0.191749125941675
AGID00341	1978	3388	Set163	RRM1	0.032525008395744
AGID00344	1981	PA5-27856	Set163	RRM2	0.0288535680018728
AGID00554	2425	8408	Set163	RSK1	0.198042375512708
AGID00353	2031	13018	Set163	S100A4	-0.232314781026154
AGID00330	1874	2317	Old	S6	-0.43353
AGID00062	600	2211	Old	S6_pS235S236	0.14415
AGID00063	601	2215	Old	S6_pS240S244	0.62424
AGID00157	1127	sc-58420	Old	SCD1	-0.30826
AGID00230	1339	11998	Set163	SDHA	0.0789102218763999
AGID00294	1039	ab69836	Old	SETD2	-0.09542
AGID00161	1131	32-4500	Old	SF2	0.066753
AGID02179	2495	3534	Set163	SFRP1	0.432964192942981
AGID00431	2411	12103	Set163	SGK1	-0.113760513621945
AGID00430	2409	8156	Set163	SGK3	-0.0989548172430929
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.29947
AGID00376	2241	3397	Set163	SHP2	-0.246800029112178
AGID00183	1180	3751	Old	SHP2_pY542	0.35512
AGID02208	2570	ab8120	Set163	SIRP-alpha	-0.2415954394119
AGID00222	1133	sc-99002	Old	SLC1A5	1.2963
AGID00255	1411	sc-136891	Set163	Slfn11	-0.0831498653215131
AGID00064	610	2954	Old	SMAC	-0.74906
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.52047
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.63253
AGID02160	2467	46535	Old	SMAD4	-0.27831
AGID00065	616	3895	Old	SNAIL	-0.015312
AGID00325	1818	4266	Set163	SOD1	0.19494873798743
AGID00380	1328	13141	Set163	SOD2	-0.470605002833239
AGID00298	1670	2748	Set163	Sox2	0.00883001663553071
AGID00066	621	05-184	Old	SRC	0.022646
AGID02157	2463	6943	Old	SRC_pY416	0.44266
AGID00068	626	2105	Old	SRC_pY527	0.75103
AGID00185	1197	4904	Set163	Stat3	0.869797058840195
AGID00388	637	9131	Old	STAT3_pY705	0.19616
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.59195
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.1479
AGID00357	2099	13647	Set163	STING	-0.042294770663603
AGID00128	1033	sc-1240	Old	SYK	0.39901
AGID00070	646	05-348	Set163	Tau	-0.0977647989440082
AGID00327	777	2149	Old	TAZ	0.18283
AGID00228	1333	7495	Set163	TFAM	-0.388896101193864
AGID00165	1140	22500002	Old	TFRC	-1.8484
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.0099913
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.55398
AGID00406	2370	612344	Set163	TRAP1	0.170640222916121
AGID00559	2537	PA5-34561	Set163	TRIM24	0.0649129766092335
AGID00306	1756	ab167154	Set163	TRIM25	0.264694511547953
AGID00426	2400	PA5-52193	Set163	TRIP13	0.284745229648313
AGID00155	1125	4906	Old	TSC1	0.77362
