AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0229003
AGID00111	913	sc-23957	Old	1433EPSILON	-0.0157425
AGID00101	883	sc-1019	Old	1433ZETA	-0.090415
AGID00001	2	9452	Old	4EBP1	-0.29256
AGID00002	3	9456	Old	4EBP1_pS65	-0.108472
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.601545
AGID00443	8	9455	Old	4EBP1_pT70	-0.31478
AGID00120	985	4937	Old	53BP1	0.735305
AGID00004	13	3661	Old	ACC_pS79	-0.36571
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.611635
AGID00408	2372	3658	Set164	AceCS1	-0.03262661
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.911815
AGID00404	2367	9189	Set164	ACSL1	-0.4950066
AGID02144	2450	PA5-27081	Old	ACVRL1	0.107789
AGID00186	1198	ab88574	Old	ADAR1	0.405375
AGID00146	1084	4691	Old	AKT	0.086856
AGID00028	230	9271	Old	AKT_pS473	0.098973
AGID00170	1154	2965	Old	AKT_pT308	-0.1273275
AGID00316	1800	3063	Set164	Akt2	-0.09179859
AGID00347	2009	8599	Set164	Akt2_pS474	-0.05906766
AGID02215	2577	ab195377	Set164	ALKBH5	1.078159
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.03147147
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.2114884
AGID00006	39	2532	Old	AMPKALPHA	0.1019695
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.050543
AGID00193	1208	610066	Old	ANNEXIN1	-0.642475
AGID00166	1142	610668	Old	ANNEXINVII	0.052247
AGID00371	756	1852-1/ab52615	Old	AR	-0.758075
AGID00194	1217	4432	Old	ARAF	-0.22925
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.18201
AGID00260	1053	sc-32761	Old	ARID1A	0.45792
AGID00264	1560	HPA029318	Old	ASNS	-0.201602
AGID00276	1612	3415	Set164	Atg3	-0.1699675
AGID00309	1775	13507	Set164	Atg4B	-0.03167598
AGID00310	1776	12994	Set164	Atg5	-0.3177044
AGID00277	1613	8558	Set164	Atg7	-0.06542404
AGID00242	1363	2873	Old	ATM	0.127955
AGID02142	2447	13050	Set164	ATM_pS1981	-0.08910491
AGID00217	1289	ab14748	Set164	ATP5A	-0.2712231
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.3583547
AGID02150	2456	13934	Set164	ATR	0.03741373
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.09524929
AGID00268	1569	ab97508	Set164	ATRX	1.438838
AGID00391	2332	14475	Set164	Aurora-A	-0.4320586
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.08335314
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.6038495
AGID00215	1271	8661	Old	AXL	-0.2359
AGID02143	2449	8457	Set164	b-Actin	-0.07460621
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.2097379
AGID00301	1725	14058	Set164	B7-H3	0.547262
AGID00302	1726	14572	Set164	B7-H4	-0.4277933
AGID00008	63	9291	Old	BAD_pS112	0.14903
AGID00009	71	1542-1/ab32371	Old	BAK	0.6277
AGID00192	1207	sc-28383	Old	BAP1C4	0.1777066
AGID00010	73	2772	Old	BAX	0.0925305
AGID00433	80	M0887	Old	BCL2	-0.397285
AGID00219	1299	PAB8528	Old	BCL2A1	-0.224195
AGID00012	84	1018-1	Old	BCLXL	-0.006461915
AGID00377	87	sc-10086	Old	BECLIN	-0.255245
AGID00011	75	9562	Old	BETACATENIN	1.025595
AGID00013	88	1008-1/ab32060	Old	BID	-0.071356
AGID00180	90	1036-1/ab32158	Old	BIM	-0.754275
AGID00221	1311	610978	Set164	BiP-GRP78	0.07163325
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	-0.08873355
AGID00355	92	1647/ab33899	Old	BRAF	0.22478
AGID00014	94	2696	Old	BRAF_pS445	-0.12447
AGID00445	761	9012	Old	BRCA2	0.102179
AGID00266	1567	13440	Old	BRD4	0.007385
AGID00168	1146	2865	Set164	c-Abl_pY412	0.2337862
AGID00278	1615	3130	Set164	c-IAP2	0.2287142
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.01367845
AGID00429	2407	2679	Set164	Calnexin	0.5422308
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.3095935
AGID00623	111	9665	Old	CASPASE3	-0.142535
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.845335
AGID00118	951	9746	Old	CASPASE8	-0.2922925
AGID00537	935	551246	Old	CASPASE9	0.24676
AGID00016	114	3238	Old	CAVEOLIN1	1.09569
AGID00358	2100	ab76000	Set164	CD134	-0.1700443
AGID00303	1737	826701	Set164	CD171	1.980103
AGID00410	125	1632-1/ab78237	Old	CD20	-0.0957
AGID00220	1308	ab28340	Old	CD26	0.47361
AGID00191	1206	610467	Set164	CD29	0.1726068
AGID00017	127	M0823	Old	CD31	-0.1057278
AGID00369	2174	ab108403	Set164	CD38	-0.2600506
AGID00359	2104	ab133616	Set164	CD4	-0.8666947
AGID00411	1398	3570	Set164	CD44	-0.1127088
AGID00237	1352	M070101-2	Set164	CD45	-0.4679244
AGID00115	937	611016	Old	CD49B	0.114975
AGID02171	2482	91882	Set164	CD86	0.6425491
AGID00329	1873	4688	Set164	cdc25C	0.2943479
AGID00227	1332	4651	Set164	Cdc42	0.04471015
AGID00422	2396	3387	Set164	Cdc6	0.08523659
AGID00501	1007	9112	Old	CDK1	-0.083417
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.01719227
AGID00314	1783	4539	Old	CDK1_pY15	-0.277145
AGID00423	2397	8064	Set164	CDT1	-0.3538176
AGID02101	2348	15102	Set164	cGAS	0.2070272
AGID00447	2410	13460	Set164	CHD1L	0.7998876
AGID00189	1203	2360	Old	CHK1	0.0374115
AGID00234	1348	ab79758	Old	CHK1_pS296	0.04186535
AGID00107	903	2348	Old	CHK1_pS345	0.25343
AGID00018	146	3440	Old	CHK2	0.399165
AGID00019	147	2197	Old	CHK2_pT68	-0.0383885
AGID00527	2078	4952	Old	CIAP	-0.0447435
AGID00350	2018	3793	Set164	CIITA	-0.08860944
AGID00434	155	9164	Old	CJUN_pS73	-0.21582
AGID00020	157	1522-1/ab32363	Old	CKIT	0.253745
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.0766835
AGID00466	726	3127	Old	CMET	0.0067635
AGID00079	727	3129	Old	CMET_pY1235	0.0828345
AGID00167	161	9402	Old	CMYC	0.12683
AGID00292	1656	11130-1-AP	Old	COG3	-0.204585
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.27029
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-0.3344738
