AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.086377
AGID00111	913	sc-23957	Old	1433EPSILON	0.30626
AGID00101	883	sc-1019	Old	1433ZETA	1.2934
AGID00001	2	9452	Old	4EBP1	0.37727
AGID00002	3	9456	Old	4EBP1_pS65	-0.32889
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.6354
AGID00443	8	9455	Old	4EBP1_pT70	0.071223
AGID00120	985	4937	Old	53BP1	-1.5933
AGID00004	13	3661	Old	ACC_pS79	-0.8174
AGID00005	14	1768-1/ab45174	Old	ACC1	0.038969
AGID00408	2372	3658	Set165	AceCS1	-0.986827
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.3022
AGID00404	2367	9189	Set165	ACSL1	-0.8791347
AGID02144	2450	PA5-27081	Old	ACVRL1	0.1591
AGID00186	1198	ab88574	Old	ADAR1	-0.63753
AGID00146	1084	4691	Old	AKT	-0.62659
AGID00028	230	9271	Old	AKT_pS473	-0.4757
AGID00170	1154	2965	Old	AKT_pT308	1.0916
AGID00316	1800	3063	Set165	Akt2	-0.7255357
AGID00347	2009	8599	Set165	Akt2_pS474	2.062701
AGID02215	2577	ab195377	Set165	ALKBH5	-2.534598
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.03579631
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.4611818
AGID00006	39	2532	Old	AMPKALPHA	0.38551
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.82196
AGID00193	1208	610066	Old	ANNEXIN1	3.667
AGID00166	1142	610668	Old	ANNEXINVII	0.10506
AGID00371	756	1852-1/ab52615	Old	AR	-0.071794
AGID00194	1217	4432	Old	ARAF	-0.41639
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.054692
AGID00260	1053	sc-32761	Old	ARID1A	-0.0063719
AGID00264	1560	HPA029318	Old	ASNS	-0.52953
AGID00276	1612	3415	Set165	Atg3	0.4512056
AGID00309	1775	13507	Set165	Atg4B	0.1071717
AGID00310	1776	12994	Set165	Atg5	-1.484311
AGID00277	1613	8558	Set165	Atg7	-0.2752977
AGID00242	1363	2873	Old	ATM	-1.3796
AGID02142	2447	13050	Set165	ATM_pS1981	2.225711
AGID00217	1289	ab14748	Set165	ATP5A	-0.04389444
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.2829319
AGID02150	2456	13934	Set165	ATR	0.9108648
AGID00315	1795	ab178407	Set165	ATR_pS428	0.796578
AGID00268	1569	ab97508	Set165	ATRX	-2.28545
AGID00391	2332	14475	Set165	Aurora-A	-0.5268553
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.1840456
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.03638358
AGID00215	1271	8661	Old	AXL	0.05457
AGID02143	2449	8457	Set165	b-Actin	-0.01459064
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.7143718
AGID00301	1725	14058	Set165	B7-H3	-0.3515898
AGID00302	1726	14572	Set165	B7-H4	0.250921
AGID00008	63	9291	Old	BAD_pS112	-0.38811
AGID00009	71	1542-1/ab32371	Old	BAK	2.1446
AGID00192	1207	sc-28383	Old	BAP1C4	-0.82886
AGID00010	73	2772	Old	BAX	-0.14634
AGID00433	80	M0887	Old	BCL2	-0.36388
AGID00219	1299	PAB8528	Old	BCL2A1	0.9075
AGID00012	84	1018-1	Old	BCLXL	0.77249
AGID00377	87	sc-10086	Old	BECLIN	0.10055
AGID00011	75	9562	Old	BETACATENIN	-0.36299
AGID00013	88	1008-1/ab32060	Old	BID	0.773
AGID00180	90	1036-1/ab32158	Old	BIM	-0.49494
AGID00221	1311	610978	Set165	BiP-GRP78	0.09429676
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.1924514
AGID00355	92	1647/ab33899	Old	BRAF	-0.19708
AGID00014	94	2696	Old	BRAF_pS445	-0.44142
AGID00445	761	9012	Old	BRCA2	0.43223
AGID00266	1567	13440	Old	BRD4	-1.481
AGID00168	1146	2865	Set165	c-Abl_pY412	1.076303
AGID00278	1615	3130	Set165	c-IAP2	0.2003427
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.061289
AGID00429	2407	2679	Set165	Calnexin	-0.4238983
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.07618518
AGID00623	111	9665	Old	CASPASE3	-0.028452
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.42806
AGID00118	951	9746	Old	CASPASE8	0.14739
AGID00537	935	551246	Old	CASPASE9	0.19102
AGID00016	114	3238	Old	CAVEOLIN1	0.73313
AGID00358	2100	ab76000	Set165	CD134	0.3258259
AGID00303	1737	826701	Set165	CD171	0.3433936
AGID00410	125	1632-1/ab78237	Old	CD20	0.28502
