AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.19481
AGID00111	913	sc-23957	Old	1433EPSILON	-0.28079
AGID00101	883	sc-1019	Old	1433ZETA	0.40761
AGID00001	2	9452	Old	4EBP1	-0.76415
AGID00002	3	9456	Old	4EBP1_pS65	0.69447
AGID00003	6	9459	Old	4EBP1_pT37T46	0.079766
AGID00443	8	9455	Old	4EBP1_pT70	-0.35547
AGID00120	985	4937	Old	53BP1	-0.99733
AGID00004	13	3661	Old	ACC_pS79	0.1776
AGID00005	14	1768-1/ab45174	Old	ACC1	0.047737
AGID00408	2372	3658	Set166	AceCS1	-0.138390085572201
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.15929
AGID00404	2367	9189	Set166	ACSL1	0.491846190059417
AGID02144	2450	PA5-27081	Old	ACVRL1	0.90115
AGID00186	1198	ab88574	Old	ADAR1	-1.0034
AGID00146	1084	4691	Old	AKT	0.32667
AGID00028	230	9271	Old	AKT_pS473	0.80798
AGID00170	1154	2965	Old	AKT_pT308	0.22341
AGID00316	1800	3063	Set166	Akt2	-0.341407355247973
AGID00347	2009	8599	Set166	Akt2_pS474	1.73157217830987
AGID02215	2577	ab195377	Set166	ALKBH5	-1.14918049535817
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set166	Ambra1_pS52	-0.0216699866771797
AGID00236	1351	ab129081	Set166	AMPK-a2_pS345	0.279271023746342
AGID00006	39	2532	Old	AMPKALPHA	0.25725
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.20706
AGID00193	1208	610066	Old	ANNEXIN1	0.21712
AGID00166	1142	610668	Old	ANNEXINVII	0.054835
AGID00371	756	1852-1/ab52615	Old	AR	-0.34322
AGID00194	1217	4432	Old	ARAF	-0.19751
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.22248
AGID00260	1053	sc-32761	Old	ARID1A	-0.41296
AGID00264	1560	HPA029318	Old	ASNS	-0.911
AGID00276	1612	3415	Set166	Atg3	0.121170169363724
AGID00309	1775	13507	Set166	Atg4B	-0.00294926554944018
AGID00310	1776	12994	Set166	Atg5	-0.243415287133715
AGID00277	1613	8558	Set166	Atg7	-0.0686733301225356
AGID00242	1363	2873	Old	ATM	-0.65545
AGID02142	2447	13050	Set166	ATM_pS1981	2.47958895212485
AGID00217	1289	ab14748	Set166	ATP5A	-0.398132131395904
AGID02145	2451	PA5-43776	Set166	ATP5H	0.237796684257674
AGID02150	2456	13934	Set166	ATR	0.0217228847552226
AGID00315	1795	ab178407	Set166	ATR_pS428	-0.997606164031604
AGID00268	1569	ab97508	Set166	ATRX	-1.04543334298833
AGID00391	2332	14475	Set166	Aurora-A	-0.407929327944011
AGID00392	2333	2914	Set166	Aurora-ABC_pT288_pT232_pT198	-0.247858330850674
AGID02195	2512	MA5-27890	Set166	Aurora-B	-0.671247523720766
AGID00215	1271	8661	Old	AXL	0.5405
AGID02143	2449	8457	Set166	b-Actin	-0.00734787449202474
AGID00179	1170	9565	Set166	b-Catenin_pT41_S45	-0.813777863956982
AGID00301	1725	14058	Set166	B7-H3	0.4165668734541
AGID00302	1726	14572	Set166	B7-H4	0.215906140782448
AGID00008	63	9291	Old	BAD_pS112	-0.018043
AGID00009	71	1542-1/ab32371	Old	BAK	0.32186
AGID00192	1207	sc-28383	Old	BAP1C4	-0.98811
AGID00010	73	2772	Old	BAX	-0.34942
AGID00433	80	M0887	Old	BCL2	0.12322
AGID00219	1299	PAB8528	Old	BCL2A1	0.47404
AGID00012	84	1018-1	Old	BCLXL	0.67463
AGID00377	87	sc-10086	Old	BECLIN	-0.30728
AGID00011	75	9562	Old	BETACATENIN	-0.11929
AGID00013	88	1008-1/ab32060	Old	BID	0.45134
AGID00180	90	1036-1/ab32158	Old	BIM	-0.27796
AGID00221	1311	610978	Set166	BiP-GRP78	-0.28128418614442
AGID00373	2194	07-507	Set166	BMK1-Erk5_pT218_Y220	-0.242723552060691
AGID00355	92	1647/ab33899	Old	BRAF	-0.70352
AGID00014	94	2696	Old	BRAF_pS445	-0.58297
AGID00445	761	9012	Old	BRCA2	-0.38199
AGID00266	1567	13440	Old	BRD4	-0.88651
AGID00168	1146	2865	Set166	c-Abl_pY412	0.233464845330361
AGID00278	1615	3130	Set166	c-IAP2	-0.0364821833150025
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.27638
AGID00429	2407	2679	Set166	Calnexin	-0.101859136986194
AGID00176	1165	9496	Set166	Caspase-8-cleaved	-0.279084203677071
AGID00623	111	9665	Old	CASPASE3	-1.1496
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0343
AGID00118	951	9746	Old	CASPASE8	-0.066184
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.166
AGID00358	2100	ab76000	Set166	CD134	0.330566180958907
AGID00303	1737	826701	Set166	CD171	3.02239798903973
AGID00410	125	1632-1/ab78237	Old	CD20	-0.037726
AGID00220	1308	ab28340	Old	CD26	0.57942
AGID00191	1206	610467	Set166	CD29	0.490749875331358
AGID00017	127	M0823	Old	CD31	0.32304
AGID00369	2174	ab108403	Set166	CD38	0.124114092068427
AGID00359	2104	ab133616	Set166	CD4	1.24338989717535
AGID00411	1398	3570	Set166	CD44	0.226186776686303
AGID00237	1352	M070101-2	Set166	CD45	0.262866928070157
AGID00115	937	611016	Old	CD49B	-0.24284
AGID02171	2482	91882	Set166	CD86	1.08651476354702
AGID00329	1873	4688	Set166	cdc25C	-0.333729146470841
AGID00227	1332	4651	Set166	Cdc42	0.584121609977775
AGID00422	2396	3387	Set166	Cdc6	0.277338284872059
AGID00501	1007	9112	Old	CDK1	0.21329
AGID00293	1658	ab32384	Set166	CDK1_pT14	-0.899362290890379
AGID00314	1783	4539	Old	CDK1_pY15	-0.35582
AGID00423	2397	8064	Set166	CDT1	1.1220896250904
AGID02101	2348	15102	Set166	cGAS	-0.287971922667849
AGID00447	2410	13460	Set166	CHD1L	-0.502041165746667
AGID00189	1203	2360	Old	CHK1	0.16829
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.60314
