AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.097682
AGID00111	913	sc-23957	Old	1433EPSILON	0.30013
AGID00101	883	sc-1019	Old	1433ZETA	-0.2834
AGID00001	2	9452	Old	4EBP1	-0.052333
AGID00002	3	9456	Old	4EBP1_pS65	-0.37681
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.3698
AGID00443	8	9455	Old	4EBP1_pT70	-0.33966
AGID00120	985	4937	Old	53BP1	-0.72677
AGID00004	13	3661	Old	ACC_pS79	0.88331
AGID00005	14	1768-1/ab45174	Old	ACC1	1.1008
AGID00408	2372	3658	Set172	AceCS1	-0.1036741
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.33878
AGID00404	2367	9189	Set172	ACSL1	1.535577
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30727
AGID00186	1198	ab88574	Old	ADAR1	-0.0050422
AGID00146	1084	4691	Old	AKT	0.35751
AGID00028	230	9271	Old	AKT_pS473	0.64562
AGID00170	1154	2965	Old	AKT_pT308	0.19527
AGID00316	1800	3063	Set172	Akt2	0.1847349
AGID00347	2009	8599	Set172	Akt2_pS474	0.5918615
AGID02215	2577	ab195377	Set172	ALKBH5	0.1947161
AGID00498	924	CA1030	Old	ALPHACATENIN	0.43516
AGID00287	1630	ABC80	Set172	Ambra1_pS52	-0.06694652
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.02877345
AGID00006	39	2532	Old	AMPKALPHA	-0.26695
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.42034
AGID00193	1208	610066	Old	ANNEXIN1	-0.20164
AGID00166	1142	610668	Old	ANNEXINVII	0.24047
AGID00371	756	1852-1/ab52615	Old	AR	2.6515
AGID00194	1217	4432	Old	ARAF	-0.16206
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.13779
AGID00260	1053	sc-32761	Old	ARID1A	-0.018436
AGID00264	1560	HPA029318	Old	ASNS	0.010146
AGID00276	1612	3415	Set172	Atg3	-0.1943205
AGID00309	1775	13507	Set172	Atg4B	-0.2489921
AGID00310	1776	12994	Set172	Atg5	0.1952773
AGID00277	1613	8558	Set172	Atg7	-0.3260336
AGID00242	1363	2873	Old	ATM	0.1257
AGID02142	2447	13050	Set172	ATM_pS1981	0.2217415
AGID00217	1289	ab14748	Set172	ATP5A	3.130151
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4449492
AGID02150	2456	13934	Set172	ATR	-0.3709907
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1668137
AGID00268	1569	ab97508	Set172	ATRX	0.5341586
AGID00391	2332	14475	Set172	Aurora-A	-0.8913885
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.3486868
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.170526
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.1383737
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.06122649
AGID00301	1725	14058	Set172	B7-H3	0.06889746
AGID00302	1726	14572	Set172	B7-H4	-0.4692442
AGID00008	63	9291	Old	BAD_pS112	-0.074557
AGID00009	71	1542-1/ab32371	Old	BAK	-0.060261
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34016
AGID00010	73	2772	Old	BAX	-0.17632
AGID00433	80	M0887	Old	BCL2	0.1842
AGID00219	1299	PAB8528	Old	BCL2A1	-0.35293
AGID00012	84	1018-1	Old	BCLXL	-0.37686
AGID00377	87	sc-10086	Old	BECLIN	-0.045915
AGID00011	75	9562	Old	BETACATENIN	0.69067
AGID00013	88	1008-1/ab32060	Old	BID	-0.31966
AGID00180	90	1036-1/ab32158	Old	BIM	-0.40015
AGID00221	1311	610978	Set172	BiP-GRP78	0.04562055
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.1546462
AGID00355	92	1647/ab33899	Old	BRAF	0.55365
AGID00014	94	2696	Old	BRAF_pS445	0.23837
AGID00445	761	9012	Old	BRCA2	-0.083258
AGID00266	1567	13440	Old	BRD4	-1.0572
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.3223275
AGID00278	1615	3130	Set172	c-IAP2	-0.196823
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.291
AGID00429	2407	2679	Set172	Calnexin	-0.2623311
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9320372
AGID00623	111	9665	Old	CASPASE3	-0.37264
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.22032
AGID00118	951	9746	Old	CASPASE8	-0.22456
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.2155
AGID00358	2100	ab76000	Set172	CD134	-0.3332072
AGID00303	1737	826701	Set172	CD171	4.302726
AGID00410	125	1632-1/ab78237	Old	CD20	-0.046644
AGID00220	1308	ab28340	Old	CD26	0.34404
AGID00191	1206	610467	Set172	CD29	0.1840616
AGID00017	127	M0823	Old	CD31	0.045242
AGID00369	2174	ab108403	Set172	CD38	-0.1399774
AGID00359	2104	ab133616	Set172	CD4	0.1758698
AGID00411	1398	3570	Set172	CD44	-0.3897176
AGID00237	1352	M070101-2	Set172	CD45	0.2186648
AGID00115	937	611016	Old	CD49B	0.060859
AGID02171	2482	91882	Set172	CD86	0.158632
AGID00329	1873	4688	Set172	cdc25C	-0.4576677
AGID00227	1332	4651	Set172	Cdc42	-0.1079527
AGID00422	2396	3387	Set172	Cdc6	-0.3168397
AGID00501	1007	9112	Old	CDK1	-0.19587
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.9700805
AGID00314	1783	4539	Old	CDK1_pY15	-0.16303
AGID00423	2397	8064	Set172	CDT1	-0.5990391
AGID02101	2348	15102	Set172	cGAS	0.1889584
AGID00447	2410	13460	Set172	CHD1L	0.2743524
AGID00189	1203	2360	Old	CHK1	0.033545
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.3332
AGID00107	903	2348	Old	CHK1_pS345	0.024431
AGID00018	146	3440	Old	CHK2	-0.46539
AGID00019	147	2197	Old	CHK2_pT68	0.101
AGID00527	2078	4952	Old	CIAP	0.00036493
AGID00350	2018	3793	Set172	CIITA	0.2763641
AGID00434	155	9164	Old	CJUN_pS73	0.06454
AGID00020	157	1522-1/ab32363	Old	CKIT	0.43071
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.6782
AGID00466	726	3127	Old	CMET	0.014883
AGID00079	727	3129	Old	CMET_pY1235	-0.081172
AGID00167	161	9402	Old	CMYC	-0.65511
AGID00292	1656	11130-1-AP	Old	COG3	0.43561
AGID00021	171	sc-20649	Old	COLLAGENVI	0.071408
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.008017
AGID00269	1571	6434	Set172	Coup-TFII	-0.2347767
AGID00150	1116	4850	Set172	Cox-IV	0.9395311
AGID00195	1218	4842	Set172	Cox2	-0.06394103
AGID00188	803	05-739	Old	CRAF	0.017265
AGID00022	179	9427	Old	CRAF_pS338	0.23823
AGID00023	181	9197	Set172	Creb	-0.3153402
AGID00393	2334	9198	Set172	CREB_pS133	-0.367272
AGID00365	2155	4980	Set172	CSK	0.2869576
AGID00367	2160	9201	Set172	CtIP	-0.1615189
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.2422682
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4754
AGID00382	194	sc-718	Old	CYCLIND1	0.057264
AGID00437	199	sc-25303	Old	CYCLINE1	-0.71779
AGID00449	202	1142-1	Old	CYCLINE2	0.0074255
AGID00209	1257	ab110324	Set172	Cyclophilin-F	0.2423668
AGID00247	1379	ab48389	Set172	D-a-Tubulin	0.07869315
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	1.028181
AGID00304	1744	ab51601	Set172	DAPK2	-0.06337519
AGID00343	1980	6998	Set172	DDB-1	0.2923647
AGID00427	2402	5583	Set172	DDR1	-0.167975
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.1349286
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.15473
AGID00104	891	ab76008	Old	DJ1	0.27436
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.368535
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.09350656
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.3978412
AGID00407	2371	13609	Set172	DNA_POLG	0.6211783
AGID00399	2344	5032	Set172	DNMT1	-0.7282084
AGID00409	2373	5391	Set172	DRP1	-0.1876661
AGID00253	1406	5149	Old	DUSP4	-0.032396
AGID00334	1936	ab76310	Set172	DUSP6	0.01471969
AGID00116	940	3218	Old	DVL3	-0.17396
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.88086
AGID00135	1060	2332	Old	EEF2	-0.58236
AGID00136	1061	3692	Old	EEF2K	-0.25136
AGID00152	1120	2232	Old	EGFR	-0.064503
AGID00450	217	2234	Old	EGFR_pY1068	0.88269
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.32607
AGID00078	722	9742	Old	EIF4E	0.3204
AGID00328	1871	ab76256	Set172	eIF4E_pS209	0.1435543
AGID00154	1124	2498	Old	EIF4G	-0.3144
AGID00027	228	9181	Set172	Elk1_pS383	-0.07219969
