AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.65533
AGID00111	913	sc-23957	Old	1433EPSILON	-0.30235
AGID00101	883	sc-1019	Old	1433ZETA	0.43536
AGID00001	2	9452	Old	4EBP1	-0.011383
AGID00002	3	9456	Old	4EBP1_pS65	-0.32186
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.1874
AGID00443	8	9455	Old	4EBP1_pT70	-0.0043465
AGID00120	985	4937	Old	53BP1	-0.17779
AGID00004	13	3661	Old	ACC_pS79	-0.44867
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.45177
AGID00408	2372	3658	Set179	AceCS1	0.8822936
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.66957
AGID00404	2367	9189	Set179	ACSL1	-1.093602
AGID02144	2450	PA5-27081	Old	ACVRL1	0.039129
AGID00186	1198	ab88574	Old	ADAR1	-0.59704
AGID00146	1084	4691	Old	AKT	-0.085004
AGID00028	230	9271	Old	AKT_pS473	-1.6122
AGID00170	1154	2965	Old	AKT_pT308	-0.96001
AGID00316	1800	3063	Set179	Akt2	-0.467098
AGID00347	2009	8599	Set179	Akt2_pS474	-0.241622
AGID02215	2577	ab195377	Set179	ALKBH5	0.01164962
AGID00498	924	CA1030	Old	ALPHACATENIN	-1.1019
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.2154999
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	-0.02925528
AGID00006	39	2532	Old	AMPKALPHA	0.47169
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.40117
AGID00193	1208	610066	Old	ANNEXIN1	0.38336
AGID00166	1142	610668	Old	ANNEXINVII	0.055635
AGID00371	756	1852-1/ab52615	Old	AR	-0.84379
AGID00194	1217	4432	Old	ARAF	0.12404
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.26215
AGID00260	1053	sc-32761	Old	ARID1A	0.29256
AGID00264	1560	HPA029318	Old	ASNS	0.25019
AGID00276	1612	3415	Set179	Atg3	0.01000019
AGID00309	1775	13507	Set179	Atg4B	-0.06304998
AGID00310	1776	12994	Set179	Atg5	0.3132774
AGID00277	1613	8558	Set179	Atg7	0.5677103
AGID00242	1363	2873	Old	ATM	0.52573
AGID02142	2447	13050	Set179	ATM_pS1981	0.7260387
AGID00217	1289	ab14748	Set179	ATP5A	-0.5266052
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.1353625
AGID02150	2456	13934	Set179	ATR	-0.3288684
AGID00315	1795	ab178407	Set179	ATR_pS428	-0.1614143
AGID00268	1569	ab97508	Set179	ATRX	0.2432172
AGID00391	2332	14475	Set179	Aurora-A	0.05215725
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.6912832
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.1807072
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.1537697
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.4576709
AGID00301	1725	14058	Set179	B7-H3	-0.1967144
AGID00302	1726	14572	Set179	B7-H4	-0.3750922
AGID00008	63	9291	Old	BAD_pS112	-0.43172
AGID00009	71	1542-1/ab32371	Old	BAK	-0.5301
AGID00192	1207	sc-28383	Old	BAP1C4	0.17668
AGID00010	73	2772	Old	BAX	0.5338
AGID00433	80	M0887	Old	BCL2	-0.34279
AGID00219	1299	PAB8528	Old	BCL2A1	-0.2299
AGID00012	84	1018-1	Old	BCLXL	0.28319
AGID00377	87	sc-10086	Old	BECLIN	0.18827
AGID00011	75	9562	Old	BETACATENIN	0.67623
AGID00013	88	1008-1/ab32060	Old	BID	-0.094127
AGID00180	90	1036-1/ab32158	Old	BIM	-0.31282
AGID00221	1311	610978	Set179	BiP-GRP78	-0.06770192
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	-0.08650013
AGID00355	92	1647/ab33899	Old	BRAF	-0.0628
AGID00014	94	2696	Old	BRAF_pS445	-0.3737
AGID00445	761	9012	Old	BRCA2	-0.30167
AGID00266	1567	13440	Old	BRD4	0.77654
AGID00168	1146	2865	Set179	c-Abl_pY412	0.07749289
AGID00278	1615	3130	Set179	c-IAP2	0.5844132
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.16391
AGID00429	2407	2679	Set179	Calnexin	-0.3131366
AGID00176	1165	9496	Set179	Caspase-8-cleaved	-0.3183381
AGID00623	111	9665	Old	CASPASE3	-0.24141
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.83726
AGID00118	951	9746	Old	CASPASE8	-0.29027
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.52122
AGID00358	2100	ab76000	Set179	CD134	-0.4160831
AGID00303	1737	826701	Set179	CD171	0.3509881
AGID00410	125	1632-1/ab78237	Old	CD20	1.164
AGID00220	1308	ab28340	Old	CD26	-0.1043
AGID00191	1206	610467	Set179	CD29	0.06331162
AGID00017	127	M0823	Old	CD31	-0.14013
AGID00369	2174	ab108403	Set179	CD38	0.6434465
AGID00359	2104	ab133616	Set179	CD4	0.3632083
AGID00411	1398	3570	Set179	CD44	0.6359401
AGID00237	1352	M070101-2	Set179	CD45	0.2567135
AGID00115	937	611016	Old	CD49B	0.71505
AGID02171	2482	91882	Set179	CD86	0.3690084
AGID00329	1873	4688	Set179	cdc25C	-0.07909937
AGID00227	1332	4651	Set179	Cdc42	0.08978949
AGID00422	2396	3387	Set179	Cdc6	-0.2308426
AGID00501	1007	9112	Old	CDK1	0.13484
AGID00293	1658	ab32384	Set179	CDK1_pT14	-0.3059859
AGID00314	1783	4539	Old	CDK1_pY15	-0.68439
AGID00423	2397	8064	Set179	CDT1	-0.4890387
AGID02101	2348	15102	Set179	cGAS	0.1026641
AGID00447	2410	13460	Set179	CHD1L	-0.1071252
AGID00189	1203	2360	Old	CHK1	0.053162
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1335
AGID00107	903	2348	Old	CHK1_pS345	-0.14349
AGID00018	146	3440	Old	CHK2	-0.13849
AGID00019	147	2197	Old	CHK2_pT68	-0.12699
AGID00527	2078	4952	Old	CIAP	-0.017882
