AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.024168
AGID00111	913	sc-23957	Old	1433EPSILON	0.10277
AGID00101	883	sc-1019	Old	1433ZETA	-0.13902
AGID00001	2	9452	Old	4EBP1	0.7254
AGID00002	3	9456	Old	4EBP1_pS65	-0.084631
AGID00003	6	9459	Old	4EBP1_pT37T46	0.55215
AGID00443	8	9455	Old	4EBP1_pT70	0.015467
AGID00120	985	4937	Old	53BP1	-0.75988
AGID00004	13	3661	Old	ACC_pS79	-0.33469
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.66528
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.52993
AGID02144	2450	PA5-27081	Old	ACVRL1	0.37932
AGID00186	1198	ab88574	Old	ADAR1	-0.55563
AGID00146	1084	4691	Old	AKT	0.081346
AGID00028	230	9271	Old	AKT_pS473	0.31701
AGID00170	1154	2965	Old	AKT_pT308	0.69582
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.98038
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.33023
AGID00193	1208	610066	Old	ANNEXIN1	0.090722
AGID00166	1142	610668	Old	ANNEXINVII	-0.22673
AGID00371	756	1852-1/ab52615	Old	AR	-0.37831
AGID00194	1217	4432	Old	ARAF	-0.0015166
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.42349
AGID00260	1053	sc-32761	Old	ARID1A	-0.20589
AGID00264	1560	HPA029318	Old	ASNS	-0.69276
AGID00242	1363	2873	Old	ATM	-0.93998
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.56408
AGID00009	71	1542-1/ab32371	Old	BAK	0.34658
AGID00192	1207	sc-28383	Old	BAP1C4	-0.36443
AGID00010	73	2772	Old	BAX	0.58165
AGID00433	80	M0887	Old	BCL2	0.33998
AGID00219	1299	PAB8528	Old	BCL2A1	0.77566
AGID00012	84	1018-1	Old	BCLXL	-0.55706
AGID00377	87	sc-10086	Old	BECLIN	-0.53081
AGID00011	75	9562	Old	BETACATENIN	-0.45008
AGID00013	88	1008-1/ab32060	Old	BID	-0.35622
AGID00180	90	1036-1/ab32158	Old	BIM	-0.50133
AGID00355	92	1647/ab33899	Old	BRAF	-0.54067
AGID00014	94	2696	Old	BRAF_pS445	-0.37648
AGID00445	761	9012	Old	BRCA2	0.41955
AGID00266	1567	13440	Old	BRD4	-0.43739
AGID00345	1990	5649	Old	CA9	0.14319
AGID00265	1565	2862	Old	CABL	-0.027269
AGID00623	111	9665	Old	CASPASE3	-0.47131
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0043
AGID00118	951	9746	Old	CASPASE8	0.31366
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.169
AGID00410	125	1632-1/ab78237	Old	CD20	0.36931
AGID00220	1308	ab28340	Old	CD26	1.3165
AGID00017	127	M0823	Old	CD31	0.36407
AGID00115	937	611016	Old	CD49B	0.090525
AGID00501	1007	9112	Old	CDK1	-0.21323
AGID00314	1783	4539	Old	CDK1_pY15	-0.75959
AGID00189	1203	2360	Old	CHK1	-0.25406
AGID00234	1348	ab79758	Old	CHK1_pS296	0.010362
AGID00107	903	2348	Old	CHK1_pS345	-0.13322
AGID00018	146	3440	Old	CHK2	-0.79854
AGID00019	147	2197	Old	CHK2_pT68	-0.1463
AGID00527	2078	4952	Old	CIAP	-0.10868
AGID00434	155	9164	Old	CJUN_pS73	-0.31133
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.29846
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.2864
AGID00466	726	3127	Old	CMET	0.41769
AGID00079	727	3129	Old	CMET_pY1235	-0.10254
AGID00167	161	9402	Old	CMYC	-0.22768
AGID00292	1656	11130-1-AP	Old	COG3	-0.19628
AGID00021	171	sc-20649	Old	COLLAGENVI	0.20973
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.013982
AGID00188	803	05-739	Old	CRAF	-0.2419
AGID00022	179	9427	Old	CRAF_pS338	-0.12011
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.1328
AGID00382	194	sc-718	Old	CYCLIND1	0.15784
AGID00437	199	sc-25303	Old	CYCLINE1	-0.79635
AGID00449	202	1142-1	Old	CYCLINE2	-0.35967
