AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.081643
AGID00111	913	sc-23957	Old	1433EPSILON	-0.093732
AGID00101	883	sc-1019	Old	1433ZETA	-0.22533
AGID00001	2	9452	Old	4EBP1	-0.142
AGID00002	3	9456	Old	4EBP1_pS65	0.14512
AGID00003	6	9459	Old	4EBP1_pT37T46	0.65717
AGID00443	8	9455	Old	4EBP1_pT70	-0.052209
AGID00120	985	4937	Old	53BP1	0.24695
AGID00004	13	3661	Old	ACC_pS79	-0.17963
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.059991
AGID00408	2372	3658	Set181	AceCS1	-1.499692
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-3.0671
AGID00404	2367	9189	Set181	ACSL1	-0.8407022
AGID02144	2450	PA5-27081	Old	ACVRL1	0.12752
AGID00186	1198	ab88574	Old	ADAR1	1.2951
AGID00146	1084	4691	Old	AKT	-0.47686
AGID00028	230	9271	Old	AKT_pS473	-0.13155
AGID00170	1154	2965	Old	AKT_pT308	-0.60712
AGID00316	1800	3063	Set181	Akt2	0.1299857
AGID00347	2009	8599	Set181	Akt2_pS474	-0.6560526
AGID02215	2577	ab195377	Set181	ALKBH5	0.3772264
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.3222759
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.03473293
AGID00006	39	2532	Old	AMPKALPHA	-0.17295
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.17632
AGID00193	1208	610066	Old	ANNEXIN1	-1.7115
AGID00166	1142	610668	Old	ANNEXINVII	0.014776
AGID00371	756	1852-1/ab52615	Old	AR	-0.13222
AGID00194	1217	4432	Old	ARAF	0.67971
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.36397
AGID00260	1053	sc-32761	Old	ARID1A	0.16982
AGID00264	1560	HPA029318	Old	ASNS	0.53922
AGID00276	1612	3415	Set181	Atg3	0.7686927
AGID00309	1775	13507	Set181	Atg4B	-0.05004097
AGID00310	1776	12994	Set181	Atg5	-0.05021439
AGID00277	1613	8558	Set181	Atg7	-0.3170828
AGID00242	1363	2873	Old	ATM	1.9149
AGID02142	2447	13050	Set181	ATM_pS1981	-0.6003526
AGID00217	1289	ab14748	Set181	ATP5A	3.633115
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.5708365
AGID02150	2456	13934	Set181	ATR	-0.245359
AGID00315	1795	ab178407	Set181	ATR_pS428	0.5656665
AGID00268	1569	ab97508	Set181	ATRX	1.208302
AGID00391	2332	14475	Set181	Aurora-A	0.4708129
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	0.09929828
AGID02195	2512	MA5-27890	Set181	Aurora-B	1.277901
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.3662812
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.1137501
AGID00301	1725	14058	Set181	B7-H3	-1.679128
AGID00302	1726	14572	Set181	B7-H4	-0.5839246
AGID00008	63	9291	Old	BAD_pS112	-0.078741
AGID00009	71	1542-1/ab32371	Old	BAK	0.42188
AGID00192	1207	sc-28383	Old	BAP1C4	0.4457
AGID00010	73	2772	Old	BAX	-0.20893
AGID00433	80	M0887	Old	BCL2	1.7538
AGID00219	1299	PAB8528	Old	BCL2A1	-0.15495
AGID00012	84	1018-1	Old	BCLXL	-0.44441
AGID00377	87	sc-10086	Old	BECLIN	0.25149
AGID00011	75	9562	Old	BETACATENIN	-2.8105
AGID00013	88	1008-1/ab32060	Old	BID	-0.48846
AGID00180	90	1036-1/ab32158	Old	BIM	1.0833
AGID00221	1311	610978	Set181	BiP-GRP78	0.6983288
