AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.15666
AGID00111	913	sc-23957	Old	1433EPSILON	-0.13383
AGID00101	883	sc-1019	Old	1433ZETA	0.43799
AGID00001	2	9452	Old	4EBP1	0.96915
AGID00002	3	9456	Old	4EBP1_pS65	-0.20263
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.022789
AGID00443	8	9455	Old	4EBP1_pT70	0.11743
AGID00120	985	4937	Old	53BP1	-1.0282
AGID00004	13	3661	Old	ACC_pS79	0.076153
AGID00005	14	1768-1/ab45174	Old	ACC1	0.17246
AGID00408	2372	3658	Set165	AceCS1	-0.295868363494605
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.080236
AGID00404	2367	9189	Set165	ACSL1	-0.902175733465568
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25158
AGID00186	1198	ab88574	Old	ADAR1	0.069459
AGID00146	1084	4691	Old	AKT	0.29371
AGID00028	230	9271	Old	AKT_pS473	-0.74504
AGID00170	1154	2965	Old	AKT_pT308	-0.80056
AGID00316	1800	3063	Set165	Akt2	0.146572052474239
AGID00347	2009	8599	Set165	Akt2_pS474	0.616019115540992
AGID02215	2577	ab195377	Set165	ALKBH5	-0.0532388509571126
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.179160051544705
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.17067878508893
AGID00006	39	2532	Old	AMPKALPHA	0.62765
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.4048
AGID00193	1208	610066	Old	ANNEXIN1	0.99689
AGID00166	1142	610668	Old	ANNEXINVII	-0.058236
AGID00371	756	1852-1/ab52615	Old	AR	0.041289
AGID00194	1217	4432	Old	ARAF	0.054817
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.77363
AGID00260	1053	sc-32761	Old	ARID1A	0.098991
AGID00264	1560	HPA029318	Old	ASNS	1.2759
AGID00276	1612	3415	Set165	Atg3	-0.298399844714147
AGID00309	1775	13507	Set165	Atg4B	0.313674792517053
AGID00310	1776	12994	Set165	Atg5	-0.867326972838962
AGID00277	1613	8558	Set165	Atg7	-0.648479301736576
AGID00242	1363	2873	Old	ATM	-0.3845
AGID02142	2447	13050	Set165	ATM_pS1981	1.02480309069407
AGID00217	1289	ab14748	Set165	ATP5A	-0.641101657343646
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.409383031146328
AGID02150	2456	13934	Set165	ATR	0.0220156902454035
AGID00315	1795	ab178407	Set165	ATR_pS428	0.000404489167990027
AGID00268	1569	ab97508	Set165	ATRX	-0.572253359988575
AGID00391	2332	14475	Set165	Aurora-A	0.206696375013323
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.270901574403376
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.0865141952583852
AGID00215	1271	8661	Old	AXL	-0.2037
AGID02143	2449	8457	Set165	b-Actin	-0.110168557242268
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.678315241509355
AGID00301	1725	14058	Set165	B7-H3	-0.495636078258402
AGID00302	1726	14572	Set165	B7-H4	-0.144140260426916
AGID00008	63	9291	Old	BAD_pS112	0.033965
AGID00009	71	1542-1/ab32371	Old	BAK	0.36314
AGID00192	1207	sc-28383	Old	BAP1C4	0.22226
AGID00010	73	2772	Old	BAX	-0.47387
AGID00433	80	M0887	Old	BCL2	-0.47803
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16025
AGID00012	84	1018-1	Old	BCLXL	-0.045936
AGID00377	87	sc-10086	Old	BECLIN	-0.16208
AGID00011	75	9562	Old	BETACATENIN	0.48834
AGID00013	88	1008-1/ab32060	Old	BID	0.24324
AGID00180	90	1036-1/ab32158	Old	BIM	0.66682
AGID00221	1311	610978	Set165	BiP-GRP78	0.177609338415543
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0348516194315774
AGID00355	92	1647/ab33899	Old	BRAF	0.5422
AGID00014	94	2696	Old	BRAF_pS445	0.37042
AGID00445	761	9012	Old	BRCA2	0.0071749
AGID00266	1567	13440	Old	BRD4	0.34218
AGID00168	1146	2865	Set165	c-Abl_pY412	0.200299522193368
AGID00278	1615	3130	Set165	c-IAP2	-0.144466128168752
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.14654
AGID00429	2407	2679	Set165	Calnexin	0.390306899440723
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.234669063147589
AGID00623	111	9665	Old	CASPASE3	-0.21044
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4449
AGID00118	951	9746	Old	CASPASE8	-0.00045936
AGID00537	935	551246	Old	CASPASE9	0.18731
AGID00016	114	3238	Old	CAVEOLIN1	2.3977
AGID00358	2100	ab76000	Set165	CD134	-0.166802898920756
AGID00303	1737	826701	Set165	CD171	-0.816592002132357
AGID00410	125	1632-1/ab78237	Old	CD20	0.0085457
AGID00220	1308	ab28340	Old	CD26	-0.30171
AGID00191	1206	610467	Set165	CD29	0.232563725247517
AGID00017	127	M0823	Old	CD31	-0.078252
AGID00369	2174	ab108403	Set165	CD38	0.0718695649365175
AGID00359	2104	ab133616	Set165	CD4	-0.524875191752738
AGID00411	1398	3570	Set165	CD44	0.114991221347585
AGID00237	1352	M070101-2	Set165	CD45	0.436372567331472
AGID00115	937	611016	Old	CD49B	0.6489
AGID02171	2482	91882	Set165	CD86	-0.308000825789504
AGID00329	1873	4688	Set165	cdc25C	0.306284072622222
AGID00227	1332	4651	Set165	Cdc42	0.230903734379139
AGID00422	2396	3387	Set165	Cdc6	0.0531193075513166
AGID00501	1007	9112	Old	CDK1	-0.084872
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.40820250543657
AGID00314	1783	4539	Old	CDK1_pY15	-0.44692
AGID00423	2397	8064	Set165	CDT1	-0.0335047600983422
AGID02101	2348	15102	Set165	cGAS	0.191856000816927
AGID00447	2410	13460	Set165	CHD1L	0.433438006091334
AGID00189	1203	2360	Old	CHK1	-0.026788
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.028365
AGID00107	903	2348	Old	CHK1_pS345	-0.07612
AGID00018	146	3440	Old	CHK2	0.038759
