AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.26397
AGID00111	913	sc-23957	Old	1433EPSILON	-0.20939
AGID00101	883	sc-1019	Old	1433ZETA	0.098501
AGID00001	2	9452	Old	4EBP1	0.23021
AGID00002	3	9456	Old	4EBP1_pS65	-0.26529
AGID00003	6	9459	Old	4EBP1_pT37T46	0.060129
AGID00443	8	9455	Old	4EBP1_pT70	0.071528
AGID00120	985	4937	Old	53BP1	-0.3335
AGID00004	13	3661	Old	ACC_pS79	0.01409
AGID00005	14	1768-1/ab45174	Old	ACC1	0.097641
AGID00408	2372	3658	Set165	AceCS1	-0.209340493608319
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.31502
AGID00404	2367	9189	Set165	ACSL1	-0.576118540347146
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.17973
AGID00186	1198	ab88574	Old	ADAR1	-0.17455
AGID00146	1084	4691	Old	AKT	0.050474
AGID00028	230	9271	Old	AKT_pS473	0.24766
AGID00170	1154	2965	Old	AKT_pT308	-0.3864
AGID00316	1800	3063	Set165	Akt2	0.171484326095598
AGID00347	2009	8599	Set165	Akt2_pS474	-0.583882023584117
AGID02215	2577	ab195377	Set165	ALKBH5	-0.677381528877912
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.251208647813933
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.294196431017162
AGID00006	39	2532	Old	AMPKALPHA	-0.27497
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.087518
AGID00193	1208	610066	Old	ANNEXIN1	0.94182
AGID00166	1142	610668	Old	ANNEXINVII	-0.14333
AGID00371	756	1852-1/ab52615	Old	AR	-0.7647
AGID00194	1217	4432	Old	ARAF	-0.20422
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.16109
AGID00260	1053	sc-32761	Old	ARID1A	-0.26733
AGID00264	1560	HPA029318	Old	ASNS	-0.010347
AGID00276	1612	3415	Set165	Atg3	0.0965161385438856
AGID00309	1775	13507	Set165	Atg4B	-0.0890431811585605
AGID00310	1776	12994	Set165	Atg5	0.102582031228033
AGID00277	1613	8558	Set165	Atg7	0.416094221172812
AGID00242	1363	2873	Old	ATM	-0.20166
AGID02142	2447	13050	Set165	ATM_pS1981	-0.273885263413621
AGID00217	1289	ab14748	Set165	ATP5A	-0.323931496343616
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.267722407590973
AGID02150	2456	13934	Set165	ATR	-0.111312914893215
AGID00315	1795	ab178407	Set165	ATR_pS428	0.24526725567507
AGID00268	1569	ab97508	Set165	ATRX	-0.153317930571215
AGID00391	2332	14475	Set165	Aurora-A	0.273850078069019
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.314390886886418
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.512642884341479
AGID00215	1271	8661	Old	AXL	0.34571
AGID02143	2449	8457	Set165	b-Actin	0.20865500166323
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.578061504394815
AGID00301	1725	14058	Set165	B7-H3	-0.309874298479344
AGID00302	1726	14572	Set165	B7-H4	-0.185435682185644
AGID00008	63	9291	Old	BAD_pS112	0.64214
AGID00009	71	1542-1/ab32371	Old	BAK	0.99109
AGID00192	1207	sc-28383	Old	BAP1C4	-0.32756
AGID00010	73	2772	Old	BAX	-0.058106
AGID00433	80	M0887	Old	BCL2	0.29862
AGID00219	1299	PAB8528	Old	BCL2A1	-0.18728
AGID00012	84	1018-1	Old	BCLXL	0.94286
AGID00377	87	sc-10086	Old	BECLIN	-0.10973
AGID00011	75	9562	Old	BETACATENIN	0.34306
AGID00013	88	1008-1/ab32060	Old	BID	-0.29116
AGID00180	90	1036-1/ab32158	Old	BIM	-0.023254
AGID00221	1311	610978	Set165	BiP-GRP78	0.262228422337427
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.0166910764300369
AGID00355	92	1647/ab33899	Old	BRAF	-0.1222
AGID00014	94	2696	Old	BRAF_pS445	-0.14416
AGID00445	761	9012	Old	BRCA2	-0.073753
AGID00266	1567	13440	Old	BRD4	-0.14748
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.156429756235181
AGID00278	1615	3130	Set165	c-IAP2	0.333478485375437
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.28112
AGID00429	2407	2679	Set165	Calnexin	-0.150046936326377
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.139570333847424
AGID00623	111	9665	Old	CASPASE3	-0.61233
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.054595
AGID00118	951	9746	Old	CASPASE8	0.60399
AGID00537	935	551246	Old	CASPASE9	-0.19875
AGID00016	114	3238	Old	CAVEOLIN1	1.6078
AGID00358	2100	ab76000	Set165	CD134	-0.474390478800099
AGID00303	1737	826701	Set165	CD171	1.06107979328017
AGID00410	125	1632-1/ab78237	Old	CD20	-0.2557
AGID00220	1308	ab28340	Old	CD26	0.25222
AGID00191	1206	610467	Set165	CD29	0.570675387345282
AGID00017	127	M0823	Old	CD31	0.037575
AGID00369	2174	ab108403	Set165	CD38	0.177316290883305
AGID00359	2104	ab133616	Set165	CD4	0.385254569746376
AGID00411	1398	3570	Set165	CD44	0.727441418105445
AGID00237	1352	M070101-2	Set165	CD45	0.92351263647692
AGID00115	937	611016	Old	CD49B	0.75148
AGID02171	2482	91882	Set165	CD86	0.866749808431124
AGID00329	1873	4688	Set165	cdc25C	0.338453813871626
AGID00227	1332	4651	Set165	Cdc42	0.144423992394493
AGID00422	2396	3387	Set165	Cdc6	1.04134460446415
AGID00501	1007	9112	Old	CDK1	0.032627
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.340376809699548
AGID00314	1783	4539	Old	CDK1_pY15	-0.61103
AGID00423	2397	8064	Set165	CDT1	-0.885013859659783
AGID02101	2348	15102	Set165	cGAS	0.124931455731699
AGID00447	2410	13460	Set165	CHD1L	0.262073574438642
AGID00189	1203	2360	Old	CHK1	-0.16359
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.12489
AGID00107	903	2348	Old	CHK1_pS345	-0.084783
AGID00018	146	3440	Old	CHK2	-1.096
AGID00019	147	2197	Old	CHK2_pT68	-0.43494
AGID00527	2078	4952	Old	CIAP	-0.15609
AGID00350	2018	3793	Set165	CIITA	0.140055864218306
AGID00434	155	9164	Old	CJUN_pS73	0.8169
AGID00020	157	1522-1/ab32363	Old	CKIT	0.50044
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.081021
AGID00466	726	3127	Old	CMET	-0.046891
AGID00079	727	3129	Old	CMET_pY1235	-0.22464
AGID00167	161	9402	Old	CMYC	-0.29696
AGID00292	1656	11130-1-AP	Old	COG3	-0.37218
AGID00021	171	sc-20649	Old	COLLAGENVI	0.77593
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.109627115758565
AGID00269	1571	6434	Set165	Coup-TFII	-0.597530797701988
AGID00150	1116	4850	Set165	Cox-IV	0.218187078095105
AGID00195	1218	4842	Set165	Cox2	-0.200746694785023
AGID00188	803	05-739	Old	CRAF	0.14741
AGID00022	179	9427	Old	CRAF_pS338	0.1825
AGID00023	181	9197	Set165	Creb	-0.574234783411779
AGID00393	2334	9198	Set165	CREB_pS133	0.912060927232428
AGID00365	2155	4980	Set165	CSK	0.0797982518760375
AGID00367	2160	9201	Set165	CtIP	-0.162826572445766
AGID00536	2096	ab107198	Old	CTLA4	-5.1763
AGID00025	198	2936	Set165	Cyclin-D3	0.168730245665436
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.20023
AGID00382	194	sc-718	Old	CYCLIND1	-0.3116
AGID00437	199	sc-25303	Old	CYCLINE1	0.31103
AGID00449	202	1142-1	Old	CYCLINE2	-0.12036
AGID00209	1257	ab110324	Set165	Cyclophilin-F	-0.66754395721274
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.0347832721233306
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	0.254892250340217
AGID00304	1744	ab51601	Set165	DAPK2	0.24386550544774
AGID00343	1980	6998	Set165	DDB-1	-0.437605419198728
AGID00427	2402	5583	Set165	DDR1	-0.401043369043416
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.0528508735137367
AGID00532	1273	Bast Lab	Old	DIRAS3	0.012729
AGID00104	891	ab76008	Old	DJ1	-0.11927
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.245110465760023
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.140844652937051
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.170757512370048
AGID00407	2371	13609	Set165	DNA_POLG	-0.296450171604075
AGID00399	2344	5032	Set165	DNMT1	-0.3655557515467
AGID00409	2373	5391	Set165	DRP1	-0.652238735612105
AGID00253	1406	5149	Old	DUSP4	-0.42836
AGID00334	1936	ab76310	Set165	DUSP6	1.35186932301642
AGID00116	940	3218	Old	DVL3	-0.43224
