AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0055989
AGID00111	913	sc-23957	Old	1433EPSILON	0.00051887
AGID00101	883	sc-1019	Old	1433ZETA	0.46697
AGID00001	2	9452	Old	4EBP1	0.633
AGID00002	3	9456	Old	4EBP1_pS65	0.061599
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.44791
AGID00443	8	9455	Old	4EBP1_pT70	0.1885
AGID00120	985	4937	Old	53BP1	-0.46791
AGID00004	13	3661	Old	ACC_pS79	-0.56752
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.4022
AGID00408	2372	3658	Set181	AceCS1	-0.07130653
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.42324
AGID00404	2367	9189	Set181	ACSL1	-1.185695
AGID02144	2450	PA5-27081	Old	ACVRL1	0.22308
AGID00186	1198	ab88574	Old	ADAR1	0.46287
AGID00146	1084	4691	Old	AKT	0.11214
AGID00028	230	9271	Old	AKT_pS473	-0.37066
AGID00170	1154	2965	Old	AKT_pT308	-0.32595
AGID00316	1800	3063	Set181	Akt2	-0.1127121
AGID00347	2009	8599	Set181	Akt2_pS474	3.931638
AGID02215	2577	ab195377	Set181	ALKBH5	-1.15369
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	-0.3591595
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.5611483
AGID00006	39	2532	Old	AMPKALPHA	0.26073
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.52905
AGID00193	1208	610066	Old	ANNEXIN1	-0.2689
AGID00166	1142	610668	Old	ANNEXINVII	0.27545
AGID00371	756	1852-1/ab52615	Old	AR	-1.3566
AGID00194	1217	4432	Old	ARAF	0.24928
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.21483
AGID00260	1053	sc-32761	Old	ARID1A	0.16177
AGID00264	1560	HPA029318	Old	ASNS	0.40718
AGID00276	1612	3415	Set181	Atg3	0.4230119
AGID00309	1775	13507	Set181	Atg4B	0.1546297
AGID00310	1776	12994	Set181	Atg5	-1.08339
AGID00277	1613	8558	Set181	Atg7	-0.1927768
AGID00242	1363	2873	Old	ATM	0.1015
AGID02142	2447	13050	Set181	ATM_pS1981	4.406333
AGID00217	1289	ab14748	Set181	ATP5A	0.6591386
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.4476248
AGID02150	2456	13934	Set181	ATR	-0.286809
AGID00315	1795	ab178407	Set181	ATR_pS428	0.1395551
AGID00268	1569	ab97508	Set181	ATRX	-0.7269939
AGID00391	2332	14475	Set181	Aurora-A	-0.3899925
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.4100227
AGID02195	2512	MA5-27890	Set181	Aurora-B	1.962486
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.2165568
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	0.7344479
AGID00301	1725	14058	Set181	B7-H3	0.01477735
AGID00302	1726	14572	Set181	B7-H4	0.3982382
AGID00008	63	9291	Old	BAD_pS112	-0.028523
AGID00009	71	1542-1/ab32371	Old	BAK	1.0883
AGID00192	1207	sc-28383	Old	BAP1C4	-0.36553
AGID00010	73	2772	Old	BAX	-0.24755
AGID00433	80	M0887	Old	BCL2	-0.26869
AGID00219	1299	PAB8528	Old	BCL2A1	0.16069
AGID00012	84	1018-1	Old	BCLXL	0.67639
AGID00377	87	sc-10086	Old	BECLIN	0.072917
AGID00011	75	9562	Old	BETACATENIN	-0.52459
AGID00013	88	1008-1/ab32060	Old	BID	0.068494
AGID00180	90	1036-1/ab32158	Old	BIM	-0.18943
AGID00221	1311	610978	Set181	BiP-GRP78	-0.07934566
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.2561142
AGID00355	92	1647/ab33899	Old	BRAF	-0.13623
AGID00014	94	2696	Old	BRAF_pS445	0.12154
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	-0.01816
AGID00168	1146	2865	Set181	c-Abl_pY412	1.152981
AGID00278	1615	3130	Set181	c-IAP2	-0.01501125
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.1399
AGID00429	2407	2679	Set181	Calnexin	-0.3257289
AGID00176	1165	9496	Set181	Caspase-8-cleaved	0.7725437
AGID00623	111	9665	Old	CASPASE3	-0.19699
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.7722
AGID00118	951	9746	Old	CASPASE8	-0.23337
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.42633
AGID00358	2100	ab76000	Set181	CD134	1.302829
AGID00303	1737	826701	Set181	CD171	-1.154001
AGID00410	125	1632-1/ab78237	Old	CD20	-0.49911
AGID00220	1308	ab28340	Old	CD26	0.0053076
AGID00191	1206	610467	Set181	CD29	0.4563035
AGID00017	127	M0823	Old	CD31	-0.0082068
AGID00369	2174	ab108403	Set181	CD38	-0.2862119
AGID00359	2104	ab133616	Set181	CD4	-0.004988889
AGID00411	1398	3570	Set181	CD44	-0.4125884
AGID00237	1352	M070101-2	Set181	CD45	-0.1894577
AGID00115	937	611016	Old	CD49B	1.6454
AGID02171	2482	91882	Set181	CD86	1.547196
AGID00329	1873	4688	Set181	cdc25C	0.05314919
AGID00227	1332	4651	Set181	Cdc42	0.6718968
AGID00422	2396	3387	Set181	Cdc6	-0.154983
AGID00501	1007	9112	Old	CDK1	-0.64195
AGID00293	1658	ab32384	Set181	CDK1_pT14	-0.5360839
AGID00314	1783	4539	Old	CDK1_pY15	-0.013292
AGID00423	2397	8064	Set181	CDT1	2.860154
AGID02101	2348	15102	Set181	cGAS	0.09367462
AGID00447	2410	13460	Set181	CHD1L	0.09396603
AGID00189	1203	2360	Old	CHK1	-0.50442
AGID00234	1348	ab79758	Old	CHK1_pS296	0.11098
AGID00107	903	2348	Old	CHK1_pS345	-0.23907
AGID00018	146	3440	Old	CHK2	-0.59892
AGID00019	147	2197	Old	CHK2_pT68	0.63182
AGID00527	2078	4952	Old	CIAP	0.48326
AGID00350	2018	3793	Set181	CIITA	-0.2606199
AGID00434	155	9164	Old	CJUN_pS73	0.037932
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.30698
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.67543
AGID00466	726	3127	Old	CMET	-0.025973
AGID00079	727	3129	Old	CMET_pY1235	0.078552
AGID00167	161	9402	Old	CMYC	-0.77312
AGID00292	1656	11130-1-AP	Old	COG3	-0.13747
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.15569
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-1.351693
AGID00269	1571	6434	Set181	Coup-TFII	1.629019
AGID00150	1116	4850	Set181	Cox-IV	-0.3282898
AGID00195	1218	4842	Set181	Cox2	1.157555
AGID00188	803	05-739	Old	CRAF	-0.427
AGID00022	179	9427	Old	CRAF_pS338	-0.18148
AGID00023	181	9197	Set181	Creb	3.865347
AGID00393	2334	9198	Set181	CREB_pS133	-0.6617922
AGID00365	2155	4980	Set181	CSK	-0.02321617
AGID00367	2160	9201	Set181	CtIP	2.253688
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	-0.7723879
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.62648
AGID00382	194	sc-718	Old	CYCLIND1	0.13359
AGID00437	199	sc-25303	Old	CYCLINE1	-0.18436
AGID00449	202	1142-1	Old	CYCLINE2	-0.4768
AGID00209	1257	ab110324	Set181	Cyclophilin-F	-0.1395312
AGID00247	1379	ab48389	Set181	D-a-Tubulin	1.066856
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.07089209
AGID00304	1744	ab51601	Set181	DAPK2	-0.06804428
AGID00343	1980	6998	Set181	DDB-1	-0.2098375
AGID00427	2402	5583	Set181	DDR1	0.2169202
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.1355228
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.011737
AGID00104	891	ab76008	Old	DJ1	0.35463
AGID02146	2452	4658	Set181	DM-Histone-H3	2.613117
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.02061584
AGID00352	2030	14649	Set181	DNA-Ligase-IV	-0.1993268
AGID00407	2371	13609	Set181	DNA_POLG	0.131104
AGID00399	2344	5032	Set181	DNMT1	-0.3313366
AGID00409	2373	5391	Set181	DRP1	0.5993094
AGID00253	1406	5149	Old	DUSP4	-0.22103
AGID00334	1936	ab76310	Set181	DUSP6	0.4593856
AGID00116	940	3218	Old	DVL3	-0.046848
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.12127
AGID00135	1060	2332	Old	EEF2	-0.4883
AGID00136	1061	3692	Old	EEF2K	-0.45821
AGID00152	1120	2232	Old	EGFR	0.44712
AGID00450	217	2234	Old	EGFR_pY1068	0.21559
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.24326
AGID00078	722	9742	Old	EIF4E	0.16328
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.4396622
AGID00154	1124	2498	Old	EIF4G	-0.059559
AGID00027	228	9181	Set181	Elk1_pS383	1.755527
AGID00235	1350	M061329-2	Set181	EMA	-1.114431
AGID00394	2337	3810	Set181	Enolase-1	0.2289955
AGID00395	2338	8171	Set181	Enolase-2	0.5460178
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	0.9716528
AGID00552	2422	6347	Set181	EphA2_pS897	0.08099269
AGID00553	2423	12677	Set181	EphA2_pY588	0.9259386
AGID00075	693	556347	Old	EPPK1	-1.1891
AGID00335	238	RM-9101	Old	ERALPHA	-1.5301
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.61616
AGID00240	247	MS-671	Old	ERCC1	-0.61537
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.053202
AGID00484	249	sc-154	Old	ERK2	-0.28374
AGID00372	2193	3552	Set181	Erk5	-0.6044273
AGID00405	2369	13826	Set181	ERRalpha	-0.1801552
AGID00187	1200	A303-501A	Old	ETS1	-1.4283
AGID00511	2492	2593	Set181	EVI1	-0.1206515
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-1.114357
AGID02151	2457	8556	Set181	FAK_pY397	0.01431643
AGID00171	1156	3180	Old	FASN	-1.2412
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	-0.3723043
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.40017
AGID00339	1959	4403	Set181	FN14	0.9943348
AGID02152	2458	20459	Old	FOXM1	0.16235
AGID00378	269	9467	Old	FOXO3A	0.2049
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.21553
AGID02167	2475	PA5-64616	Set181	FRS2-alpha_pY196	-0.3646669
AGID02213	2575	ab124892	Set181	FTO	-0.7175685
AGID02141	2446	12263	Old	G6PD	0.33889
AGID00117	943	3239	Old	GAB2	-0.025233
AGID00412	274	AM4300	Old	GAPDH	-1.4089
AGID00086	764	558686	Old	GATA3	-0.88872
AGID00383	1578	4253	Old	GATA6	NA
