AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.411025
AGID00111	913	sc-23957	Old	1433EPSILON	0.378535
AGID00101	883	sc-1019	Old	1433ZETA	0.54896
AGID00001	2	9452	Old	4EBP1	0.29581
AGID00002	3	9456	Old	4EBP1_pS65	-0.0483855
AGID00003	6	9459	Old	4EBP1_pT37T46	0.953335
AGID00443	8	9455	Old	4EBP1_pT70	-0.1564235
AGID00120	985	4937	Old	53BP1	-0.734335
AGID00004	13	3661	Old	ACC_pS79	0.2446625
AGID00005	14	1768-1/ab45174	Old	ACC1	0.46721
AGID00408	2372	3658	Set163	AceCS1	1.35628461747812
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.85778
AGID00404	2367	9189	Set163	ACSL1	3.16299508618418
AGID02144	2450	PA5-27081	Old	ACVRL1	0.371015
AGID00186	1198	ab88574	Old	ADAR1	-1.298545
AGID00146	1084	4691	Old	AKT	-0.31207
AGID00028	230	9271	Old	AKT_pS473	1.63245
AGID00170	1154	2965	Old	AKT_pT308	0.78216
AGID00316	1800	3063	Set163	Akt2	0.532610127539077
AGID00347	2009	8599	Set163	Akt2_pS474	0.585644565284153
AGID02215	2577	ab195377	Set163	ALKBH5	-1.00480008425203
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.0666507167140203
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.904089967283454
AGID00006	39	2532	Old	AMPKALPHA	-0.32113
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.39599
AGID00193	1208	610066	Old	ANNEXIN1	0.35766
AGID00166	1142	610668	Old	ANNEXINVII	0.20368
AGID00371	756	1852-1/ab52615	Old	AR	0.1945485
AGID00194	1217	4432	Old	ARAF	-0.190639
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14136
AGID00260	1053	sc-32761	Old	ARID1A	-0.277515
AGID00264	1560	HPA029318	Old	ASNS	-0.899475
AGID00276	1612	3415	Set163	Atg3	0.23001506261718
AGID00309	1775	13507	Set163	Atg4B	-0.0999553910475857
AGID00310	1776	12994	Set163	Atg5	-0.362634965385965
AGID00277	1613	8558	Set163	Atg7	-0.0434948743064275
AGID00242	1363	2873	Old	ATM	-0.303205
AGID02142	2447	13050	Set163	ATM_pS1981	-0.0596700180218248
AGID00217	1289	ab14748	Set163	ATP5A	1.67227448231446
AGID02145	2451	PA5-43776	Set163	ATP5H	1.47048010206592
AGID02150	2456	13934	Set163	ATR	-0.0599779092492125
AGID00315	1795	ab178407	Set163	ATR_pS428	-1.30906112677969
AGID00268	1569	ab97508	Set163	ATRX	-1.4618775120764
AGID00391	2332	14475	Set163	Aurora-A	-0.524964874306428
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.502184864394423
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.521361180290622
AGID00215	1271	8661	Old	AXL	0.490685
AGID02143	2449	8457	Set163	b-Actin	0.826484859940961
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.426060130762211
AGID00301	1725	14058	Set163	B7-H3	-0.0406957889139339
AGID00302	1726	14572	Set163	B7-H4	0.567849790981491
AGID00008	63	9291	Old	BAD_pS112	0.0699695
AGID00009	71	1542-1/ab32371	Old	BAK	-0.06096
AGID00192	1207	sc-28383	Old	BAP1C4	-0.720315
AGID00010	73	2772	Old	BAX	0.38103
AGID00433	80	M0887	Old	BCL2	1.029885
AGID00219	1299	PAB8528	Old	BCL2A1	0.438225
AGID00012	84	1018-1	Old	BCLXL	0.206264
AGID00377	87	sc-10086	Old	BECLIN	-0.11871
AGID00011	75	9562	Old	BETACATENIN	-0.759565
AGID00013	88	1008-1/ab32060	Old	BID	0.38944
AGID00180	90	1036-1/ab32158	Old	BIM	0.93332
AGID00221	1311	610978	Set163	BiP-GRP78	-0.159760430271042
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.488054840656928
AGID00355	92	1647/ab33899	Old	BRAF	-0.731735
AGID00014	94	2696	Old	BRAF_pS445	-0.366365
AGID00445	761	9012	Old	BRCA2	-0.6734
AGID00266	1567	13440	Old	BRD4	-1.1324
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.452125606269722
AGID00278	1615	3130	Set163	c-IAP2	-0.38251998308721
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.544295
AGID00429	2407	2679	Set163	Calnexin	0.614104872209665
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.0322399561584431
AGID00623	111	9665	Old	CASPASE3	-1.5774
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.38004
AGID00118	951	9746	Old	CASPASE8	0.1448685
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.07545
AGID00358	2100	ab76000	Set163	CD134	0.16193368817612
AGID00303	1737	826701	Set163	CD171	-0.16055489683371
AGID00410	125	1632-1/ab78237	Old	CD20	0.290385
AGID00220	1308	ab28340	Old	CD26	0.66494
AGID00191	1206	610467	Set163	CD29	0.018354773436206
AGID00017	127	M0823	Old	CD31	0.316525
AGID00369	2174	ab108403	Set163	CD38	0.0504451365066684
AGID00359	2104	ab133616	Set163	CD4	0.65336386792771
AGID00411	1398	3570	Set163	CD44	0.81829000433217
AGID00237	1352	M070101-2	Set163	CD45	-0.0625550396220227
AGID00115	937	611016	Old	CD49B	0.410005
AGID02171	2482	91882	Set163	CD86	1.03096511501911
AGID00329	1873	4688	Set163	cdc25C	-0.720069862479604
AGID00227	1332	4651	Set163	Cdc42	0.287794907352223
AGID00422	2396	3387	Set163	Cdc6	0.0784250107004593
AGID00501	1007	9112	Old	CDK1	-0.31313
AGID00293	1658	ab32384	Set163	CDK1_pT14	-1.33322486702838
AGID00314	1783	4539	Old	CDK1_pY15	-0.831255
AGID00423	2397	8064	Set163	CDT1	0.0154996792115292
AGID02101	2348	15102	Set163	cGAS	-0.338494869731656
AGID00447	2410	13460	Set163	CHD1L	-0.801416703798312
AGID00189	1203	2360	Old	CHK1	0.084017
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.25307
AGID00107	903	2348	Old	CHK1_pS345	-0.42523
AGID00018	146	3440	Old	CHK2	-0.610415
AGID00019	147	2197	Old	CHK2_pT68	-0.21837
AGID00527	2078	4952	Old	CIAP	-0.54623
AGID00350	2018	3793	Set163	CIITA	0.169615129228623
AGID00434	155	9164	Old	CJUN_pS73	-0.17902
AGID00020	157	1522-1/ab32363	Old	CKIT	0.46401
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.058535
AGID00466	726	3127	Old	CMET	0.407395
AGID00079	727	3129	Old	CMET_pY1235	0.04808
AGID00167	161	9402	Old	CMYC	1.06488
AGID00292	1656	11130-1-AP	Old	COG3	-1.024985
AGID00021	171	sc-20649	Old	COLLAGENVI	1.9712
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	0.378894859940961
AGID00269	1571	6434	Set163	Coup-TFII	-0.327344873058762
AGID00150	1116	4850	Set163	Cox-IV	0.93009447274903
AGID00195	1218	4842	Set163	Cox2	-0.0235848670283819
AGID00188	803	05-739	Old	CRAF	-0.210085
AGID00022	179	9427	Old	CRAF_pS338	-0.02554225
AGID00023	181	9197	Set163	Creb	0.147534008409927
AGID00393	2334	9198	Set163	CREB_pS133	0.167557262936976
AGID00365	2155	4980	Set163	CSK	-0.330484908617212
AGID00367	2160	9201	Set163	CtIP	-0.00872020901850882
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.497124989299541
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.39615
AGID00382	194	sc-718	Old	CYCLIND1	0.402415
AGID00437	199	sc-25303	Old	CYCLINE1	-0.6566
AGID00449	202	1142-1	Old	CYCLINE2	-0.070815
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.408974841018046
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-0.037919879219108
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.1815650749552
AGID00304	1744	ab51601	Set163	DAPK2	0.0861699045189842
AGID00343	1980	6998	Set163	DDB-1	-0.312274940640611
AGID00427	2402	5583	Set163	DDR1	-0.481340642235384
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-1.33751489468495
AGID00532	1273	Bast Lab	Old	DIRAS3	0.48378
AGID00104	891	ab76008	Old	DJ1	0.849745
AGID02146	2452	4658	Set163	DM-Histone-H3	0.0743997407629866
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.241140095099789
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.33818987523352
AGID00407	2371	13609	Set163	DNA_POLG	-0.887394954364925
AGID00399	2344	5032	Set163	DNMT1	-1.21750500662822
AGID00409	2373	5391	Set163	DRP1	-0.408646442204773
AGID00253	1406	5149	Old	DUSP4	-1.27035
AGID00334	1936	ab76310	Set163	DUSP6	0.0831347944385624
AGID00116	940	3218	Old	DVL3	-0.63333
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.254975
AGID00135	1060	2332	Old	EEF2	-0.769705
AGID00136	1061	3692	Old	EEF2K	0.260225
AGID00152	1120	2232	Old	EGFR	-0.016066
AGID00450	217	2234	Old	EGFR_pY1068	0.911165
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.325535
AGID00078	722	9742	Old	EIF4E	-0.15592
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.00190519190644021
AGID00154	1124	2498	Old	EIF4G	-0.774605
AGID00027	228	9181	Set163	Elk1_pS383	0.0916201307622113
AGID00235	1350	M061329-2	Set163	EMA	3.1740446989229
AGID00394	2337	3810	Set163	Enolase-1	0.0737798930127425
AGID00395	2338	8171	Set163	Enolase-2	0.753870136307389
AGID00196	1219	GTX629542	Old	ENY2	-0.25914
AGID00438	1849	A302-024A	Set163	EphA2	-0.0968448707713768
AGID00552	2422	6347	Set163	EphA2_pS897	-0.563574867028382
AGID00553	2423	12677	Set163	EphA2_pY588	-0.232203367132883
AGID00075	693	556347	Old	EPPK1	-0.546385
AGID00335	238	RM-9101	Old	ERALPHA	0.436475
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.29317
AGID00240	247	MS-671	Old	ERCC1	-0.241528
AGID00239	1355	11331-1-AP	Old	ERCC5	0.46341
AGID00484	249	sc-154	Old	ERK2	-0.40549
AGID00372	2193	3552	Set163	Erk5	-0.717444864394423
AGID00405	2369	13826	Set163	ERRalpha	0.00629000433216973
AGID00187	1200	A303-501A	Old	ETS1	0.183105
AGID00511	2492	2593	Set163	EVI1	0.0443895245011166
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	1.09187512437659
AGID02151	2457	8556	Set163	FAK_pY397	0.359178520581915
AGID00171	1156	3180	Old	FASN	1.5993
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	1.24217012753908
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.3732
AGID00339	1959	4403	Set163	FN14	0.273230133361513
AGID02152	2458	20459	Old	FOXM1	-0.544415
AGID00378	269	9467	Old	FOXO3A	0.197525
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.1038425
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	-0.187814862522926
AGID02213	2575	ab124892	Set163	FTO	-0.441594867860159
AGID02141	2446	12263	Old	G6PD	0.01408
AGID00117	943	3239	Old	GAB2	0.0617
AGID00412	274	AM4300	Old	GAPDH	-0.654165
AGID00086	764	558686	Old	GATA3	1.19022
AGID00383	1578	4253	Old	GATA6	1.104755
AGID00289	1634	12601-1-AP	Set163	GCLC	1.10453010840821
AGID00305	1745	ab124827	Set163	GCLM	0.283625128119588
AGID00212	1263	3305	Old	GCN5L2	-1.4812
AGID00270	1579	3538	Set163	Gli1	-2.79803527044
AGID00263	1520	ab69838	Set163	Gli3	0.503873983248698
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	-0.624149874956253
AGID00387	1617	12793	Set163	Glutamate-D1-2	0.31380399586397
AGID00262	1491	ab156876	Set163	Glutaminase	-0.0549849310751807
AGID00319	1807	4275	Set163	Granzyme-B	1.87270003271655
AGID00368	2169	ab183737	Set163	GRB7	-1.22942564744265
AGID00396	2339	3593	Set163	Grp75	0.104850064220083
AGID00174	1163	9315	Set163	GSK-3B	-0.546915745315701
AGID00502	1082	9336	Old	GSK3_pS9	-0.1265895
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.426395
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.145665
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	-0.198784911181857
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	0.122670067373903
AGID00131	1038	MS-325-P1	Old	HER2	-0.423815
AGID00142	299	06-229	Old	HER2_pY1248	0.349395
AGID00110	911	sc-285	Old	HER3	1.28075
AGID00080	728	4791	Old	HER3_pY1289	0.059819
AGID00103	890	2573	Old	HEREGULIN	0.095065
AGID00271	1582	11988	Set163	HES1	-0.453875104084704
AGID00397	2340	2024	Set163	Hexokinase-I	0.86578488420111
AGID00442	1023	2867	Set163	Hexokinase-II	0.120233572559251
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	1.44425495538732
AGID00398	2341	3377	Set163	Histone-H3_pS10	0
AGID00332	1901	ab128959	Set163	HLA-DQA1	1.36540375818394
AGID00333	1902	14832-1-AP	Set163	HMHA1	0.121914634321595
AGID00035	321	2402	Set163	HSP27	0.437960073473598
AGID00036	323	2401	Set163	HSP27_pS82	-0.28265487846531
AGID00320	1808	12165	Set163	HSP60	-0.0233800898318669
AGID00037	325	4872	Old	HSP70	0.59867
AGID00366	2158	86630	Set163	IDO	-0.196670361510858
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.403395
AGID00038	335	3922	Old	IGFBP2	1.6854
AGID00090	793	611504	Set163	IGFBP3	0.26863480809356
AGID00039	336	3027	Set163	IGFRb	-0.19593486494894
AGID00336	1949	12153	Set163	IL-6	0.0265098047058034
AGID02221	2583	57145	Set163	IMP3	-0.218735011133676
AGID02153	2459	14543	Old	INPP4B	1.13205
AGID00272	1586	3025	Set163	IR-b	-0.490624906121882
AGID00519	2519	4302	Set163	IRF-3	-0.635809619864055
AGID00520	2520	4947	Set163	IRF-3_pS396	-1.29354540830695
AGID00223	1316	sc-497	Old	IRF1	0.049913
AGID00092	802	06-248	Old	IRS1	0.24402
AGID00040	371	4502	Set163	IRS2	0.263504667176764
AGID00250	1394	sc-13157	Old	JAB1	0.32054
AGID00256	1413	ab109536	Set163	Jagged1	0.00927065843394414
AGID00177	1166	3230	Old	JAK2	-0.914425
AGID00758	377	4671	Old	JNK_pT183Y185	0.0119355
AGID02136	2439	PA5-28262	Old	JNK2	0.42667
AGID00307	1757	ab10484	Set163	KAP1	-0.292590378285017
AGID00528	904	2180	Old	KU80	-1.72195
AGID00375	2237	HPA028732	Set163	LAD1	0.0447301370005362
AGID00290	1643	IHC-00439	Set163	Lasu1	-0.194999891591785
AGID00279	1618	4108	Set163	LC3A-B	0.19901986303413
AGID00042	397	2752	Old	LCK	-0.03702
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.00720999999999999
AGID00244	1367	2568	Set163	LRP6_pS1490	-0.684569889616316
AGID00439	2424	2796	Set163	Lyn	0.056340073473598
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.5802
AGID00198	1222	5453	Set163	Mcl-1	-0.383825917769936
AGID00288	1633	AB3314P	Set163	MCT4	0.233634997807923
AGID00175	1164	3521	Set163	MDM2_pS166	0.0597901340893179
AGID00044	417	1235-1/ab32576	Old	MEK1	0.66341
AGID00143	1076	9154	Old	MEK1_pS217S221	0.16001
AGID00201	1243	9125	Set163	MEK2	-0.357605340933056
AGID00361	2118	ab51061	Set163	MelanA	-0.597659889616316
AGID00362	2119	ab137078	Set163	Melanoma-gp100	0.043075030801726
AGID00337	1951	12711	Set163	MERIT40	0.0865194965326363
AGID00338	1952	12110	Set163	MERIT40_pS29	0.0317951360907805
AGID02212	2574	ab195352	Set163	METTL3	-0.519004871880412
AGID00225	1323	sc-20121	Set163	MIF	0.16824513373408
AGID00137	1062	WH0054206M1	Old	MIG6	-0.129787
AGID00403	2117	ab20663	Set163	MITF	0.227929743828326
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set163	Mitofusin-1	-0.213613659536528
AGID00322	1810	11925	Set163	Mitofusin-2	0.945025006472262
AGID00389	2324	3515	Set163	MLH1	-0.754985011133676
AGID00312	1780	14993	Set163	MLKL	0.834594979647467
AGID00402	2359	MAB3328	Set163	MMP14	0.229915071974667
AGID00045	435	4022	Set163	MMP2	0.783702272909618
AGID00122	1005	2195	Set163	Mnk1	-0.241456080867382
AGID00331	1899	sc-377312	Set163	MR1	0.0165499477713638
AGID00273	1589	ab103319	Set163	MRAP	0.00271513733844534
AGID00530	440	4847	Old	MRE11	0.071381
AGID00390	905	2850	Old	MSH2	-1.034635
AGID00138	1063	22030002	Old	MSH6	-1.16415
AGID00299	1675	ab76148	Set163	MSI2	-0.211929862583576
AGID00232	1344	ab14705	Set163	MTCO1	0.73142345250625
AGID00046	444	2983	Old	MTOR	-0.52401
AGID00047	446	2971	Old	MTOR_pS2448	0.00630499999999999
AGID00204	1247	H00009788-M01A	Set163	MTSS1	-1.12399004210869
AGID00401	1139	21370002	Old	MYH11	0.926035
AGID00291	1647	3403	Old	MYOSINIIA	-0.4187
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.314415
AGID00318	1803	4282	Set163	Myt1	-0.471505121759956
