AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.085607
AGID00111	913	sc-23957	Old	1433EPSILON	0.61052
AGID00101	883	sc-1019	Old	1433ZETA	-0.5832
AGID00001	2	9452	Old	4EBP1	-0.39802
AGID00002	3	9456	Old	4EBP1_pS65	-0.40388
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.09614
AGID00443	8	9455	Old	4EBP1_pT70	-0.16681
AGID00120	985	4937	Old	53BP1	-0.57954
AGID00004	13	3661	Old	ACC_pS79	0.21077
AGID00005	14	1768-1/ab45174	Old	ACC1	0.067797
AGID00408	2372	3658	Set172	AceCS1	0.844420740995355
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.044071
AGID00404	2367	9189	Set172	ACSL1	0.515570662555976
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26248
AGID00186	1198	ab88574	Old	ADAR1	0.03399
AGID00146	1084	4691	Old	AKT	-0.14862
AGID00028	230	9271	Old	AKT_pS473	0.41863
AGID00170	1154	2965	Old	AKT_pT308	-0.017923
AGID00316	1800	3063	Set172	Akt2	0.436614905877342
AGID00347	2009	8599	Set172	Akt2_pS474	0.0635666228614535
AGID02215	2577	ab195377	Set172	ALKBH5	0.0202825795658266
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.11099742833226
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.223693598645619
AGID00006	39	2532	Old	AMPKALPHA	0.61638
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.5283
AGID00193	1208	610066	Old	ANNEXIN1	1.3439
AGID00166	1142	610668	Old	ANNEXINVII	0.30569
AGID00371	756	1852-1/ab52615	Old	AR	1.4634
AGID00194	1217	4432	Old	ARAF	0.15168
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.53654
AGID00260	1053	sc-32761	Old	ARID1A	-0.11003
AGID00264	1560	HPA029318	Old	ASNS	-0.16462
AGID00276	1612	3415	Set172	Atg3	-0.131217906084686
AGID00309	1775	13507	Set172	Atg4B	-0.323566532327066
AGID00310	1776	12994	Set172	Atg5	-0.105121056331611
AGID00277	1613	8558	Set172	Atg7	0.449159839712745
AGID00242	1363	2873	Old	ATM	0.1021
AGID02142	2447	13050	Set172	ATM_pS1981	-0.09624356917142
AGID00217	1289	ab14748	Set172	ATP5A	0.972199728185574
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.434561735441777
AGID02150	2456	13934	Set172	ATR	-0.186631369064652
AGID00315	1795	ab178407	Set172	ATR_pS428	0.349019235484369
AGID00268	1569	ab97508	Set172	ATRX	0.238533015643474
AGID00391	2332	14475	Set172	Aurora-A	-0.819721820751494
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.172356132503886
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.180543111026829
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	-0.576226331650707
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.176558295808754
AGID00301	1725	14058	Set172	B7-H3	-0.565726846672411
AGID00302	1726	14572	Set172	B7-H4	-0.320149300022195
AGID00008	63	9291	Old	BAD_pS112	0.31226
AGID00009	71	1542-1/ab32371	Old	BAK	0.2106
AGID00192	1207	sc-28383	Old	BAP1C4	-0.021601
AGID00010	73	2772	Old	BAX	0.44289
AGID00433	80	M0887	Old	BCL2	0.62089
AGID00219	1299	PAB8528	Old	BCL2A1	-0.084182
AGID00012	84	1018-1	Old	BCLXL	-0.34915
AGID00377	87	sc-10086	Old	BECLIN	0.29564
AGID00011	75	9562	Old	BETACATENIN	-0.5822
AGID00013	88	1008-1/ab32060	Old	BID	-0.24624
AGID00180	90	1036-1/ab32158	Old	BIM	-0.31067
AGID00221	1311	610978	Set172	BiP-GRP78	0.108108928112437
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.00908555178192834
AGID00355	92	1647/ab33899	Old	BRAF	-0.83829
AGID00014	94	2696	Old	BRAF_pS445	0.11555
AGID00445	761	9012	Old	BRCA2	0.068665
AGID00266	1567	13440	Old	BRD4	-0.39924
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.24443506822859
AGID00278	1615	3130	Set172	c-IAP2	0.0152562468002221
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.1535
AGID00429	2407	2679	Set172	Calnexin	0.196861867539655
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.906202780456029
AGID00623	111	9665	Old	CASPASE3	-0.30656
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.75941
AGID00118	951	9746	Old	CASPASE8	0.38124
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.82413
AGID00358	2100	ab76000	Set172	CD134	-0.188758822469391
AGID00303	1737	826701	Set172	CD171	-0.151485715515103
AGID00410	125	1632-1/ab78237	Old	CD20	0.1219
AGID00220	1308	ab28340	Old	CD26	0.69712
AGID00191	1206	610467	Set172	CD29	0.147305511187434
AGID00017	127	M0823	Old	CD31	0.39463
AGID00369	2174	ab108403	Set172	CD38	-0.485035581728053
AGID00359	2104	ab133616	Set172	CD4	-0.294457435461509
AGID00411	1398	3570	Set172	CD44	-1.03337796319377
AGID00237	1352	M070101-2	Set172	CD45	-0.0992719599679164
AGID00115	937	611016	Old	CD49B	0.29143
AGID02171	2482	91882	Set172	CD86	0.519639303719918
AGID00329	1873	4688	Set172	cdc25C	-0.276624578315546
AGID00227	1332	4651	Set172	Cdc42	-0.156232831152959
AGID00422	2396	3387	Set172	Cdc6	-0.344953268628981
AGID00501	1007	9112	Old	CDK1	0.038043
AGID00293	1658	ab32384	Set172	CDK1_pT14	-0.971517493349888
AGID00314	1783	4539	Old	CDK1_pY15	0.013968
AGID00423	2397	8064	Set172	CDT1	-0.828693360855892
AGID02101	2348	15102	Set172	cGAS	0.475410365939565
AGID00447	2410	13460	Set172	CHD1L	0.583271449934687
AGID00189	1203	2360	Old	CHK1	0.01558
AGID00234	1348	ab79758	Old	CHK1_pS296	0.059206
AGID00107	903	2348	Old	CHK1_pS345	-0.12638
AGID00018	146	3440	Old	CHK2	-0.10418
AGID00019	147	2197	Old	CHK2_pT68	0.28033
AGID00527	2078	4952	Old	CIAP	0.30268
AGID00350	2018	3793	Set172	CIITA	-0.0442731043282835
AGID00434	155	9164	Old	CJUN_pS73	0.3761
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.23098
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.5269
AGID00466	726	3127	Old	CMET	0.56272
AGID00079	727	3129	Old	CMET_pY1235	0.14105
AGID00167	161	9402	Old	CMYC	0.0085593
AGID00292	1656	11130-1-AP	Old	COG3	-0.088727
AGID00021	171	sc-20649	Old	COLLAGENVI	0.0073635
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-1.94164313915527
AGID00269	1571	6434	Set172	Coup-TFII	0.514004247697328
AGID00150	1116	4850	Set172	Cox-IV	0.476389696038446
AGID00195	1218	4842	Set172	Cox2	-0.404463278800627
AGID00188	803	05-739	Old	CRAF	-0.1002
AGID00022	179	9427	Old	CRAF_pS338	-0.14364
AGID00023	181	9197	Set172	Creb	-0.599538395023047
AGID00393	2334	9198	Set172	CREB_pS133	-0.131035298026448
AGID00365	2155	4980	Set172	CSK	-0.118330534074206
AGID00367	2160	9201	Set172	CtIP	-0.456597891405311
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	-0.080804272881342
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.4106
AGID00382	194	sc-718	Old	CYCLIND1	-0.20226
AGID00437	199	sc-25303	Old	CYCLINE1	-0.27469
AGID00449	202	1142-1	Old	CYCLINE2	-0.11522
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.139154662431422
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.329182933589131
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	0.265302286858208
AGID00304	1744	ab51601	Set172	DAPK2	0.00401237652976865
AGID00343	1980	6998	Set172	DDB-1	0.828009748908669
AGID00427	2402	5583	Set172	DDR1	0.266138051353065
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.219989391498777
AGID00532	1273	Bast Lab	Old	DIRAS3	0.58695
AGID00104	891	ab76008	Old	DJ1	-0.28974
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.46390882956564
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.246219573746752
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.0960786332677359
AGID00407	2371	13609	Set172	DNA_POLG	0.134983830941507
AGID00399	2344	5032	Set172	DNMT1	-0.653599786381951
AGID00409	2373	5391	Set172	DRP1	0.170527145779019
AGID00253	1406	5149	Old	DUSP4	0.10554
AGID00334	1936	ab76310	Set172	DUSP6	0.411471649525725
AGID00116	940	3218	Old	DVL3	-0.20201
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.4524
AGID00135	1060	2332	Old	EEF2	-0.64049
AGID00136	1061	3692	Old	EEF2K	-0.21698
AGID00152	1120	2232	Old	EGFR	-0.34425
AGID00450	217	2234	Old	EGFR_pY1068	0.14608
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.20244
AGID00078	722	9742	Old	EIF4E	-0.39372
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.190236724938757
AGID00154	1124	2498	Old	EIF4G	-0.058399
AGID00027	228	9181	Set172	Elk1_pS383	-0.698924847260421
AGID00235	1350	M061329-2	Set172	EMA	-3.11226860968868
AGID00394	2337	3810	Set172	Enolase-1	0.493372972507896
AGID00395	2338	8171	Set172	Enolase-2	-0.300000526731054
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	0.345418052955955
AGID00552	2422	6347	Set172	EphA2_pS897	0.264111253850308
AGID00553	2423	12677	Set172	EphA2_pY588	-0.504200625871418
AGID00075	693	556347	Old	EPPK1	0.23069
AGID00335	238	RM-9101	Old	ERALPHA	-0.98977
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.36931
AGID00240	247	MS-671	Old	ERCC1	-0.18904
AGID00239	1355	11331-1-AP	Old	ERCC5	0.32163
AGID00484	249	sc-154	Old	ERK2	-0.22933
AGID00372	2193	3552	Set172	Erk5	-0.0394906272552298
AGID00405	2369	13826	Set172	ERRalpha	0.308502070191618
AGID00187	1200	A303-501A	Old	ETS1	-0.82642
AGID00511	2492	2593	Set172	EVI1	-0.111367811835415
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.698170305945665
AGID02151	2457	8556	Set172	FAK_pY397	0.132071743681338
AGID00171	1156	3180	Old	FASN	-0.55348
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	2.55090279529866
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.52771
AGID00339	1959	4403	Set172	FN14	1.59848659109815
AGID02152	2458	20459	Old	FOXM1	-0.27505
AGID00378	269	9467	Old	FOXO3A	0.24295
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.020872
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.350715934743453
AGID02213	2575	ab124892	Set172	FTO	0.732341910061152
AGID02141	2446	12263	Old	G6PD	1.855
AGID00117	943	3239	Old	GAB2	-0.39904
AGID00412	274	AM4300	Old	GAPDH	0.58619
AGID00086	764	558686	Old	GATA3	-0.30204
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	0.390865883460797
AGID00305	1745	ab124827	Set172	GCLM	-0.276179302373157
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	-0.0384993837248873
AGID00263	1520	ab69838	Set172	Gli3	-0.517735272629006
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	0.290721223058697
AGID00387	1617	12793	Set172	Glutamate-D1-2	-0.282555977913798
AGID00262	1491	ab156876	Set172	Glutaminase	1.23356322861333
AGID00319	1807	4275	Set172	Granzyme-B	-0.155597948788346
AGID00368	2169	ab183737	Set172	GRB7	0.583934061396152
AGID00396	2339	3593	Set172	Grp75	0.851062697966423
AGID00174	1163	9315	Set172	GSK-3B	0.243076464812458
AGID00502	1082	9336	Old	GSK3_pS9	0.010818
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.209
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.29189
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	-0.0882835005862211
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.151293062539859
AGID00131	1038	MS-325-P1	Old	HER2	-0.46564
AGID00142	299	06-229	Old	HER2_pY1248	-0.26431
AGID00110	911	sc-285	Old	HER3	0.23008
AGID00080	728	4791	Old	HER3_pY1289	0.07339
AGID00103	890	2573	Old	HEREGULIN	0.44879
AGID00271	1582	11988	Set172	HES1	-1.05430744939487
AGID00397	2340	2024	Set172	Hexokinase-I	-1.20977722117924
AGID00442	1023	2867	Set172	Hexokinase-II	1.17316007969899
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	0.640236814708826
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.573087337171115
AGID00332	1901	ab128959	Set172	HLA-DQA1	-1.41969641287914
AGID00333	1902	14832-1-AP	Set172	HMHA1	0.0799539635702168
AGID00035	321	2402	Set172	HSP27	0.366303737912958
AGID00036	323	2401	Set172	HSP27_pS82	0.140053578530261
AGID00320	1808	12165	Set172	HSP60	0.581939257599623
AGID00037	325	4872	Old	HSP70	-1.0315
AGID00366	2158	86630	Set172	IDO	0.0745080851157198
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.24221
AGID00038	335	3922	Old	IGFBP2	-1.2056
AGID00090	793	611504	Set172	IGFBP3	0.222094987317968
AGID00039	336	3027	Set172	IGFRb	-0.14681248051749
AGID00336	1949	12153	Set172	IL-6	-0.335476660527959
AGID02221	2583	57145	Set172	IMP3	0.0791351498188525
AGID02153	2459	14543	Old	INPP4B	0.96233
AGID00272	1586	3025	Set172	IR-b	1.1561540802241
AGID00519	2519	4302	Set172	IRF-3	0.044486491872162
