AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.0451875
AGID00111	913	sc-23957	Old	1433EPSILON	0.0841175
AGID00101	883	sc-1019	Old	1433ZETA	0.42447
AGID00001	2	9452	Old	4EBP1	0.237925
AGID00002	3	9456	Old	4EBP1_pS65	-0.37033
AGID00003	6	9459	Old	4EBP1_pT37T46	0.556515
AGID00443	8	9455	Old	4EBP1_pT70	0.039915
AGID00120	985	4937	Old	53BP1	-0.19191
AGID00004	13	3661	Old	ACC_pS79	-0.28197
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.778945
AGID00408	2372	3658	Set164	AceCS1	-0.1161547
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.2251
AGID00404	2367	9189	Set164	ACSL1	-0.01275028
AGID02144	2450	PA5-27081	Old	ACVRL1	0.0618255
AGID00186	1198	ab88574	Old	ADAR1	-0.043537
AGID00146	1084	4691	Old	AKT	-0.60331
AGID00028	230	9271	Old	AKT_pS473	1.30775
AGID00170	1154	2965	Old	AKT_pT308	0.980345
AGID00316	1800	3063	Set164	Akt2	-0.5601036
AGID00347	2009	8599	Set164	Akt2_pS474	0.497763
AGID02215	2577	ab195377	Set164	ALKBH5	0.1140374
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.05069068
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.2990987
AGID00006	39	2532	Old	AMPKALPHA	-0.37226
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.040086
AGID00193	1208	610066	Old	ANNEXIN1	1.19325
AGID00166	1142	610668	Old	ANNEXINVII	-0.08222625
AGID00371	756	1852-1/ab52615	Old	AR	0.285995
AGID00194	1217	4432	Old	ARAF	-0.1566435
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.0844105
AGID00260	1053	sc-32761	Old	ARID1A	0.59896
AGID00264	1560	HPA029318	Old	ASNS	-0.732905
AGID00276	1612	3415	Set164	Atg3	0.2548489
AGID00309	1775	13507	Set164	Atg4B	0.1118852
AGID00310	1776	12994	Set164	Atg5	-0.8115955
AGID00277	1613	8558	Set164	Atg7	-0.1258582
