AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.29143
AGID00111	913	sc-23957	Old	1433EPSILON	-0.35566
AGID00101	883	sc-1019	Old	1433ZETA	-0.40733
AGID00001	2	9452	Old	4EBP1	-0.23214
AGID00002	3	9456	Old	4EBP1_pS65	-0.045952
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.4532
AGID00443	8	9455	Old	4EBP1_pT70	-0.42063
AGID00120	985	4937	Old	53BP1	1.1405
AGID00004	13	3661	Old	ACC_pS79	0.64959
AGID00005	14	1768-1/ab45174	Old	ACC1	0.65635
AGID00408	2372	3658	Set165	AceCS1	0.493590273038245
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.1415
AGID00404	2367	9189	Set165	ACSL1	-0.73883471150784
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.33131
AGID00186	1198	ab88574	Old	ADAR1	0.61538
AGID00146	1084	4691	Old	AKT	0.32015
AGID00028	230	9271	Old	AKT_pS473	-1.2632
AGID00170	1154	2965	Old	AKT_pT308	-0.67119
AGID00316	1800	3063	Set165	Akt2	-0.231446615451277
AGID00347	2009	8599	Set165	Akt2_pS474	0.285755609905497
AGID02215	2577	ab195377	Set165	ALKBH5	1.14318666623056
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	0.168879954834456
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.421934768680193
AGID00006	39	2532	Old	AMPKALPHA	0.35061
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.2262
AGID00193	1208	610066	Old	ANNEXIN1	-0.56108
AGID00166	1142	610668	Old	ANNEXINVII	-0.37818
AGID00371	756	1852-1/ab52615	Old	AR	-0.53862
AGID00194	1217	4432	Old	ARAF	0.36937
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.075405
AGID00260	1053	sc-32761	Old	ARID1A	0.56152
AGID00264	1560	HPA029318	Old	ASNS	1.2577
AGID00276	1612	3415	Set165	Atg3	0.164420624322519
AGID00309	1775	13507	Set165	Atg4B	-0.0125506900982304
