AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.1373
AGID00111	913	sc-23957	Old	1433EPSILON	0.26651
AGID00101	883	sc-1019	Old	1433ZETA	-0.58124
AGID00001	2	9452	Old	4EBP1	-0.60876
AGID00002	3	9456	Old	4EBP1_pS65	-0.34614
AGID00003	6	9459	Old	4EBP1_pT37T46	0.34318
AGID00443	8	9455	Old	4EBP1_pT70	0.099861
AGID00120	985	4937	Old	53BP1	0.30919
AGID00004	13	3661	Old	ACC_pS79	-0.43396
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.0029595
AGID00408	2372	3658	Set164	AceCS1	-0.368580352406293
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	3.1132
AGID00404	2367	9189	Set164	ACSL1	-0.213893302450117
AGID02144	2450	PA5-27081	Old	ACVRL1	0.13338
AGID00186	1198	ab88574	Old	ADAR1	-0.023987
AGID00146	1084	4691	Old	AKT	-0.22329
AGID00028	230	9271	Old	AKT_pS473	0.54201
AGID00170	1154	2965	Old	AKT_pT308	0.36807
AGID00316	1800	3063	Set164	Akt2	-0.0357638661276219
AGID00347	2009	8599	Set164	Akt2_pS474	0.258966815781164
AGID02215	2577	ab195377	Set164	ALKBH5	-0.426278401495742
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.0292788754723221
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.0602600141155349
AGID00006	39	2532	Old	AMPKALPHA	-0.38059
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.33609
AGID00193	1208	610066	Old	ANNEXIN1	-0.68432
AGID00166	1142	610668	Old	ANNEXINVII	-0.096286
AGID00371	756	1852-1/ab52615	Old	AR	-0.22776
AGID00194	1217	4432	Old	ARAF	-0.0070392
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.036044
AGID00260	1053	sc-32761	Old	ARID1A	0.32133
AGID00264	1560	HPA029318	Old	ASNS	0.58695
AGID00276	1612	3415	Set164	Atg3	-0.049724390686019
AGID00309	1775	13507	Set164	Atg4B	0.90235403872216
AGID00310	1776	12994	Set164	Atg5	-0.597739027196943
AGID00277	1613	8558	Set164	Atg7	0.452907473689263
AGID00242	1363	2873	Old	ATM	0.14466
AGID02142	2447	13050	Set164	ATM_pS1981	1.7369109381861
AGID00217	1289	ab14748	Set164	ATP5A	0.341484246560061
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.355658267687478
AGID02150	2456	13934	Set164	ATR	-0.0740106701517918
AGID00315	1795	ab178407	Set164	ATR_pS428	0.514100065756622
AGID00268	1569	ab97508	Set164	ATRX	-0.409730167263427
AGID00391	2332	14475	Set164	Aurora-A	-0.74767335561123
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0879440066210724
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.179638720630099
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set164	b-Actin	-0.717186876788957
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.266452134728466
AGID00301	1725	14058	Set164	B7-H3	0.0784527966562186
AGID00302	1726	14572	Set164	B7-H4	-0.0994497252294934
AGID00008	63	9291	Old	BAD_pS112	-0.25902
AGID00009	71	1542-1/ab32371	Old	BAK	0.29972
AGID00192	1207	sc-28383	Old	BAP1C4	-0.47139
AGID00010	73	2772	Old	BAX	-0.69954
