AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.016618
AGID00111	913	sc-23957	Old	1433EPSILON	0.0050854
AGID00101	883	sc-1019	Old	1433ZETA	-0.015566
AGID00001	2	9452	Old	4EBP1	0.014273
AGID00002	3	9456	Old	4EBP1_pS65	-0.19743
AGID00003	6	9459	Old	4EBP1_pT37T46	0.31365
AGID00443	8	9455	Old	4EBP1_pT70	0.026415
AGID00120	985	4937	Old	53BP1	0.46129
AGID00004	13	3661	Old	ACC_pS79	-0.43107
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.12112
AGID00408	2372	3658	Set181	AceCS1	-1.257812
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0344
AGID00404	2367	9189	Set181	ACSL1	-0.6850096
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.022243
AGID00186	1198	ab88574	Old	ADAR1	-0.42032
AGID00146	1084	4691	Old	AKT	0.072356
AGID00028	230	9271	Old	AKT_pS473	1.1053
AGID00170	1154	2965	Old	AKT_pT308	0.88209
AGID00316	1800	3063	Set181	Akt2	0.5491148
AGID00347	2009	8599	Set181	Akt2_pS474	0.4025605
AGID02215	2577	ab195377	Set181	ALKBH5	1.114009
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.03388792
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	0.1939976
AGID00006	39	2532	Old	AMPKALPHA	0.061448
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.44093
AGID00193	1208	610066	Old	ANNEXIN1	-0.63594
AGID00166	1142	610668	Old	ANNEXINVII	0.1022
AGID00371	756	1852-1/ab52615	Old	AR	-0.04931
AGID00194	1217	4432	Old	ARAF	0.30422
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.20488
AGID00260	1053	sc-32761	Old	ARID1A	0.40565
AGID00264	1560	HPA029318	Old	ASNS	-0.25123
AGID00276	1612	3415	Set181	Atg3	0.1730203
AGID00309	1775	13507	Set181	Atg4B	-0.1309302
AGID00310	1776	12994	Set181	Atg5	-0.04356626
AGID00277	1613	8558	Set181	Atg7	0.1785825
AGID00242	1363	2873	Old	ATM	0.79859
AGID02142	2447	13050	Set181	ATM_pS1981	0.1122269
AGID00217	1289	ab14748	Set181	ATP5A	1.194489
AGID02145	2451	PA5-43776	Set181	ATP5H	0.1695985
AGID02150	2456	13934	Set181	ATR	-0.1131277
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.0002285781
AGID00268	1569	ab97508	Set181	ATRX	1.541323
AGID00391	2332	14475	Set181	Aurora-A	-0.3272241
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.4077916
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.7177556
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	0.5842034
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.04431351
AGID00301	1725	14058	Set181	B7-H3	-0.5427758
AGID00302	1726	14572	Set181	B7-H4	-0.5750643
AGID00008	63	9291	Old	BAD_pS112	0.30351
AGID00009	71	1542-1/ab32371	Old	BAK	0.1536
AGID00192	1207	sc-28383	Old	BAP1C4	0.20391
AGID00010	73	2772	Old	BAX	-0.59757
AGID00433	80	M0887	Old	BCL2	0.14659
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16604
AGID00012	84	1018-1	Old	BCLXL	-0.12037
AGID00377	87	sc-10086	Old	BECLIN	0.26725
AGID00011	75	9562	Old	BETACATENIN	-0.37857
AGID00013	88	1008-1/ab32060	Old	BID	-0.55793
AGID00180	90	1036-1/ab32158	Old	BIM	0.24268
AGID00221	1311	610978	Set181	BiP-GRP78	0.03730973
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.1384599
AGID00355	92	1647/ab33899	Old	BRAF	-0.66996
AGID00014	94	2696	Old	BRAF_pS445	0.32682
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.62492
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.3899052
AGID00278	1615	3130	Set181	c-IAP2	0.6074412
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.10547
AGID00429	2407	2679	Set181	Calnexin	-0.5266407
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.4444589
AGID00623	111	9665	Old	CASPASE3	0.21084
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.56355
AGID00118	951	9746	Old	CASPASE8	-0.32793
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.54945
AGID00358	2100	ab76000	Set181	CD134	-0.556171
AGID00303	1737	826701	Set181	CD171	-0.8322656
AGID00410	125	1632-1/ab78237	Old	CD20	-0.15455
AGID00220	1308	ab28340	Old	CD26	-0.17824
AGID00191	1206	610467	Set181	CD29	-0.01027863
AGID00017	127	M0823	Old	CD31	-0.15722
AGID00369	2174	ab108403	Set181	CD38	0.4274916
AGID00359	2104	ab133616	Set181	CD4	3.431337
AGID00411	1398	3570	Set181	CD44	-1.048469
AGID00237	1352	M070101-2	Set181	CD45	2.405772
AGID00115	937	611016	Old	CD49B	-0.25451
AGID02171	2482	91882	Set181	CD86	3.916767e-05
AGID00329	1873	4688	Set181	cdc25C	0.7126373
AGID00227	1332	4651	Set181	Cdc42	0.5676167
AGID00422	2396	3387	Set181	Cdc6	-0.2352752
AGID00501	1007	9112	Old	CDK1	-0.34257
AGID00293	1658	ab32384	Set181	CDK1_pT14	1.129152
AGID00314	1783	4539	Old	CDK1_pY15	0.30971
AGID00423	2397	8064	Set181	CDT1	-0.2504228
AGID02101	2348	15102	Set181	cGAS	0.1206347
AGID00447	2410	13460	Set181	CHD1L	0.8835532
AGID00189	1203	2360	Old	CHK1	0.046199
AGID00234	1348	ab79758	Old	CHK1_pS296	0.17853
AGID00107	903	2348	Old	CHK1_pS345	-0.048915
AGID00018	146	3440	Old	CHK2	-0.17033
AGID00019	147	2197	Old	CHK2_pT68	0.057631
AGID00527	2078	4952	Old	CIAP	0.5228
AGID00350	2018	3793	Set181	CIITA	-0.1142728
AGID00434	155	9164	Old	CJUN_pS73	-0.067956
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.35312
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.1817
AGID00466	726	3127	Old	CMET	-0.15959
AGID00079	727	3129	Old	CMET_pY1235	0.0012094
AGID00167	161	9402	Old	CMYC	-0.74795
AGID00292	1656	11130-1-AP	Old	COG3	0.00014198
AGID00021	171	sc-20649	Old	COLLAGENVI	-1.0242
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set181	Connexin-43	-1.484722
AGID00269	1571	6434	Set181	Coup-TFII	-0.7385897
AGID00150	1116	4850	Set181	Cox-IV	0.5342721
AGID00195	1218	4842	Set181	Cox2	-0.561831
AGID00188	803	05-739	Old	CRAF	0.31694
AGID00022	179	9427	Old	CRAF_pS338	-0.23931
AGID00023	181	9197	Set181	Creb	0.1139213
AGID00393	2334	9198	Set181	CREB_pS133	1.53089
AGID00365	2155	4980	Set181	CSK	0.9128177
AGID00367	2160	9201	Set181	CtIP	-0.2486872
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set181	Cyclin-D3	0.3707472
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.29145
AGID00382	194	sc-718	Old	CYCLIND1	-0.1202
AGID00437	199	sc-25303	Old	CYCLINE1	0.0010756
AGID00449	202	1142-1	Old	CYCLINE2	0.12914
AGID00209	1257	ab110324	Set181	Cyclophilin-F	0.2705317
AGID00247	1379	ab48389	Set181	D-a-Tubulin	-0.04703133
AGID00308	1770	GTX10524	Set181	DAPK1_pS308	0.4444067
AGID00304	1744	ab51601	Set181	DAPK2	-0.3728852
AGID00343	1980	6998	Set181	DDB-1	0.7157181
AGID00427	2402	5583	Set181	DDR1	0.07013633
AGID00428	2403	SAB4504671	Set181	DDR1_pY513	0.05899927
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.31447
AGID00104	891	ab76008	Old	DJ1	-0.052145
AGID02146	2452	4658	Set181	DM-Histone-H3	-0.09321491
AGID00386	1397	ab32521	Set181	DM-K9-Histone-H3	-0.006296627
AGID00352	2030	14649	Set181	DNA-Ligase-IV	0.2757156
AGID00407	2371	13609	Set181	DNA_POLG	0.2506311
AGID00399	2344	5032	Set181	DNMT1	1.86952
AGID00409	2373	5391	Set181	DRP1	0.3885079
AGID00253	1406	5149	Old	DUSP4	-0.654
AGID00334	1936	ab76310	Set181	DUSP6	-0.01658482
AGID00116	940	3218	Old	DVL3	-0.39017
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.19124
AGID00135	1060	2332	Old	EEF2	-0.51572
AGID00136	1061	3692	Old	EEF2K	-0.4075
AGID00152	1120	2232	Old	EGFR	0.77534
AGID00450	217	2234	Old	EGFR_pY1068	0.30221
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.11511
AGID00078	722	9742	Old	EIF4E	-0.066358
AGID00328	1871	ab76256	Set181	eIF4E_pS209	-0.5600715
AGID00154	1124	2498	Old	EIF4G	-0.030165
AGID00027	228	9181	Set181	Elk1_pS383	-0.04089982
AGID00235	1350	M061329-2	Set181	EMA	-3.446609
AGID00394	2337	3810	Set181	Enolase-1	0.2028696
AGID00395	2338	8171	Set181	Enolase-2	-0.7916735
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set181	EphA2	-0.555714
AGID00552	2422	6347	Set181	EphA2_pS897	-0.4655199
AGID00553	2423	12677	Set181	EphA2_pY588	-0.1974294
AGID00075	693	556347	Old	EPPK1	0.36576
AGID00335	238	RM-9101	Old	ERALPHA	-1.4568
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.079658
AGID00240	247	MS-671	Old	ERCC1	-0.39009
AGID00239	1355	11331-1-AP	Old	ERCC5	0.30072
AGID00484	249	sc-154	Old	ERK2	-0.40267
AGID00372	2193	3552	Set181	Erk5	0.1357937
AGID00405	2369	13826	Set181	ERRalpha	0.2078631
AGID00187	1200	A303-501A	Old	ETS1	0.29978
AGID00511	2492	2593	Set181	EVI1	-0.2030552
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set181	FAK	-1.238065
AGID02151	2457	8556	Set181	FAK_pY397	0.3072996
AGID00171	1156	3180	Old	FASN	-0.75296
AGID00356	2085	500-P18/10775-082	Set181	FGF-basic	-0.08214419
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-1.0012
AGID00339	1959	4403	Set181	FN14	0.1465971
AGID02152	2458	20459	Old	FOXM1	0.39871
AGID00378	269	9467	Old	FOXO3A	0.032988
