AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.06845
AGID00111	913	sc-23957	Old	1433EPSILON	0.11223
AGID00101	883	sc-1019	Old	1433ZETA	-0.020155
AGID00001	2	9452	Old	4EBP1	-0.11622
AGID00002	3	9456	Old	4EBP1_pS65	-0.47348
AGID00003	6	9459	Old	4EBP1_pT37T46	-1.2525
AGID00443	8	9455	Old	4EBP1_pT70	-0.44154
AGID00120	985	4937	Old	53BP1	-0.3772
AGID00004	13	3661	Old	ACC_pS79	0.13649
AGID00005	14	1768-1/ab45174	Old	ACC1	0.57108
AGID00408	2372	3658	Set163	AceCS1	-0.111239776252155
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1623
AGID00404	2367	9189	Set163	ACSL1	-0.376399307546094
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.2019
AGID00186	1198	ab88574	Old	ADAR1	0.038325
AGID00146	1084	4691	Old	AKT	0.24283
AGID00028	230	9271	Old	AKT_pS473	-0.95223
AGID00170	1154	2965	Old	AKT_pT308	-0.70086
AGID00316	1800	3063	Set163	Akt2	0.2713657338088
AGID00347	2009	8599	Set163	Akt2_pS474	-0.439699828446125
AGID02215	2577	ab195377	Set163	ALKBH5	0.49699552201769
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	-0.0633351104442978
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	0.499635638986268
AGID00006	39	2532	Old	AMPKALPHA	-0.2711
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.55019
AGID00193	1208	610066	Old	ANNEXIN1	-0.26216
AGID00166	1142	610668	Old	ANNEXINVII	0.18227
AGID00371	756	1852-1/ab52615	Old	AR	1.5359
AGID00194	1217	4432	Old	ARAF	0.45058
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.082671
AGID00260	1053	sc-32761	Old	ARID1A	0.2201
AGID00264	1560	HPA029318	Old	ASNS	-0.4254
AGID00276	1612	3415	Set163	Atg3	-0.0348593311130969
AGID00309	1775	13507	Set163	Atg4B	0.187980215222136
AGID00310	1776	12994	Set163	Atg5	0.165780640883758
AGID00277	1613	8558	Set163	Atg7	0.110830731963295
AGID00242	1363	2873	Old	ATM	-0.56309
AGID02142	2447	13050	Set163	ATM_pS1981	-0.115714411752103
AGID00217	1289	ab14748	Set163	ATP5A	-0.348089911415819
AGID02145	2451	PA5-43776	Set163	ATP5H	0.0797557083356408
AGID02150	2456	13934	Set163	ATR	0.14896769702051
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.128165520509969
AGID00268	1569	ab97508	Set163	ATRX	0.166438094193322
AGID00391	2332	14475	Set163	Aurora-A	-0.588699268036705
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.2705792581247
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.00136442597910022
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set163	b-Actin	0.629890466210684
