AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.026424
AGID00111	913	sc-23957	Old	1433EPSILON	0.11269
AGID00101	883	sc-1019	Old	1433ZETA	1.2207
AGID00001	2	9452	Old	4EBP1	0.056841
AGID00002	3	9456	Old	4EBP1_pS65	-0.10638
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.21945
AGID00443	8	9455	Old	4EBP1_pT70	0.038421
AGID00120	985	4937	Old	53BP1	-1.1728
AGID00004	13	3661	Old	ACC_pS79	-0.19597
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.085123
AGID00408	2372	3658	Set164	AceCS1	-0.1844132
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.89049
AGID00404	2367	9189	Set164	ACSL1	-0.8098065
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.11624
AGID00186	1198	ab88574	Old	ADAR1	-0.45794
AGID00146	1084	4691	Old	AKT	-0.30577
AGID00028	230	9271	Old	AKT_pS473	0.26218
AGID00170	1154	2965	Old	AKT_pT308	-0.063285
AGID00316	1800	3063	Set164	Akt2	0.2098657
AGID00347	2009	8599	Set164	Akt2_pS474	0.7389401
AGID02215	2577	ab195377	Set164	ALKBH5	0.1737511
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.1860509
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.284268
AGID00006	39	2532	Old	AMPKALPHA	-0.061907
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.1273
AGID00193	1208	610066	Old	ANNEXIN1	1.381
AGID00166	1142	610668	Old	ANNEXINVII	0.16497
AGID00371	756	1852-1/ab52615	Old	AR	-0.68495
AGID00194	1217	4432	Old	ARAF	0.17554
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.093202
AGID00260	1053	sc-32761	Old	ARID1A	-0.23523
AGID00264	1560	HPA029318	Old	ASNS	-0.092859
AGID00276	1612	3415	Set164	Atg3	-0.09236309
AGID00309	1775	13507	Set164	Atg4B	0.002911126
AGID00310	1776	12994	Set164	Atg5	-0.684471
AGID00277	1613	8558	Set164	Atg7	-1.325162
AGID00242	1363	2873	Old	ATM	-0.65622
AGID02142	2447	13050	Set164	ATM_pS1981	1.568661
AGID00217	1289	ab14748	Set164	ATP5A	-0.9188606
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.5198828
AGID02150	2456	13934	Set164	ATR	0.07750489
AGID00315	1795	ab178407	Set164	ATR_pS428	0.2527238
AGID00268	1569	ab97508	Set164	ATRX	-1.970878
AGID00391	2332	14475	Set164	Aurora-A	-0.06685558
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.1887268
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.4478499
AGID00215	1271	8661	Old	AXL	0.81838
AGID02143	2449	8457	Set164	b-Actin	0.02410999
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.9856355
AGID00301	1725	14058	Set164	B7-H3	1.179098
AGID00302	1726	14572	Set164	B7-H4	1.009132
AGID00008	63	9291	Old	BAD_pS112	0.099601
AGID00009	71	1542-1/ab32371	Old	BAK	0.30566
AGID00192	1207	sc-28383	Old	BAP1C4	-1.2228
AGID00010	73	2772	Old	BAX	0.62864
AGID00433	80	M0887	Old	BCL2	-0.37085
AGID00219	1299	PAB8528	Old	BCL2A1	0.20707
AGID00012	84	1018-1	Old	BCLXL	-0.11471
AGID00377	87	sc-10086	Old	BECLIN	-0.066918
AGID00011	75	9562	Old	BETACATENIN	-0.77484
AGID00013	88	1008-1/ab32060	Old	BID	-0.14766
AGID00180	90	1036-1/ab32158	Old	BIM	-0.70419
AGID00221	1311	610978	Set164	BiP-GRP78	-0.1230202
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.1611267
AGID00355	92	1647/ab33899	Old	BRAF	-0.57483
AGID00014	94	2696	Old	BRAF_pS445	0.30342
AGID00445	761	9012	Old	BRCA2	0.38688
AGID00266	1567	13440	Old	BRD4	-0.41667
AGID00168	1146	2865	Set164	c-Abl_pY412	0.6534096
AGID00278	1615	3130	Set164	c-IAP2	-0.9055498
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.099267
AGID00429	2407	2679	Set164	Calnexin	-0.4128315
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.1917659
AGID00623	111	9665	Old	CASPASE3	-0.14652
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.24971
AGID00118	951	9746	Old	CASPASE8	0.014412
AGID00537	935	551246	Old	CASPASE9	0.13124
AGID00016	114	3238	Old	CAVEOLIN1	1.5895
AGID00358	2100	ab76000	Set164	CD134	0.1782124
AGID00303	1737	826701	Set164	CD171	-0.5093373
AGID00410	125	1632-1/ab78237	Old	CD20	0.28915
AGID00220	1308	ab28340	Old	CD26	0.061067
AGID00191	1206	610467	Set164	CD29	0.3293877
AGID00017	127	M0823	Old	CD31	-0.037783
AGID00369	2174	ab108403	Set164	CD38	0.6872903
AGID00359	2104	ab133616	Set164	CD4	1.125574
AGID00411	1398	3570	Set164	CD44	1.486694
AGID00237	1352	M070101-2	Set164	CD45	-0.2576187
AGID00115	937	611016	Old	CD49B	1.385
AGID02171	2482	91882	Set164	CD86	-0.1449916
AGID00329	1873	4688	Set164	cdc25C	0.1760605
AGID00227	1332	4651	Set164	Cdc42	0.1887973
AGID00422	2396	3387	Set164	Cdc6	0.04261577
AGID00501	1007	9112	Old	CDK1	0.22682
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.596885
AGID00314	1783	4539	Old	CDK1_pY15	-0.50559
AGID00423	2397	8064	Set164	CDT1	0.9642668
AGID02101	2348	15102	Set164	cGAS	0.3452013
AGID00447	2410	13460	Set164	CHD1L	-0.6844295
AGID00189	1203	2360	Old	CHK1	0.37987
AGID00234	1348	ab79758	Old	CHK1_pS296	0.05201
AGID00107	903	2348	Old	CHK1_pS345	-0.21574
AGID00018	146	3440	Old	CHK2	-0.54879
AGID00019	147	2197	Old	CHK2_pT68	0.014886
AGID00527	2078	4952	Old	CIAP	0.11731
AGID00350	2018	3793	Set164	CIITA	-0.04087761
AGID00434	155	9164	Old	CJUN_pS73	-0.050271
AGID00020	157	1522-1/ab32363	Old	CKIT	0.25247
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.37913
AGID00466	726	3127	Old	CMET	-0.057013
AGID00079	727	3129	Old	CMET_pY1235	0.060596
AGID00167	161	9402	Old	CMYC	-0.36976
AGID00292	1656	11130-1-AP	Old	COG3	-0.43264
AGID00021	171	sc-20649	Old	COLLAGENVI	0.2539
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	1.050786
AGID00269	1571	6434	Set164	Coup-TFII	-0.6385864
AGID00150	1116	4850	Set164	Cox-IV	1.036441
AGID00195	1218	4842	Set164	Cox2	0.3863379
AGID00188	803	05-739	Old	CRAF	-0.055817
AGID00022	179	9427	Old	CRAF_pS338	0.13032
AGID00023	181	9197	Set164	Creb	-0.2179282
AGID00393	2334	9198	Set164	CREB_pS133	-0.3013063
AGID00365	2155	4980	Set164	CSK	-0.3131081
AGID00367	2160	9201	Set164	CtIP	0.578677
AGID00536	2096	ab107198	Old	CTLA4	0.36927
AGID00025	198	2936	Set164	Cyclin-D3	0.5704339
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.18092
AGID00382	194	sc-718	Old	CYCLIND1	0.15017
AGID00437	199	sc-25303	Old	CYCLINE1	0.19274
AGID00449	202	1142-1	Old	CYCLINE2	-0.022866
AGID00209	1257	ab110324	Set164	Cyclophilin-F	1.978846
AGID00247	1379	ab48389	Set164	D-a-Tubulin	0.08182416
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.6124858
AGID00304	1744	ab51601	Set164	DAPK2	-0.05726146
AGID00343	1980	6998	Set164	DDB-1	0.5219282
AGID00427	2402	5583	Set164	DDR1	-0.1710463
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.3934351
AGID00532	1273	Bast Lab	Old	DIRAS3	0.060869
AGID00104	891	ab76008	Old	DJ1	0.32477
AGID02146	2452	4658	Set164	DM-Histone-H3	0.3570599
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.3247033
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.7474792
AGID00407	2371	13609	Set164	DNA_POLG	-0.6637558
AGID00399	2344	5032	Set164	DNMT1	-0.7971215
AGID00409	2373	5391	Set164	DRP1	0.9420403
AGID00253	1406	5149	Old	DUSP4	-0.68009
AGID00334	1936	ab76310	Set164	DUSP6	0.5947124
AGID00116	940	3218	Old	DVL3	0.33659
AGID00211	1261	sc-251	Old	E2F1	0.036173
AGID00148	1099	3195	Old	ECADHERIN	-1.0536
AGID00135	1060	2332	Old	EEF2	-0.54741
AGID00136	1061	3692	Old	EEF2K	-1.2664
AGID00152	1120	2232	Old	EGFR	0.16362
AGID00450	217	2234	Old	EGFR_pY1068	0.3223
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.2001
AGID00078	722	9742	Old	EIF4E	0.15125
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.06297936
AGID00154	1124	2498	Old	EIF4G	-0.99554
AGID00027	228	9181	Set164	Elk1_pS383	-0.06591052
AGID00235	1350	M061329-2	Set164	EMA	1.098547
AGID00394	2337	3810	Set164	Enolase-1	1.860754
AGID00395	2338	8171	Set164	Enolase-2	0.418512
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set164	EphA2	0.3500974
AGID00552	2422	6347	Set164	EphA2_pS897	0.8942706
AGID00553	2423	12677	Set164	EphA2_pY588	0.7118206
AGID00075	693	556347	Old	EPPK1	1.8928
AGID00335	238	RM-9101	Old	ERALPHA	-1.8083
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.42966
AGID00240	247	MS-671	Old	ERCC1	-0.035851
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.096052
AGID00484	249	sc-154	Old	ERK2	-0.17147
AGID00372	2193	3552	Set164	Erk5	-0.2655986
AGID00405	2369	13826	Set164	ERRalpha	-0.3356899
AGID00187	1200	A303-501A	Old	ETS1	-0.41199
AGID00511	2492	2593	Set164	EVI1	-0.3588753
AGID00485	1284	4905	Old	EZH2	-0.059402
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.6958476
AGID02151	2457	8556	Set164	FAK_pY397	0.2538455
AGID00171	1156	3180	Old	FASN	0.11955
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	0.5103643
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.86769
AGID00339	1959	4403	Set164	FN14	1.141028
