AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.27997
AGID00111	913	sc-23957	Old	1433EPSILON	0.15928
AGID00101	883	sc-1019	Old	1433ZETA	-0.85681
AGID00001	2	9452	Old	4EBP1	-0.35777
AGID00002	3	9456	Old	4EBP1_pS65	-0.71421
AGID00003	6	9459	Old	4EBP1_pT37T46	0.11038
AGID00443	8	9455	Old	4EBP1_pT70	0.073171
AGID00120	985	4937	Old	53BP1	-1.3227
AGID00004	13	3661	Old	ACC_pS79	0.62631
AGID00005	14	1768-1/ab45174	Old	ACC1	0.58593
AGID00408	2372	3658	Set179	AceCS1	3.406478
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.152
AGID00404	2367	9189	Set179	ACSL1	3.905851
AGID02144	2450	PA5-27081	Old	ACVRL1	0.30125
AGID00186	1198	ab88574	Old	ADAR1	-0.032552
AGID00146	1084	4691	Old	AKT	-0.86298
AGID00028	230	9271	Old	AKT_pS473	0.25229
AGID00170	1154	2965	Old	AKT_pT308	-0.36061
AGID00316	1800	3063	Set179	Akt2	-0.4881878
AGID00347	2009	8599	Set179	Akt2_pS474	0.1237964
AGID02215	2577	ab195377	Set179	ALKBH5	-0.7417197
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.04864038
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1374238
AGID00006	39	2532	Old	AMPKALPHA	-0.48017
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.1409
AGID00193	1208	610066	Old	ANNEXIN1	0.038745
AGID00166	1142	610668	Old	ANNEXINVII	0.049107
AGID00371	756	1852-1/ab52615	Old	AR	0.13729
AGID00194	1217	4432	Old	ARAF	-0.21981
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32417
AGID00260	1053	sc-32761	Old	ARID1A	-0.059767
AGID00264	1560	HPA029318	Old	ASNS	-0.1336
AGID00276	1612	3415	Set179	Atg3	-0.20328
AGID00309	1775	13507	Set179	Atg4B	-0.4673433
AGID00310	1776	12994	Set179	Atg5	-0.9489025
AGID00277	1613	8558	Set179	Atg7	-0.3338922
AGID00242	1363	2873	Old	ATM	-1.4313
AGID02142	2447	13050	Set179	ATM_pS1981	0.8443866
AGID00217	1289	ab14748	Set179	ATP5A	3.295693
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.2870972
AGID02150	2456	13934	Set179	ATR	-0.1355785
AGID00315	1795	ab178407	Set179	ATR_pS428	0.04767988
AGID00268	1569	ab97508	Set179	ATRX	-1.547418
AGID00391	2332	14475	Set179	Aurora-A	0.2208648
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.2049901
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.002681346
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.7500215
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.2580037
AGID00301	1725	14058	Set179	B7-H3	-1.116313
AGID00302	1726	14572	Set179	B7-H4	-0.2916478
