AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.2739
AGID00111	913	sc-23957	Old	1433EPSILON	-0.00048666
AGID00101	883	sc-1019	Old	1433ZETA	0.82257
AGID00001	2	9452	Old	4EBP1	0.28659
AGID00002	3	9456	Old	4EBP1_pS65	0.55172
AGID00003	6	9459	Old	4EBP1_pT37T46	0.85424
AGID00443	8	9455	Old	4EBP1_pT70	0.64385
AGID00120	985	4937	Old	53BP1	-1.6122
AGID00004	13	3661	Old	ACC_pS79	0.4159
AGID00005	14	1768-1/ab45174	Old	ACC1	0.80921
AGID00408	2372	3658	Set179	AceCS1	1.471758
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.0852
AGID00404	2367	9189	Set179	ACSL1	1.085025
AGID02144	2450	PA5-27081	Old	ACVRL1	0.69672
AGID00186	1198	ab88574	Old	ADAR1	-0.18748
AGID00146	1084	4691	Old	AKT	-1.1457
AGID00028	230	9271	Old	AKT_pS473	-1.1878
AGID00170	1154	2965	Old	AKT_pT308	-0.034931
AGID00316	1800	3063	Set179	Akt2	-0.4371097
AGID00347	2009	8599	Set179	Akt2_pS474	0.2552066
AGID02215	2577	ab195377	Set179	ALKBH5	-0.6395898
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	0.09044398
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1992394
AGID00006	39	2532	Old	AMPKALPHA	1.2268
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.2081
AGID00193	1208	610066	Old	ANNEXIN1	-1.5762
AGID00166	1142	610668	Old	ANNEXINVII	-0.52789
AGID00371	756	1852-1/ab52615	Old	AR	0.34109
AGID00194	1217	4432	Old	ARAF	-0.11863
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.21379
AGID00260	1053	sc-32761	Old	ARID1A	-0.39175
AGID00264	1560	HPA029318	Old	ASNS	-0.54755
AGID00276	1612	3415	Set179	Atg3	-0.142181
AGID00309	1775	13507	Set179	Atg4B	-0.2099492
AGID00310	1776	12994	Set179	Atg5	-0.1497541
AGID00277	1613	8558	Set179	Atg7	0.08526199
AGID00242	1363	2873	Old	ATM	-0.30514
