AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.0493375
AGID00111	913	sc-23957	Old	1433EPSILON	-0.06041
AGID00101	883	sc-1019	Old	1433ZETA	-0.18327
AGID00001	2	9452	Old	4EBP1	0.811085
AGID00002	3	9456	Old	4EBP1_pS65	0.026208
AGID00003	6	9459	Old	4EBP1_pT37T46	0.558495
AGID00443	8	9455	Old	4EBP1_pT70	0.484395
AGID00120	985	4937	Old	53BP1	0.95692
AGID00004	13	3661	Old	ACC_pS79	-0.1488435
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.513089
AGID00408	2372	3658	Set172	AceCS1	-0.7308252
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	1.061815
AGID00404	2367	9189	Set172	ACSL1	-0.4196114
AGID02144	2450	PA5-27081	Old	ACVRL1	0.074245
AGID00186	1198	ab88574	Old	ADAR1	0.38929
AGID00146	1084	4691	Old	AKT	0.856745
AGID00028	230	9271	Old	AKT_pS473	0.7133
AGID00170	1154	2965	Old	AKT_pT308	-0.28784
AGID00316	1800	3063	Set172	Akt2	1.868388
AGID00347	2009	8599	Set172	Akt2_pS474	0.4591988
AGID02215	2577	ab195377	Set172	ALKBH5	0.3498162
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.06246031
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	0.1391602
AGID00006	39	2532	Old	AMPKALPHA	0.659265
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.822665
AGID00193	1208	610066	Old	ANNEXIN1	-1.87485
AGID00166	1142	610668	Old	ANNEXINVII	-0.491985
AGID00371	756	1852-1/ab52615	Old	AR	-0.425225
AGID00194	1217	4432	Old	ARAF	-0.129835
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.2621
AGID00260	1053	sc-32761	Old	ARID1A	0.636725
AGID00264	1560	HPA029318	Old	ASNS	1.19385
AGID00276	1612	3415	Set172	Atg3	-0.2098031
AGID00309	1775	13507	Set172	Atg4B	-0.1941779
AGID00310	1776	12994	Set172	Atg5	0.02143118
AGID00277	1613	8558	Set172	Atg7	-0.01428844
AGID00242	1363	2873	Old	ATM	-1.3117
AGID02142	2447	13050	Set172	ATM_pS1981	-0.07165168
AGID00217	1289	ab14748	Set172	ATP5A	1.44238
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4684509
AGID02150	2456	13934	Set172	ATR	-0.2370476
AGID00315	1795	ab178407	Set172	ATR_pS428	0.6038093
AGID00268	1569	ab97508	Set172	ATRX	0.7331799
AGID00391	2332	14475	Set172	Aurora-A	0.08815608
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.5000663
AGID02195	2512	MA5-27890	Set172	Aurora-B	1.815957
AGID00215	1271	8661	Old	AXL	-0.53064
AGID02143	2449	8457	Set172	b-Actin	-0.4096844
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	0.4901113
AGID00301	1725	14058	Set172	B7-H3	0.7687622
AGID00302	1726	14572	Set172	B7-H4	-0.3712309
AGID00008	63	9291	Old	BAD_pS112	-0.25734
AGID00009	71	1542-1/ab32371	Old	BAK	0.214805
AGID00192	1207	sc-28383	Old	BAP1C4	0.61563
AGID00010	73	2772	Old	BAX	-0.336
AGID00433	80	M0887	Old	BCL2	-0.323705
AGID00219	1299	PAB8528	Old	BCL2A1	-0.159222
AGID00012	84	1018-1	Old	BCLXL	0.209114
AGID00377	87	sc-10086	Old	BECLIN	-0.1036465
AGID00011	75	9562	Old	BETACATENIN	0.15598
AGID00013	88	1008-1/ab32060	Old	BID	0.189514
AGID00180	90	1036-1/ab32158	Old	BIM	0.347645
AGID00221	1311	610978	Set172	BiP-GRP78	-0.4284864
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	-0.06541751
AGID00355	92	1647/ab33899	Old	BRAF	0.2932075
AGID00014	94	2696	Old	BRAF_pS445	0.104052
AGID00445	761	9012	Old	BRCA2	0.197815
AGID00266	1567	13440	Old	BRD4	0.400025
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.6059762
AGID00278	1615	3130	Set172	c-IAP2	0.07001315
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.115163
AGID00429	2407	2679	Set172	Calnexin	-0.8389722
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.5083545
AGID00623	111	9665	Old	CASPASE3	-0.00925245
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.676495
AGID00118	951	9746	Old	CASPASE8	-0.27011
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.656155
AGID00358	2100	ab76000	Set172	CD134	-0.5546722
AGID00303	1737	826701	Set172	CD171	6.019071
AGID00410	125	1632-1/ab78237	Old	CD20	-0.214315
AGID00220	1308	ab28340	Old	CD26	-0.2234585
AGID00191	1206	610467	Set172	CD29	-0.2214628
AGID00017	127	M0823	Old	CD31	-0.2240185
AGID00369	2174	ab108403	Set172	CD38	-0.3975675
AGID00359	2104	ab133616	Set172	CD4	-1.47947
AGID00411	1398	3570	Set172	CD44	-1.394381
AGID00237	1352	M070101-2	Set172	CD45	-0.3954033
AGID00115	937	611016	Old	CD49B	-0.152745
AGID02171	2482	91882	Set172	CD86	-0.03535574
AGID00329	1873	4688	Set172	cdc25C	1.49951
AGID00227	1332	4651	Set172	Cdc42	-0.3356342
AGID00422	2396	3387	Set172	Cdc6	-0.679907
AGID00501	1007	9112	Old	CDK1	0.0226295
AGID00293	1658	ab32384	Set172	CDK1_pT14	0.9915471
AGID00314	1783	4539	Old	CDK1_pY15	0.5434305
AGID00423	2397	8064	Set172	CDT1	-0.3958513
AGID02101	2348	15102	Set172	cGAS	0.1583522
AGID00447	2410	13460	Set172	CHD1L	0.5325034
AGID00189	1203	2360	Old	CHK1	0.149435
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.152749
AGID00107	903	2348	Old	CHK1_pS345	0.0200415
AGID00018	146	3440	Old	CHK2	0.43345
AGID00019	147	2197	Old	CHK2_pT68	0.021781
AGID00527	2078	4952	Old	CIAP	0.053875
AGID00350	2018	3793	Set172	CIITA	0.1100531
AGID00434	155	9164	Old	CJUN_pS73	0.230115
AGID00020	157	1522-1/ab32363	Old	CKIT	0.36345
