AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.043251
AGID00111	913	sc-23957	Old	1433EPSILON	-0.081005
AGID00101	883	sc-1019	Old	1433ZETA	0.35312
AGID00001	2	9452	Old	4EBP1	0.45565
AGID00002	3	9456	Old	4EBP1_pS65	-0.081621
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.62327
AGID00443	8	9455	Old	4EBP1_pT70	0.051597
AGID00120	985	4937	Old	53BP1	-0.46336
AGID00004	13	3661	Old	ACC_pS79	-0.43817
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.011403
AGID00408	2372	3658	Set173	AceCS1	-0.223316760509533
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.713
AGID00404	2367	9189	Set173	ACSL1	-0.37179925131231
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.054203
AGID00186	1198	ab88574	Old	ADAR1	0.49305
AGID00146	1084	4691	Old	AKT	-0.12995
AGID00028	230	9271	Old	AKT_pS473	-1.8754
AGID00170	1154	2965	Old	AKT_pT308	-1.2256
AGID00316	1800	3063	Set173	Akt2	0.230191967397587
AGID00347	2009	8599	Set173	Akt2_pS474	0.0409099703139575
AGID02215	2577	ab195377	Set173	ALKBH5	-0.203671856991448
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set173	Ambra1_pS52	-0.169142457540826
AGID00236	1351	ab129081	Set173	AMPK-a2_pS345	-0.0600943171078841
AGID00006	39	2532	Old	AMPKALPHA	-0.15685
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.18668
AGID00193	1208	610066	Old	ANNEXIN1	1.4766
AGID00166	1142	610668	Old	ANNEXINVII	0.15001
AGID00371	756	1852-1/ab52615	Old	AR	-0.13954
AGID00194	1217	4432	Old	ARAF	0.29489
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.059406
AGID00260	1053	sc-32761	Old	ARID1A	0.27869
AGID00264	1560	HPA029318	Old	ASNS	0.059821
AGID00276	1612	3415	Set173	Atg3	0.336377828914098
AGID00309	1775	13507	Set173	Atg4B	-0.496159332318678
AGID00310	1776	12994	Set173	Atg5	-0.463834564174645
AGID00277	1613	8558	Set173	Atg7	0.315185645233485
AGID00242	1363	2873	Old	ATM	0.45066
AGID02142	2447	13050	Set173	ATM_pS1981	0.962083213409582
AGID00217	1289	ab14748	Set173	ATP5A	-0.289781246259484
AGID02145	2451	PA5-43776	Set173	ATP5H	-0.494197480033217
AGID02150	2456	13934	Set173	ATR	-0.137418185209849
AGID00315	1795	ab178407	Set173	ATR_pS428	0.183693096394479
AGID00268	1569	ab97508	Set173	ATRX	-0.354673096781273
AGID00391	2332	14475	Set173	Aurora-A	0.0683777613656637
AGID00392	2333	2914	Set173	Aurora-ABC_pT288_pT232_pT198	-0.534153817634113
AGID02195	2512	MA5-27890	Set173	Aurora-B	0.393354846704343
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set173	b-Actin	0.0918157885647395
AGID00179	1170	9565	Set173	b-Catenin_pT41_S45	-0.346781056073001
AGID00301	1725	14058	Set173	B7-H3	0.12217148032854
AGID00302	1726	14572	Set173	B7-H4	-0.275012229379437
AGID00008	63	9291	Old	BAD_pS112	-0.017246
AGID00009	71	1542-1/ab32371	Old	BAK	-0.070182
AGID00192	1207	sc-28383	Old	BAP1C4	-0.081726
AGID00010	73	2772	Old	BAX	0.43668
AGID00433	80	M0887	Old	BCL2	-0.42289
AGID00219	1299	PAB8528	Old	BCL2A1	-0.048301
AGID00012	84	1018-1	Old	BCLXL	0.22894
AGID00377	87	sc-10086	Old	BECLIN	-0.12748
AGID00011	75	9562	Old	BETACATENIN	0.24735
AGID00013	88	1008-1/ab32060	Old	BID	-0.042499
AGID00180	90	1036-1/ab32158	Old	BIM	0.11308
