AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22597
AGID00111	913	sc-23957	Old	1433EPSILON	-0.063688
AGID00101	883	sc-1019	Old	1433ZETA	-0.10043
AGID00001	2	9452	Old	4EBP1	0.40611
AGID00002	3	9456	Old	4EBP1_pS65	-0.30227
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.5008
AGID00443	8	9455	Old	4EBP1_pT70	0.10576
AGID00120	985	4937	Old	53BP1	-1.8218
AGID00004	13	3661	Old	ACC_pS79	-0.25993
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.085538
AGID00408	2372	3658	Set179	AceCS1	-0.2430803
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.70992
AGID00404	2367	9189	Set179	ACSL1	-0.7928934
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26201
AGID00186	1198	ab88574	Old	ADAR1	-0.44289
AGID00146	1084	4691	Old	AKT	-0.19924
AGID00028	230	9271	Old	AKT_pS473	-0.43931
AGID00170	1154	2965	Old	AKT_pT308	-0.6044
AGID00316	1800	3063	Set179	Akt2	-0.2704812
AGID00347	2009	8599	Set179	Akt2_pS474	0.2413429
AGID02215	2577	ab195377	Set179	ALKBH5	-0.1840505
AGID00498	924	CA1030	Old	ALPHACATENIN	-1.1626
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.1687884
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.1660899
AGID00006	39	2532	Old	AMPKALPHA	-0.078531
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.21848
AGID00193	1208	610066	Old	ANNEXIN1	0.77095
AGID00166	1142	610668	Old	ANNEXINVII	0.17934
AGID00371	756	1852-1/ab52615	Old	AR	-0.52332
AGID00194	1217	4432	Old	ARAF	0.07985
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.014413
AGID00260	1053	sc-32761	Old	ARID1A	-0.055937
AGID00264	1560	HPA029318	Old	ASNS	1.3262
AGID00276	1612	3415	Set179	Atg3	0.1428978
AGID00309	1775	13507	Set179	Atg4B	0.07068439
AGID00310	1776	12994	Set179	Atg5	0.6721835
AGID00277	1613	8558	Set179	Atg7	-0.009131351
AGID00242	1363	2873	Old	ATM	-0.33623
AGID02142	2447	13050	Set179	ATM_pS1981	0.9589711
AGID00217	1289	ab14748	Set179	ATP5A	0.02668389
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.5511617
AGID02150	2456	13934	Set179	ATR	-0.2038723
AGID00315	1795	ab178407	Set179	ATR_pS428	0.1535609
AGID00268	1569	ab97508	Set179	ATRX	-1.268647
AGID00391	2332	14475	Set179	Aurora-A	0.4329774
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	-0.2484114
AGID02195	2512	MA5-27890	Set179	Aurora-B	-0.1628225
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set179	b-Actin	-0.3167177
AGID00179	1170	9565	Set179	b-Catenin_pT41_S45	-0.2057321
AGID00301	1725	14058	Set179	B7-H3	-0.2115581
AGID00302	1726	14572	Set179	B7-H4	-0.3110799
AGID00008	63	9291	Old	BAD_pS112	-0.23236
AGID00009	71	1542-1/ab32371	Old	BAK	0.15137
AGID00192	1207	sc-28383	Old	BAP1C4	-0.95692
AGID00010	73	2772	Old	BAX	-0.012682
AGID00433	80	M0887	Old	BCL2	-0.29567
AGID00219	1299	PAB8528	Old	BCL2A1	0.22692
AGID00012	84	1018-1	Old	BCLXL	-0.32645
AGID00377	87	sc-10086	Old	BECLIN	0.26419
AGID00011	75	9562	Old	BETACATENIN	-2.3353
AGID00013	88	1008-1/ab32060	Old	BID	-0.35156
AGID00180	90	1036-1/ab32158	Old	BIM	-0.47404
AGID00221	1311	610978	Set179	BiP-GRP78	0.268484
AGID00373	2194	07-507	Set179	BMK1-Erk5_pT218_Y220	0.1077406
AGID00355	92	1647/ab33899	Old	BRAF	-0.61178
AGID00014	94	2696	Old	BRAF_pS445	0.13889
AGID00445	761	9012	Old	BRCA2	-0.0034036
AGID00266	1567	13440	Old	BRD4	-0.58967
AGID00168	1146	2865	Set179	c-Abl_pY412	0.4634348
AGID00278	1615	3130	Set179	c-IAP2	0.718017
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.27057
AGID00429	2407	2679	Set179	Calnexin	0.4743681
AGID00176	1165	9496	Set179	Caspase-8-cleaved	1.202444
AGID00623	111	9665	Old	CASPASE3	0.42569
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.3861
AGID00118	951	9746	Old	CASPASE8	-0.094728
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	0.21569
AGID00358	2100	ab76000	Set179	CD134	-0.2052238
AGID00303	1737	826701	Set179	CD171	0.597099
AGID00410	125	1632-1/ab78237	Old	CD20	0.046577
AGID00220	1308	ab28340	Old	CD26	-0.1159
AGID00191	1206	610467	Set179	CD29	0.3274967
AGID00017	127	M0823	Old	CD31	0.099795
AGID00369	2174	ab108403	Set179	CD38	0.2260214
AGID00359	2104	ab133616	Set179	CD4	-0.2698129
AGID00411	1398	3570	Set179	CD44	0.6678769
AGID00237	1352	M070101-2	Set179	CD45	0.3315442
AGID00115	937	611016	Old	CD49B	1.552
AGID02171	2482	91882	Set179	CD86	0.7792279
AGID00329	1873	4688	Set179	cdc25C	-0.1362072
AGID00227	1332	4651	Set179	Cdc42	0.6693322
AGID00422	2396	3387	Set179	Cdc6	0.05141953
AGID00501	1007	9112	Old	CDK1	0.038674
AGID00293	1658	ab32384	Set179	CDK1_pT14	0.5384813
AGID00314	1783	4539	Old	CDK1_pY15	0.48035
AGID00423	2397	8064	Set179	CDT1	-0.3433395
AGID02101	2348	15102	Set179	cGAS	0.1930836
AGID00447	2410	13460	Set179	CHD1L	-0.3137456
AGID00189	1203	2360	Old	CHK1	0.71432
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.086799
AGID00107	903	2348	Old	CHK1_pS345	-0.045627
AGID00018	146	3440	Old	CHK2	0.26489
AGID00019	147	2197	Old	CHK2_pT68	0.020301
AGID00527	2078	4952	Old	CIAP	0.28932
AGID00350	2018	3793	Set179	CIITA	0.3697277
AGID00434	155	9164	Old	CJUN_pS73	-0.28447
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.40392
