AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.2441
AGID00111	913	sc-23957	Old	1433EPSILON	0.32319
AGID00101	883	sc-1019	Old	1433ZETA	1.4911
AGID00001	2	9452	Old	4EBP1	2.0584
AGID00002	3	9456	Old	4EBP1_pS65	0.11507
AGID00003	6	9459	Old	4EBP1_pT37T46	0.37587
AGID00443	8	9455	Old	4EBP1_pT70	0.56105
AGID00120	985	4937	Old	53BP1	-2.3481
AGID00004	13	3661	Old	ACC_pS79	0.27518
AGID00005	14	1768-1/ab45174	Old	ACC1	0.26009
AGID00408	2372	3658	Set165	AceCS1	-0.5838995
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.40502
AGID00404	2367	9189	Set165	ACSL1	-1.008409
AGID02144	2450	PA5-27081	Old	ACVRL1	0.32493
AGID00186	1198	ab88574	Old	ADAR1	0.33424
AGID00146	1084	4691	Old	AKT	-1.0484
AGID00028	230	9271	Old	AKT_pS473	-1.4371
AGID00170	1154	2965	Old	AKT_pT308	-0.68986
AGID00316	1800	3063	Set165	Akt2	-0.788965
AGID00347	2009	8599	Set165	Akt2_pS474	0.9950209
AGID02215	2577	ab195377	Set165	ALKBH5	-1.707881
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.001483903
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.04283271
AGID00006	39	2532	Old	AMPKALPHA	-0.30035
AGID00007	40	2535	Old	AMPKALPHA_pT172	-1.4844
AGID00193	1208	610066	Old	ANNEXIN1	1.5373
AGID00166	1142	610668	Old	ANNEXINVII	0.28087
AGID00371	756	1852-1/ab52615	Old	AR	-0.66699
AGID00194	1217	4432	Old	ARAF	0.24747
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.074074
AGID00260	1053	sc-32761	Old	ARID1A	0.042009
AGID00264	1560	HPA029318	Old	ASNS	0.77999
AGID00276	1612	3415	Set165	Atg3	0.08260835
AGID00309	1775	13507	Set165	Atg4B	0.05560794
AGID00310	1776	12994	Set165	Atg5	0.1797007
AGID00277	1613	8558	Set165	Atg7	-1.113551
AGID00242	1363	2873	Old	ATM	-1.8179
AGID02142	2447	13050	Set165	ATM_pS1981	1.211153
AGID00217	1289	ab14748	Set165	ATP5A	-0.3208607
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.8572117
AGID02150	2456	13934	Set165	ATR	0.0505236
AGID00315	1795	ab178407	Set165	ATR_pS428	0.004471452
AGID00268	1569	ab97508	Set165	ATRX	-2.319181
AGID00391	2332	14475	Set165	Aurora-A	0.3829731
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	0.162348
AGID02195	2512	MA5-27890	Set165	Aurora-B	0.08748097
AGID00215	1271	8661	Old	AXL	0.63283
AGID02143	2449	8457	Set165	b-Actin	-1.026434
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.773983
AGID00301	1725	14058	Set165	B7-H3	0.3734743
AGID00302	1726	14572	Set165	B7-H4	-0.02309159
AGID00008	63	9291	Old	BAD_pS112	0.8747
AGID00009	71	1542-1/ab32371	Old	BAK	-0.49328
AGID00192	1207	sc-28383	Old	BAP1C4	-1.4006
AGID00010	73	2772	Old	BAX	0.52579
AGID00433	80	M0887	Old	BCL2	-0.65464
AGID00219	1299	PAB8528	Old	BCL2A1	0.92507
AGID00012	84	1018-1	Old	BCLXL	0.29709
AGID00377	87	sc-10086	Old	BECLIN	0.3994
AGID00011	75	9562	Old	BETACATENIN	-2.7478
AGID00013	88	1008-1/ab32060	Old	BID	-0.47995
AGID00180	90	1036-1/ab32158	Old	BIM	-0.26565
AGID00221	1311	610978	Set165	BiP-GRP78	0.02621847
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	0.2025538
AGID00355	92	1647/ab33899	Old	BRAF	-1.3498
AGID00014	94	2696	Old	BRAF_pS445	-0.058624
AGID00445	761	9012	Old	BRCA2	0.42042
AGID00266	1567	13440	Old	BRD4	-0.81875
AGID00168	1146	2865	Set165	c-Abl_pY412	0.800426
AGID00278	1615	3130	Set165	c-IAP2	-1.106776
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.89261
AGID00429	2407	2679	Set165	Calnexin	-0.7393155
AGID00176	1165	9496	Set165	Caspase-8-cleaved	0.03544836
AGID00623	111	9665	Old	CASPASE3	0.23941
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.15265
AGID00118	951	9746	Old	CASPASE8	0.54567
AGID00537	935	551246	Old	CASPASE9	0.076017
AGID00016	114	3238	Old	CAVEOLIN1	1.1222
AGID00358	2100	ab76000	Set165	CD134	0.133673
AGID00303	1737	826701	Set165	CD171	1.717155
AGID00410	125	1632-1/ab78237	Old	CD20	0.71872
AGID00220	1308	ab28340	Old	CD26	0.24112
AGID00191	1206	610467	Set165	CD29	0.5440113
AGID00017	127	M0823	Old	CD31	0.40924
AGID00369	2174	ab108403	Set165	CD38	0.8128987
AGID00359	2104	ab133616	Set165	CD4	-0.7507608
AGID00411	1398	3570	Set165	CD44	3.324863
AGID00237	1352	M070101-2	Set165	CD45	0.1772239
AGID00115	937	611016	Old	CD49B	1.5181
AGID02171	2482	91882	Set165	CD86	-0.6592793
AGID00329	1873	4688	Set165	cdc25C	-0.06941629
AGID00227	1332	4651	Set165	Cdc42	0.5123008
AGID00422	2396	3387	Set165	Cdc6	0.1863651
AGID00501	1007	9112	Old	CDK1	0.33012
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.2365963
AGID00314	1783	4539	Old	CDK1_pY15	-0.27057
AGID00423	2397	8064	Set165	CDT1	0.2125325
AGID02101	2348	15102	Set165	cGAS	0.5323774
AGID00447	2410	13460	Set165	CHD1L	-0.1966308
AGID00189	1203	2360	Old	CHK1	0.71171
AGID00234	1348	ab79758	Old	CHK1_pS296	0.14335
AGID00107	903	2348	Old	CHK1_pS345	-0.39513
AGID00018	146	3440	Old	CHK2	-0.52369
AGID00019	147	2197	Old	CHK2_pT68	0.26387
AGID00527	2078	4952	Old	CIAP	-0.3364
AGID00350	2018	3793	Set165	CIITA	0.2983099
AGID00434	155	9164	Old	CJUN_pS73	-0.099594
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.12498
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.050677
AGID00466	726	3127	Old	CMET	0.20144
AGID00079	727	3129	Old	CMET_pY1235	0.1182
AGID00167	161	9402	Old	CMYC	-0.28791
AGID00292	1656	11130-1-AP	Old	COG3	-0.73521
AGID00021	171	sc-20649	Old	COLLAGENVI	1.2662
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	-0.8303403
AGID00269	1571	6434	Set165	Coup-TFII	-0.1464337
AGID00150	1116	4850	Set165	Cox-IV	1.13247
AGID00195	1218	4842	Set165	Cox2	3.490475
AGID00188	803	05-739	Old	CRAF	-0.3142
AGID00022	179	9427	Old	CRAF_pS338	0.087208
AGID00023	181	9197	Set165	Creb	-0.2502844
AGID00393	2334	9198	Set165	CREB_pS133	-0.9315477
AGID00365	2155	4980	Set165	CSK	-0.5528228
AGID00367	2160	9201	Set165	CtIP	0.3665476
AGID00536	2096	ab107198	Old	CTLA4	1.1174
AGID00025	198	2936	Set165	Cyclin-D3	0.1823369
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.085933
AGID00382	194	sc-718	Old	CYCLIND1	0.31914
AGID00437	199	sc-25303	Old	CYCLINE1	0.14269
AGID00449	202	1142-1	Old	CYCLINE2	0.51989
AGID00209	1257	ab110324	Set165	Cyclophilin-F	2.305461
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.1709948
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.1777871
AGID00304	1744	ab51601	Set165	DAPK2	-0.01431972
AGID00343	1980	6998	Set165	DDB-1	-0.1380832
AGID00427	2402	5583	Set165	DDR1	-0.7671636
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.2933597
AGID00532	1273	Bast Lab	Old	DIRAS3	0.1591
AGID00104	891	ab76008	Old	DJ1	0.51718
AGID02146	2452	4658	Set165	DM-Histone-H3	0.3095852
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.09649928
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.5030677
AGID00407	2371	13609	Set165	DNA_POLG	-0.4298313
AGID00399	2344	5032	Set165	DNMT1	-1.145646
AGID00409	2373	5391	Set165	DRP1	-0.2811397
AGID00253	1406	5149	Old	DUSP4	0.28953
AGID00334	1936	ab76310	Set165	DUSP6	0.258834
AGID00116	940	3218	Old	DVL3	-0.085507
AGID00211	1261	sc-251	Old	E2F1	0.018567
AGID00148	1099	3195	Old	ECADHERIN	-2.4233
AGID00135	1060	2332	Old	EEF2	-1.5014
AGID00136	1061	3692	Old	EEF2K	-1.1354
AGID00152	1120	2232	Old	EGFR	0.30733
AGID00450	217	2234	Old	EGFR_pY1068	0.16072
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.059471
AGID00078	722	9742	Old	EIF4E	0.70737
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.1138652
AGID00154	1124	2498	Old	EIF4G	-0.50262
AGID00027	228	9181	Set165	Elk1_pS383	-0.4201249
AGID00235	1350	M061329-2	Set165	EMA	0.3252898
AGID00394	2337	3810	Set165	Enolase-1	3.504301
AGID00395	2338	8171	Set165	Enolase-2	0.1396226
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	1.499668
AGID00552	2422	6347	Set165	EphA2_pS897	1.851543
AGID00553	2423	12677	Set165	EphA2_pY588	-0.1110982
AGID00075	693	556347	Old	EPPK1	-1.5242
AGID00335	238	RM-9101	Old	ERALPHA	-1.6928
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.6216
AGID00240	247	MS-671	Old	ERCC1	0.46152
AGID00239	1355	11331-1-AP	Old	ERCC5	0.83342
AGID00484	249	sc-154	Old	ERK2	-0.77724
AGID00372	2193	3552	Set165	Erk5	0.1994346
AGID00405	2369	13826	Set165	ERRalpha	-0.2766854
AGID00187	1200	A303-501A	Old	ETS1	0.63485
AGID00511	2492	2593	Set165	EVI1	0.0903523
AGID00485	1284	4905	Old	EZH2	-0.13554
AGID00030	252	1700-1/ab40794	Set165	FAK	-1.045116
AGID02151	2457	8556	Set165	FAK_pY397	0.1082304
AGID00171	1156	3180	Old	FASN	0.3199
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	-0.1280111
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.4713
AGID00339	1959	4403	Set165	FN14	1.731891
AGID02152	2458	20459	Old	FOXM1	0.017017
AGID00378	269	9467	Old	FOXO3A	0.70806
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.056836
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.1307278
AGID02213	2575	ab124892	Set165	FTO	-1.045452
AGID02141	2446	12263	Old	G6PD	0.11447
AGID00117	943	3239	Old	GAB2	-0.76712
AGID00412	274	AM4300	Old	GAPDH	2.0684
AGID00086	764	558686	Old	GATA3	-0.16748
AGID00383	1578	4253	Old	GATA6	0.13123
AGID00289	1634	12601-1-AP	Set165	GCLC	-1.012053
AGID00305	1745	ab124827	Set165	GCLM	-0.2901052
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.7944989
AGID00263	1520	ab69838	Set165	Gli3	-0.6046737
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	-0.2724618
AGID00387	1617	12793	Set165	Glutamate-D1-2	-0.7430733
AGID00262	1491	ab156876	Set165	Glutaminase	0.5197369
AGID00319	1807	4275	Set165	Granzyme-B	0.4164976
AGID00368	2169	ab183737	Set165	GRB7	-0.06906098
AGID00396	2339	3593	Set165	Grp75	-0.5700392
AGID00174	1163	9315	Set165	GSK-3B	-1.762818
AGID00502	1082	9336	Old	GSK3_pS9	-1.0806
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.70033
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.077096
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set165	H2AX_pS139	0.2154023
AGID00363	1409	MA1-2022	Set165	H2AX_pS140	-0.0021708
AGID00131	1038	MS-325-P1	Old	HER2	-1.274
AGID00142	299	06-229	Old	HER2_pY1248	1.0392
AGID00110	911	sc-285	Old	HER3	-0.15602
AGID00080	728	4791	Old	HER3_pY1289	0.14315
AGID00103	890	2573	Old	HEREGULIN	0.73526
AGID00271	1582	11988	Set165	HES1	0.2065481
AGID00397	2340	2024	Set165	Hexokinase-I	-0.2697205
AGID00442	1023	2867	Set165	Hexokinase-II	-0.1476274
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set165	Histone-H3	-0.04024867
AGID00398	2341	3377	Set165	Histone-H3_pS10	0.07510385
AGID00332	1901	ab128959	Set165	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set165	HMHA1	-1.766048
AGID00035	321	2402	Set165	HSP27	0.6836823
