AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.16633
AGID00111	913	sc-23957	Old	1433EPSILON	0.069192
AGID00101	883	sc-1019	Old	1433ZETA	0.031289
AGID00001	2	9452	Old	4EBP1	-0.35124
AGID00002	3	9456	Old	4EBP1_pS65	-0.0044872
AGID00003	6	9459	Old	4EBP1_pT37T46	0.28815
AGID00443	8	9455	Old	4EBP1_pT70	-0.09584
AGID00120	985	4937	Old	53BP1	0.55103
AGID00004	13	3661	Old	ACC_pS79	-0.46117
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.73688
AGID00408	2372	3658	Set164	AceCS1	1.10397337695515
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.25042
AGID00404	2367	9189	Set164	ACSL1	0.0127874760568665
AGID02144	2450	PA5-27081	Old	ACVRL1	0.075018
AGID00186	1198	ab88574	Old	ADAR1	0.1012
AGID00146	1084	4691	Old	AKT	2.3358
AGID00028	230	9271	Old	AKT_pS473	0.31423
AGID00170	1154	2965	Old	AKT_pT308	-0.051405
AGID00316	1800	3063	Set164	Akt2	-0.142415027039965
AGID00347	2009	8599	Set164	Akt2_pS474	0.0714991224448207
AGID02215	2577	ab195377	Set164	ALKBH5	0.302304983479278
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.336329126651283
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.027537416318086
AGID00006	39	2532	Old	AMPKALPHA	-0.17955
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.89814
AGID00193	1208	610066	Old	ANNEXIN1	-1.6392
AGID00166	1142	610668	Old	ANNEXINVII	-0.14121
AGID00371	756	1852-1/ab52615	Old	AR	1.1814
AGID00194	1217	4432	Old	ARAF	-0.20311
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.14012
AGID00260	1053	sc-32761	Old	ARID1A	0.75394
AGID00264	1560	HPA029318	Old	ASNS	-0.031638
AGID00276	1612	3415	Set164	Atg3	-0.299790881014123
AGID00309	1775	13507	Set164	Atg4B	-0.0935967226062068
AGID00310	1776	12994	Set164	Atg5	-0.653525757830996
AGID00277	1613	8558	Set164	Atg7	-0.384256790433522
AGID00242	1363	2873	Old	ATM	0.887
AGID02142	2447	13050	Set164	ATM_pS1981	0.330817437729881
AGID00217	1289	ab14748	Set164	ATP5A	-0.0939023034733446
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.273382835878111
AGID02150	2456	13934	Set164	ATR	-0.0296052336174482
AGID00315	1795	ab178407	Set164	ATR_pS428	0.134272890113767
AGID00268	1569	ab97508	Set164	ATRX	0.967472266922027
AGID00391	2332	14475	Set164	Aurora-A	0.408155130127546
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.388428258549689
AGID02195	2512	MA5-27890	Set164	Aurora-B	0.0680432205721654
AGID00215	1271	8661	Old	AXL	0.14705
AGID02143	2449	8457	Set164	b-Actin	-0.37898859672628
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.379290845017242
AGID00301	1725	14058	Set164	B7-H3	0.233151681408924
AGID00302	1726	14572	Set164	B7-H4	-0.214319783170714
AGID00008	63	9291	Old	BAD_pS112	0.40622
AGID00009	71	1542-1/ab32371	Old	BAK	-0.54276
AGID00192	1207	sc-28383	Old	BAP1C4	0.57474
AGID00010	73	2772	Old	BAX	-0.11641
AGID00433	80	M0887	Old	BCL2	-0.016875
AGID00219	1299	PAB8528	Old	BCL2A1	-0.16582
AGID00012	84	1018-1	Old	BCLXL	-0.093327
AGID00377	87	sc-10086	Old	BECLIN	-0.059118
AGID00011	75	9562	Old	BETACATENIN	1.3406
AGID00013	88	1008-1/ab32060	Old	BID	-0.10226
AGID00180	90	1036-1/ab32158	Old	BIM	0.59762
AGID00221	1311	610978	Set164	BiP-GRP78	-0.189199786212764
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.213899818945322
AGID00355	92	1647/ab33899	Old	BRAF	0.094621
AGID00014	94	2696	Old	BRAF_pS445	-0.038819
AGID00445	761	9012	Old	BRCA2	-0.32422
AGID00266	1567	13440	Old	BRD4	0.8195
AGID00168	1146	2865	Set164	c-Abl_pY412	-0.0678271902126964
AGID00278	1615	3130	Set164	c-IAP2	-0.393680202895444
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.23964
AGID00429	2407	2679	Set164	Calnexin	-0.232904695608606
AGID00176	1165	9496	Set164	Caspase-8-cleaved	-0.46887911628821
AGID00623	111	9665	Old	CASPASE3	-0.09801
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-1.0462
AGID00118	951	9746	Old	CASPASE8	-0.14416
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.5498
AGID00358	2100	ab76000	Set164	CD134	-0.253929010466972
AGID00303	1737	826701	Set164	CD171	-0.64240324496719
AGID00410	125	1632-1/ab78237	Old	CD20	-0.21536
AGID00220	1308	ab28340	Old	CD26	-0.095911
AGID00191	1206	610467	Set164	CD29	-0.0768637082544195
AGID00017	127	M0823	Old	CD31	0.075971
AGID00369	2174	ab108403	Set164	CD38	-0.132853788063244
AGID00359	2104	ab133616	Set164	CD4	-1.24124944099641
AGID00411	1398	3570	Set164	CD44	-0.78688002547176
AGID00237	1352	M070101-2	Set164	CD45	-0.613932128828367
AGID00115	937	611016	Old	CD49B	-0.58402
AGID02171	2482	91882	Set164	CD86	0.289624439135125
AGID00329	1873	4688	Set164	cdc25C	0.362773767932126
AGID00227	1332	4651	Set164	Cdc42	-0.160132642103048
AGID00422	2396	3387	Set164	Cdc6	-0.108046984480118
AGID00501	1007	9112	Old	CDK1	0.046534
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.348299542962954
AGID00314	1783	4539	Old	CDK1_pY15	-0.032743
AGID00423	2397	8064	Set164	CDT1	0.0698367827256888
AGID02101	2348	15102	Set164	cGAS	0.15310516965393
AGID00447	2410	13460	Set164	CHD1L	-0.0289508685412298
AGID00189	1203	2360	Old	CHK1	0.11071
AGID00234	1348	ab79758	Old	CHK1_pS296	0.063437
AGID00107	903	2348	Old	CHK1_pS345	-0.1015
AGID00018	146	3440	Old	CHK2	-0.15536
AGID00019	147	2197	Old	CHK2_pT68	0.16626
AGID00527	2078	4952	Old	CIAP	-0.032024
AGID00350	2018	3793	Set164	CIITA	-0.128401020821749
AGID00434	155	9164	Old	CJUN_pS73	0.39716
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.13611
AGID00400	852	NB100-91714	Old	CLAUDIN7	2.2457
AGID00466	726	3127	Old	CMET	-0.012158
AGID00079	727	3129	Old	CMET_pY1235	0.031987
AGID00167	161	9402	Old	CMYC	0.92786
AGID00292	1656	11130-1-AP	Old	COG3	-0.17097
AGID00021	171	sc-20649	Old	COLLAGENVI	0.76847
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	2.22871526074836
AGID00269	1571	6434	Set164	Coup-TFII	1.47900567581914
AGID00150	1116	4850	Set164	Cox-IV	0.101473906784429
AGID00195	1218	4842	Set164	Cox2	-0.02200538300223
AGID00188	803	05-739	Old	CRAF	0.14432
AGID00022	179	9427	Old	CRAF_pS338	0.012557
AGID00023	181	9197	Set164	Creb	-0.641544814798882
AGID00393	2334	9198	Set164	CREB_pS133	1.11086950070657
AGID00365	2155	4980	Set164	CSK	-0.239947094689078
AGID00367	2160	9201	Set164	CtIP	0.557345820795162
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.0873407905458674
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.15841
AGID00382	194	sc-718	Old	CYCLIND1	-0.19323
AGID00437	199	sc-25303	Old	CYCLINE1	0.40069
AGID00449	202	1142-1	Old	CYCLINE2	-0.62474
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.580005572516696
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.276102067822492
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.0593711649984105
AGID00304	1744	ab51601	Set164	DAPK2	-0.19603563235382
AGID00343	1980	6998	Set164	DDB-1	0.326711000005794
AGID00427	2402	5583	Set164	DDR1	0.551194788667819
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.338061970889497
AGID00532	1273	Bast Lab	Old	DIRAS3	0.089373
AGID00104	891	ab76008	Old	DJ1	-0.17528
AGID02146	2452	4658	Set164	DM-Histone-H3	-0.261495698133215
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.153499798334812
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.527249828183408
AGID00407	2371	13609	Set164	DNA_POLG	0.7626362914205
AGID00399	2344	5032	Set164	DNMT1	0.551061121733444
AGID00409	2373	5391	Set164	DRP1	0.221432783436325
AGID00253	1406	5149	Old	DUSP4	-0.255
AGID00334	1936	ab76310	Set164	DUSP6	0.0121822210031551
AGID00116	940	3218	Old	DVL3	0.52526
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.87234
AGID00135	1060	2332	Old	EEF2	-1.0032
AGID00136	1061	3692	Old	EEF2K	0.019708
AGID00152	1120	2232	Old	EGFR	-0.38834
AGID00450	217	2234	Old	EGFR_pY1068	0.20987
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.13055
AGID00078	722	9742	Old	EIF4E	-0.3087
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.234052361226714
AGID00154	1124	2498	Old	EIF4G	0.37036
AGID00027	228	9181	Set164	Elk1_pS383	-0.0531114359016828
AGID00235	1350	M061329-2	Set164	EMA	1.34301759849193
AGID00394	2337	3810	Set164	Enolase-1	-0.0333818203977023
AGID00395	2338	8171	Set164	Enolase-2	-0.618116228983993
AGID00196	1219	GTX629542	Old	ENY2	0.027076
AGID00438	1849	A302-024A	Set164	EphA2	0.438759754107283
AGID00552	2422	6347	Set164	EphA2_pS897	0.297610773011804
AGID00553	2423	12677	Set164	EphA2_pY588	0.119715634380462
AGID00075	693	556347	Old	EPPK1	2.8258
AGID00335	238	RM-9101	Old	ERALPHA	1.7531
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.62653
AGID00240	247	MS-671	Old	ERCC1	-0.1652
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.091017
AGID00484	249	sc-154	Old	ERK2	-0.73026
AGID00372	2193	3552	Set164	Erk5	-0.332537840301514
AGID00405	2369	13826	Set164	ERRalpha	0.935912550830744
AGID00187	1200	A303-501A	Old	ETS1	-0.86422
AGID00511	2492	2593	Set164	EVI1	3.68407515086999
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.245511657762243
AGID02151	2457	8556	Set164	FAK_pY397	1.33149487851295
AGID00171	1156	3180	Old	FASN	-0.57576
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.284135100560922
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.31074
AGID00339	1959	4403	Set164	FN14	-0.345631185485649
AGID02152	2458	20459	Old	FOXM1	0.65088
AGID00378	269	9467	Old	FOXO3A	0.022096
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.055996
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.238419619630652
AGID02213	2575	ab124892	Set164	FTO	-0.362235309013919
AGID02141	2446	12263	Old	G6PD	-0.1867
AGID00117	943	3239	Old	GAB2	0.8014
AGID00412	274	AM4300	Old	GAPDH	-1.5404
AGID00086	764	558686	Old	GATA3	-0.2973
AGID00383	1578	4253	Old	GATA6	0.96595
AGID00289	1634	12601-1-AP	Set164	GCLC	0.139328602783938
AGID00305	1745	ab124827	Set164	GCLM	-0.113886560919499
AGID00212	1263	3305	Old	GCN5L2	0.39977
AGID00270	1579	3538	Set164	Gli1	0.197555853285285
AGID00263	1520	ab69838	Set164	Gli3	-0.410835630534646
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	0.264921992449651
AGID00387	1617	12793	Set164	Glutamate-D1-2	1.19046586682851
AGID00262	1491	ab156876	Set164	Glutaminase	-0.270457460603877
AGID00319	1807	4275	Set164	Granzyme-B	-0.303106196956858
AGID00368	2169	ab183737	Set164	GRB7	0.383814922829168
AGID00396	2339	3593	Set164	Grp75	-0.138789646317043
AGID00174	1163	9315	Set164	GSK-3B	0.292500254656299
AGID00502	1082	9336	Old	GSK3_pS9	-0.17107
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.010956
