AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.035323
AGID00111	913	sc-23957	Old	1433EPSILON	-0.044975
AGID00101	883	sc-1019	Old	1433ZETA	-0.090718
AGID00001	2	9452	Old	4EBP1	0.0969
AGID00002	3	9456	Old	4EBP1_pS65	0.11966
AGID00003	6	9459	Old	4EBP1_pT37T46	0.55384
AGID00443	8	9455	Old	4EBP1_pT70	0.034945
AGID00120	985	4937	Old	53BP1	0.41214
AGID00004	13	3661	Old	ACC_pS79	-0.76094
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.64576
AGID00408	2372	3658	Set181	AceCS1	-0.499682320799012
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.5822
AGID00404	2367	9189	Set181	ACSL1	-0.832629495401048
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.0082096
AGID00186	1198	ab88574	Old	ADAR1	-0.015464
AGID00146	1084	4691	Old	AKT	-0.24511
AGID00028	230	9271	Old	AKT_pS473	-0.56273
AGID00170	1154	2965	Old	AKT_pT308	-0.69914
AGID00316	1800	3063	Set181	Akt2	0.600430057327294
AGID00347	2009	8599	Set181	Akt2_pS474	-0.855424575177309
AGID02215	2577	ab195377	Set181	ALKBH5	1.18315384497087
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set181	Ambra1_pS52	0.0907142881382457
AGID00236	1351	ab129081	Set181	AMPK-a2_pS345	-0.0531266703704172
AGID00006	39	2532	Old	AMPKALPHA	-0.15183
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.092996
AGID00193	1208	610066	Old	ANNEXIN1	-1.2381
AGID00166	1142	610668	Old	ANNEXINVII	-0.065326
AGID00371	756	1852-1/ab52615	Old	AR	0.089179
AGID00194	1217	4432	Old	ARAF	0.19319
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.096187
AGID00260	1053	sc-32761	Old	ARID1A	0.50216
AGID00264	1560	HPA029318	Old	ASNS	-0.079906
AGID00276	1612	3415	Set181	Atg3	0.0010820240835501
AGID00309	1775	13507	Set181	Atg4B	-0.243533465125215
AGID00310	1776	12994	Set181	Atg5	0.229497659793198
AGID00277	1613	8558	Set181	Atg7	-0.0985118674506863
AGID00242	1363	2873	Old	ATM	0.98061
AGID02142	2447	13050	Set181	ATM_pS1981	0.0959999049370504
AGID00217	1289	ab14748	Set181	ATP5A	1.60351891317483
AGID02145	2451	PA5-43776	Set181	ATP5H	-0.152673737227448
AGID02150	2456	13934	Set181	ATR	-0.438230534319186
AGID00315	1795	ab178407	Set181	ATR_pS428	-0.00422043485200774
AGID00268	1569	ab97508	Set181	ATRX	1.55391487597216
AGID00391	2332	14475	Set181	Aurora-A	-0.408168520568011
AGID00392	2333	2914	Set181	Aurora-ABC_pT288_pT232_pT198	-0.763141533749205
AGID02195	2512	MA5-27890	Set181	Aurora-B	0.851076717187029
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set181	b-Actin	1.06796946179999
AGID00179	1170	9565	Set181	b-Catenin_pT41_S45	-0.132239549837727
AGID00301	1725	14058	Set181	B7-H3	-0.0622254037781706
AGID00302	1726	14572	Set181	B7-H4	-0.675866022168039
AGID00008	63	9291	Old	BAD_pS112	0.064577
AGID00009	71	1542-1/ab32371	Old	BAK	0.19911
AGID00192	1207	sc-28383	Old	BAP1C4	0.19528
AGID00010	73	2772	Old	BAX	-0.53225
AGID00433	80	M0887	Old	BCL2	0.36892
AGID00219	1299	PAB8528	Old	BCL2A1	-0.19755
AGID00012	84	1018-1	Old	BCLXL	0.074538
AGID00377	87	sc-10086	Old	BECLIN	0.13082
AGID00011	75	9562	Old	BETACATENIN	-0.33186
AGID00013	88	1008-1/ab32060	Old	BID	-0.55741
AGID00180	90	1036-1/ab32158	Old	BIM	0.34886
AGID00221	1311	610978	Set181	BiP-GRP78	0.0933194324524573
AGID00373	2194	07-507	Set181	BMK1-Erk5_pT218_Y220	-0.151304837768846
AGID00355	92	1647/ab33899	Old	BRAF	-0.47831
AGID00014	94	2696	Old	BRAF_pS445	0.31322
AGID00445	761	9012	Old	BRCA2	NA
AGID00266	1567	13440	Old	BRD4	0.91771
AGID00168	1146	2865	Set181	c-Abl_pY412	-0.653175475639152
AGID00278	1615	3130	Set181	c-IAP2	0.14314790781633
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.15789
AGID00429	2407	2679	Set181	Calnexin	-0.216898380701995
AGID00176	1165	9496	Set181	Caspase-8-cleaved	-0.595697816363189
AGID00623	111	9665	Old	CASPASE3	0.2722
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.27186
AGID00118	951	9746	Old	CASPASE8	-0.21006
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.198
AGID00358	2100	ab76000	Set181	CD134	-0.696402975905118
AGID00303	1737	826701	Set181	CD171	-0.288455719476037
AGID00410	125	1632-1/ab78237	Old	CD20	0.19155
AGID00220	1308	ab28340	Old	CD26	-0.097666
AGID00191	1206	610467	Set181	CD29	0.0113111100821874
AGID00017	127	M0823	Old	CD31	-0.09411
AGID00369	2174	ab108403	Set181	CD38	0.719456164509443
AGID00359	2104	ab133616	Set181	CD4	2.53904626688061
AGID00411	1398	3570	Set181	CD44	-1.42805658286405
AGID00237	1352	M070101-2	Set181	CD45	1.84783421754533
AGID00115	937	611016	Old	CD49B	0.99834
AGID02171	2482	91882	Set181	CD86	0.684051807531376
AGID00329	1873	4688	Set181	cdc25C	0.547095189457732
AGID00227	1332	4651	Set181	Cdc42	0.621844364928215
AGID00422	2396	3387	Set181	Cdc6	-0.340373296964117
AGID00501	1007	9112	Old	CDK1	-0.16249
AGID00293	1658	ab32384	Set181	CDK1_pT14	0.979542936908234
AGID00314	1783	4539	Old	CDK1_pY15	0.67631
AGID00423	2397	8064	Set181	CDT1	-1.03253629810295
AGID02101	2348	15102	Set181	cGAS	-0.0360436747339828
