AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.014465
AGID00111	913	sc-23957	Old	1433EPSILON	0.039017
AGID00101	883	sc-1019	Old	1433ZETA	-0.18687
AGID00001	2	9452	Old	4EBP1	0.30696
AGID00002	3	9456	Old	4EBP1_pS65	-0.50107
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.57858
AGID00443	8	9455	Old	4EBP1_pT70	0.13095
AGID00120	985	4937	Old	53BP1	-0.56526
AGID00004	13	3661	Old	ACC_pS79	-1.1342
AGID00005	14	1768-1/ab45174	Old	ACC1	-1.6974
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.13004
AGID02144	2450	PA5-27081	Old	ACVRL1	0.34281
AGID00186	1198	ab88574	Old	ADAR1	-0.49739
AGID00146	1084	4691	Old	AKT	0.10426
AGID00028	230	9271	Old	AKT_pS473	-0.11118
AGID00170	1154	2965	Old	AKT_pT308	-0.36992
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	0.80942
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.30739
AGID00193	1208	610066	Old	ANNEXIN1	0.49906
AGID00166	1142	610668	Old	ANNEXINVII	-0.2961
AGID00371	756	1852-1/ab52615	Old	AR	0.52399
AGID00194	1217	4432	Old	ARAF	-0.094763
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.32956
AGID00260	1053	sc-32761	Old	ARID1A	-0.39196
AGID00264	1560	HPA029318	Old	ASNS	-1.047
AGID00242	1363	2873	Old	ATM	0.98116
AGID00215	1271	8661	Old	AXL	NA
AGID00008	63	9291	Old	BAD_pS112	0.59903
AGID00009	71	1542-1/ab32371	Old	BAK	0.74944
AGID00192	1207	sc-28383	Old	BAP1C4	-0.56605
AGID00010	73	2772	Old	BAX	0.36039
AGID00433	80	M0887	Old	BCL2	0.4324
AGID00219	1299	PAB8528	Old	BCL2A1	0.45792
AGID00012	84	1018-1	Old	BCLXL	-0.1244
AGID00377	87	sc-10086	Old	BECLIN	-0.068003
AGID00011	75	9562	Old	BETACATENIN	0.583
AGID00013	88	1008-1/ab32060	Old	BID	0.63084
AGID00180	90	1036-1/ab32158	Old	BIM	-0.33633
AGID00355	92	1647/ab33899	Old	BRAF	-0.10892
AGID00014	94	2696	Old	BRAF_pS445	-0.16661
AGID00445	761	9012	Old	BRCA2	0.65124
AGID00266	1567	13440	Old	BRD4	-0.41707
AGID00345	1990	5649	Old	CA9	-0.83808
AGID00265	1565	2862	Old	CABL	-0.30349
AGID00623	111	9665	Old	CASPASE3	-0.37584
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.85183
AGID00118	951	9746	Old	CASPASE8	0.60728
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	2.0299
AGID00410	125	1632-1/ab78237	Old	CD20	0.66188
AGID00220	1308	ab28340	Old	CD26	0.87814
AGID00017	127	M0823	Old	CD31	0.94625
AGID00115	937	611016	Old	CD49B	0.04023
AGID00501	1007	9112	Old	CDK1	-0.52424
AGID00314	1783	4539	Old	CDK1_pY15	-0.91698
AGID00189	1203	2360	Old	CHK1	-0.091212
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.04218
AGID00107	903	2348	Old	CHK1_pS345	-0.30864
AGID00018	146	3440	Old	CHK2	-1.0316
AGID00019	147	2197	Old	CHK2_pT68	-0.040155
AGID00527	2078	4952	Old	CIAP	-0.087601
AGID00434	155	9164	Old	CJUN_pS73	0.16574
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.012341
AGID00400	852	NB100-91714	Old	CLAUDIN7	-1.4119
AGID00466	726	3127	Old	CMET	0.34695
AGID00079	727	3129	Old	CMET_pY1235	-0.013271
AGID00167	161	9402	Old	CMYC	-0.11874
AGID00292	1656	11130-1-AP	Old	COG3	-0.17517
AGID00021	171	sc-20649	Old	COLLAGENVI	0.7053
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	-0.047906
AGID00188	803	05-739	Old	CRAF	-0.27278
AGID00022	179	9427	Old	CRAF_pS338	-0.085058
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-2.4869
AGID00382	194	sc-718	Old	CYCLIND1	-0.045165
AGID00437	199	sc-25303	Old	CYCLINE1	-1.392
AGID00449	202	1142-1	Old	CYCLINE2	-0.72465
AGID00532	1273	Bast Lab	Old	DIRAS3	0.42642
AGID00104	891	ab76008	Old	DJ1	0.095918
AGID00253	1406	5149	Old	DUSP4	-1.1861
AGID00116	940	3218	Old	DVL3	-0.66902
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-1.7335
AGID00135	1060	2332	Old	EEF2	-1.1274
AGID00136	1061	3692	Old	EEF2K	0.15561
AGID00152	1120	2232	Old	EGFR	1.1705
AGID00450	217	2234	Old	EGFR_pY1068	2.2269
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.93608
AGID00078	722	9742	Old	EIF4E	-0.51373
AGID00154	1124	2498	Old	EIF4G	-0.38396
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	0.5692
AGID00335	238	RM-9101	Old	ERALPHA	-1.5879
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.58582
AGID00240	247	MS-671	Old	ERCC1	0.053544
AGID00239	1355	11331-1-AP	Old	ERCC5	0.10537
AGID00484	249	sc-154	Old	ERK2	0.52148
AGID00187	1200	A303-501A	Old	ETS1	1.0731
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.6578
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.066386
AGID02152	2458	20459	Old	FOXM1	-0.89048
AGID00378	269	9467	Old	FOXO3A	-0.029604
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.25029
AGID02141	2446	12263	Old	G6PD	0.40568
AGID00117	943	3239	Old	GAB2	2.0971
AGID00412	274	AM4300	Old	GAPDH	3.1067
AGID00086	764	558686	Old	GATA3	-1.0637
AGID00383	1578	4253	Old	GATA6	-0.22933
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	-0.17971
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.12706
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.26981
AGID00129	1035	3886	Old	GYS	0.79892
AGID00130	1036	3891	Old	GYS_pS641	0.96642
AGID00131	1038	MS-325-P1	Old	HER2	-0.35737
AGID00142	299	06-229	Old	HER2_pY1248	0.17545
AGID00110	911	sc-285	Old	HER3	0.59153
AGID00080	728	4791	Old	HER3_pY1289	0.10093
AGID00103	890	2573	Old	HEREGULIN	0.36267
AGID00419	1402	610958	Old	HIF1ALPHA	0.87051
AGID00037	325	4872	Old	HSP70	1.5363
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.038831
AGID00038	335	3922	Old	IGFBP2	-1.4734
AGID02153	2459	14543	Old	INPP4B	-0.32982
AGID00223	1316	sc-497	Old	IRF1	0.06614
AGID00092	802	06-248	Old	IRS1	-0.0394
AGID00250	1394	sc-13157	Old	JAB1	0.0049617
AGID00177	1166	3230	Old	JAK2	-0.13031
AGID00758	377	4671	Old	JNK_pT183Y185	0.075001
AGID02136	2439	PA5-28262	Old	JNK2	0.25246
AGID00528	904	2180	Old	KU80	-0.71404
AGID00042	397	2752	Old	LCK	0.40355
AGID00119	976	3582	Old	LDHA	1.1526
AGID00533	977	ab85319	Old	LDHB	-0.25523
AGID00529	1477	3050	Old	LKB1	0.26005
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.494
AGID00044	417	1235-1/ab32576	Old	MEK1	0.2386
AGID00143	1076	9154	Old	MEK1_pS217S221	0.49056
AGID00137	1062	WH0054206M1	Old	MIG6	1.8111
AGID00503	1067	ab3298	Old	MITOCHONDRIA	-0.18386
AGID00530	440	4847	Old	MRE11	0.30251
AGID00390	905	2850	Old	MSH2	-0.63338
AGID00138	1063	22030002	Old	MSH6	-0.93452
AGID00046	444	2983	Old	MTOR	-0.059149
AGID00047	446	2971	Old	MTOR_pS2448	0.009836
AGID00401	1139	21370002	Old	MYH11	2.9724
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.42653
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.55674
AGID00156	1126	3217	Old	NDRG1_pT346	2.7537
AGID00134	1046	22710002	Old	NF2	0.85264
AGID00048	457	3033	Old	NFKBP65_pS536	-0.25404
AGID02155	2461	3608	Old	NOTCH1	0.20245
AGID00162	1136	sc-31	Old	NRAS	0.28066
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.0418
AGID00384	470	sc-6246	Old	P21	-0.35592
AGID00105	897	1591-1/ab32034	Old	P27	0.38983
AGID00096	842	AF1555	Old	P27_pT157	-0.080372
AGID00099	878	ab64949	Old	P27_pT198	-0.41314
AGID00098	479	9211	Old	P38_pT180Y182	0.95498
AGID00049	478	9212	Old	P38MAPK	-0.15069
AGID00050	481	9282	Old	P53	-0.67634
