AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.37177
AGID00111	913	sc-23957	Old	1433EPSILON	0.18763
AGID00101	883	sc-1019	Old	1433ZETA	-0.38462
AGID00001	2	9452	Old	4EBP1	0.34848
AGID00002	3	9456	Old	4EBP1_pS65	0.31458
AGID00003	6	9459	Old	4EBP1_pT37T46	0.54279
AGID00443	8	9455	Old	4EBP1_pT70	0.2135
AGID00120	985	4937	Old	53BP1	-0.98011
AGID00004	13	3661	Old	ACC_pS79	1.7198
AGID00005	14	1768-1/ab45174	Old	ACC1	1.2083
AGID00408	2372	3658	Set163	AceCS1	0.08971952
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.45639
AGID00404	2367	9189	Set163	ACSL1	1.41728
AGID02144	2450	PA5-27081	Old	ACVRL1	0.33723
AGID00186	1198	ab88574	Old	ADAR1	-0.38501
AGID00146	1084	4691	Old	AKT	0.41074
AGID00028	230	9271	Old	AKT_pS473	-0.49231
AGID00170	1154	2965	Old	AKT_pT308	-0.83142
AGID00316	1800	3063	Set163	Akt2	-0.669835
AGID00347	2009	8599	Set163	Akt2_pS474	-0.1774505
AGID02215	2577	ab195377	Set163	ALKBH5	-0.6549752
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.01014418
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.04905507
AGID00006	39	2532	Old	AMPKALPHA	0.26531
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.4896
AGID00193	1208	610066	Old	ANNEXIN1	-0.36944
AGID00166	1142	610668	Old	ANNEXINVII	-0.080986
AGID00371	756	1852-1/ab52615	Old	AR	1.9409
AGID00194	1217	4432	Old	ARAF	0.27092
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.28755
AGID00260	1053	sc-32761	Old	ARID1A	-0.12077
AGID00264	1560	HPA029318	Old	ASNS	0.39952
AGID00276	1612	3415	Set163	Atg3	-0.14367
AGID00309	1775	13507	Set163	Atg4B	0.5205395
AGID00310	1776	12994	Set163	Atg5	-0.1181901
AGID00277	1613	8558	Set163	Atg7	0.23693
AGID00242	1363	2873	Old	ATM	0.23369
AGID02142	2447	13050	Set163	ATM_pS1981	-0.1198151
AGID00217	1289	ab14748	Set163	ATP5A	-0.5537706
AGID02145	2451	PA5-43776	Set163	ATP5H	0.973575
AGID02150	2456	13934	Set163	ATR	1.581377
AGID00315	1795	ab178407	Set163	ATR_pS428	-0.2138562
AGID00268	1569	ab97508	Set163	ATRX	-0.1357726
AGID00391	2332	14475	Set163	Aurora-A	0.3753
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	0.36864
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.1890063
AGID00215	1271	8661	Old	AXL	0.39612
AGID02143	2449	8457	Set163	b-Actin	0.3497698
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.533575
AGID00301	1725	14058	Set163	B7-H3	-0.3035809
AGID00302	1726	14572	Set163	B7-H4	-0.01177531
AGID00008	63	9291	Old	BAD_pS112	-0.10856
AGID00009	71	1542-1/ab32371	Old	BAK	0.36394
AGID00192	1207	sc-28383	Old	BAP1C4	-0.58281
AGID00010	73	2772	Old	BAX	-0.52799
AGID00433	80	M0887	Old	BCL2	-0.51625
AGID00219	1299	PAB8528	Old	BCL2A1	0.081695
AGID00012	84	1018-1	Old	BCLXL	0.002217
AGID00377	87	sc-10086	Old	BECLIN	0.23144
AGID00011	75	9562	Old	BETACATENIN	-0.35128
AGID00013	88	1008-1/ab32060	Old	BID	0.70126
AGID00180	90	1036-1/ab32158	Old	BIM	-0.77088
AGID00221	1311	610978	Set163	BiP-GRP78	-0.06104553
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.2135999
AGID00355	92	1647/ab33899	Old	BRAF	-1.3381
AGID00014	94	2696	Old	BRAF_pS445	-0.36829
AGID00445	761	9012	Old	BRCA2	-0.081665
AGID00266	1567	13440	Old	BRD4	-1.0561
AGID00168	1146	2865	Set163	c-Abl_pY412	0.6632593
AGID00278	1615	3130	Set163	c-IAP2	-0.1097251
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.011109
AGID00429	2407	2679	Set163	Calnexin	1.10655
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.4552849
AGID00623	111	9665	Old	CASPASE3	-0.11866
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.6702
AGID00118	951	9746	Old	CASPASE8	0.20359
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.63938
AGID00358	2100	ab76000	Set163	CD134	0.5431086
AGID00303	1737	826701	Set163	CD171	-0.52774
AGID00410	125	1632-1/ab78237	Old	CD20	0.20252
AGID00220	1308	ab28340	Old	CD26	0.007901
AGID00191	1206	610467	Set163	CD29	-0.1731503
AGID00017	127	M0823	Old	CD31	0.2562
AGID00369	2174	ab108403	Set163	CD38	0.20784
AGID00359	2104	ab133616	Set163	CD4	0.6394088
AGID00411	1398	3570	Set163	CD44	0.1712249
AGID00237	1352	M070101-2	Set163	CD45	-0.3664301
AGID00115	937	611016	Old	CD49B	0.15003
AGID02171	2482	91882	Set163	CD86	0.35406
AGID00329	1873	4688	Set163	cdc25C	-0.339585
AGID00227	1332	4651	Set163	Cdc42	-0.1401702
AGID00422	2396	3387	Set163	Cdc6	0.3607499
AGID00501	1007	9112	Old	CDK1	-0.3082
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.89851
AGID00314	1783	4539	Old	CDK1_pY15	0.072144
AGID00423	2397	8064	Set163	CDT1	0.3871946
AGID02101	2348	15102	Set163	cGAS	-0.13354
AGID00447	2410	13460	Set163	CHD1L	-0.2519818
AGID00189	1203	2360	Old	CHK1	0.052256
AGID00234	1348	ab79758	Old	CHK1_pS296	0.04563
AGID00107	903	2348	Old	CHK1_pS345	-0.045662
AGID00018	146	3440	Old	CHK2	-0.83302
AGID00019	147	2197	Old	CHK2_pT68	-0.0034025
AGID00527	2078	4952	Old	CIAP	-0.041531
AGID00350	2018	3793	Set163	CIITA	0.28066
AGID00434	155	9164	Old	CJUN_pS73	0.099896
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.28847
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.71785
AGID00466	726	3127	Old	CMET	0.23004
AGID00079	727	3129	Old	CMET_pY1235	0.17832
AGID00167	161	9402	Old	CMYC	0.82747
AGID00292	1656	11130-1-AP	Old	COG3	0.53353
AGID00021	171	sc-20649	Old	COLLAGENVI	0.28163
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.3162102
AGID00269	1571	6434	Set163	Coup-TFII	-0.27802
AGID00150	1116	4850	Set163	Cox-IV	-0.02505063
AGID00195	1218	4842	Set163	Cox2	0.36359
AGID00188	803	05-739	Old	CRAF	0.020556
AGID00022	179	9427	Old	CRAF_pS338	0.012027
AGID00023	181	9197	Set163	Creb	0.4268589
AGID00393	2334	9198	Set163	CREB_pS133	-0.6308778
AGID00365	2155	4980	Set163	CSK	0.09275999
AGID00367	2160	9201	Set163	CtIP	0.2033847
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.08689009
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.1809
AGID00382	194	sc-718	Old	CYCLIND1	0.6282
AGID00437	199	sc-25303	Old	CYCLINE1	-0.82144
AGID00449	202	1142-1	Old	CYCLINE2	-0.31439
AGID00209	1257	ab110324	Set163	Cyclophilin-F	-0.5468503
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.152245
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.31042
AGID00304	1744	ab51601	Set163	DAPK2	0.09201481
AGID00343	1980	6998	Set163	DDB-1	-0.32663
AGID00427	2402	5583	Set163	DDR1	1.337304
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.46469
AGID00532	1273	Bast Lab	Old	DIRAS3	0.70565
AGID00104	891	ab76008	Old	DJ1	-0.46448
AGID02146	2452	4658	Set163	DM-Histone-H3	0.6292146
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.271935
AGID00352	2030	14649	Set163	DNA-Ligase-IV	1.252705
AGID00407	2371	13609	Set163	DNA_POLG	-0.09486005
AGID00399	2344	5032	Set163	DNMT1	-0.3538901
AGID00409	2373	5391	Set163	DRP1	-0.5842215
AGID00253	1406	5149	Old	DUSP4	0.82333
AGID00334	1936	ab76310	Set163	DUSP6	0.6084997
AGID00116	940	3218	Old	DVL3	-0.39723
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.1865
AGID00135	1060	2332	Old	EEF2	-0.17782
AGID00136	1061	3692	Old	EEF2K	-0.49382
AGID00152	1120	2232	Old	EGFR	-0.072965
AGID00450	217	2234	Old	EGFR_pY1068	1.7549
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.43487
AGID00078	722	9742	Old	EIF4E	0.080029
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.5170997
AGID00154	1124	2498	Old	EIF4G	-0.49117
AGID00027	228	9181	Set163	Elk1_pS383	0.400595
AGID00235	1350	M061329-2	Set163	EMA	0.5094896
AGID00394	2337	3810	Set163	Enolase-1	-0.2301152
AGID00395	2338	8171	Set163	Enolase-2	0.03501504
AGID00196	1219	GTX629542	Old	ENY2	-0.34706
AGID00438	1849	A302-024A	Set163	EphA2	0.46955
AGID00552	2422	6347	Set163	EphA2_pS897	-0.173
AGID00553	2423	12677	Set163	EphA2_pY588	-0.2374285
AGID00075	693	556347	Old	EPPK1	-1.5761
AGID00335	238	RM-9101	Old	ERALPHA	-1.4971
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.16465
AGID00240	247	MS-671	Old	ERCC1	0.13724
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.12887
AGID00484	249	sc-154	Old	ERK2	-0.19207
AGID00372	2193	3552	Set163	Erk5	0.12144
AGID00405	2369	13826	Set163	ERRalpha	0.4817549
AGID00187	1200	A303-501A	Old	ETS1	0.20401
AGID00511	2492	2593	Set163	EVI1	0.6231644
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set163	FAK	-0.20407
AGID02151	2457	8556	Set163	FAK_pY397	-0.1973366
AGID00171	1156	3180	Old	FASN	2.585
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	-0.003544971
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	1.1902
AGID00339	1959	4403	Set163	FN14	-0.159775
AGID02152	2458	20459	Old	FOXM1	-0.46368
AGID00378	269	9467	Old	FOXO3A	0.5201
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.30587
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.3937
