AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.27661
AGID00111	913	sc-23957	Old	1433EPSILON	0.49323
AGID00101	883	sc-1019	Old	1433ZETA	0.74661
AGID00001	2	9452	Old	4EBP1	-0.33207
AGID00002	3	9456	Old	4EBP1_pS65	-0.51051
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.061872
AGID00443	8	9455	Old	4EBP1_pT70	-0.13719
AGID00120	985	4937	Old	53BP1	-0.34787
AGID00004	13	3661	Old	ACC_pS79	1.32
AGID00005	14	1768-1/ab45174	Old	ACC1	1.3997
AGID00408	2372	3658	Set163	AceCS1	1.517336
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.49212
AGID00404	2367	9189	Set163	ACSL1	2.344296
AGID02144	2450	PA5-27081	Old	ACVRL1	0.40035
AGID00186	1198	ab88574	Old	ADAR1	-0.42202
AGID00146	1084	4691	Old	AKT	0.67392
AGID00028	230	9271	Old	AKT_pS473	0.062601
AGID00170	1154	2965	Old	AKT_pT308	-0.67486
AGID00316	1800	3063	Set163	Akt2	1.298951
AGID00347	2009	8599	Set163	Akt2_pS474	-0.2833945
AGID02215	2577	ab195377	Set163	ALKBH5	-0.2293492
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.1510302
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.7536691
AGID00006	39	2532	Old	AMPKALPHA	0.10828
AGID00007	40	2535	Old	AMPKALPHA_pT172	1.0637
AGID00193	1208	610066	Old	ANNEXIN1	0.91598
AGID00166	1142	610668	Old	ANNEXINVII	0.33349
AGID00371	756	1852-1/ab52615	Old	AR	0.8731
AGID00194	1217	4432	Old	ARAF	0.66682
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.094692
AGID00260	1053	sc-32761	Old	ARID1A	-0.046286
AGID00264	1560	HPA029318	Old	ASNS	-0.83565
AGID00276	1612	3415	Set163	Atg3	0.03858596
AGID00309	1775	13507	Set163	Atg4B	0.1891855
AGID00310	1776	12994	Set163	Atg5	0.4952759
AGID00277	1613	8558	Set163	Atg7	0.558436
AGID00242	1363	2873	Old	ATM	-0.54627
AGID02142	2447	13050	Set163	ATM_pS1981	-0.1678291
AGID00217	1289	ab14748	Set163	ATP5A	1.669525
AGID02145	2451	PA5-43776	Set163	ATP5H	1.113821
AGID02150	2456	13934	Set163	ATR	-0.154887
AGID00315	1795	ab178407	Set163	ATR_pS428	0.9736498
AGID00268	1569	ab97508	Set163	ATRX	-0.5288766
AGID00391	2332	14475	Set163	Aurora-A	-1.143524
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.696404
AGID02195	2512	MA5-27890	Set163	Aurora-B	-0.6079703
AGID00215	1271	8661	Old	AXL	0.15214
AGID02143	2449	8457	Set163	b-Actin	0.7989658
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	-0.293519
AGID00301	1725	14058	Set163	B7-H3	0.8296851
AGID00302	1726	14572	Set163	B7-H4	-0.06653931
AGID00008	63	9291	Old	BAD_pS112	-0.24814
AGID00009	71	1542-1/ab32371	Old	BAK	1.2533
AGID00192	1207	sc-28383	Old	BAP1C4	-0.18901
AGID00010	73	2772	Old	BAX	-0.083506
AGID00433	80	M0887	Old	BCL2	1.374
AGID00219	1299	PAB8528	Old	BCL2A1	0.47741
AGID00012	84	1018-1	Old	BCLXL	-0.095317
AGID00377	87	sc-10086	Old	BECLIN	-1.1141
AGID00011	75	9562	Old	BETACATENIN	-0.28086
AGID00013	88	1008-1/ab32060	Old	BID	0.40966
AGID00180	90	1036-1/ab32158	Old	BIM	0.19139
AGID00221	1311	610978	Set163	BiP-GRP78	0.2899005
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	-0.3696539
AGID00355	92	1647/ab33899	Old	BRAF	-1.1739
AGID00014	94	2696	Old	BRAF_pS445	0.23753
AGID00445	761	9012	Old	BRCA2	-0.54505
AGID00266	1567	13440	Old	BRD4	-0.51855
AGID00168	1146	2865	Set163	c-Abl_pY412	-0.5644047
AGID00278	1615	3130	Set163	c-IAP2	0.3870209
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.26546
AGID00429	2407	2679	Set163	Calnexin	-0.7161142
AGID00176	1165	9496	Set163	Caspase-8-cleaved	-0.5187491
AGID00623	111	9665	Old	CASPASE3	-1.3921
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.93579
AGID00118	951	9746	Old	CASPASE8	0.34608
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.5746
AGID00358	2100	ab76000	Set163	CD134	-0.05516541
AGID00303	1737	826701	Set163	CD171	-0.274164
AGID00410	125	1632-1/ab78237	Old	CD20	0.2918
AGID00220	1308	ab28340	Old	CD26	-0.050684
AGID00191	1206	610467	Set163	CD29	-0.06398433
AGID00017	127	M0823	Old	CD31	-1.1279
AGID00369	2174	ab108403	Set163	CD38	0.446946
AGID00359	2104	ab133616	Set163	CD4	-0.003715232
AGID00411	1398	3570	Set163	CD44	0.3089709
AGID00237	1352	M070101-2	Set163	CD45	0.1323159
AGID00115	937	611016	Old	CD49B	0.23619
AGID02171	2482	91882	Set163	CD86	0.481116
AGID00329	1873	4688	Set163	cdc25C	-1.749189
AGID00227	1332	4651	Set163	Cdc42	0.6843058
AGID00422	2396	3387	Set163	Cdc6	-0.1651841
AGID00501	1007	9112	Old	CDK1	-0.61993
AGID00293	1658	ab32384	Set163	CDK1_pT14	-1.023364
AGID00314	1783	4539	Old	CDK1_pY15	-1.3717
AGID00423	2397	8064	Set163	CDT1	-0.3331394
AGID02101	2348	15102	Set163	cGAS	0.01723603
AGID00447	2410	13460	Set163	CHD1L	0.1298442
AGID00189	1203	2360	Old	CHK1	0.11491
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.12769
AGID00107	903	2348	Old	CHK1_pS345	-0.66615
AGID00018	146	3440	Old	CHK2	-0.077469
AGID00019	147	2197	Old	CHK2_pT68	-0.83875
AGID00527	2078	4952	Old	CIAP	-0.42004
AGID00350	2018	3793	Set163	CIITA	0.08085603
AGID00434	155	9164	Old	CJUN_pS73	0.057905
AGID00020	157	1522-1/ab32363	Old	CKIT	0.39427
AGID00400	852	NB100-91714	Old	CLAUDIN7	-0.72937
AGID00466	726	3127	Old	CMET	0.4241
AGID00079	727	3129	Old	CMET_pY1235	-0.54968
AGID00167	161	9402	Old	CMYC	0.13539
AGID00292	1656	11130-1-AP	Old	COG3	-0.13766
AGID00021	171	sc-20649	Old	COLLAGENVI	2.6752
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	-0.2703842
AGID00269	1571	6434	Set163	Coup-TFII	0.610286
AGID00150	1116	4850	Set163	Cox-IV	0.2690054
AGID00195	1218	4842	Set163	Cox2	-0.579474
AGID00188	803	05-739	Old	CRAF	-0.0266
AGID00022	179	9427	Old	CRAF_pS338	-0.28885
AGID00023	181	9197	Set163	Creb	-0.09604509
AGID00393	2334	9198	Set163	CREB_pS133	0.2482182
AGID00365	2155	4980	Set163	CSK	0.346106
AGID00367	2160	9201	Set163	CtIP	-0.4712193
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	-0.4523841
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.1577
AGID00382	194	sc-718	Old	CYCLIND1	0.36543
AGID00437	199	sc-25303	Old	CYCLINE1	-0.3934
AGID00449	202	1142-1	Old	CYCLINE2	-0.10485
AGID00209	1257	ab110324	Set163	Cyclophilin-F	0.4813857
AGID00247	1379	ab48389	Set163	D-a-Tubulin	-1.489659
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	0.452726
AGID00304	1744	ab51601	Set163	DAPK2	0.0264508
AGID00343	1980	6998	Set163	DDB-1	0.120396
AGID00427	2402	5583	Set163	DDR1	-0.3336997
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	-2.993374
AGID00532	1273	Bast Lab	Old	DIRAS3	0.80192
AGID00104	891	ab76008	Old	DJ1	0.57854
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.4114594
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	0.429511
AGID00352	2030	14649	Set163	DNA-Ligase-IV	0.4359408
AGID00407	2371	13609	Set163	DNA_POLG	-0.04656405
AGID00399	2344	5032	Set163	DNMT1	-0.9063941
AGID00409	2373	5391	Set163	DRP1	-0.1191255
AGID00253	1406	5149	Old	DUSP4	-0.15156
