AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.071528
AGID00111	913	sc-23957	Old	1433EPSILON	0.073642
AGID00101	883	sc-1019	Old	1433ZETA	0.35806
AGID00001	2	9452	Old	4EBP1	-0.56469
AGID00002	3	9456	Old	4EBP1_pS65	-0.40854
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.17092
AGID00443	8	9455	Old	4EBP1_pT70	-0.28697
AGID00120	985	4937	Old	53BP1	-0.44321
AGID00004	13	3661	Old	ACC_pS79	-0.24322
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.38702
AGID00408	2372	3658	Set164	AceCS1	0.703098135568723
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.5947
AGID00404	2367	9189	Set164	ACSL1	-0.476605355078287
AGID02144	2450	PA5-27081	Old	ACVRL1	0.26685
AGID00186	1198	ab88574	Old	ADAR1	-0.24059
AGID00146	1084	4691	Old	AKT	0.12565
AGID00028	230	9271	Old	AKT_pS473	-1.1414
AGID00170	1154	2965	Old	AKT_pT308	-0.64527
AGID00316	1800	3063	Set164	Akt2	-0.405180147870218
AGID00347	2009	8599	Set164	Akt2_pS474	0.237393038190312
AGID02215	2577	ab195377	Set164	ALKBH5	-0.187257577203056
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	-0.0155968883119596
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	-0.15004559489655
AGID00006	39	2532	Old	AMPKALPHA	-0.547
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.046863
AGID00193	1208	610066	Old	ANNEXIN1	0.25114
AGID00166	1142	610668	Old	ANNEXINVII	0.0077216
AGID00371	756	1852-1/ab52615	Old	AR	0.29627
AGID00194	1217	4432	Old	ARAF	0.25226
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.12031
AGID00260	1053	sc-32761	Old	ARID1A	0.17121
AGID00264	1560	HPA029318	Old	ASNS	0.31534
AGID00276	1612	3415	Set164	Atg3	0.22731501940252
AGID00309	1775	13507	Set164	Atg4B	-0.131123974927412
AGID00310	1776	12994	Set164	Atg5	-0.927313688551034
AGID00277	1613	8558	Set164	Atg7	-0.0417212510749119
AGID00242	1363	2873	Old	ATM	0.14742
AGID02142	2447	13050	Set164	ATM_pS1981	0.90550192157497
AGID00217	1289	ab14748	Set164	ATP5A	-0.343013667195819
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.524508529730879
AGID02150	2456	13934	Set164	ATR	0.359832048137194
AGID00315	1795	ab178407	Set164	ATR_pS428	0.212983790736549
AGID00268	1569	ab97508	Set164	ATRX	0.265481356912892
AGID00391	2332	14475	Set164	Aurora-A	0.156493171843404
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.179936303013399
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.397946656843903
AGID00215	1271	8661	Old	AXL	-0.29453
AGID02143	2449	8457	Set164	b-Actin	-0.180798536470713
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.616440864960629
AGID00301	1725	14058	Set164	B7-H3	-0.606315104928518
AGID00302	1726	14572	Set164	B7-H4	0.401606375842821
AGID00008	63	9291	Old	BAD_pS112	0.45206
AGID00009	71	1542-1/ab32371	Old	BAK	-0.41579
AGID00192	1207	sc-28383	Old	BAP1C4	0.066275
AGID00010	73	2772	Old	BAX	-0.37596
AGID00433	80	M0887	Old	BCL2	-0.6636
AGID00219	1299	PAB8528	Old	BCL2A1	0.36884
AGID00012	84	1018-1	Old	BCLXL	0.080071
AGID00377	87	sc-10086	Old	BECLIN	0.08777
AGID00011	75	9562	Old	BETACATENIN	-0.078718
AGID00013	88	1008-1/ab32060	Old	BID	0.16485
AGID00180	90	1036-1/ab32158	Old	BIM	0.34495
AGID00221	1311	610978	Set164	BiP-GRP78	0.043281962583584
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.121132132202959
AGID00355	92	1647/ab33899	Old	BRAF	-0.12935
AGID00014	94	2696	Old	BRAF_pS445	-0.040327
AGID00445	761	9012	Old	BRCA2	-0.24673
AGID00266	1567	13440	Old	BRD4	0.32582
AGID00168	1146	2865	Set164	c-Abl_pY412	0.132925819132847
AGID00278	1615	3130	Set164	c-IAP2	-0.255272842260015
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.32895
AGID00429	2407	2679	Set164	Calnexin	0.0777679866997114
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.0773152476716935
AGID00623	111	9665	Old	CASPASE3	-0.033256
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	1.4855
AGID00118	951	9746	Old	CASPASE8	-0.080744
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-1.6947
AGID00358	2100	ab76000	Set164	CD134	-0.0936145043214821
AGID00303	1737	826701	Set164	CD171	3.95162404512597
AGID00410	125	1632-1/ab78237	Old	CD20	-0.15292
AGID00220	1308	ab28340	Old	CD26	-0.15141
AGID00191	1206	610467	Set164	CD29	0.0161487496548688
AGID00017	127	M0823	Old	CD31	0.28126
AGID00369	2174	ab108403	Set164	CD38	-0.176457028071197
AGID00359	2104	ab133616	Set164	CD4	0.07972829401389
AGID00411	1398	3570	Set164	CD44	-0.681258130806972
AGID00237	1352	M070101-2	Set164	CD45	-0.393627599690229
AGID00115	937	611016	Old	CD49B	-0.21476
AGID02171	2482	91882	Set164	CD86	0.0362014096555582
AGID00329	1873	4688	Set164	cdc25C	0.978671313614427
AGID00227	1332	4651	Set164	Cdc42	-0.0198683893006849
AGID00422	2396	3387	Set164	Cdc6	0.026689162261125
AGID00501	1007	9112	Old	CDK1	0.065651
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.123555331463371
AGID00314	1783	4539	Old	CDK1_pY15	-0.038994
AGID00423	2397	8064	Set164	CDT1	0.450371035878585
AGID02101	2348	15102	Set164	cGAS	0.203774100112637
AGID00447	2410	13460	Set164	CHD1L	-0.286157782973209
AGID00189	1203	2360	Old	CHK1	-0.052644
AGID00234	1348	ab79758	Old	CHK1_pS296	0.066025
AGID00107	903	2348	Old	CHK1_pS345	-0.1657
AGID00018	146	3440	Old	CHK2	1.0091
AGID00019	147	2197	Old	CHK2_pT68	0.37989
AGID00527	2078	4952	Old	CIAP	0.036294
AGID00350	2018	3793	Set164	CIITA	-0.0452151768700694
AGID00434	155	9164	Old	CJUN_pS73	0.30248
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.49848
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.1174
AGID00466	726	3127	Old	CMET	-0.063338
AGID00079	727	3129	Old	CMET_pY1235	0.015034
AGID00167	161	9402	Old	CMYC	0.050683
AGID00292	1656	11130-1-AP	Old	COG3	-0.15797
AGID00021	171	sc-20649	Old	COLLAGENVI	1.1464
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-1.65149350920153
AGID00269	1571	6434	Set164	Coup-TFII	-0.456863288295142
AGID00150	1116	4850	Set164	Cox-IV	-0.184218193146577
AGID00195	1218	4842	Set164	Cox2	0.0921359604041889
AGID00188	803	05-739	Old	CRAF	0.085333
AGID00022	179	9427	Old	CRAF_pS338	-0.0010941
AGID00023	181	9197	Set164	Creb	-0.531946491989962
AGID00393	2334	9198	Set164	CREB_pS133	0.778678193523415
AGID00365	2155	4980	Set164	CSK	-0.191872559799982
AGID00367	2160	9201	Set164	CtIP	0.884114406043374
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.201118937791088
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.29074
AGID00382	194	sc-718	Old	CYCLIND1	0.027335
AGID00437	199	sc-25303	Old	CYCLINE1	0.71345
AGID00449	202	1142-1	Old	CYCLINE2	-0.0088972
AGID00209	1257	ab110324	Set164	Cyclophilin-F	-0.0997340358154614
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.072525192571391
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.164517000566214
AGID00304	1744	ab51601	Set164	DAPK2	-0.0451336580110768
AGID00343	1980	6998	Set164	DDB-1	-0.170620063528747
AGID00427	2402	5583	Set164	DDR1	0.485584322892422
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.277602970912184
AGID00532	1273	Bast Lab	Old	DIRAS3	0.20942
AGID00104	891	ab76008	Old	DJ1	0.02903
AGID02146	2452	4658	Set164	DM-Histone-H3	0.00179716368931916
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.187386052004701
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.367637467165379
AGID00407	2371	13609	Set164	DNA_POLG	0.0901439806335842
AGID00399	2344	5032	Set164	DNMT1	0.707451726915435
AGID00409	2373	5391	Set164	DRP1	0.656151196677955
AGID00253	1406	5149	Old	DUSP4	-0.26676
AGID00334	1936	ab76310	Set164	DUSP6	-0.0894974553558655
AGID00116	940	3218	Old	DVL3	0.39384
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.0554
AGID00135	1060	2332	Old	EEF2	0.1331
AGID00136	1061	3692	Old	EEF2K	0.66371
AGID00152	1120	2232	Old	EGFR	-0.050125
AGID00450	217	2234	Old	EGFR_pY1068	0.094706
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.13586
AGID00078	722	9742	Old	EIF4E	-0.48019
AGID00328	1871	ab76256	Set164	eIF4E_pS209	0.102198325179408
AGID00154	1124	2498	Old	EIF4G	0.066933
AGID00027	228	9181	Set164	Elk1_pS383	-0.24095595329913
AGID00235	1350	M061329-2	Set164	EMA	3.66649195846625
AGID00394	2337	3810	Set164	Enolase-1	0.95817890721016
AGID00395	2338	8171	Set164	Enolase-2	0.0256580357175847
AGID00196	1219	GTX629542	Old	ENY2	-0.073652
AGID00438	1849	A302-024A	Set164	EphA2	0.329538125678218
AGID00552	2422	6347	Set164	EphA2_pS897	0.447464039389037
AGID00553	2423	12677	Set164	EphA2_pY588	0.0969629829625849
AGID00075	693	556347	Old	EPPK1	3.6619
AGID00335	238	RM-9101	Old	ERALPHA	1.5064
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.32136
AGID00240	247	MS-671	Old	ERCC1	-0.6417
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.36056
AGID00484	249	sc-154	Old	ERK2	-0.26356
AGID00372	2193	3552	Set164	Erk5	-0.0762420636573545
AGID00405	2369	13826	Set164	ERRalpha	0.426618500961227
AGID00187	1200	A303-501A	Old	ETS1	-0.4626
AGID00511	2492	2593	Set164	EVI1	1.99823567886798
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	0.339854955809729
AGID02151	2457	8556	Set164	FAK_pY397	0.469599124071148
AGID00171	1156	3180	Old	FASN	-0.51273
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.422665563360053
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.14265
AGID00339	1959	4403	Set164	FN14	-0.0700975988954857
AGID02152	2458	20459	Old	FOXM1	0.28221
AGID00378	269	9467	Old	FOXO3A	-0.40533
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.10659
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.297364496740947
AGID02213	2575	ab124892	Set164	FTO	-0.811975689491155
AGID02141	2446	12263	Old	G6PD	0.11675
AGID00117	943	3239	Old	GAB2	0.53219
AGID00412	274	AM4300	Old	GAPDH	-0.96845
AGID00086	764	558686	Old	GATA3	-0.49484
AGID00383	1578	4253	Old	GATA6	0.25027
AGID00289	1634	12601-1-AP	Set164	GCLC	0.136013084274445
AGID00305	1745	ab124827	Set164	GCLM	-0.0443072507204923
AGID00212	1263	3305	Old	GCN5L2	0.0087169
AGID00270	1579	3538	Set164	Gli1	0.18547189581493
AGID00263	1520	ab69838	Set164	Gli3	0.0760772487819349
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-0.121775039479168
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.294655012590646
AGID00262	1491	ab156876	Set164	Glutaminase	-0.0281053286341864
AGID00319	1807	4275	Set164	Granzyme-B	-0.430137892236678
AGID00368	2169	ab183737	Set164	GRB7	0.881011766665458
AGID00396	2339	3593	Set164	Grp75	0.605556787816653
AGID00174	1163	9315	Set164	GSK-3B	-0.37219337412144
AGID00502	1082	9336	Old	GSK3_pS9	-0.073447
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.32192
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.089218
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.0734747462003775
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.0680263288449635
AGID00131	1038	MS-325-P1	Old	HER2	-0.18706
AGID00142	299	06-229	Old	HER2_pY1248	0.0026171
AGID00110	911	sc-285	Old	HER3	-0.070905
AGID00080	728	4791	Old	HER3_pY1289	-0.018385
AGID00103	890	2573	Old	HEREGULIN	0.071153
AGID00271	1582	11988	Set164	HES1	-0.670184088503492
