AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.042748
AGID00111	913	sc-23957	Old	1433EPSILON	-0.137685
AGID00101	883	sc-1019	Old	1433ZETA	0.56132
AGID00001	2	9452	Old	4EBP1	-0.57476
AGID00002	3	9456	Old	4EBP1_pS65	0.33805
AGID00003	6	9459	Old	4EBP1_pT37T46	0.732915
AGID00443	8	9455	Old	4EBP1_pT70	0.0449855
AGID00120	985	4937	Old	53BP1	-0.0800675
AGID00004	13	3661	Old	ACC_pS79	-0.0572865
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.22212
AGID00408	2372	3658	Set164	AceCS1	0.542510811426885
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.42667
AGID00404	2367	9189	Set164	ACSL1	-0.324555140183884
AGID02144	2450	PA5-27081	Old	ACVRL1	0.07355705
AGID00186	1198	ab88574	Old	ADAR1	-0.50181
AGID00146	1084	4691	Old	AKT	-0.1920055
AGID00028	230	9271	Old	AKT_pS473	2.7828
AGID00170	1154	2965	Old	AKT_pT308	2.27395
AGID00316	1800	3063	Set164	Akt2	-0.222973486194187
AGID00347	2009	8599	Set164	Akt2_pS474	0.91464256087864
AGID02215	2577	ab195377	Set164	ALKBH5	0.297655960005945
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set164	Ambra1_pS52	0.104530014316167
AGID00236	1351	ab129081	Set164	AMPK-a2_pS345	0.00400002537859244
AGID00006	39	2532	Old	AMPKALPHA	0.959105
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.000380000000000019
AGID00193	1208	610066	Old	ANNEXIN1	2.1609
AGID00166	1142	610668	Old	ANNEXINVII	0.83132
AGID00371	756	1852-1/ab52615	Old	AR	-0.308765
AGID00194	1217	4432	Old	ARAF	-0.180082
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.217607
AGID00260	1053	sc-32761	Old	ARID1A	-0.189895
AGID00264	1560	HPA029318	Old	ASNS	0.33998
AGID00276	1612	3415	Set164	Atg3	0.204158514792133
AGID00309	1775	13507	Set164	Atg4B	-0.294789178433517
AGID00310	1776	12994	Set164	Atg5	1.52776310985797
AGID00277	1613	8558	Set164	Atg7	0.203435092959928
AGID00242	1363	2873	Old	ATM	-0.1324825
AGID02142	2447	13050	Set164	ATM_pS1981	0.974736688249695
AGID00217	1289	ab14748	Set164	ATP5A	-0.748189011557837
AGID02145	2451	PA5-43776	Set164	ATP5H	-0.575749426791278
AGID02150	2456	13934	Set164	ATR	-0.12820161417535
AGID00315	1795	ab178407	Set164	ATR_pS428	-0.00867194347814811
AGID00268	1569	ab97508	Set164	ATRX	0.386295583556858
AGID00391	2332	14475	Set164	Aurora-A	-0.919174211307638
AGID00392	2333	2914	Set164	Aurora-ABC_pT288_pT232_pT198	0.0689842428245636
AGID02195	2512	MA5-27890	Set164	Aurora-B	-0.747920097839503
AGID00215	1271	8661	Old	AXL	-0.210965
AGID02143	2449	8457	Set164	b-Actin	-0.308928850511625
AGID00179	1170	9565	Set164	b-Catenin_pT41_S45	-0.394683809103609
AGID00301	1725	14058	Set164	B7-H3	-0.249174432913987
AGID00302	1726	14572	Set164	B7-H4	-0.0349980245273384
AGID00008	63	9291	Old	BAD_pS112	0.53057
AGID00009	71	1542-1/ab32371	Old	BAK	0.247089
AGID00192	1207	sc-28383	Old	BAP1C4	-0.611925
AGID00010	73	2772	Old	BAX	0.322615
AGID00433	80	M0887	Old	BCL2	-0.46755
AGID00219	1299	PAB8528	Old	BCL2A1	0.1656335
AGID00012	84	1018-1	Old	BCLXL	0.432415
AGID00377	87	sc-10086	Old	BECLIN	-0.0687905
AGID00011	75	9562	Old	BETACATENIN	1.715
AGID00013	88	1008-1/ab32060	Old	BID	0.17874
AGID00180	90	1036-1/ab32158	Old	BIM	-0.09015
AGID00221	1311	610978	Set164	BiP-GRP78	0.150530207348151
AGID00373	2194	07-507	Set164	BMK1-Erk5_pT218_Y220	0.101094799153524
AGID00355	92	1647/ab33899	Old	BRAF	-0.0187796
AGID00014	94	2696	Old	BRAF_pS445	0.273
AGID00445	761	9012	Old	BRCA2	-0.1767755
AGID00266	1567	13440	Old	BRD4	-0.39176
AGID00168	1146	2865	Set164	c-Abl_pY412	0.35897895382878
AGID00278	1615	3130	Set164	c-IAP2	-0.177708043424422
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.155004
AGID00429	2407	2679	Set164	Calnexin	0.491280588630495
AGID00176	1165	9496	Set164	Caspase-8-cleaved	0.600113201231526
AGID00623	111	9665	Old	CASPASE3	-0.21988
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	3.18535
AGID00118	951	9746	Old	CASPASE8	-0.17993
AGID00537	935	551246	Old	CASPASE9	0.18059
AGID00016	114	3238	Old	CAVEOLIN1	3.01145
AGID00358	2100	ab76000	Set164	CD134	-0.151110951009486
AGID00303	1737	826701	Set164	CD171	-0.0765198457452663
AGID00410	125	1632-1/ab78237	Old	CD20	-0.1697845
AGID00220	1308	ab28340	Old	CD26	0.328395
AGID00191	1206	610467	Set164	CD29	0.0593949819091036
AGID00017	127	M0823	Old	CD31	-0.301715
AGID00369	2174	ab108403	Set164	CD38	0.30459710007581
AGID00359	2104	ab133616	Set164	CD4	-0.248206147792468
AGID00411	1398	3570	Set164	CD44	0.321882047929305
AGID00237	1352	M070101-2	Set164	CD45	-0.137979660918742
AGID00115	937	611016	Old	CD49B	-0.172495
AGID02171	2482	91882	Set164	CD86	1.07254278066323
AGID00329	1873	4688	Set164	cdc25C	-0.28430156291698
AGID00227	1332	4651	Set164	Cdc42	0.175242273986508
AGID00422	2396	3387	Set164	Cdc6	-0.0917883855327645
AGID00501	1007	9112	Old	CDK1	-0.301345
AGID00293	1658	ab32384	Set164	CDK1_pT14	-0.863779971310461
AGID00314	1783	4539	Old	CDK1_pY15	-0.62125
AGID00423	2397	8064	Set164	CDT1	0.122230620130594
AGID02101	2348	15102	Set164	cGAS	0.0890357752409957
AGID00447	2410	13460	Set164	CHD1L	-0.0808160230099668
AGID00189	1203	2360	Old	CHK1	0.111386
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.1088685
AGID00107	903	2348	Old	CHK1_pS345	0.13747
AGID00018	146	3440	Old	CHK2	-0.0411055
AGID00019	147	2197	Old	CHK2_pT68	-0.36055
AGID00527	2078	4952	Old	CIAP	0.075583
AGID00350	2018	3793	Set164	CIITA	-0.141865216345786
AGID00434	155	9164	Old	CJUN_pS73	-0.009258
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.30755
