AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.22781
AGID00111	913	sc-23957	Old	1433EPSILON	0.064842
AGID00101	883	sc-1019	Old	1433ZETA	-0.063149
AGID00001	2	9452	Old	4EBP1	0.18512
AGID00002	3	9456	Old	4EBP1_pS65	-0.11895
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.2377
AGID00443	8	9455	Old	4EBP1_pT70	0.011972
AGID00120	985	4937	Old	53BP1	-0.5205
AGID00004	13	3661	Old	ACC_pS79	0.67424
AGID00005	14	1768-1/ab45174	Old	ACC1	1.3369
AGID00408	2372	3658	Set172	AceCS1	0.09748264
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.1509
AGID00404	2367	9189	Set172	ACSL1	1.456026
AGID02144	2450	PA5-27081	Old	ACVRL1	0.59924
AGID00186	1198	ab88574	Old	ADAR1	-0.19566
AGID00146	1084	4691	Old	AKT	0.51125
AGID00028	230	9271	Old	AKT_pS473	0.64698
AGID00170	1154	2965	Old	AKT_pT308	0.33171
AGID00316	1800	3063	Set172	Akt2	0.2172062
AGID00347	2009	8599	Set172	Akt2_pS474	0.1468749
AGID02215	2577	ab195377	Set172	ALKBH5	-0.1239035
AGID00498	924	CA1030	Old	ALPHACATENIN	0.94367
AGID00287	1630	ABC80	Set172	Ambra1_pS52	0.05820438
AGID00236	1351	ab129081	Set172	AMPK-a2_pS345	-0.05329162
AGID00006	39	2532	Old	AMPKALPHA	0.15321
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.44542
AGID00193	1208	610066	Old	ANNEXIN1	-0.41682
AGID00166	1142	610668	Old	ANNEXINVII	0.43098
AGID00371	756	1852-1/ab52615	Old	AR	1.9392
AGID00194	1217	4432	Old	ARAF	0.37338
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.16881
AGID00260	1053	sc-32761	Old	ARID1A	0.0090985
AGID00264	1560	HPA029318	Old	ASNS	0.12848
AGID00276	1612	3415	Set172	Atg3	-0.3353926
AGID00309	1775	13507	Set172	Atg4B	-0.1214716
AGID00310	1776	12994	Set172	Atg5	0.6038467
AGID00277	1613	8558	Set172	Atg7	-0.003434354
AGID00242	1363	2873	Old	ATM	-0.19159
AGID02142	2447	13050	Set172	ATM_pS1981	0.1355312
AGID00217	1289	ab14748	Set172	ATP5A	0.6079043
AGID02145	2451	PA5-43776	Set172	ATP5H	-0.4048208
AGID02150	2456	13934	Set172	ATR	-0.09661187
AGID00315	1795	ab178407	Set172	ATR_pS428	0.1719947
AGID00268	1569	ab97508	Set172	ATRX	-0.1790976
AGID00391	2332	14475	Set172	Aurora-A	-0.6743678
AGID00392	2333	2914	Set172	Aurora-ABC_pT288_pT232_pT198	-0.1872451
AGID02195	2512	MA5-27890	Set172	Aurora-B	0.08759204
AGID00215	1271	8661	Old	AXL	NA
AGID02143	2449	8457	Set172	b-Actin	0.07351807
AGID00179	1170	9565	Set172	b-Catenin_pT41_S45	-0.3192709
AGID00301	1725	14058	Set172	B7-H3	0.586823
AGID00302	1726	14572	Set172	B7-H4	-0.3341508
AGID00008	63	9291	Old	BAD_pS112	-0.11979
AGID00009	71	1542-1/ab32371	Old	BAK	-0.50415
AGID00192	1207	sc-28383	Old	BAP1C4	-0.49284
AGID00010	73	2772	Old	BAX	-0.49639
AGID00433	80	M0887	Old	BCL2	-0.17995
AGID00219	1299	PAB8528	Old	BCL2A1	-0.1452
AGID00012	84	1018-1	Old	BCLXL	-0.10872
AGID00377	87	sc-10086	Old	BECLIN	0.044185
AGID00011	75	9562	Old	BETACATENIN	1.3044
AGID00013	88	1008-1/ab32060	Old	BID	-0.1762
AGID00180	90	1036-1/ab32158	Old	BIM	-0.59603
AGID00221	1311	610978	Set172	BiP-GRP78	0.1523226
AGID00373	2194	07-507	Set172	BMK1-Erk5_pT218_Y220	0.03110751
AGID00355	92	1647/ab33899	Old	BRAF	0.40774
AGID00014	94	2696	Old	BRAF_pS445	0.33887
AGID00445	761	9012	Old	BRCA2	-0.084982
AGID00266	1567	13440	Old	BRD4	-1.0851
AGID00168	1146	2865	Set172	c-Abl_pY412	-0.1422248
AGID00278	1615	3130	Set172	c-IAP2	-0.2172435
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.1066
AGID00429	2407	2679	Set172	Calnexin	0.8429717
AGID00176	1165	9496	Set172	Caspase-8-cleaved	-0.9232213
AGID00623	111	9665	Old	CASPASE3	-0.24333
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.65207
AGID00118	951	9746	Old	CASPASE8	-0.35163
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	1.8903
AGID00358	2100	ab76000	Set172	CD134	-0.1849018
AGID00303	1737	826701	Set172	CD171	2.651317
AGID00410	125	1632-1/ab78237	Old	CD20	-0.10191
AGID00220	1308	ab28340	Old	CD26	0.78226
AGID00191	1206	610467	Set172	CD29	0.3108319
AGID00017	127	M0823	Old	CD31	-0.064568
AGID00369	2174	ab108403	Set172	CD38	0.05732361
AGID00359	2104	ab133616	Set172	CD4	-0.8145213
AGID00411	1398	3570	Set172	CD44	-0.2285068
AGID00237	1352	M070101-2	Set172	CD45	-0.07595199
AGID00115	937	611016	Old	CD49B	0.018601
AGID02171	2482	91882	Set172	CD86	0.3604036
AGID00329	1873	4688	Set172	cdc25C	-0.4481865
AGID00227	1332	4651	Set172	Cdc42	0.2357002
AGID00422	2396	3387	Set172	Cdc6	-0.2081951
AGID00501	1007	9112	Old	CDK1	-0.12258
AGID00293	1658	ab32384	Set172	CDK1_pT14	-1.155196
AGID00314	1783	4539	Old	CDK1_pY15	-0.28758
AGID00423	2397	8064	Set172	CDT1	-0.6541409
AGID02101	2348	15102	Set172	cGAS	0.2489489
AGID00447	2410	13460	Set172	CHD1L	0.341257
AGID00189	1203	2360	Old	CHK1	0.059062
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.13423
AGID00107	903	2348	Old	CHK1_pS345	-0.035364
AGID00018	146	3440	Old	CHK2	-0.65462
AGID00019	147	2197	Old	CHK2_pT68	0.051878
AGID00527	2078	4952	Old	CIAP	0.12335
AGID00350	2018	3793	Set172	CIITA	0.08098469
AGID00434	155	9164	Old	CJUN_pS73	-0.26923
AGID00020	157	1522-1/ab32363	Old	CKIT	0.43531
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.9408
AGID00466	726	3127	Old	CMET	0.046613
AGID00079	727	3129	Old	CMET_pY1235	-0.04494
AGID00167	161	9402	Old	CMYC	-0.7575
AGID00292	1656	11130-1-AP	Old	COG3	0.82042
AGID00021	171	sc-20649	Old	COLLAGENVI	0.32704
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set172	Connexin-43	-2.11112
AGID00269	1571	6434	Set172	Coup-TFII	-0.3426477
AGID00150	1116	4850	Set172	Cox-IV	0.1888218
AGID00195	1218	4842	Set172	Cox2	0.7113543
AGID00188	803	05-739	Old	CRAF	0.28437
AGID00022	179	9427	Old	CRAF_pS338	-0.12679
AGID00023	181	9197	Set172	Creb	-0.4651434
AGID00393	2334	9198	Set172	CREB_pS133	-1.176258
AGID00365	2155	4980	Set172	CSK	0.1749202
AGID00367	2160	9201	Set172	CtIP	-0.5662123
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set172	Cyclin-D3	0.2388106
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-1.8277
AGID00382	194	sc-718	Old	CYCLIND1	0.03565
AGID00437	199	sc-25303	Old	CYCLINE1	-0.8524
AGID00449	202	1142-1	Old	CYCLINE2	-0.27971
AGID00209	1257	ab110324	Set172	Cyclophilin-F	-0.2377575
AGID00247	1379	ab48389	Set172	D-a-Tubulin	-0.1040284
AGID00308	1770	GTX10524	Set172	DAPK1_pS308	-0.05101852
AGID00304	1744	ab51601	Set172	DAPK2	0.04014152
AGID00343	1980	6998	Set172	DDB-1	0.04800269
AGID00427	2402	5583	Set172	DDR1	0.3127511
AGID00428	2403	SAB4504671	Set172	DDR1_pY513	0.2514412
AGID00532	1273	Bast Lab	Old	DIRAS3	0.087253
AGID00104	891	ab76008	Old	DJ1	0.66813
AGID02146	2452	4658	Set172	DM-Histone-H3	-0.4189567
AGID00386	1397	ab32521	Set172	DM-K9-Histone-H3	-0.3130719
AGID00352	2030	14649	Set172	DNA-Ligase-IV	0.3058581
AGID00407	2371	13609	Set172	DNA_POLG	0.4587233
AGID00399	2344	5032	Set172	DNMT1	-0.8643124
AGID00409	2373	5391	Set172	DRP1	0.06832817
AGID00253	1406	5149	Old	DUSP4	-0.25883
AGID00334	1936	ab76310	Set172	DUSP6	-0.1113286
AGID00116	940	3218	Old	DVL3	-0.29195
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.8789
AGID00135	1060	2332	Old	EEF2	-0.37813
AGID00136	1061	3692	Old	EEF2K	-0.29476
AGID00152	1120	2232	Old	EGFR	-0.1307
AGID00450	217	2234	Old	EGFR_pY1068	0.21591
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.18705
AGID00078	722	9742	Old	EIF4E	0.15239
AGID00328	1871	ab76256	Set172	eIF4E_pS209	-0.02744735
AGID00154	1124	2498	Old	EIF4G	-0.26533
AGID00027	228	9181	Set172	Elk1_pS383	-0.5740208
AGID00235	1350	M061329-2	Set172	EMA	0.1810431
AGID00394	2337	3810	Set172	Enolase-1	0.2854983
AGID00395	2338	8171	Set172	Enolase-2	-0.4114959
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set172	EphA2	-0.3863317
AGID00552	2422	6347	Set172	EphA2_pS897	-0.2147234
AGID00553	2423	12677	Set172	EphA2_pY588	-0.2595246
AGID00075	693	556347	Old	EPPK1	0.86759
AGID00335	238	RM-9101	Old	ERALPHA	-1.2163
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.41502
AGID00240	247	MS-671	Old	ERCC1	0.12056
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.68225
AGID00484	249	sc-154	Old	ERK2	0.44139
AGID00372	2193	3552	Set172	Erk5	-0.3901893
AGID00405	2369	13826	Set172	ERRalpha	-0.1565652
AGID00187	1200	A303-501A	Old	ETS1	0.18401
AGID00511	2492	2593	Set172	EVI1	-0.2927111
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set172	FAK	-0.6097067
AGID02151	2457	8556	Set172	FAK_pY397	0.07631597
AGID00171	1156	3180	Old	FASN	2.9357
AGID00356	2085	500-P18/10775-082	Set172	FGF-basic	0.7579015
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.39608
AGID00339	1959	4403	Set172	FN14	0.08319435
AGID02152	2458	20459	Old	FOXM1	-0.61335
AGID00378	269	9467	Old	FOXO3A	0.06265
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.27636
AGID02167	2475	PA5-64616	Set172	FRS2-alpha_pY196	-0.2519986
AGID02213	2575	ab124892	Set172	FTO	-0.1757029
AGID02141	2446	12263	Old	G6PD	0.25138
AGID00117	943	3239	Old	GAB2	-0.87757
AGID00412	274	AM4300	Old	GAPDH	-0.98569
AGID00086	764	558686	Old	GATA3	-0.058475
AGID00383	1578	4253	Old	GATA6	NA
AGID00289	1634	12601-1-AP	Set172	GCLC	0.5212144
AGID00305	1745	ab124827	Set172	GCLM	-0.04557344
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set172	Gli1	0.1802484
AGID00263	1520	ab69838	Set172	Gli3	-0.1904262
AGID00548	2530	3660	Set172	Glucocorticoid-Receptor	-0.04250784
AGID00387	1617	12793	Set172	Glutamate-D1-2	0.8113602
AGID00262	1491	ab156876	Set172	Glutaminase	0.0788163
AGID00319	1807	4275	Set172	Granzyme-B	0.283361
AGID00368	2169	ab183737	Set172	GRB7	0.2491829
AGID00396	2339	3593	Set172	Grp75	0.3368613
AGID00174	1163	9315	Set172	GSK-3B	0.02420689
AGID00502	1082	9336	Old	GSK3_pS9	-0.01947
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.22225
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.2776
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set172	H2AX_pS139	-0.04528234
AGID00363	1409	MA1-2022	Set172	H2AX_pS140	0.08226695
AGID00131	1038	MS-325-P1	Old	HER2	0.14775
AGID00142	299	06-229	Old	HER2_pY1248	0.05691
AGID00110	911	sc-285	Old	HER3	0.29621
AGID00080	728	4791	Old	HER3_pY1289	0.093302
AGID00103	890	2573	Old	HEREGULIN	0.19971
AGID00271	1582	11988	Set172	HES1	-0.04332355
AGID00397	2340	2024	Set172	Hexokinase-I	0.2909795
AGID00442	1023	2867	Set172	Hexokinase-II	-0.1973741
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set172	Histone-H3	-0.0329603
AGID00398	2341	3377	Set172	Histone-H3_pS10	-0.5756853
AGID00332	1901	ab128959	Set172	HLA-DQA1	-1.624139
AGID00333	1902	14832-1-AP	Set172	HMHA1	-1.230515
AGID00035	321	2402	Set172	HSP27	0.192974
AGID00036	323	2401	Set172	HSP27_pS82	-0.06421832
AGID00320	1808	12165	Set172	HSP60	0.5775249
AGID00037	325	4872	Old	HSP70	-0.97391
AGID00366	2158	86630	Set172	IDO	-0.2028878
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.021379
AGID00038	335	3922	Old	IGFBP2	-0.042323
AGID00090	793	611504	Set172	IGFBP3	0.4946824
AGID00039	336	3027	Set172	IGFRb	0.08575139
AGID00336	1949	12153	Set172	IL-6	-0.2348251
AGID02221	2583	57145	Set172	IMP3	0.08539178
AGID02153	2459	14543	Old	INPP4B	0.0039658
AGID00272	1586	3025	Set172	IR-b	0.4059713
AGID00519	2519	4302	Set172	IRF-3	0.1477297
AGID00520	2520	4947	Set172	IRF-3_pS396	0.2391915
AGID00223	1316	sc-497	Old	IRF1	-0.46732
AGID00092	802	06-248	Old	IRS1	-0.0026492
AGID00040	371	4502	Set172	IRS2	-0.4483058
AGID00250	1394	sc-13157	Old	JAB1	0.05679
AGID00256	1413	ab109536	Set172	Jagged1	0.287657
AGID00177	1166	3230	Old	JAK2	-0.072677
AGID00758	377	4671	Old	JNK_pT183Y185	0.47145
AGID02136	2439	PA5-28262	Old	JNK2	0.92987
AGID00307	1757	ab10484	Set172	KAP1	-0.06145868
AGID00528	904	2180	Old	KU80	-0.15575
AGID00375	2237	HPA028732	Set172	LAD1	1.006669
AGID00290	1643	IHC-00439	Set172	Lasu1	-0.6677189
AGID00279	1618	4108	Set172	LC3A-B	0.5705105
AGID00042	397	2752	Old	LCK	-0.22242
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.25634
AGID00244	1367	2568	Set172	LRP6_pS1490	0.04435135
AGID00439	2424	2796	Set172	Lyn	1.038272
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.01061
AGID00198	1222	5453	Set172	Mcl-1	-0.6015963
AGID00288	1633	AB3314P	Set172	MCT4	0.5281619
AGID00175	1164	3521	Set172	MDM2_pS166	-0.06859929
AGID00044	417	1235-1/ab32576	Old	MEK1	0.82651
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.17083
AGID00201	1243	9125	Set172	MEK2	0.1333925
AGID00361	2118	ab51061	Set172	MelanA	0.1120191
AGID00362	2119	ab137078	Set172	Melanoma-gp100	-0.02110036
AGID00337	1951	12711	Set172	MERIT40	0.2267016
AGID00338	1952	12110	Set172	MERIT40_pS29	0.0528574
AGID02212	2574	ab195352	Set172	METTL3	0.06427649
AGID00225	1323	sc-20121	Set172	MIF	0.03851297
AGID00137	1062	WH0054206M1	Old	MIG6	-0.073656
AGID00403	2117	ab20663	Set172	MITF	0.05792063
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set172	Mitofusin-1	0.3188437
AGID00322	1810	11925	Set172	Mitofusin-2	0.1997534
AGID00389	2324	3515	Set172	MLH1	-0.1575989
AGID00312	1780	14993	Set172	MLKL	-0.3129896
AGID00402	2359	MAB3328	Set172	MMP14	-1.762775
AGID00045	435	4022	Set172	MMP2	-0.5405587
AGID00122	1005	2195	Set172	Mnk1	-0.533011
AGID00331	1899	sc-377312	Set172	MR1	0.00670217
AGID00273	1589	ab103319	Set172	MRAP	-0.02903307
AGID00530	440	4847	Old	MRE11	0.13916
AGID00390	905	2850	Old	MSH2	-0.25626
AGID00138	1063	22030002	Old	MSH6	-0.7634
AGID00299	1675	ab76148	Set172	MSI2	0.1974219
AGID00232	1344	ab14705	Set172	MTCO1	0.305808
AGID00046	444	2983	Old	MTOR	0.19149
AGID00047	446	2971	Old	MTOR_pS2448	0.34136
AGID00204	1247	H00009788-M01A	Set172	MTSS1	0.07759974
AGID00401	1139	21370002	Old	MYH11	8.0094
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.22362
AGID00318	1803	4282	Set172	Myt1	-0.2538617
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.26248
AGID00156	1126	3217	Old	NDRG1_pT346	0.013384
AGID02133	2436	PA5-45913	Set172	NDUFB4	-0.007947834
AGID00134	1046	22710002	Old	NF2	-0.10904
AGID00048	457	3033	Old	NFKBP65_pS536	-0.12093
