AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.25256
AGID00111	913	sc-23957	Old	1433EPSILON	0.20324
AGID00101	883	sc-1019	Old	1433ZETA	-0.91507
AGID00001	2	9452	Old	4EBP1	-0.46425
AGID00002	3	9456	Old	4EBP1_pS65	-0.72449
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.49526
AGID00443	8	9455	Old	4EBP1_pT70	-0.015336
AGID00120	985	4937	Old	53BP1	-1.2386
AGID00004	13	3661	Old	ACC_pS79	0.11544
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.69487
AGID00408	2372	3658	Set179	AceCS1	-0.1575207
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.067279
AGID00404	2367	9189	Set179	ACSL1	3.579683
AGID02144	2450	PA5-27081	Old	ACVRL1	0.28286
AGID00186	1198	ab88574	Old	ADAR1	0.10777
AGID00146	1084	4691	Old	AKT	-0.44874
AGID00028	230	9271	Old	AKT_pS473	0.43072
AGID00170	1154	2965	Old	AKT_pT308	-0.16832
AGID00316	1800	3063	Set179	Akt2	-0.1591992
AGID00347	2009	8599	Set179	Akt2_pS474	0.03810321
AGID02215	2577	ab195377	Set179	ALKBH5	-1.212724
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set179	Ambra1_pS52	-0.02309933
AGID00236	1351	ab129081	Set179	AMPK-a2_pS345	0.04939613
AGID00006	39	2532	Old	AMPKALPHA	-0.27295
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.12015
AGID00193	1208	610066	Old	ANNEXIN1	-0.040785
AGID00166	1142	610668	Old	ANNEXINVII	-0.19737
AGID00371	756	1852-1/ab52615	Old	AR	0.87378
AGID00194	1217	4432	Old	ARAF	-0.49964
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.24245
AGID00260	1053	sc-32761	Old	ARID1A	-0.06626
AGID00264	1560	HPA029318	Old	ASNS	0.29851
AGID00276	1612	3415	Set179	Atg3	-0.4703061
AGID00309	1775	13507	Set179	Atg4B	-0.5231337
AGID00310	1776	12994	Set179	Atg5	-0.7275572
AGID00277	1613	8558	Set179	Atg7	-0.5652612
AGID00242	1363	2873	Old	ATM	-0.89996
AGID02142	2447	13050	Set179	ATM_pS1981	1.222995
AGID00217	1289	ab14748	Set179	ATP5A	4.033542
AGID02145	2451	PA5-43776	Set179	ATP5H	-0.2570759
AGID02150	2456	13934	Set179	ATR	-0.1533579
AGID00315	1795	ab178407	Set179	ATR_pS428	0.04909757
AGID00268	1569	ab97508	Set179	ATRX	-1.209606
AGID00391	2332	14475	Set179	Aurora-A	0.2012499
AGID00392	2333	2914	Set179	Aurora-ABC_pT288_pT232_pT198	0.1842939
AGID02195	2512	MA5-27890	Set179	Aurora-B	0.7354525
AGID00215	1271	8661	Old	AXL	NA
