AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.088202
AGID00111	913	sc-23957	Old	1433EPSILON	-0.24504
AGID00101	883	sc-1019	Old	1433ZETA	0.72755
AGID00001	2	9452	Old	4EBP1	1.3635
AGID00002	3	9456	Old	4EBP1_pS65	-0.06033
AGID00003	6	9459	Old	4EBP1_pT37T46	0.25518
AGID00443	8	9455	Old	4EBP1_pT70	0.52094
AGID00120	985	4937	Old	53BP1	-0.9625
AGID00004	13	3661	Old	ACC_pS79	-1.3721
AGID00005	14	1768-1/ab45174	Old	ACC1	-2.0091
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-0.18414
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.3744
AGID00186	1198	ab88574	Old	ADAR1	0.067918
AGID00146	1084	4691	Old	AKT	-0.47699
AGID00028	230	9271	Old	AKT_pS473	0.17689
AGID00170	1154	2965	Old	AKT_pT308	0.079646
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00006	39	2532	Old	AMPKALPHA	-1.2154
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.99405
AGID00193	1208	610066	Old	ANNEXIN1	1.3963
AGID00166	1142	610668	Old	ANNEXINVII	-0.28358
AGID00371	756	1852-1/ab52615	Old	AR	-0.85882
AGID00194	1217	4432	Old	ARAF	-0.73999
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.17679
AGID00260	1053	sc-32761	Old	ARID1A	-0.014505
AGID00264	1560	HPA029318	Old	ASNS	-1.039
AGID00242	1363	2873	Old	ATM	-1.3641
AGID00215	1271	8661	Old	AXL	0.23334
AGID00008	63	9291	Old	BAD_pS112	0.64929
AGID00009	71	1542-1/ab32371	Old	BAK	1.0251
AGID00192	1207	sc-28383	Old	BAP1C4	-1.3481
AGID00010	73	2772	Old	BAX	1.3054
AGID00433	80	M0887	Old	BCL2	0.023244
AGID00219	1299	PAB8528	Old	BCL2A1	-0.11115
AGID00012	84	1018-1	Old	BCLXL	0.4453
AGID00377	87	sc-10086	Old	BECLIN	1.3078
AGID00011	75	9562	Old	BETACATENIN	-0.77994
AGID00013	88	1008-1/ab32060	Old	BID	0.030127
AGID00180	90	1036-1/ab32158	Old	BIM	1.4746
AGID00355	92	1647/ab33899	Old	BRAF	-0.32051
AGID00014	94	2696	Old	BRAF_pS445	-0.37777
AGID00445	761	9012	Old	BRCA2	1.1787
AGID00266	1567	13440	Old	BRD4	0.87793
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	-0.23921
AGID00623	111	9665	Old	CASPASE3	-0.15585
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.58176
AGID00118	951	9746	Old	CASPASE8	0.4009
AGID00537	935	551246	Old	CASPASE9	0.25545
AGID00016	114	3238	Old	CAVEOLIN1	1.7576
AGID00410	125	1632-1/ab78237	Old	CD20	0.43935
AGID00220	1308	ab28340	Old	CD26	0.41118
AGID00017	127	M0823	Old	CD31	0.046604
